timestamp,phase,code,valueA,valueB
402855.418098,detection,32,0.003125,9.000000
402855.418098,detection,66,0.003125,9.000000
402855.498104,detection,65,12.000000,0.000000
402855.498108,detection,32,0.003125,12.000000
402855.498109,detection,66,0.003125,12.000000
402855.578037,detection,65,12.000000,0.000000
402855.578047,detection,32,0.544727,12.000000
402855.578047,detection,66,0.544727,12.000000
402855.658013,detection,65,32.000000,0.000000
402855.658023,detection,32,0.717690,32.000000
402855.658023,detection,66,0.717690,32.000000
402855.737981,detection,65,38.000000,0.000000
402855.737992,detection,32,0.635485,38.000000
402855.737992,detection,66,0.635485,38.000000
402855.817859,detection,65,46.000000,0.000000
402855.817872,detection,32,0.603365,46.000000
402855.817872,detection,66,0.603365,46.000000
402855.899230,detection,65,37.000000,0.000000
402855.899242,detection,32,0.782274,37.000000
402855.899243,detection,66,0.782274,37.000000
402855.979707,detection,65,36.000000,0.000000
402855.979717,detection,32,0.556657,36.000000
402855.979717,detection,66,0.556657,36.000000
402856.060008,detection,65,43.000000,0.000000
402856.060020,detection,32,0.680250,43.000000
402856.060020,detection,66,0.680250,43.000000
402856.140072,detection,65,40.000000,0.000000
402856.140084,detection,32,0.656821,40.000000
402856.140084,detection,66,0.656821,40.000000
402856.220315,detection,65,46.000000,0.000000
402856.220328,detection,32,0.606471,46.000000
402856.220328,detection,66,0.606471,46.000000
402856.300345,detection,65,44.000000,0.000000
402856.300358,detection,32,0.638512,44.000000
402856.300358,detection,66,0.638512,44.000000
402856.380812,detection,65,44.000000,0.000000
402856.380824,detection,32,0.729410,44.000000
402856.380824,detection,66,0.729410,44.000000
402856.461076,detection,65,42.000000,0.000000
402856.461087,detection,32,0.655865,42.000000
402856.461087,detection,66,0.655865,42.000000
402856.541334,detection,65,39.000000,0.000000
402856.541346,detection,32,0.748191,39.000000
402856.541347,detection,66,0.748191,39.000000
402856.621631,detection,65,41.000000,0.000000
402856.621643,detection,32,0.472583,41.000000
402856.621643,detection,66,0.472583,41.000000
402856.701663,detection,65,39.000000,0.000000
402856.701673,detection,32,0.695640,39.000000
402856.701673,detection,66,0.695640,39.000000
402856.781676,detection,65,37.000000,0.000000
402856.781686,detection,32,0.541416,37.000000
402856.781686,detection,66,0.541416,37.000000
402856.862702,detection,65,41.000000,0.000000
402856.862718,detection,32,0.647277,41.000000
402856.862718,detection,66,0.647277,41.000000
402856.943975,detection,65,30.000000,0.000000
402856.943988,detection,32,0.548332,30.000000
402856.943988,detection,66,0.548332,30.000000
402857.025000,detection,65,32.000000,0.000000
402857.025011,detection,32,0.746912,32.000000
402857.025011,detection,66,0.746912,32.000000
402857.105718,detection,65,34.000000,0.000000
402857.105728,detection,32,0.634796,34.000000
402857.105728,detection,66,0.634796,34.000000
402857.186376,detection,65,33.000000,0.000000
402857.186386,detection,32,0.631943,33.000000
402857.186386,detection,66,0.631943,33.000000
402857.266935,detection,65,32.000000,0.000000
402857.266944,detection,32,0.675335,32.000000
402857.266944,detection,66,0.675335,32.000000
402857.346993,detection,65,37.000000,0.000000
402857.347003,detection,32,0.645327,37.000000
402857.347003,detection,66,0.645327,37.000000
402857.427561,detection,65,32.000000,0.000000
402857.427570,detection,32,0.679283,32.000000
402857.427570,detection,66,0.679283,32.000000
402857.508168,detection,65,32.000000,0.000000
402857.508178,detection,32,0.517733,32.000000
402857.508178,detection,66,0.517733,32.000000
402857.588486,detection,65,33.000000,0.000000
402857.588495,detection,32,0.000616,33.000000
402857.588495,detection,66,0.000616,33.000000
402857.668867,detection,65,20.000000,0.000000
402857.668873,detection,32,0.937625,20.000000
402857.668873,detection,66,0.937625,20.000000
402857.749442,detection,65,4.000000,0.000000
402857.749443,detection,66,0.000000,4.000000
402857.829999,detection,65,10.000000,0.000000
402857.830004,detection,32,0.001036,10.000000
402857.830004,detection,66,0.001036,10.000000
402857.911653,detection,65,14.000000,0.000000
402857.911659,detection,32,0.000905,14.000000
402857.911659,detection,66,0.000905,14.000000
402857.992729,detection,65,12.000000,0.000000
402857.992735,detection,32,0.003125,12.000000
402857.992735,detection,66,0.003125,12.000000
402858.073663,detection,65,16.000000,0.000000
402858.073670,detection,32,0.021880,16.000000
402858.073670,detection,66,0.021880,16.000000
402858.154388,detection,65,20.000000,0.000000
402858.154396,detection,32,0.026643,20.000000
402858.154397,detection,66,0.026643,20.000000
402858.235013,detection,65,19.000000,0.000000
402858.235019,detection,32,0.020109,19.000000
402858.235019,detection,66,0.020109,19.000000
402858.315573,detection,65,20.000000,0.000000
402858.315581,detection,32,0.025915,20.000000
402858.315581,detection,66,0.025915,20.000000
402858.396540,detection,65,23.000000,0.000000
402858.396547,detection,32,0.025114,23.000000
402858.396547,detection,66,0.025114,23.000000
402858.477339,detection,65,24.000000,0.000000
402858.477346,detection,32,0.013524,24.000000
402858.477346,detection,66,0.013524,24.000000
402858.558058,detection,65,24.000000,0.000000
402858.558065,detection,32,0.013255,24.000000
402858.558065,detection,66,0.013255,24.000000
402858.638794,detection,65,17.000000,0.000000
402858.638801,detection,32,0.008989,17.000000
402858.638801,detection,66,0.008989,17.000000
402858.719351,detection,65,27.000000,0.000000
402858.719361,detection,32,0.000234,27.000000
402858.719362,detection,66,0.000234,27.000000
402858.800167,detection,65,23.000000,0.000000
402858.800174,detection,32,0.025136,23.000000
402858.800174,detection,66,0.025136,23.000000
402858.881209,detection,65,26.000000,0.000000
402858.881227,detection,32,0.024293,26.000000
402858.881228,detection,66,0.024293,26.000000
402858.963736,detection,65,16.000000,0.000000
402858.963745,detection,32,0.023336,16.000000
402858.963745,detection,66,0.023336,16.000000
402859.045808,detection,65,20.000000,0.000000
402859.045816,detection,32,0.025785,20.000000
402859.045816,detection,66,0.025785,20.000000
402859.128099,detection,65,20.000000,0.000000
402859.128105,detection,32,0.025989,20.000000
402859.128106,detection,66,0.025989,20.000000
402859.210245,detection,65,20.000000,0.000000
402859.210252,detection,32,0.025625,20.000000
402859.210252,detection,66,0.025625,20.000000
402859.292559,detection,65,13.000000,0.000000
402859.292565,detection,32,0.003130,13.000000
402859.292565,detection,66,0.003130,13.000000
402859.374947,detection,65,20.000000,0.000000
402859.374953,detection,32,0.025915,20.000000
402859.374953,detection,66,0.025915,20.000000
402859.457376,detection,65,17.000000,0.000000
402859.457383,detection,32,0.025723,17.000000
402859.457383,detection,66,0.025723,17.000000
402859.536770,detection,65,29.000000,0.000000
402859.536782,detection,32,0.255227,29.000000
402859.536783,detection,66,0.255227,29.000000
402859.617711,detection,65,32.000000,0.000000
402859.617720,detection,32,0.249980,32.000000
402859.617720,detection,66,0.249980,32.000000
402859.698714,detection,65,41.000000,0.000000
402859.698727,detection,32,0.128924,41.000000
402859.698727,detection,66,0.128924,41.000000
402859.779913,detection,65,105.000000,0.000000
402859.779942,detection,32,0.020672,105.000000
402859.779942,detection,66,0.020672,105.000000
402859.862245,detection,65,124.000000,0.000000
402859.862282,detection,32,0.003628,124.000000
402859.862282,detection,66,0.003628,124.000000
402859.944321,detection,65,189.000000,0.000000
402859.944370,detection,32,0.012718,189.000000
402859.944370,detection,66,0.012718,189.000000
402860.026258,detection,65,181.000000,0.000000
402860.026304,detection,32,0.011433,181.000000
402860.026304,detection,66,0.011433,181.000000
402860.107728,detection,65,119.000000,0.000000
402860.107759,detection,32,0.000362,119.000000
402860.107759,detection,66,0.000362,119.000000
402860.189714,detection,65,89.000000,0.000000
402860.189737,detection,32,0.015072,89.000000
402860.189737,detection,66,0.015072,89.000000
402860.271457,detection,65,74.000000,0.000000
402860.271477,detection,32,0.015550,74.000000
402860.271477,detection,66,0.015550,74.000000
402860.353491,detection,65,40.000000,0.000000
402860.353505,detection,32,0.011066,40.000000
402860.353506,detection,66,0.011066,40.000000
402860.435029,detection,65,22.000000,0.000000
402860.435038,detection,32,0.003564,22.000000
402860.435038,detection,66,0.003564,22.000000
402860.516770,detection,65,37.000000,0.000000
402860.516781,detection,32,0.005881,37.000000
402860.516781,detection,66,0.005881,37.000000
402860.598709,detection,65,0.000000,0.000000
402860.598709,detection,66,0.000000,0.000000
402860.680540,detection,65,6.000000,0.000000
402860.680543,detection,32,0.003125,6.000000
402860.680543,detection,66,0.003125,6.000000
402860.762245,detection,65,24.000000,0.000000
402860.762252,detection,32,0.003130,24.000000
402860.762252,detection,66,0.003130,24.000000
402860.843483,detection,65,30.000000,0.000000
402860.843502,detection,32,0.003132,30.000000
402860.843502,detection,66,0.003132,30.000000
402860.927074,detection,65,27.000000,0.000000
402860.927086,detection,32,0.003130,27.000000
402860.927086,detection,66,0.003130,27.000000
402861.010328,detection,65,42.000000,0.000000
402861.010342,detection,32,0.003135,42.000000
402861.010342,detection,66,0.003135,42.000000
402861.093764,detection,65,0.000000,0.000000
402861.093765,detection,66,0.000000,0.000000
402861.173862,detection,65,0.000000,0.000000
402861.173862,detection,66,0.000000,0.000000
402861.255216,detection,65,0.000000,0.000000
402861.255216,detection,66,0.000000,0.000000
402861.336819,detection,65,0.000000,0.000000
402861.336819,detection,66,0.000000,0.000000
402861.418510,detection,65,6.000000,0.000000
402861.418517,detection,32,0.003125,6.000000
402861.418517,detection,66,0.003125,6.000000
402861.499778,detection,65,3.000000,0.000000
402861.499778,detection,66,0.000000,3.000000
402861.581589,detection,65,0.000000,0.000000
402861.581590,detection,66,0.000000,0.000000
402861.662340,detection,65,0.000000,0.000000
402861.662340,detection,66,0.000000,0.000000
402861.745807,detection,65,0.000000,0.000000
402861.745807,detection,66,0.000000,0.000000
402861.829663,detection,65,0.000000,0.000000
402861.829663,detection,66,0.000000,0.000000
402861.914721,detection,65,0.000000,0.000000
402861.914721,detection,66,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
