timestamp,phase,code,valueA,valueB
530600.810909,detection,65,2346.000000,0.000000
530600.811393,detection,99,0.961111,0.928910
530600.811393,detection,34,6.545455,72.000000
530600.811687,detection,32,0.003180,2346.000000
530600.811687,detection,33,0.961111,0.928910
530600.811687,detection,84,0.928910,0.000000
530600.811687,detection,66,0.003180,212.000000
530600.888473,detection,65,2388.000000,0.000000
530600.888965,detection,99,0.962500,0.938967
530600.888965,detection,34,6.727273,74.000000
530600.889265,detection,32,0.004745,2388.000000
530600.889265,detection,33,0.962500,0.938967
530600.889265,detection,84,0.938967,0.000000
530600.889266,detection,66,0.004745,214.000000
530600.966153,detection,65,2339.000000,0.000000
530600.966638,detection,99,0.961111,0.935185
530600.966638,detection,34,7.300000,73.000000
530600.966931,detection,32,0.004286,2339.000000
530600.966931,detection,33,0.961111,0.935185
530600.966931,detection,84,0.935185,0.000000
530600.966932,detection,66,0.004286,217.000000
530601.042838,detection,65,2324.000000,0.000000
530601.043268,detection,99,0.959722,0.937198
530601.043268,detection,34,6.818182,75.000000
530601.043533,detection,32,0.004234,2324.000000
530601.043533,detection,33,0.959722,0.937198
530601.043533,detection,84,0.937198,0.000000
530601.043534,detection,66,0.004234,208.000000
530601.120494,detection,65,2332.000000,0.000000
530601.120968,detection,99,0.959722,0.932039
530601.120968,detection,34,7.000000,77.000000
530601.121275,detection,32,0.003789,2332.000000
530601.121275,detection,33,0.959722,0.932039
530601.121276,detection,84,0.932039,0.000000
530601.121276,detection,66,0.003789,207.000000
530601.199148,detection,65,2349.000000,0.000000
530601.199622,detection,99,0.961111,0.941463
530601.199622,detection,34,6.727273,74.000000
530601.199929,detection,32,0.002970,2349.000000
530601.199930,detection,33,0.961111,0.941463
530601.199930,detection,84,0.941463,0.000000
530601.199930,detection,66,0.002970,206.000000
530601.278859,detection,65,2335.000000,0.000000
530601.279393,detection,99,0.962500,0.930233
530601.279393,detection,34,7.300000,73.000000
530601.279713,detection,32,0.001735,2335.000000
530601.279713,detection,33,0.962500,0.930233
530601.279713,detection,84,0.930233,0.000000
530601.279714,detection,66,0.001735,216.000000
530601.358394,detection,65,2334.000000,0.000000
530601.358916,detection,99,0.962500,0.928251
530601.358916,detection,34,7.500000,75.000000
530601.359224,detection,32,0.002499,2334.000000
530601.359224,detection,33,0.962500,0.928251
530601.359224,detection,84,0.928251,0.000000
530601.359225,detection,66,0.002499,224.000000
530601.438309,detection,65,2342.000000,0.000000
530601.438803,detection,99,0.962500,0.930556
530601.438803,detection,34,7.600000,76.000000
530601.439095,detection,32,0.003577,2342.000000
530601.439095,detection,33,0.962500,0.930556
530601.439095,detection,84,0.930556,0.000000
530601.439096,detection,66,0.003577,217.000000
530601.517662,detection,65,2391.000000,0.000000
530601.518190,detection,99,0.962500,0.921397
530601.518190,detection,34,7.400000,74.000000
530601.518489,detection,32,0.004374,2391.000000
530601.518489,detection,33,0.962500,0.921397
530601.518489,detection,84,0.921397,0.000000
530601.518490,detection,66,0.004374,230.000000
530601.597002,detection,65,2359.000000,0.000000
530601.597503,detection,99,0.961111,0.939535
530601.597503,detection,34,7.400000,74.000000
530601.597812,detection,32,0.003121,2359.000000
530601.597812,detection,33,0.961111,0.939535
530601.597812,detection,84,0.939535,0.000000
530601.597813,detection,66,0.003121,216.000000
530601.675959,detection,65,2362.000000,0.000000
530601.676456,detection,99,0.962500,0.938967
530601.676456,detection,34,6.818182,75.000000
530601.676825,detection,32,0.001668,2362.000000
530601.676825,detection,33,0.962500,0.938967
530601.676825,detection,84,0.938967,0.000000
530601.676826,detection,66,0.001668,214.000000
530601.755481,detection,65,2368.000000,0.000000
530601.755990,detection,99,0.962500,0.934884
530601.755990,detection,34,7.800000,78.000000
530601.756305,detection,32,0.002665,2368.000000
530601.756305,detection,33,0.962500,0.934884
530601.756305,detection,84,0.934884,0.000000
530601.756306,detection,66,0.002665,216.000000
530601.834834,detection,65,2384.000000,0.000000
530601.835357,detection,99,0.961111,0.931193
530601.835358,detection,34,7.700000,77.000000
530601.835676,detection,32,0.003201,2384.000000
530601.835676,detection,33,0.961111,0.931193
530601.835676,detection,84,0.931193,0.000000
530601.835677,detection,66,0.003201,219.000000
530601.914096,detection,65,2392.000000,0.000000
530601.914599,detection,99,0.961111,0.934579
530601.914599,detection,34,6.727273,74.000000
530601.914915,detection,32,0.003014,2392.000000
530601.914916,detection,33,0.961111,0.934579
530601.914916,detection,84,0.934579,0.000000
530601.914916,detection,66,0.003014,215.000000
530601.993582,detection,65,2375.000000,0.000000
530601.994108,detection,99,0.961111,0.928251
530601.994108,detection,34,7.400000,74.000000
530601.994417,detection,32,0.004478,2375.000000
530601.994417,detection,33,0.961111,0.928251
530601.994417,detection,84,0.928251,0.000000
530601.994418,detection,66,0.004478,224.000000
530602.073058,detection,65,2362.000000,0.000000
530602.073583,detection,99,0.961111,0.927602
530602.073583,detection,34,7.500000,75.000000
530602.073891,detection,32,0.003360,2362.000000
530602.073891,detection,33,0.961111,0.927602
530602.073891,detection,84,0.927602,0.000000
530602.073892,detection,66,0.003360,222.000000
530602.152522,detection,65,2407.000000,0.000000
530602.153030,detection,99,0.961111,0.939252
530602.153030,detection,34,6.909091,76.000000
530602.153344,detection,32,0.003962,2407.000000
530602.153344,detection,33,0.961111,0.939252
530602.153344,detection,84,0.939252,0.000000
530602.153345,detection,66,0.003962,215.000000
530602.232227,detection,65,2328.000000,0.000000
530602.232721,detection,99,0.961111,0.933649
530602.232721,detection,34,7.400000,74.000000
530602.233025,detection,32,0.003773,2328.000000
530602.233025,detection,33,0.961111,0.933649
530602.233025,detection,84,0.933649,0.000000
530602.233026,detection,66,0.003773,212.000000
530602.312694,detection,65,2386.000000,0.000000
530602.313232,detection,99,0.961111,0.932127
530602.313232,detection,34,7.300000,73.000000
530602.313543,detection,32,0.003909,2386.000000
530602.313543,detection,33,0.961111,0.932127
530602.313543,detection,84,0.932127,0.000000
530602.313544,detection,66,0.003909,222.000000
530602.392555,detection,65,2372.000000,0.000000
530602.393073,detection,99,0.961111,0.931818
530602.393073,detection,34,7.300000,73.000000
530602.393381,detection,32,0.003436,2372.000000
530602.393381,detection,33,0.961111,0.931818
530602.393381,detection,84,0.931818,0.000000
530602.393382,detection,66,0.003436,221.000000
530602.472764,detection,65,2394.000000,0.000000
530602.473257,detection,99,0.962500,0.926941
530602.473258,detection,34,7.300000,73.000000
530602.473564,detection,32,0.003738,2394.000000
530602.473564,detection,33,0.962500,0.926941
530602.473564,detection,84,0.926941,0.000000
530602.473565,detection,66,0.003738,220.000000
530602.552593,detection,65,2389.000000,0.000000
530602.553105,detection,99,0.962500,0.931193
530602.553105,detection,34,7.500000,75.000000
530602.553417,detection,32,0.004331,2389.000000
530602.553417,detection,33,0.962500,0.931193
530602.553417,detection,84,0.931193,0.000000
530602.553418,detection,66,0.004331,219.000000
530602.632648,detection,65,2363.000000,0.000000
530602.633166,detection,99,0.961111,0.941176
530602.633166,detection,34,7.400000,74.000000
530602.633475,detection,32,0.005488,2363.000000
530602.633476,detection,33,0.961111,0.941176
530602.633476,detection,84,0.941176,0.000000
530602.633476,detection,66,0.005488,222.000000
530602.712726,detection,65,2331.000000,0.000000
530602.713241,detection,99,0.962500,0.936652
530602.713241,detection,34,7.000000,70.000000
530602.713544,detection,32,0.005111,2331.000000
530602.713544,detection,33,0.962500,0.936652
530602.713544,detection,84,0.936652,0.000000
530602.713545,detection,66,0.005111,222.000000
530602.792527,detection,65,2317.000000,0.000000
530602.793041,detection,99,0.961111,0.932127
530602.793041,detection,34,7.000000,70.000000
530602.793349,detection,32,0.003824,2317.000000
530602.793349,detection,33,0.961111,0.932127
530602.793349,detection,84,0.932127,0.000000
530602.793350,detection,66,0.003824,222.000000
530602.872500,detection,65,2318.000000,0.000000
530602.873031,detection,99,0.961111,0.931193
530602.873031,detection,34,7.100000,71.000000
530602.873347,detection,32,0.004104,2318.000000
530602.873347,detection,33,0.961111,0.931193
530602.873347,detection,84,0.931193,0.000000
530602.873348,detection,66,0.004104,219.000000
530602.952388,detection,65,2349.000000,0.000000
530602.952895,detection,99,0.961111,0.934579
530602.952895,detection,34,7.300000,73.000000
530602.953199,detection,32,0.005380,2349.000000
530602.953199,detection,33,0.961111,0.934579
530602.953199,detection,84,0.934579,0.000000
530602.953200,detection,66,0.005380,215.000000
530603.032481,detection,65,2332.000000,0.000000
530603.032991,detection,99,0.961111,0.931507
530603.032992,detection,34,7.300000,73.000000
530603.033294,detection,32,0.003581,2332.000000
530603.033294,detection,33,0.961111,0.931507
530603.033294,detection,84,0.931507,0.000000
530603.033295,detection,66,0.003581,220.000000
530603.112407,detection,65,2367.000000,0.000000
530603.112951,detection,99,0.961111,0.929825
530603.112952,detection,34,7.500000,75.000000
530603.113261,detection,32,0.004259,2367.000000
530603.113261,detection,33,0.961111,0.929825
530603.113261,detection,84,0.929825,0.000000
530603.113262,detection,66,0.004259,229.000000
530603.192413,detection,65,2349.000000,0.000000
530603.192925,detection,99,0.961111,0.934272
530603.192925,detection,34,7.600000,76.000000
530603.193225,detection,32,0.002850,2349.000000
530603.193225,detection,33,0.961111,0.934272
530603.193225,detection,84,0.934272,0.000000
530603.193225,detection,66,0.002850,214.000000
530603.272862,detection,65,2411.000000,0.000000
530603.273400,detection,99,0.961111,0.936073
530603.273400,detection,34,7.700000,77.000000
530603.273714,detection,32,0.002958,2411.000000
530603.273714,detection,33,0.961111,0.936073
530603.273714,detection,84,0.936073,0.000000
530603.273715,detection,66,0.002958,220.000000
530603.353480,detection,65,2376.000000,0.000000
530603.353996,detection,99,0.959722,0.926606
530603.353996,detection,34,7.400000,74.000000
530603.354306,detection,32,0.002588,2376.000000
530603.354307,detection,33,0.959722,0.926606
530603.354307,detection,84,0.926606,0.000000
530603.354307,detection,66,0.002588,219.000000
530603.433566,detection,65,2333.000000,0.000000
530603.434065,detection,99,0.961111,0.934579
530603.434065,detection,34,7.400000,74.000000
530603.434368,detection,32,0.002579,2333.000000
530603.434368,detection,33,0.961111,0.934579
530603.434368,detection,84,0.934579,0.000000
530603.434369,detection,66,0.002579,215.000000
530603.513561,detection,65,2366.000000,0.000000
530603.514067,detection,99,0.961111,0.930556
530603.514067,detection,34,7.700000,77.000000
530603.514374,detection,32,0.001575,2366.000000
530603.514374,detection,33,0.961111,0.930556
530603.514374,detection,84,0.930556,0.000000
530603.514375,detection,66,0.001575,217.000000
530603.593882,detection,65,2360.000000,0.000000
530603.594365,detection,99,0.961111,0.938967
530603.594365,detection,34,6.818182,75.000000
530603.594662,detection,32,0.001692,2360.000000
530603.594662,detection,33,0.961111,0.938967
530603.594662,detection,84,0.938967,0.000000
530603.594663,detection,66,0.001692,214.000000
530603.674057,detection,65,2373.000000,0.000000
530603.674553,detection,99,0.961111,0.938389
530603.674553,detection,34,6.727273,74.000000
530603.674862,detection,32,0.003589,2373.000000
530603.674862,detection,33,0.961111,0.938389
530603.674862,detection,84,0.938389,0.000000
530603.674863,detection,66,0.003589,212.000000
530603.754042,detection,65,2399.000000,0.000000
530603.754551,detection,99,0.961111,0.934884
530603.754552,detection,34,6.818182,75.000000
530603.754864,detection,32,0.002366,2399.000000
530603.754865,detection,33,0.961111,0.934884
530603.754865,detection,84,0.934884,0.000000
530603.754865,detection,66,0.002366,216.000000
530603.834213,detection,65,2341.000000,0.000000
530603.834723,detection,99,0.961111,0.934884
530603.834723,detection,34,7.400000,74.000000
530603.835028,detection,32,0.002410,2341.000000
530603.835028,detection,33,0.961111,0.934884
530603.835029,detection,84,0.934884,0.000000
530603.835029,detection,66,0.002410,216.000000
530603.913954,detection,65,2365.000000,0.000000
530603.914459,detection,99,0.961111,0.935484
530603.914459,detection,34,7.800000,78.000000
530603.914766,detection,32,0.002011,2365.000000
530603.914766,detection,33,0.961111,0.935484
530603.914766,detection,84,0.935484,0.000000
530603.914767,detection,66,0.002011,218.000000
530603.994138,detection,65,2351.000000,0.000000
530603.994656,detection,99,0.961111,0.932127
530603.994656,detection,34,7.700000,77.000000
530603.994963,detection,32,0.002922,2351.000000
530603.994963,detection,33,0.961111,0.932127
530603.994963,detection,84,0.932127,0.000000
530603.994964,detection,66,0.002922,222.000000
530604.074406,detection,65,2362.000000,0.000000
530604.074900,detection,99,0.961111,0.934884
530604.074901,detection,34,7.400000,74.000000
530604.075210,detection,32,0.002558,2362.000000
530604.075210,detection,33,0.961111,0.934884
530604.075210,detection,84,0.934884,0.000000
530604.075211,detection,66,0.002558,216.000000
530604.154532,detection,65,2343.000000,0.000000
530604.155031,detection,99,0.962500,0.930556
530604.155031,detection,34,7.600000,76.000000
530604.155338,detection,32,0.003071,2343.000000
530604.155338,detection,33,0.962500,0.930556
530604.155338,detection,84,0.930556,0.000000
530604.155339,detection,66,0.003071,217.000000
530604.234730,detection,65,2376.000000,0.000000
530604.235241,detection,99,0.962500,0.930556
530604.235241,detection,34,7.800000,78.000000
530604.235553,detection,32,0.003175,2376.000000
530604.235553,detection,33,0.962500,0.930556
530604.235553,detection,84,0.930556,0.000000
530604.235554,detection,66,0.003175,217.000000
530604.315848,detection,65,2317.000000,0.000000
530604.316394,detection,99,0.959722,0.930233
530604.316394,detection,34,7.400000,74.000000
530604.316714,detection,32,0.003627,2317.000000
530604.316715,detection,33,0.959722,0.930233
530604.316715,detection,84,0.930233,0.000000
530604.316716,detection,66,0.003627,216.000000
530604.396619,detection,65,2333.000000,0.000000
530604.397130,detection,99,0.962500,0.932367
530604.397130,detection,34,6.818182,75.000000
530604.397448,detection,32,0.002456,2333.000000
530604.397448,detection,33,0.962500,0.932367
530604.397448,detection,84,0.932367,0.000000
530604.397449,detection,66,0.002456,208.000000
530604.477404,detection,65,2347.000000,0.000000
530604.477895,detection,99,0.959722,0.924171
530604.477896,detection,34,7.000000,77.000000
530604.478200,detection,32,0.004285,2347.000000
530604.478200,detection,33,0.959722,0.924171
530604.478200,detection,84,0.924171,0.000000
530604.478201,detection,66,0.004285,212.000000
530604.558083,detection,65,2380.000000,0.000000
530604.558591,detection,99,0.962500,0.931818
530604.558591,detection,34,7.800000,78.000000
530604.558900,detection,32,0.004020,2380.000000
530604.558900,detection,33,0.962500,0.931818
530604.558900,detection,84,0.931818,0.000000
530604.558901,detection,66,0.004020,221.000000
530604.638568,detection,65,2314.000000,0.000000
530604.639061,detection,99,0.961111,0.933649
530604.639061,detection,34,7.800000,78.000000
530604.639361,detection,32,0.001450,2314.000000
530604.639361,detection,33,0.961111,0.933649
530604.639362,detection,84,0.933649,0.000000
530604.639363,detection,66,0.001450,212.000000
530604.719234,detection,65,2364.000000,0.000000
530604.719753,detection,99,0.961111,0.939535
530604.719754,detection,34,7.700000,77.000000
530604.720060,detection,32,0.002136,2364.000000
530604.720061,detection,33,0.961111,0.939535
530604.720061,detection,84,0.939535,0.000000
530604.720061,detection,66,0.002136,216.000000
530604.799882,detection,65,2360.000000,0.000000
530604.800413,detection,99,0.961111,0.935780
530604.800414,detection,34,7.900000,79.000000
530604.800743,detection,32,0.003608,2360.000000
530604.800743,detection,33,0.961111,0.935780
530604.800743,detection,84,0.935780,0.000000
530604.800744,detection,66,0.003608,219.000000
530604.880671,detection,65,2355.000000,0.000000
530604.881168,detection,99,0.961111,0.930233
530604.881169,detection,34,7.700000,77.000000
530604.881476,detection,32,0.003168,2355.000000
530604.881476,detection,33,0.961111,0.930233
530604.881476,detection,84,0.930233,0.000000
530604.881477,detection,66,0.003168,216.000000
530604.961139,detection,65,2308.000000,0.000000
530604.961633,detection,99,0.959722,0.933649
530604.961633,detection,34,7.500000,75.000000
530604.961943,detection,32,0.003569,2308.000000
530604.961943,detection,33,0.959722,0.933649
530604.961943,detection,84,0.933649,0.000000
530604.961944,detection,66,0.003569,212.000000
530605.041786,detection,65,2362.000000,0.000000
530605.042304,detection,99,0.959722,0.933036
530605.042304,detection,34,7.400000,74.000000
530605.042610,detection,32,0.002621,2362.000000
530605.042610,detection,33,0.959722,0.933036
530605.042610,detection,84,0.933036,0.000000
530605.042611,detection,66,0.002621,225.000000
530605.122342,detection,65,2308.000000,0.000000
530605.122842,detection,99,0.961111,0.930233
530605.122842,detection,34,7.100000,71.000000
530605.123144,detection,32,0.002256,2308.000000
530605.123144,detection,33,0.961111,0.930233
530605.123144,detection,84,0.930233,0.000000
530605.123145,detection,66,0.002256,216.000000
530605.203177,detection,65,2328.000000,0.000000
530605.203693,detection,99,0.961111,0.923767
530605.203693,detection,34,7.300000,73.000000
530605.204008,detection,32,0.003213,2328.000000
530605.204008,detection,33,0.961111,0.923767
530605.204008,detection,84,0.923767,0.000000
530605.204009,detection,66,0.003213,224.000000
530605.284326,detection,65,2331.000000,0.000000
530605.284881,detection,99,0.961111,0.927273
530605.284881,detection,34,7.100000,71.000000
530605.285199,detection,32,0.002603,2331.000000
530605.285199,detection,33,0.961111,0.927273
530605.285199,detection,84,0.927273,0.000000
530605.285200,detection,66,0.002603,221.000000
530605.365729,detection,65,2377.000000,0.000000
530605.366280,detection,99,0.961111,0.927273
530605.366281,detection,34,7.300000,73.000000
530605.366590,detection,32,0.001739,2377.000000
530605.366590,detection,33,0.961111,0.927273
530605.366590,detection,84,0.927273,0.000000
530605.366591,detection,66,0.001739,221.000000
530605.446578,detection,65,2341.000000,0.000000
530605.447095,detection,99,0.962500,0.926941
530605.447095,detection,34,7.200000,72.000000
530605.447398,detection,32,0.002415,2341.000000
530605.447398,detection,33,0.962500,0.926941
530605.447398,detection,84,0.926941,0.000000
530605.447399,detection,66,0.002415,220.000000
530605.528062,detection,65,2322.000000,0.000000
530605.528563,detection,99,0.961111,0.930233
530605.528563,detection,34,7.500000,75.000000
530605.528866,detection,32,0.003894,2322.000000
530605.528866,detection,33,0.961111,0.930233
530605.528866,detection,84,0.930233,0.000000
530605.528867,detection,66,0.003894,216.000000
530605.609112,detection,65,2357.000000,0.000000
530605.609622,detection,99,0.961111,0.926606
530605.609622,detection,34,7.200000,72.000000
530605.609929,detection,32,0.002053,2357.000000
530605.609929,detection,33,0.961111,0.926606
530605.609930,detection,84,0.926606,0.000000
530605.609930,detection,66,0.002053,219.000000
530605.690310,detection,65,2384.000000,0.000000
530605.690861,detection,99,0.961111,0.929825
530605.690861,detection,34,7.500000,75.000000
530605.691172,detection,32,0.003688,2384.000000
530605.691172,detection,33,0.961111,0.929825
530605.691173,detection,84,0.929825,0.000000
530605.691173,detection,66,0.003688,229.000000
530605.771480,detection,65,2367.000000,0.000000
530605.772030,detection,99,0.961111,0.926407
530605.772031,detection,34,7.400000,74.000000
530605.772340,detection,32,0.003558,2367.000000
530605.772340,detection,33,0.961111,0.926407
530605.772340,detection,84,0.926407,0.000000
530605.772341,detection,66,0.003558,232.000000
530605.852704,detection,65,2331.000000,0.000000
530605.853234,detection,99,0.961111,0.931818
530605.853234,detection,34,7.200000,72.000000
530605.853551,detection,32,0.003348,2331.000000
530605.853551,detection,33,0.961111,0.931818
530605.853551,detection,84,0.931818,0.000000
530605.853552,detection,66,0.003348,221.000000
530605.934058,detection,65,2400.000000,0.000000
530605.934592,detection,99,0.962500,0.930876
530605.934592,detection,34,6.636364,73.000000
530605.934918,detection,32,0.003199,2400.000000
530605.934919,detection,33,0.962500,0.930876
530605.934919,detection,84,0.930876,0.000000
530605.934919,detection,66,0.003199,218.000000
530606.015053,detection,65,2331.000000,0.000000
530606.015545,detection,99,0.959722,0.934884
530606.015545,detection,34,7.100000,71.000000
530606.015847,detection,32,0.002621,2331.000000
530606.015847,detection,33,0.959722,0.934884
530606.015847,detection,84,0.934884,0.000000
530606.015848,detection,66,0.002621,216.000000
530606.096323,detection,65,2374.000000,0.000000
530606.096835,detection,99,0.962500,0.936364
530606.096835,detection,34,7.500000,75.000000
530606.097149,detection,32,0.002949,2374.000000
530606.097149,detection,33,0.962500,0.936364
530606.097149,detection,84,0.936364,0.000000
530606.097150,detection,66,0.002949,221.000000
530606.177592,detection,65,2375.000000,0.000000
530606.178129,detection,99,0.961111,0.925110
530606.178129,detection,34,7.200000,72.000000
530606.178439,detection,32,0.003563,2375.000000
530606.178439,detection,33,0.961111,0.925110
530606.178439,detection,84,0.925110,0.000000
530606.178439,detection,66,0.003563,228.000000
530606.258987,detection,65,2353.000000,0.000000
530606.259546,detection,99,0.962500,0.926407
530606.259546,detection,34,7.500000,75.000000
530606.259856,detection,32,0.003872,2353.000000
530606.259857,detection,33,0.962500,0.926407
530606.259857,detection,84,0.926407,0.000000
530606.259857,detection,66,0.003872,232.000000
530606.341165,detection,65,2348.000000,0.000000
530606.341671,detection,99,0.961111,0.926606
530606.341671,detection,34,7.600000,76.000000
530606.341976,detection,32,0.003186,2348.000000
530606.341976,detection,33,0.961111,0.926606
530606.341976,detection,84,0.926606,0.000000
530606.341977,detection,66,0.003186,219.000000
530606.422615,detection,65,2354.000000,0.000000
530606.423151,detection,99,0.961111,0.926267
530606.423151,detection,34,7.500000,75.000000
530606.423474,detection,32,0.004157,2354.000000
530606.423474,detection,33,0.961111,0.926267
530606.423474,detection,84,0.926267,0.000000
530606.423475,detection,66,0.004157,218.000000
530606.504336,detection,65,2408.000000,0.000000
530606.504890,detection,99,0.961111,0.928571
530606.504890,detection,34,7.700000,77.000000
530606.505220,detection,32,0.002925,2408.000000
530606.505220,detection,33,0.961111,0.928571
530606.505220,detection,84,0.928571,0.000000
530606.505221,detection,66,0.002925,225.000000
530606.585953,detection,65,2387.000000,0.000000
530606.586500,detection,99,0.959722,0.923767
530606.586500,detection,34,7.600000,76.000000
530606.586825,detection,32,0.003390,2387.000000
530606.586825,detection,33,0.959722,0.923767
530606.586825,detection,84,0.923767,0.000000
530606.586826,detection,66,0.003390,224.000000
530606.667182,detection,65,2413.000000,0.000000
530606.667698,detection,99,0.961111,0.931507
530606.667698,detection,34,7.700000,77.000000
530606.668014,detection,32,0.003495,2413.000000
530606.668014,detection,33,0.961111,0.931507
530606.668014,detection,84,0.931507,0.000000
530606.668015,detection,66,0.003495,220.000000
530606.748792,detection,65,2373.000000,0.000000
530606.749302,detection,99,0.961111,0.931193
530606.749302,detection,34,7.600000,76.000000
530606.749610,detection,32,0.003233,2373.000000
530606.749610,detection,33,0.961111,0.931193
530606.749610,detection,84,0.931193,0.000000
530606.749611,detection,66,0.003233,219.000000
530606.830488,detection,65,2405.000000,0.000000
530606.831000,detection,99,0.961111,0.931193
530606.831000,detection,34,7.500000,75.000000
530606.831313,detection,32,0.003382,2405.000000
530606.831313,detection,33,0.961111,0.931193
530606.831313,detection,84,0.931193,0.000000
530606.831314,detection,66,0.003382,219.000000
530606.912172,detection,65,2370.000000,0.000000
530606.912694,detection,99,0.961111,0.921397
530606.912694,detection,34,7.600000,76.000000
530606.913005,detection,32,0.003094,2370.000000
530606.913005,detection,33,0.961111,0.921397
530606.913005,detection,84,0.921397,0.000000
530606.913006,detection,66,0.003094,230.000000
530606.993710,detection,65,2354.000000,0.000000
530606.994235,detection,99,0.961111,0.934211
530606.994235,detection,34,7.300000,73.000000
530606.994544,detection,32,0.002985,2354.000000
530606.994544,detection,33,0.961111,0.934211
530606.994544,detection,84,0.934211,0.000000
530606.994545,detection,66,0.002985,229.000000
530607.075047,detection,65,2383.000000,0.000000
530607.075574,detection,99,0.961111,0.920000
530607.075574,detection,34,7.500000,75.000000
530607.075881,detection,32,0.002855,2383.000000
