timestamp,phase,code,valueA,valueB
291349.739309,detection,67,101.000000,0.000000
291349.930482,detection,65,97.000000,0.000000
291349.930519,detection,32,0.205878,5139.260254
291349.930520,detection,66,0.205878,97.000000
291349.930520,detection,67,101.000000,0.000000
291350.121473,detection,65,97.000000,0.000000
291350.121511,detection,32,0.205878,5139.260254
291350.121512,detection,66,0.205878,97.000000
291350.121512,detection,67,101.000000,0.000000
291350.312908,detection,65,97.000000,0.000000
291350.312945,detection,32,0.205878,5139.260254
291350.312946,detection,66,0.205878,97.000000
291350.312946,detection,67,101.000000,0.000000
291350.504316,detection,65,97.000000,0.000000
291350.504360,detection,32,0.205878,5139.260254
291350.504361,detection,66,0.205878,97.000000
291350.504361,detection,67,101.000000,0.000000
291350.696602,detection,65,97.000000,0.000000
291350.696640,detection,32,0.205878,5139.260254
291350.696641,detection,66,0.205878,97.000000
291350.696641,detection,67,101.000000,0.000000
291350.888290,detection,65,97.000000,0.000000
291350.888327,detection,32,0.205878,5139.260254
291350.888328,detection,66,0.205878,97.000000
291350.888328,detection,67,101.000000,0.000000
291351.079831,detection,65,97.000000,0.000000
291351.079868,detection,32,0.205878,5139.260254
291351.079868,detection,66,0.205878,97.000000
291351.079869,detection,67,101.000000,0.000000
291351.265521,detection,65,97.000000,0.000000
291351.265564,detection,32,0.205878,5139.260254
291351.265565,detection,66,0.205878,97.000000
291351.265565,detection,67,101.000000,0.000000
291351.452936,detection,65,97.000000,0.000000
291351.452981,detection,32,0.205878,5139.260254
291351.452981,detection,66,0.205878,97.000000
291351.452982,detection,67,101.000000,0.000000
291351.640784,detection,65,97.000000,0.000000
291351.640820,detection,32,0.205878,5139.260254
291351.640821,detection,66,0.205878,97.000000
291351.640821,detection,67,101.000000,0.000000
291351.828649,detection,65,97.000000,0.000000
291351.828687,detection,32,0.205878,5139.260254
291351.828688,detection,66,0.205878,97.000000
291351.828688,detection,67,101.000000,0.000000
291352.016545,detection,65,97.000000,0.000000
291352.016585,detection,32,0.205878,5139.260254
291352.016585,detection,66,0.205878,97.000000
291352.016586,detection,67,101.000000,0.000000
291352.205472,detection,65,97.000000,0.000000
291352.205510,detection,32,0.205878,5139.260254
291352.205510,detection,66,0.205878,97.000000
291352.205511,detection,67,101.000000,0.000000
291352.214827,detection,64,1920.000000,1080.000000
291352.223097,detection,64,1920.000000,1080.000000
291352.229605,detection,64,1920.000000,1080.000000
291352.239706,detection,64,1920.000000,1080.000000
291352.246264,detection,64,1920.000000,1080.000000
291352.255138,detection,64,1920.000000,1080.000000
291352.262762,detection,64,1920.000000,1080.000000
291352.273377,detection,64,1920.000000,1080.000000
291352.279598,detection,64,1920.000000,1080.000000
291352.287582,detection,64,1920.000000,1080.000000
291352.297466,detection,64,1920.000000,1080.000000
291352.304930,detection,64,1920.000000,1080.000000
291352.314078,detection,64,1920.000000,1080.000000
291352.321782,detection,64,1920.000000,1080.000000
291352.329600,detection,64,1920.000000,1080.000000
291352.339730,detection,64,1920.000000,1080.000000
291352.401826,detection,65,0.000000,0.000000
291352.401829,detection,66,0.000000,0.000000
291352.401830,detection,67,105.000000,0.000000
291352.407249,detection,64,1920.000000,1080.000000
291352.591382,detection,65,76.000000,0.000000
291352.591415,detection,32,0.197080,3892.842529
291352.591415,detection,66,0.197080,76.000000
291352.591416,detection,67,101.000000,0.000000
291352.780863,detection,65,76.000000,0.000000
291352.780893,detection,32,0.197080,3892.842529
291352.780893,detection,66,0.197080,76.000000
291352.780893,detection,67,101.000000,0.000000
291352.970189,detection,65,76.000000,0.000000
291352.970228,detection,32,0.197080,3892.842529
291352.970228,detection,66,0.197080,76.000000
291352.970229,detection,67,101.000000,0.000000
291353.160224,detection,65,76.000000,0.000000
291353.160259,detection,32,0.197080,3892.842529
291353.160259,detection,66,0.197080,76.000000
291353.160260,detection,67,101.000000,0.000000
291353.350388,detection,65,76.000000,0.000000
291353.350421,detection,32,0.197080,3892.842529
291353.350422,detection,66,0.197080,76.000000
291353.350422,detection,67,101.000000,0.000000
291353.540589,detection,65,76.000000,0.000000
291353.540623,detection,32,0.197080,3892.842529
291353.540623,detection,66,0.197080,76.000000
291353.540624,detection,67,101.000000,0.000000
291353.730779,detection,65,76.000000,0.000000
291353.730808,detection,32,0.197080,3892.842529
291353.730809,detection,66,0.197080,76.000000
291353.730809,detection,67,101.000000,0.000000
291353.921244,detection,65,76.000000,0.000000
291353.921279,detection,32,0.197080,3892.842529
291353.921279,detection,66,0.197080,76.000000
291353.921280,detection,67,101.000000,0.000000
291354.111800,detection,65,76.000000,0.000000
291354.111831,detection,32,0.197080,3892.842529
291354.111831,detection,66,0.197080,76.000000
291354.111831,detection,67,101.000000,0.000000
291354.303471,detection,65,76.000000,0.000000
291354.303506,detection,32,0.197080,3892.842529
291354.303507,detection,66,0.197080,76.000000
291354.303507,detection,67,101.000000,0.000000
291354.499867,detection,65,76.000000,0.000000
291354.499909,detection,32,0.197080,3892.842529
291354.499909,detection,66,0.197080,76.000000
291354.499910,detection,67,101.000000,0.000000
291354.695920,detection,65,76.000000,0.000000
291354.695952,detection,32,0.197080,3892.842529
291354.695952,detection,66,0.197080,76.000000
291354.695953,detection,67,101.000000,0.000000
291354.892512,detection,65,76.000000,0.000000
291354.892544,detection,32,0.197080,3892.842529
291354.892544,detection,66,0.197080,76.000000
291354.892545,detection,67,101.000000,0.000000
291355.088611,detection,65,76.000000,0.000000
291355.088642,detection,32,0.197080,3892.842529
291355.088643,detection,66,0.197080,76.000000
291355.088643,detection,67,101.000000,0.000000
291355.286782,detection,65,76.000000,0.000000
291355.286820,detection,32,0.197080,3892.842529
291355.286821,detection,66,0.197080,76.000000
291355.286822,detection,67,101.000000,0.000000
291355.475490,detection,65,76.000000,0.000000
291355.475525,detection,32,0.197080,3892.842529
291355.475526,detection,66,0.197080,76.000000
291355.475526,detection,67,101.000000,0.000000
291355.483199,detection,64,1920.000000,1080.000000
291355.490437,detection,64,1920.000000,1080.000000
291355.497550,detection,64,1920.000000,1080.000000
291355.506107,detection,64,1920.000000,1080.000000
291355.515780,detection,64,1920.000000,1080.000000
291355.522961,detection,64,1920.000000,1080.000000
291355.531801,detection,64,1920.000000,1080.000000
291355.539800,detection,64,1920.000000,1080.000000
291355.547528,detection,64,1920.000000,1080.000000
291355.556383,detection,64,1920.000000,1080.000000
291355.564133,detection,64,1920.000000,1080.000000
291355.574472,detection,64,1920.000000,1080.000000
291355.580980,detection,64,1920.000000,1080.000000
291355.589843,detection,64,1920.000000,1080.000000
291355.599180,detection,64,1920.000000,1080.000000
291355.607332,detection,64,1920.000000,1080.000000
291355.675394,detection,65,0.000000,0.000000
291355.675395,detection,66,0.000000,0.000000
291355.675396,detection,67,105.000000,0.000000
291355.682697,detection,64,1920.000000,1080.000000
291355.868730,detection,65,85.000000,0.000000
291355.868767,detection,32,0.214390,5185.467285
291355.868767,detection,66,0.214390,85.000000
291355.868768,detection,67,101.000000,0.000000
291356.061645,detection,65,85.000000,0.000000
291356.061686,detection,32,0.214390,5185.467285
291356.061687,detection,66,0.214390,85.000000
291356.061687,detection,67,101.000000,0.000000
291356.255772,detection,65,85.000000,0.000000
291356.255810,detection,32,0.214390,5185.467285
291356.255811,detection,66,0.214390,85.000000
291356.255811,detection,67,101.000000,0.000000
291356.449499,detection,65,85.000000,0.000000
291356.449563,detection,32,0.214390,5185.467285
291356.449563,detection,66,0.214390,85.000000
291356.449564,detection,67,101.000000,0.000000
291356.643550,detection,65,85.000000,0.000000
291356.643584,detection,32,0.214390,5185.467285
291356.643585,detection,66,0.214390,85.000000
291356.643585,detection,67,101.000000,0.000000
291356.837137,detection,65,85.000000,0.000000
291356.837174,detection,32,0.214390,5185.467285
291356.837174,detection,66,0.214390,85.000000
291356.837174,detection,67,101.000000,0.000000
291357.031258,detection,65,85.000000,0.000000
291357.031297,detection,32,0.214390,5185.467285
291357.031297,detection,66,0.214390,85.000000
291357.031298,detection,67,101.000000,0.000000
291357.225334,detection,65,85.000000,0.000000
291357.225374,detection,32,0.214390,5185.467285
291357.225374,detection,66,0.214390,85.000000
291357.225374,detection,67,101.000000,0.000000
291357.419940,detection,65,85.000000,0.000000
291357.419979,detection,32,0.214390,5185.467285
291357.419979,detection,66,0.214390,85.000000
291357.419980,detection,67,101.000000,0.000000
291357.614519,detection,65,85.000000,0.000000
291357.614555,detection,32,0.214390,5185.467285
291357.614555,detection,66,0.214390,85.000000
291357.614555,detection,67,101.000000,0.000000
291357.809850,detection,65,85.000000,0.000000
291357.809885,detection,32,0.214390,5185.467285
291357.809886,detection,66,0.214390,85.000000
291357.809886,detection,67,101.000000,0.000000
291358.004148,detection,65,85.000000,0.000000
291358.004186,detection,32,0.214390,5185.467285
291358.004186,detection,66,0.214390,85.000000
291358.004187,detection,67,101.000000,0.000000
291358.199753,detection,65,85.000000,0.000000
291358.199789,detection,32,0.214390,5185.467285
291358.199790,detection,66,0.214390,85.000000
291358.199790,detection,67,101.000000,0.000000
291358.394914,detection,65,85.000000,0.000000
291358.394951,detection,32,0.214390,5185.467285
291358.394951,detection,66,0.214390,85.000000
291358.394952,detection,67,101.000000,0.000000
291358.401815,detection,64,1920.000000,1080.000000
291358.591133,detection,65,91.000000,0.000000
291358.591167,detection,32,0.204936,7949.653320
291358.591167,detection,66,0.204936,91.000000
291358.591168,detection,67,101.000000,0.000000
291358.785924,detection,65,91.000000,0.000000
291358.785961,detection,32,0.204936,7949.653320
291358.785961,detection,66,0.204936,91.000000
291358.785961,detection,67,101.000000,0.000000
291358.792828,detection,64,1920.000000,1080.000000
291358.801059,detection,64,1920.000000,1080.000000
291358.808965,detection,64,1920.000000,1080.000000
291358.815027,detection,64,1920.000000,1080.000000
291358.824025,detection,64,1920.000000,1080.000000
291358.833278,detection,64,1920.000000,1080.000000
291358.841098,detection,64,1920.000000,1080.000000
291358.850440,detection,64,1920.000000,1080.000000
291358.857844,detection,64,1920.000000,1080.000000
291358.866753,detection,64,1920.000000,1080.000000
291358.876026,detection,64,1920.000000,1080.000000
291358.882309,detection,64,1920.000000,1080.000000
291358.891366,detection,64,1920.000000,1080.000000
291358.900382,detection,64,1920.000000,1080.000000
291358.907918,detection,64,1920.000000,1080.000000
291358.988790,detection,65,0.000000,0.000000
291358.988791,detection,66,0.000000,0.000000
291358.988792,detection,67,105.000000,0.000000
291358.991806,detection,64,1920.000000,1080.000000
291359.184448,detection,65,79.000000,0.000000
291359.184490,detection,32,0.206500,4496.480469
291359.184490,detection,66,0.206500,79.000000
291359.184490,detection,67,101.000000,0.000000
291359.193468,detection,64,1920.000000,1080.000000
291359.385749,detection,65,85.000000,0.000000
291359.385787,detection,32,0.201916,4185.540039
291359.385787,detection,66,0.201916,85.000000
291359.385788,detection,67,101.000000,0.000000
291359.586398,detection,65,85.000000,0.000000
291359.586435,detection,32,0.201916,4185.540039
291359.586436,detection,66,0.201916,85.000000
291359.586436,detection,67,101.000000,0.000000
291359.779162,detection,65,85.000000,0.000000
291359.779203,detection,32,0.201916,4185.540039
291359.779203,detection,66,0.201916,85.000000
291359.779203,detection,67,101.000000,0.000000
291359.975273,detection,65,85.000000,0.000000
291359.975306,detection,32,0.201916,4185.540039
291359.975306,detection,66,0.201916,85.000000
291359.975307,detection,67,101.000000,0.000000
291360.171170,detection,65,85.000000,0.000000
291360.171205,detection,32,0.201916,4185.540039
291360.171205,detection,66,0.201916,85.000000
291360.171206,detection,67,101.000000,0.000000
291360.370217,detection,65,85.000000,0.000000
291360.370256,detection,32,0.201916,4185.540039
291360.370256,detection,66,0.201916,85.000000
291360.370256,detection,67,101.000000,0.000000
291360.572366,detection,65,85.000000,0.000000
291360.572405,detection,32,0.201916,4185.540039
291360.572406,detection,66,0.201916,85.000000
291360.572406,detection,67,101.000000,0.000000
291360.773831,detection,65,85.000000,0.000000
291360.773873,detection,32,0.201916,4185.540039
291360.773874,detection,66,0.201916,85.000000
291360.773875,detection,67,101.000000,0.000000
291360.975573,detection,65,85.000000,0.000000
291360.975611,detection,32,0.201916,4185.540039
291360.975612,detection,66,0.201916,85.000000
291360.975613,detection,67,101.000000,0.000000
291361.176892,detection,65,85.000000,0.000000
291361.176932,detection,32,0.201916,4185.540039
291361.176933,detection,66,0.201916,85.000000
291361.176933,detection,67,101.000000,0.000000
291361.378808,detection,65,85.000000,0.000000
291361.378849,detection,32,0.201916,4185.540039
291361.378849,detection,66,0.201916,85.000000
291361.378850,detection,67,101.000000,0.000000
291361.580018,detection,65,85.000000,0.000000
291361.580058,detection,32,0.201916,4185.540039
291361.580058,detection,66,0.201916,85.000000
291361.580058,detection,67,101.000000,0.000000
291361.780877,detection,65,85.000000,0.000000
291361.780918,detection,32,0.201916,4185.540039
291361.780919,detection,66,0.201916,85.000000
291361.780920,detection,67,101.000000,0.000000
291361.786796,detection,64,1920.000000,1080.000000
291361.983339,detection,65,66.000000,0.000000
291361.983369,detection,32,0.199011,4176.554688
291361.983369,detection,66,0.199011,66.000000
291361.983369,detection,67,101.000000,0.000000
291362.181956,detection,65,66.000000,0.000000
291362.181990,detection,32,0.199011,4176.554688
291362.181990,detection,66,0.199011,66.000000
291362.181991,detection,67,101.000000,0.000000
291362.186619,detection,64,1920.000000,1080.000000
291362.194179,detection,64,1920.000000,1080.000000
291362.201819,detection,64,1920.000000,1080.000000
291362.208542,detection,64,1920.000000,1080.000000
291362.216660,detection,64,1920.000000,1080.000000
291362.226696,detection,64,1920.000000,1080.000000
291362.233711,detection,64,1920.000000,1080.000000
291362.243309,detection,64,1920.000000,1080.000000
291362.250619,detection,64,1920.000000,1080.000000
291362.260000,detection,64,1920.000000,1080.000000
291362.267414,detection,64,1920.000000,1080.000000
291362.274759,detection,64,1920.000000,1080.000000
291362.284114,detection,64,1920.000000,1080.000000
291362.293412,detection,64,1920.000000,1080.000000
291362.389950,detection,65,0.000000,0.000000
291362.389952,detection,66,0.000000,0.000000
291362.389953,detection,67,105.000000,0.000000
291362.394892,detection,64,1920.000000,1080.000000
291362.593570,detection,65,60.000000,0.000000
291362.593600,detection,32,0.120024,5751.309570
291362.593600,detection,66,0.120024,60.000000
291362.593600,detection,67,101.000000,0.000000
291362.603294,detection,64,1920.000000,1080.000000
291362.789252,detection,65,96.000000,0.000000
291362.789292,detection,32,0.170581,925.895386
291362.789293,detection,66,0.170581,96.000000
291362.789293,detection,67,101.000000,0.000000
291362.795114,detection,64,1920.000000,1080.000000
291362.986823,detection,65,89.000000,0.000000
291362.986861,detection,32,0.210969,4843.169922
291362.986861,detection,66,0.210969,89.000000
291362.986861,detection,67,101.000000,0.000000
291363.184377,detection,65,89.000000,0.000000
291363.184412,detection,32,0.210969,4843.169922
291363.184413,detection,66,0.210969,89.000000
291363.184413,detection,67,101.000000,0.000000
291363.382107,detection,65,89.000000,0.000000
291363.382144,detection,32,0.210969,4843.169922
291363.382145,detection,66,0.210969,89.000000
291363.382146,detection,67,101.000000,0.000000
291363.580382,detection,65,89.000000,0.000000
291363.580419,detection,32,0.210969,4843.169922
291363.580419,detection,66,0.210969,89.000000
291363.580419,detection,67,101.000000,0.000000
291363.777662,detection,65,89.000000,0.000000
291363.777698,detection,32,0.210969,4843.169922
291363.777699,detection,66,0.210969,89.000000
291363.777699,detection,67,101.000000,0.000000
291363.975476,detection,65,89.000000,0.000000
291363.975516,detection,32,0.210969,4843.169922
291363.975517,detection,66,0.210969,89.000000
291363.975517,detection,67,101.000000,0.000000
291364.172691,detection,65,89.000000,0.000000
291364.172732,detection,32,0.210969,4843.169922
291364.172732,detection,66,0.210969,89.000000
291364.172732,detection,67,101.000000,0.000000
291364.178950,detection,64,1920.000000,1080.000000
291364.376784,detection,65,88.000000,0.000000
291364.376819,detection,32,0.209568,5406.954590
291364.376820,detection,66,0.209568,88.000000
291364.376820,detection,67,101.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
