timestamp,phase,code,valueA,valueB
447391.157279,detection,33,0.619444,0.912409
447391.157280,detection,82,0.619444,0.000000
447391.157280,detection,66,0.001138,138.000000
447391.234504,detection,65,1100.000000,0.000000
447391.234893,detection,32,0.000218,1100.000000
447391.234893,detection,33,0.619444,0.908451
447391.234893,detection,82,0.619444,0.000000
447391.234894,detection,66,0.000218,143.000000
447391.312000,detection,65,1060.000000,0.000000
447391.312351,detection,32,0.001726,1060.000000
447391.312351,detection,33,0.619444,0.914286
447391.312351,detection,82,0.619444,0.000000
447391.312352,detection,66,0.001726,141.000000
447391.389381,detection,65,1086.000000,0.000000
447391.389766,detection,32,0.004827,1086.000000
447391.389766,detection,33,0.956944,0.902098
447391.389766,detection,82,0.956944,0.000000
447391.389767,detection,66,0.004827,144.000000
447391.466721,detection,65,1082.000000,0.000000
447391.467109,detection,32,0.005103,1082.000000
447391.467109,detection,33,0.956944,0.902098
447391.467109,detection,82,0.956944,0.000000
447391.467110,detection,66,0.005103,144.000000
447391.544376,detection,65,1102.000000,0.000000
447391.544751,detection,32,0.004907,1102.000000
447391.544751,detection,33,0.956944,0.902098
447391.544751,detection,82,0.956944,0.000000
447391.544752,detection,66,0.004907,144.000000
447391.622195,detection,65,1074.000000,0.000000
447391.622580,detection,32,0.004337,1074.000000
447391.622580,detection,33,0.956944,0.902778
447391.622580,detection,82,0.956944,0.000000
447391.622581,detection,66,0.004337,145.000000
447391.701014,detection,65,1087.000000,0.000000
447391.701412,detection,32,0.004191,1087.000000
447391.701412,detection,33,0.956944,0.903448
447391.701412,detection,82,0.956944,0.000000
447391.701413,detection,66,0.004191,146.000000
447391.779693,detection,65,1072.000000,0.000000
447391.780111,detection,32,0.004173,1072.000000
447391.780111,detection,33,0.956944,0.902098
447391.780112,detection,82,0.956944,0.000000
447391.780116,detection,66,0.004173,144.000000
447391.858079,detection,65,1100.000000,0.000000
447391.858472,detection,32,0.004095,1100.000000
447391.858472,detection,33,0.956944,0.903448
447391.858472,detection,82,0.956944,0.000000
447391.858473,detection,66,0.004095,146.000000
447391.936378,detection,65,1073.000000,0.000000
447391.936754,detection,32,0.004022,1073.000000
447391.936754,detection,33,0.956944,0.907143
447391.936754,detection,82,0.956944,0.000000
447391.936755,detection,66,0.004022,141.000000
447392.014510,detection,65,1097.000000,0.000000
447392.014881,detection,32,0.004478,1097.000000
447392.014881,detection,33,0.956944,0.909722
447392.014881,detection,82,0.956944,0.000000
447392.014882,detection,66,0.004478,145.000000
447392.092809,detection,65,1100.000000,0.000000
447392.093184,detection,32,0.004533,1100.000000
447392.093184,detection,33,0.956944,0.907801
447392.093184,detection,82,0.956944,0.000000
447392.093185,detection,66,0.004533,142.000000
447392.170916,detection,65,1110.000000,0.000000
447392.171330,detection,32,0.001059,1110.000000
447392.171330,detection,33,0.956944,0.907801
447392.171330,detection,82,0.956944,0.000000
447392.171331,detection,66,0.001059,142.000000
447392.249526,detection,65,1080.000000,0.000000
447392.249904,detection,32,0.002532,1080.000000
447392.249904,detection,33,0.619444,0.914286
447392.249904,detection,82,0.619444,0.000000
447392.249905,detection,66,0.002532,141.000000
447392.327793,detection,65,1115.000000,0.000000
447392.328183,detection,32,0.002077,1115.000000
447392.328183,detection,33,0.619444,0.915493
447392.328183,detection,82,0.619444,0.000000
447392.328184,detection,66,0.002077,143.000000
447392.406306,detection,65,1120.000000,0.000000
447392.406719,detection,32,0.000950,1120.000000
447392.406719,detection,33,0.619444,0.906667
447392.406719,detection,82,0.619444,0.000000
447392.406720,detection,66,0.000950,151.000000
447392.484926,detection,65,1090.000000,0.000000
447392.485313,detection,32,0.001660,1090.000000
447392.485313,detection,33,0.619444,0.909722
447392.485313,detection,82,0.619444,0.000000
447392.485314,detection,66,0.001660,145.000000
447392.563526,detection,65,1077.000000,0.000000
447392.563905,detection,32,0.000521,1077.000000
447392.563905,detection,33,0.619444,0.907801
447392.563905,detection,82,0.619444,0.000000
447392.563906,detection,66,0.000521,142.000000
447392.642212,detection,65,1113.000000,0.000000
447392.642607,detection,32,0.000722,1113.000000
447392.642607,detection,33,0.619444,0.909722
447392.642607,detection,82,0.619444,0.000000
447392.642608,detection,66,0.000722,145.000000
447392.722133,detection,65,1117.000000,0.000000
447392.722534,detection,32,0.000500,1117.000000
447392.722534,detection,33,0.619444,0.909091
447392.722534,detection,82,0.619444,0.000000
447392.722535,detection,66,0.000500,144.000000
447392.801428,detection,65,1104.000000,0.000000
447392.801831,detection,32,0.000471,1104.000000
447392.801831,detection,33,0.618056,0.904110
447392.801831,detection,82,0.618056,0.000000
447392.801832,detection,66,0.000471,147.000000
447392.880580,detection,65,1109.000000,0.000000
447392.880971,detection,32,0.001146,1109.000000
447392.880971,detection,33,0.619444,0.910345
447392.880971,detection,82,0.619444,0.000000
447392.880972,detection,66,0.001146,146.000000
447392.959600,detection,65,1118.000000,0.000000
447392.960001,detection,32,0.000368,1118.000000
447392.960001,detection,33,0.619444,0.904110
447392.960002,detection,82,0.619444,0.000000
447392.960002,detection,66,0.000368,147.000000
447393.038535,detection,65,1094.000000,0.000000
447393.038927,detection,32,0.001297,1094.000000
447393.038927,detection,33,0.619444,0.910959
447393.038927,detection,82,0.619444,0.000000
447393.038928,detection,66,0.001297,147.000000
447393.117485,detection,65,1085.000000,0.000000
447393.117873,detection,32,0.000544,1085.000000
447393.117873,detection,33,0.618056,0.909091
447393.117873,detection,82,0.618056,0.000000
447393.117875,detection,66,0.000544,144.000000
447393.196712,detection,65,1103.000000,0.000000
447393.197094,detection,32,0.001675,1103.000000
447393.197094,detection,33,0.955556,0.895833
447393.197095,detection,82,0.955556,0.000000
447393.197095,detection,66,0.001675,145.000000
447393.275884,detection,65,1113.000000,0.000000
447393.276289,detection,32,0.005591,1113.000000
447393.276289,detection,33,0.955556,0.892086
447393.276289,detection,82,0.955556,0.000000
447393.276290,detection,66,0.005591,140.000000
447393.355044,detection,65,1124.000000,0.000000
447393.355440,detection,32,0.005713,1124.000000
447393.355440,detection,33,0.955556,0.897959
447393.355440,detection,82,0.955556,0.000000
447393.355441,detection,66,0.005713,148.000000
447393.434278,detection,65,1097.000000,0.000000
447393.434677,detection,32,0.005754,1097.000000
447393.434677,detection,33,0.954167,0.909091
447393.434677,detection,82,0.954167,0.000000
447393.434678,detection,66,0.005754,144.000000
447393.513764,detection,65,1074.000000,0.000000
447393.514152,detection,32,0.010520,1074.000000
447393.514152,detection,33,0.954167,0.895833
447393.514152,detection,82,0.954167,0.000000
447393.514153,detection,66,0.010520,145.000000
447393.593116,detection,65,1077.000000,0.000000
447393.593506,detection,32,0.010281,1077.000000
447393.593506,detection,33,0.952778,0.902778
447393.593507,detection,82,0.952778,0.000000
447393.593507,detection,66,0.010281,145.000000
447393.670968,detection,65,1112.000000,0.000000
447393.671373,detection,32,0.009276,1112.000000
447393.671373,detection,33,0.952778,0.903448
447393.671373,detection,82,0.952778,0.000000
447393.671374,detection,66,0.009276,146.000000
447393.749909,detection,65,1082.000000,0.000000
447393.750313,detection,32,0.008918,1082.000000
447393.750314,detection,33,0.951389,0.905405
447393.750314,detection,82,0.951389,0.000000
447393.750314,detection,66,0.008918,149.000000
447393.828131,detection,65,1085.000000,0.000000
447393.828521,detection,32,0.009680,1085.000000
447393.828521,detection,33,0.951389,0.905405
447393.828521,detection,82,0.951389,0.000000
447393.828522,detection,66,0.009680,149.000000
447393.906175,detection,65,1062.000000,0.000000
447393.906551,detection,32,0.009518,1062.000000
447393.906552,detection,33,0.951389,0.904110
447393.906552,detection,82,0.951389,0.000000
447393.906552,detection,66,0.009518,147.000000
447393.984370,detection,65,1084.000000,0.000000
447393.984755,detection,32,0.009174,1084.000000
447393.984756,detection,33,0.952778,0.905405
447393.984756,detection,82,0.952778,0.000000
447393.984756,detection,66,0.009174,149.000000
447394.062729,detection,65,1081.000000,0.000000
447394.063140,detection,32,0.008758,1081.000000
447394.063140,detection,33,0.952778,0.904110
447394.063140,detection,82,0.952778,0.000000
447394.063140,detection,66,0.008758,147.000000
447394.141212,detection,65,1107.000000,0.000000
447394.141617,detection,32,0.008293,1107.000000
447394.141617,detection,33,0.952778,0.899329
447394.141617,detection,82,0.952778,0.000000
447394.141618,detection,66,0.008293,150.000000
447394.219824,detection,65,1141.000000,0.000000
447394.220219,detection,32,0.010282,1141.000000
447394.220219,detection,33,0.954167,0.910959
447394.220219,detection,82,0.954167,0.000000
447394.220219,detection,66,0.010282,147.000000
447394.298643,detection,65,1088.000000,0.000000
447394.299047,detection,32,0.010171,1088.000000
447394.299047,detection,33,0.954167,0.897260
447394.299048,detection,82,0.954167,0.000000
447394.299049,detection,66,0.010171,147.000000
447394.377062,detection,65,1055.000000,0.000000
447394.377425,detection,32,0.009660,1055.000000
447394.377425,detection,33,0.954167,0.900000
447394.377425,detection,82,0.954167,0.000000
447394.377426,detection,66,0.009660,141.000000
447394.455692,detection,65,1074.000000,0.000000
447394.456079,detection,32,0.009527,1074.000000
447394.456079,detection,33,0.954167,0.902098
447394.456079,detection,82,0.954167,0.000000
447394.456080,detection,66,0.009527,144.000000
447394.534911,detection,65,1133.000000,0.000000
447394.535322,detection,32,0.008645,1133.000000
447394.535323,detection,33,0.954167,0.911565
447394.535323,detection,82,0.954167,0.000000
447394.535323,detection,66,0.008645,148.000000
447394.613754,detection,65,1094.000000,0.000000
447394.614138,detection,32,0.008089,1094.000000
447394.614138,detection,33,0.952778,0.913043
447394.614138,detection,82,0.952778,0.000000
447394.614139,detection,66,0.008089,139.000000
447394.692668,detection,65,1130.000000,0.000000
447394.693109,detection,32,0.009561,1130.000000
447394.693109,detection,33,0.952778,0.908451
447394.693110,detection,82,0.952778,0.000000
447394.693111,detection,66,0.009561,143.000000
447394.773787,detection,65,1070.000000,0.000000
447394.774191,detection,32,0.010644,1070.000000
447394.774191,detection,33,0.951389,0.905109
447394.774191,detection,82,0.951389,0.000000
447394.774192,detection,66,0.010644,138.000000
447394.855105,detection,65,1086.000000,0.000000
447394.855525,detection,32,0.009226,1086.000000
447394.855525,detection,33,0.951389,0.907143
447394.855525,detection,82,0.951389,0.000000
447394.855526,detection,66,0.009226,141.000000
447394.935715,detection,65,1022.000000,0.000000
447394.936112,detection,32,0.009344,1022.000000
447394.936112,detection,33,0.951389,0.897810
447394.936112,detection,82,0.951389,0.000000
447394.936112,detection,66,0.009344,138.000000
447395.016684,detection,65,1026.000000,0.000000
447395.017070,detection,32,0.009201,1026.000000
447395.017070,detection,33,0.951389,0.902985
447395.017070,detection,82,0.951389,0.000000
447395.017071,detection,66,0.009201,135.000000
447395.097460,detection,65,997.000000,0.000000
447395.097906,detection,32,0.006920,997.000000
447395.097906,detection,33,0.934722,0.898305
447395.097906,detection,82,0.934722,0.000000
447395.097907,detection,66,0.006920,119.000000
447395.178159,detection,65,961.000000,0.000000
447395.178534,detection,32,0.007215,961.000000
447395.178534,detection,33,0.873611,0.899083
447395.178534,detection,82,0.873611,0.000000
447395.178535,detection,66,0.007215,110.000000
447395.259038,detection,65,993.000000,0.000000
447395.259444,detection,32,0.005451,993.000000
447395.259444,detection,33,0.872222,0.900000
447395.259444,detection,82,0.872222,0.000000
447395.259445,detection,66,0.005451,121.000000
447395.339977,detection,65,940.000000,0.000000
447395.340376,detection,32,0.010146,940.000000
447395.340376,detection,33,0.947222,0.889831
447395.340376,detection,82,0.947222,0.000000
447395.340377,detection,66,0.010146,119.000000
447395.420746,detection,65,956.000000,0.000000
447395.421133,detection,32,0.010629,956.000000
447395.421133,detection,33,0.931944,0.901408
447395.421134,detection,82,0.931944,0.000000
447395.421134,detection,66,0.010629,143.000000
447395.501562,detection,65,955.000000,0.000000
447395.501973,detection,32,0.008625,955.000000
447395.501973,detection,33,0.883333,0.896825
447395.501973,detection,82,0.883333,0.000000
447395.501974,detection,66,0.008625,127.000000
447395.582677,detection,65,899.000000,0.000000
447395.583058,detection,32,0.014053,899.000000
447395.583058,detection,33,0.962500,0.888889
447395.583058,detection,82,0.962500,0.000000
447395.583059,detection,66,0.014053,127.000000
447395.663603,detection,65,915.000000,0.000000
447395.663993,detection,32,0.013156,915.000000
447395.663993,detection,33,0.965278,0.904000
447395.663993,detection,82,0.965278,0.000000
447395.663994,detection,66,0.013156,126.000000
447395.746277,detection,65,934.000000,0.000000
447395.746645,detection,32,0.013906,934.000000
447395.746645,detection,33,0.968056,0.903704
447395.746645,detection,82,0.968056,0.000000
447395.746646,detection,66,0.013906,136.000000
447395.827634,detection,65,889.000000,0.000000
447395.827984,detection,32,0.000592,889.000000
447395.827984,detection,33,0.551389,0.910714
447395.827984,detection,82,0.551389,0.000000
447395.827984,detection,66,0.000592,113.000000
447395.909137,detection,65,1308.000000,0.000000
447395.909643,detection,32,0.002655,1308.000000
447395.909643,detection,33,0.568056,0.944751
447395.909643,detection,82,0.568056,0.000000
447395.909644,detection,66,0.002655,182.000000
447395.987645,detection,65,1688.000000,0.000000
447395.988277,detection,32,0.000810,1688.000000
447395.988277,detection,33,0.613889,0.952381
447395.988277,detection,82,0.613889,0.000000
447395.988278,detection,66,0.000810,190.000000
447396.067169,detection,65,1713.000000,0.000000
447396.067805,detection,32,0.004828,1713.000000
447396.067806,detection,33,0.613889,0.958549
447396.067806,detection,82,0.613889,0.000000
447396.067806,detection,66,0.004828,194.000000
447396.146996,detection,65,1755.000000,0.000000
447396.147632,detection,32,0.005059,1755.000000
447396.147632,detection,33,0.613889,0.953125
447396.147632,detection,82,0.613889,0.000000
447396.147633,detection,66,0.005059,193.000000
447396.226861,detection,65,1724.000000,0.000000
447396.227498,detection,32,0.004068,1724.000000
447396.227499,detection,33,0.637500,0.949749
447396.227499,detection,82,0.637500,0.000000
447396.227499,detection,66,0.004068,200.000000
447396.306986,detection,65,1723.000000,0.000000
447396.307619,detection,32,0.003696,1723.000000
447396.307619,detection,33,0.613889,0.953368
447396.307620,detection,82,0.613889,0.000000
447396.307620,detection,66,0.003696,194.000000
447396.386855,detection,65,1743.000000,0.000000
447396.387465,detection,32,0.004260,1743.000000
447396.387465,detection,33,0.636111,0.948980
447396.387465,detection,82,0.636111,0.000000
447396.387466,detection,66,0.004260,197.000000
447396.466811,detection,65,1747.000000,0.000000
447396.467517,detection,32,0.003099,1747.000000
447396.467517,detection,33,0.637500,0.949749
447396.467517,detection,82,0.637500,0.000000
447396.467518,detection,66,0.003099,200.000000
447396.546919,detection,65,1806.000000,0.000000
447396.547553,detection,32,0.005162,1806.000000
447396.547553,detection,33,0.613889,0.953368
447396.547554,detection,82,0.613889,0.000000
447396.547554,detection,66,0.005162,194.000000
447396.626978,detection,65,1787.000000,0.000000
447396.627630,detection,32,0.003658,1787.000000
447396.627631,detection,33,0.613889,0.953608
447396.627631,detection,82,0.613889,0.000000
447396.627632,detection,66,0.003658,195.000000
447396.707670,detection,65,1772.000000,0.000000
447396.708357,detection,32,0.003949,1772.000000
447396.708357,detection,33,0.636111,0.950495
447396.708357,detection,82,0.636111,0.000000
447396.708358,detection,66,0.003949,203.000000
447396.788650,detection,65,1819.000000,0.000000
447396.789321,detection,32,0.003814,1819.000000
447396.789322,detection,33,0.636111,0.950739
447396.789322,detection,82,0.636111,0.000000
447396.789322,detection,66,0.003814,204.000000
447396.868989,detection,65,1789.000000,0.000000
447396.869682,detection,32,0.003798,1789.000000
447396.869682,detection,33,0.613889,0.949239
447396.869682,detection,82,0.613889,0.000000
447396.869683,detection,66,0.003798,198.000000
447396.951139,detection,65,1823.000000,0.000000
447396.951828,detection,32,0.003475,1823.000000
447396.951828,detection,33,0.636111,0.951219
447396.951828,detection,82,0.636111,0.000000
447396.951829,detection,66,0.003475,206.000000
447397.033582,detection,65,1770.000000,0.000000
447397.034275,detection,32,0.003992,1770.000000
447397.034275,detection,33,0.636111,0.940887
447397.034275,detection,82,0.636111,0.000000
447397.034276,detection,66,0.003992,204.000000
447397.116067,detection,65,1721.000000,0.000000
447397.116736,detection,32,0.005478,1721.000000
447397.116736,detection,33,0.613889,0.952880
447397.116736,detection,82,0.613889,0.000000
447397.116738,detection,66,0.005478,192.000000
447397.198497,detection,65,1786.000000,0.000000
447397.199180,detection,32,0.003171,1786.000000
447397.199180,detection,33,0.637500,0.955000
447397.199180,detection,82,0.637500,0.000000
447397.199181,detection,66,0.003171,201.000000
447397.280857,detection,65,1740.000000,0.000000
447397.281517,detection,32,0.004675,1740.000000
447397.281517,detection,33,0.637500,0.948454
447397.281517,detection,82,0.637500,0.000000
447397.281518,detection,66,0.004675,195.000000
447397.363384,detection,65,1792.000000,0.000000
447397.364079,detection,32,0.005145,1792.000000
447397.364079,detection,33,0.637500,0.949495
447397.364079,detection,82,0.637500,0.000000
447397.364080,detection,66,0.005145,199.000000
447397.446037,detection,65,1747.000000,0.000000
447397.446671,detection,32,0.004377,1747.000000
447397.446671,detection,33,0.613889,0.953368
447397.446671,detection,82,0.613889,0.000000
447397.446672,detection,66,0.004377,194.000000
447397.528610,detection,65,1686.000000,0.000000
447397.529263,detection,32,0.004310,1686.000000
447397.529263,detection,33,0.613889,0.958549
447397.529264,detection,82,0.613889,0.000000
447397.529264,detection,66,0.004310,194.000000
447397.611050,detection,65,1742.000000,0.000000
447397.611716,detection,32,0.002965,1742.000000
447397.611716,detection,33,0.637500,0.949749
447397.611716,detection,82,0.637500,0.000000
447397.611717,detection,66,0.002965,200.000000
447397.690600,detection,65,1727.000000,0.000000
447397.691255,detection,32,0.003476,1727.000000
447397.691255,detection,33,0.613889,0.955446
447397.691255,detection,82,0.613889,0.000000
447397.691256,detection,66,0.003476,203.000000
447397.772513,detection,65,1784.000000,0.000000
447397.773174,detection,32,0.000302,1784.000000
447397.773174,detection,33,0.613889,0.955224
447397.773174,detection,82,0.613889,0.000000
447397.773175,detection,66,0.000302,202.000000
447397.853785,detection,65,1770.000000,0.000000
447397.854424,detection,32,0.000630,1770.000000
447397.854424,detection,33,0.612500,0.943005
447397.854424,detection,82,0.612500,0.000000
447397.854425,detection,66,0.000630,194.000000
447397.934878,detection,65,1725.000000,0.000000
447397.935458,detection,32,0.000575,1725.000000
447397.935458,detection,33,0.598611,0.964497
447397.935458,detection,82,0.598611,0.000000
447397.935459,detection,66,0.000575,170.000000
447398.016094,detection,65,1732.000000,0.000000
447398.016734,detection,32,0.000152,1732.000000
447398.016734,detection,33,0.611111,0.962766
447398.016734,detection,82,0.611111,0.000000
447398.016735,detection,66,0.000152,189.000000
447398.097582,detection,65,1843.000000,0.000000
447398.098249,detection,32,0.000276,1843.000000
447398.098250,detection,33,0.612500,0.952128
447398.098250,detection,82,0.612500,0.000000
447398.098250,detection,66,0.000276,189.000000
447398.178885,detection,65,1739.000000,0.000000
447398.179538,detection,32,0.000447,1739.000000
447398.179538,detection,33,0.612500,0.952381
447398.179538,detection,82,0.612500,0.000000
447398.179539,detection,66,0.000447,190.000000
447398.260280,detection,65,1824.000000,0.000000
447398.260942,detection,32,0.000961,1824.000000
447398.260943,detection,33,0.612500,0.949239
447398.260943,detection,82,0.612500,0.000000
447398.260944,detection,66,0.000961,198.000000
447398.341456,detection,65,1843.000000,0.000000
447398.342164,detection,32,0.001712,1843.000000
447398.342164,detection,33,0.612500,0.936893
447398.342164,detection,82,0.612500,0.000000
447398.342165,detection,66,0.001712,207.000000
447398.423098,detection,65,1938.000000,0.000000
447398.423834,detection,32,0.002150,1938.000000
447398.423834,detection,33,0.612500,0.948357
447398.423834,detection,82,0.612500,0.000000
447398.423835,detection,66,0.002150,214.000000
447398.504966,detection,65,1966.000000,0.000000
447398.505691,detection,32,0.003794,1966.000000
447398.505691,detection,33,0.612500,0.952381
447398.505691,detection,82,0.612500,0.000000
447398.505692,detection,66,0.003794,211.000000
447398.623669,detection,65,1921.000000,0.000000
447398.624372,detection,32,0.001608,1921.000000
447398.624372,detection,33,0.566667,0.944724
447398.624372,detection,82,0.566667,0.000000
447398.624374,detection,66,0.001608,200.000000
447398.712465,detection,65,1942.000000,0.000000
447398.713298,detection,32,0.003467,1942.000000
447398.713298,detection,33,0.566667,0.948113
447398.713299,detection,82,0.566667,0.000000
447398.713300,detection,66,0.003467,213.000000
447398.796595,detection,65,2072.000000,0.000000
447398.797439,detection,32,0.005419,2072.000000
447398.797440,detection,33,0.604167,0.943723
447398.797440,detection,82,0.604167,0.000000
447398.797441,detection,66,0.005419,232.000000
447398.881202,detection,65,2096.000000,0.000000
447398.881908,detection,32,0.012268,2096.000000
447398.881908,detection,33,0.633333,0.941860
447398.881908,detection,82,0.633333,0.000000
447398.881909,detection,66,0.012268,259.000000
447398.965581,detection,65,2085.000000,0.000000
447398.966348,detection,32,0.014854,2085.000000
447398.966348,detection,33,0.634722,0.937956
447398.966348,detection,82,0.634722,0.000000
447398.966349,detection,66,0.014854,275.000000
447399.049838,detection,65,1904.000000,0.000000
447399.050674,detection,32,0.007387,1904.000000
447399.050674,detection,33,0.568056,0.958506
447399.050674,detection,82,0.568056,0.000000
447399.050675,detection,66,0.007387,242.000000
447399.133923,detection,65,1932.000000,0.000000
447399.134712,detection,32,0.007696,1932.000000
447399.134712,detection,33,0.634722,0.943478
447399.134713,detection,82,0.634722,0.000000
447399.134714,detection,66,0.007696,231.000000
447399.217930,detection,65,1942.000000,0.000000
447399.218737,detection,32,0.016271,1942.000000
447399.218737,detection,33,0.637500,0.951807
447399.218737,detection,82,0.637500,0.000000
447399.218738,detection,66,0.016271,250.000000
447399.302078,detection,65,2035.000000,0.000000
447399.302964,detection,32,0.012314,2035.000000
447399.302964,detection,33,0.631944,0.948000
447399.302964,detection,82,0.631944,0.000000
447399.302965,detection,66,0.012314,251.000000
447399.386202,detection,65,2341.000000,0.000000
447399.386989,detection,32,0.013507,2341.000000
447399.386989,detection,33,0.623611,0.944030
447399.386989,detection,82,0.623611,0.000000
447399.386990,detection,66,0.013507,269.000000
447399.469644,detection,65,2450.000000,0.000000
447399.470528,detection,32,0.012369,2450.000000
447399.470528,detection,33,0.634722,0.952727
447399.470528,detection,82,0.634722,0.000000
447399.470528,detection,66,0.012369,276.000000
447399.551758,detection,65,2601.000000,0.000000
447399.552653,detection,32,0.016648,2601.000000
447399.552654,detection,33,0.613889,0.950495
447399.552654,detection,82,0.613889,0.000000
447399.552655,detection,66,0.016648,304.000000
447399.635368,detection,65,3113.000000,0.000000
447399.636514,detection,32,0.027018,3113.000000
447399.636514,detection,33,0.640278,0.959654
447399.636514,detection,82,0.640278,0.000000
447399.636515,detection,66,0.027018,348.000000
447399.722164,detection,65,3091.000000,0.000000
447399.723306,detection,32,0.030606,3091.000000
447399.723306,detection,33,0.638889,0.957020
447399.723306,detection,82,0.638889,0.000000
447399.723307,detection,66,0.030606,350.000000
447399.807819,detection,65,3113.000000,0.000000
447399.809023,detection,32,0.026387,3113.000000
447399.809023,detection,33,0.640278,0.960000
