timestamp,phase,code,valueA,valueB
636167.406167,detection,99,0.800000,0.000000
636167.406167,detection,85,0.001235,0.800000
636167.406167,detection,66,0.001235,0.800000
636167.485874,detection,65,1020.000000,0.000000
636167.486162,detection,35,0.937063,144.000000
636167.486181,detection,34,3.952941,28.000000
636167.486239,detection,32,0.004144,1020.000000
636167.486239,detection,99,0.798611,0.000000
636167.486239,detection,85,0.004144,0.798611
636167.486239,detection,66,0.004144,0.798611
636167.563844,detection,65,1002.000000,0.000000
636167.564134,detection,35,0.937063,144.000000
636167.564153,detection,34,3.880239,27.000000
636167.564206,detection,32,0.003481,1002.000000
636167.564206,detection,99,0.800000,0.000000
636167.564206,detection,85,0.003481,0.800000
636167.564207,detection,66,0.003481,0.800000
636167.642182,detection,65,1007.000000,0.000000
636167.642459,detection,35,0.937063,144.000000
636167.642477,detection,34,4.003973,28.000000
636167.642534,detection,32,0.004307,1007.000000
636167.642534,detection,99,0.800000,0.000000
636167.642534,detection,85,0.004307,0.800000
636167.642534,detection,66,0.004307,0.800000
636167.720099,detection,65,994.000000,0.000000
636167.720365,detection,35,0.928058,140.000000
636167.720383,detection,34,3.943662,28.000000
636167.720438,detection,32,0.000661,994.000000
636167.720438,detection,99,0.800000,0.000000
636167.720438,detection,85,0.000661,0.800000
636167.720439,detection,66,0.000661,0.800000
636167.799857,detection,65,1533.000000,0.000000
636167.800275,detection,35,0.945946,186.000000
636167.800297,detection,34,5.459882,45.000000
636167.800374,detection,32,0.004950,1533.000000
636167.800374,detection,99,0.804167,0.000000
636167.800374,detection,85,0.004950,0.804167
636167.800374,detection,66,0.004950,0.804167
636167.879621,detection,65,2306.000000,0.000000
636167.880179,detection,35,0.936073,220.000000
636167.880203,detection,34,6.201214,65.000000
636167.880315,detection,32,0.002971,2306.000000
636167.880315,detection,99,0.891667,0.000000
636167.880315,detection,85,0.002971,0.891667
636167.880315,detection,66,0.002971,0.891667
636167.959438,detection,65,2356.000000,0.000000
636167.959971,detection,35,0.930233,216.000000
636167.959994,detection,34,6.234295,68.000000
636167.960106,detection,32,0.003128,2356.000000
636167.960106,detection,99,0.806944,0.000000
636167.960106,detection,85,0.003128,0.806944
636167.960107,detection,66,0.003128,0.806944
636168.038481,detection,65,2423.000000,0.000000
636168.039016,detection,35,0.934579,215.000000
636168.039039,detection,34,6.122575,69.000000
636168.039155,detection,32,0.003281,2423.000000
636168.039155,detection,99,0.806944,0.000000
636168.039155,detection,85,0.003281,0.806944
636168.039156,detection,66,0.003281,0.806944
636168.117595,detection,65,2464.000000,0.000000
636168.118145,detection,35,0.935185,217.000000
636168.118169,detection,34,6.340909,72.000000
636168.118283,detection,32,0.002823,2464.000000
636168.118283,detection,99,0.806944,0.000000
636168.118283,detection,85,0.002823,0.806944
636168.118284,detection,66,0.002823,0.806944
636168.196579,detection,65,2433.000000,0.000000
636168.197100,detection,35,0.935185,217.000000
636168.197122,detection,34,5.975750,67.000000
636168.197233,detection,32,0.003182,2433.000000
636168.197234,detection,99,0.806944,0.000000
636168.197234,detection,85,0.003182,0.806944
636168.197234,detection,66,0.003182,0.806944
636168.275799,detection,65,2428.000000,0.000000
636168.276352,detection,35,0.932127,222.000000
636168.276377,detection,34,5.943163,65.000000
636168.276493,detection,32,0.002813,2428.000000
636168.276493,detection,99,0.806944,0.000000
636168.276493,detection,85,0.002813,0.806944
636168.276494,detection,66,0.002813,0.806944
636168.355125,detection,65,2358.000000,0.000000
636168.355691,detection,35,0.926606,219.000000
636168.355715,detection,34,6.129771,66.000000
636168.355833,detection,32,0.004586,2358.000000
636168.355833,detection,99,0.890278,0.000000
636168.355833,detection,85,0.004586,0.890278
636168.355834,detection,66,0.004586,0.890278
636168.434652,detection,65,2446.000000,0.000000
636168.435218,detection,35,0.927602,222.000000
636168.435243,detection,34,5.990188,66.000000
636168.435360,detection,32,0.004318,2446.000000
636168.435360,detection,99,0.891667,0.000000
636168.435360,detection,85,0.004318,0.891667
636168.435361,detection,66,0.004318,0.891667
636168.514420,detection,65,2395.000000,0.000000
636168.514986,detection,35,0.931507,220.000000
636168.515009,detection,34,6.154488,67.000000
636168.515123,detection,32,0.003720,2395.000000
636168.515123,detection,99,0.891667,0.000000
636168.515123,detection,85,0.003720,0.891667
636168.515124,detection,66,0.003720,0.891667
636168.594210,detection,65,2463.000000,0.000000
636168.594808,detection,35,0.935780,219.000000
636168.594832,detection,34,6.135201,69.000000
636168.594956,detection,32,0.003356,2463.000000
636168.594956,detection,99,0.806944,0.000000
636168.594956,detection,85,0.003356,0.806944
636168.594956,detection,66,0.003356,0.806944
636168.674299,detection,65,2409.000000,0.000000
636168.674846,detection,35,0.936364,221.000000
636168.674872,detection,34,6.054794,66.000000
636168.674982,detection,32,0.002723,2409.000000
636168.674982,detection,99,0.806944,0.000000
636168.674982,detection,85,0.002723,0.806944
636168.674982,detection,66,0.002723,0.806944
636168.754681,detection,65,2415.000000,0.000000
636168.755282,detection,35,0.935185,217.000000
636168.755306,detection,34,6.200000,69.000000
636168.755427,detection,32,0.003473,2415.000000
636168.755428,detection,99,0.806944,0.000000
636168.755428,detection,85,0.003473,0.806944
636168.755428,detection,66,0.003473,0.806944
636168.835575,detection,65,2372.000000,0.000000
636168.836100,detection,35,0.938389,212.000000
636168.836122,detection,34,6.077571,68.000000
636168.836230,detection,32,0.003090,2372.000000
636168.836231,detection,99,0.805556,0.000000
636168.836231,detection,85,0.003090,0.805556
636168.836231,detection,66,0.003090,0.805556
636168.916203,detection,65,2385.000000,0.000000
636168.916778,detection,35,0.932127,222.000000
636168.916802,detection,34,6.515723,70.000000
636168.916915,detection,32,0.003547,2385.000000
636168.916916,detection,99,0.890278,0.000000
636168.916916,detection,85,0.003547,0.890278
636168.916916,detection,66,0.003547,0.890278
636168.997142,detection,65,2372.000000,0.000000
636168.997737,detection,35,0.939535,216.000000
636168.997761,detection,34,6.101181,67.000000
636168.997881,detection,32,0.003270,2372.000000
636168.997881,detection,99,0.890278,0.000000
636168.997881,detection,85,0.003270,0.890278
636168.997881,detection,66,0.003270,0.890278
636169.077673,detection,65,2428.000000,0.000000
636169.078254,detection,35,0.931818,221.000000
636169.078278,detection,34,6.007413,66.000000
636169.078394,detection,32,0.003728,2428.000000
636169.078394,detection,99,0.890278,0.000000
636169.078394,detection,85,0.003728,0.890278
636169.078394,detection,66,0.003728,0.890278
636169.158371,detection,65,2419.000000,0.000000
636169.158965,detection,35,0.929204,227.000000
636169.158989,detection,34,6.381149,68.000000
636169.159104,detection,32,0.003771,2419.000000
636169.159104,detection,99,0.890278,0.000000
636169.159105,detection,85,0.003771,0.890278
636169.159105,detection,66,0.003771,0.890278
636169.238844,detection,65,2442.000000,0.000000
636169.239436,detection,35,0.932735,224.000000
636169.239460,detection,34,6.145782,67.000000
636169.239577,detection,32,0.004162,2442.000000
636169.239577,detection,99,0.890278,0.000000
636169.239577,detection,85,0.004162,0.890278
636169.239577,detection,66,0.004162,0.890278
636169.319381,detection,65,2421.000000,0.000000
636169.319967,detection,35,0.933921,228.000000
636169.319992,detection,34,6.309790,67.000000
636169.320107,detection,32,0.003356,2421.000000
636169.320107,detection,99,0.891667,0.000000
636169.320107,detection,85,0.003356,0.891667
636169.320108,detection,66,0.003356,0.891667
636169.399895,detection,65,2469.000000,0.000000
636169.400476,detection,35,0.932735,224.000000
636169.400501,detection,34,6.169299,68.000000
636169.400618,detection,32,0.003011,2469.000000
636169.400618,detection,99,0.891667,0.000000
636169.400619,detection,85,0.003011,0.891667
636169.400619,detection,66,0.003011,0.891667
636169.480659,detection,65,2444.000000,0.000000
636169.481215,detection,35,0.932127,222.000000
636169.481239,detection,34,6.176759,68.000000
636169.481353,detection,32,0.004263,2444.000000
636169.481353,detection,99,0.890278,0.000000
636169.481353,detection,85,0.004263,0.890278
636169.481353,detection,66,0.004263,0.890278
636169.561178,detection,65,2453.000000,0.000000
636169.561779,detection,35,0.935780,219.000000
636169.561804,detection,34,5.981655,67.000000
636169.561927,detection,32,0.004202,2453.000000
636169.561927,detection,99,0.890278,0.000000
636169.561927,detection,85,0.004202,0.890278
636169.561927,detection,66,0.004202,0.890278
636169.641970,detection,65,2414.000000,0.000000
636169.642513,detection,35,0.931507,220.000000
636169.642535,detection,34,6.106048,67.000000
636169.642646,detection,32,0.003623,2414.000000
636169.642646,detection,99,0.890278,0.000000
636169.642646,detection,85,0.003623,0.890278
636169.642646,detection,66,0.003623,0.890278
636169.722391,detection,65,2418.000000,0.000000
636169.722962,detection,35,0.931193,219.000000
636169.722985,detection,34,6.068238,67.000000
636169.723102,detection,32,0.003071,2418.000000
636169.723103,detection,99,0.890278,0.000000
636169.723103,detection,85,0.003071,0.890278
636169.723103,detection,66,0.003071,0.890278
636169.804625,detection,65,2367.000000,0.000000
636169.805209,detection,35,0.934272,214.000000
636169.805233,detection,34,6.057456,67.000000
636169.805352,detection,32,0.003791,2367.000000
636169.805352,detection,99,0.890278,0.000000
636169.805352,detection,85,0.003791,0.890278
636169.805352,detection,66,0.003791,0.890278
636169.885991,detection,65,2458.000000,0.000000
636169.886570,detection,35,0.932432,223.000000
636169.886594,detection,34,6.350691,70.000000
636169.886712,detection,32,0.002925,2458.000000
636169.886712,detection,99,0.890278,0.000000
636169.886712,detection,85,0.002925,0.890278
636169.886713,detection,66,0.002925,0.890278
636169.966827,detection,65,2443.000000,0.000000
636169.967430,detection,35,0.932127,222.000000
636169.967456,detection,34,6.270160,69.000000
636169.967578,detection,32,0.002989,2443.000000
636169.967578,detection,99,0.890278,0.000000
636169.967578,detection,85,0.002989,0.890278
636169.967579,detection,66,0.002989,0.890278
636170.048004,detection,65,2478.000000,0.000000
636170.048611,detection,35,0.932127,222.000000
636170.048637,detection,34,6.092010,68.000000
636170.048761,detection,32,0.002955,2478.000000
636170.048761,detection,99,0.891667,0.000000
636170.048761,detection,85,0.002955,0.891667
636170.048762,detection,66,0.002955,0.891667
636170.129019,detection,65,2403.000000,0.000000
636170.129613,detection,35,0.931507,220.000000
636170.129638,detection,34,6.225551,68.000000
636170.129758,detection,32,0.004042,2403.000000
636170.129758,detection,99,0.891667,0.000000
636170.129758,detection,85,0.004042,0.891667
636170.129758,detection,66,0.004042,0.891667
636170.209783,detection,65,2431.000000,0.000000
636170.210339,detection,35,0.932127,222.000000
636170.210362,detection,34,6.392431,70.000000
636170.210473,detection,32,0.004705,2431.000000
636170.210473,detection,99,0.891667,0.000000
636170.210473,detection,85,0.004705,0.891667
636170.210474,detection,66,0.004705,0.891667
636170.291336,detection,65,2439.000000,0.000000
636170.291951,detection,35,0.933921,228.000000
636170.291977,detection,34,6.263223,67.000000
636170.292099,detection,32,0.003373,2439.000000
636170.292099,detection,99,0.891667,0.000000
636170.292099,detection,85,0.003373,0.891667
636170.292100,detection,66,0.003373,0.891667
636170.372873,detection,65,2421.000000,0.000000
636170.373455,detection,35,0.933628,227.000000
636170.373480,detection,34,6.375878,68.000000
636170.373595,detection,32,0.002979,2421.000000
636170.373595,detection,99,0.891667,0.000000
636170.373596,detection,85,0.002979,0.891667
636170.373596,detection,66,0.002979,0.891667
636170.454148,detection,65,2381.000000,0.000000
636170.454708,detection,35,0.935484,218.000000
636170.454732,detection,34,6.134398,67.000000
636170.454845,detection,32,0.004383,2381.000000
636170.454845,detection,99,0.891667,0.000000
636170.454845,detection,85,0.004383,0.891667
636170.454846,detection,66,0.004383,0.891667
636170.535601,detection,65,2406.000000,0.000000
636170.536223,detection,35,0.927273,221.000000
636170.536248,detection,34,6.246051,68.000000
636170.536363,detection,32,0.003651,2406.000000
636170.536363,detection,99,0.891667,0.000000
636170.536364,detection,85,0.003651,0.891667
636170.536364,detection,66,0.003651,0.891667
636170.616863,detection,65,2431.000000,0.000000
636170.617486,detection,35,0.929825,229.000000
636170.617512,detection,34,6.405594,68.000000
636170.617634,detection,32,0.003272,2431.000000
636170.617634,detection,99,0.890278,0.000000
636170.617634,detection,85,0.003272,0.890278
636170.617635,detection,66,0.003272,0.890278
636170.698444,detection,65,2419.000000,0.000000
636170.699027,detection,35,0.929204,227.000000
636170.699053,detection,34,6.381149,68.000000
636170.699169,detection,32,0.002752,2419.000000
636170.699169,detection,99,0.890278,0.000000
636170.699169,detection,85,0.002752,0.890278
636170.699169,detection,66,0.002752,0.890278
636170.781482,detection,65,2430.000000,0.000000
636170.782064,detection,35,0.933036,225.000000
636170.782089,detection,34,6.296296,68.000000
636170.782205,detection,32,0.003805,2430.000000
636170.782205,detection,99,0.891667,0.000000
636170.782205,detection,85,0.003805,0.891667
636170.782205,detection,66,0.003805,0.891667
636170.863740,detection,65,2437.000000,0.000000
636170.864347,detection,35,0.932735,224.000000
636170.864372,detection,34,6.158391,67.000000
636170.864498,detection,32,0.003077,2437.000000
636170.864498,detection,99,0.891667,0.000000
636170.864498,detection,85,0.003077,0.891667
636170.864499,detection,66,0.003077,0.891667
636170.945935,detection,65,2417.000000,0.000000
636170.946505,detection,35,0.937220,224.000000
636170.946529,detection,34,6.116674,66.000000
636170.946646,detection,32,0.003977,2417.000000
636170.946646,detection,99,0.891667,0.000000
636170.946646,detection,85,0.003977,0.891667
636170.946647,detection,66,0.003977,0.891667
636171.027816,detection,65,2454.000000,0.000000
636171.028403,detection,35,0.933333,226.000000
636171.028426,detection,34,6.262429,68.000000
636171.028544,detection,32,0.004386,2454.000000
636171.028544,detection,99,0.890278,0.000000
636171.028544,detection,85,0.004386,0.890278
636171.028544,detection,66,0.004386,0.890278
636171.109746,detection,65,2430.000000,0.000000
636171.110332,detection,35,0.928571,225.000000
636171.110356,detection,34,6.111111,66.000000
636171.110472,detection,32,0.004570,2430.000000
636171.110472,detection,99,0.891667,0.000000
636171.110472,detection,85,0.004570,0.891667
636171.110473,detection,66,0.004570,0.891667
636171.191658,detection,65,2430.000000,0.000000
636171.192252,detection,35,0.932432,223.000000
636171.192278,detection,34,6.148560,67.000000
636171.192400,detection,32,0.004091,2430.000000
636171.192400,detection,99,0.891667,0.000000
636171.192400,detection,85,0.004091,0.891667
636171.192400,detection,66,0.004091,0.891667
636171.273752,detection,65,2362.000000,0.000000
636171.274333,detection,35,0.929825,229.000000
636171.274361,detection,34,6.398815,66.000000
636171.274473,detection,32,0.003869,2362.000000
636171.274474,detection,99,0.891667,0.000000
636171.274474,detection,85,0.003869,0.891667
636171.274474,detection,66,0.003869,0.891667
636171.355932,detection,65,2427.000000,0.000000
636171.356550,detection,35,0.929825,229.000000
636171.356576,detection,34,6.604862,70.000000
636171.356698,detection,32,0.003116,2427.000000
636171.356698,detection,99,0.891667,0.000000
636171.356698,detection,85,0.003116,0.891667
636171.356699,detection,66,0.003116,0.891667
636171.437805,detection,65,2408.000000,0.000000
636171.438346,detection,35,0.929204,227.000000
636171.438370,detection,34,6.410299,68.000000
636171.438485,detection,32,0.003237,2408.000000
636171.438485,detection,99,0.890278,0.000000
636171.438485,detection,85,0.003237,0.890278
636171.438486,detection,66,0.003237,0.890278
636171.519864,detection,65,2437.000000,0.000000
636171.520426,detection,35,0.927350,235.000000
636171.520452,detection,34,6.557243,68.000000
636171.520568,detection,32,0.003082,2437.000000
636171.520568,detection,99,0.891667,0.000000
636171.520568,detection,85,0.003082,0.891667
636171.520569,detection,66,0.003082,0.891667
636171.602020,detection,65,2428.000000,0.000000
636171.602603,detection,35,0.927966,237.000000
636171.602630,detection,34,6.442339,66.000000
636171.602751,detection,32,0.002779,2428.000000
636171.602751,detection,99,0.891667,0.000000
636171.602751,detection,85,0.002779,0.891667
636171.602752,detection,66,0.002779,0.891667
636171.685961,detection,65,2422.000000,0.000000
636171.686524,detection,35,0.930435,231.000000
636171.686549,detection,34,6.485549,68.000000
636171.686664,detection,32,0.003271,2422.000000
636171.686664,detection,99,0.891667,0.000000
636171.686664,detection,85,0.003271,0.891667
636171.686665,detection,66,0.003271,0.891667
636171.768819,detection,65,2350.000000,0.000000
636171.769358,detection,35,0.934884,216.000000
636171.769383,detection,34,6.250213,68.000000
636171.769501,detection,32,0.003865,2350.000000
636171.769501,detection,99,0.891667,0.000000
636171.769502,detection,85,0.003865,0.891667
636171.769502,detection,66,0.003865,0.891667
636171.851843,detection,65,2398.000000,0.000000
636171.852375,detection,35,0.935185,217.000000
636171.852399,detection,34,6.243953,69.000000
636171.852513,detection,32,0.005046,2398.000000
636171.852513,detection,99,0.891667,0.000000
636171.852513,detection,85,0.005046,0.891667
636171.852514,detection,66,0.005046,0.891667
636171.934501,detection,65,2376.000000,0.000000
636171.935035,detection,35,0.934579,215.000000
636171.935060,detection,34,6.153199,68.000000
636171.935174,detection,32,0.004857,2376.000000
636171.935174,detection,99,0.891667,0.000000
636171.935174,detection,85,0.004857,0.891667
636171.935174,detection,66,0.004857,0.891667
636172.016813,detection,65,2416.000000,0.000000
636172.017354,detection,35,0.928889,226.000000
636172.017378,detection,34,6.173841,66.000000
636172.017493,detection,32,0.004550,2416.000000
636172.017494,detection,99,0.891667,0.000000
636172.017494,detection,85,0.004550,0.891667
636172.017494,detection,66,0.004550,0.891667
636172.099239,detection,65,2349.000000,0.000000
636172.099784,detection,35,0.932127,222.000000
636172.099809,detection,34,6.237548,66.000000
636172.099927,detection,32,0.003908,2349.000000
636172.099927,detection,99,0.891667,0.000000
636172.099927,detection,85,0.003908,0.891667
636172.099927,detection,66,0.003908,0.891667
636172.181436,detection,65,2423.000000,0.000000
636172.181980,detection,35,0.928571,225.000000
636172.182004,detection,34,6.221626,67.000000
636172.182125,detection,32,0.004525,2423.000000
636172.182125,detection,99,0.891667,0.000000
636172.182125,detection,85,0.004525,0.891667
636172.182126,detection,66,0.004525,0.891667
636172.263670,detection,65,2368.000000,0.000000
636172.264227,detection,35,0.932735,224.000000
636172.264252,detection,34,6.337838,67.000000
636172.264371,detection,32,0.004452,2368.000000
636172.264371,detection,99,0.891667,0.000000
636172.264371,detection,85,0.004452,0.891667
636172.264371,detection,66,0.004452,0.891667
636172.346894,detection,65,2402.000000,0.000000
636172.347439,detection,35,0.931193,219.000000
636172.347462,detection,34,6.108659,67.000000
636172.347582,detection,32,0.005295,2402.000000
636172.347582,detection,99,0.891667,0.000000
636172.347582,detection,85,0.005295,0.891667
636172.347583,detection,66,0.005295,0.891667
636172.429872,detection,65,2368.000000,0.000000
636172.430402,detection,35,0.935185,217.000000
636172.430426,detection,34,5.956503,65.000000
636172.430539,detection,32,0.004484,2368.000000
636172.430539,detection,99,0.891667,0.000000
636172.430539,detection,85,0.004484,0.891667
636172.430539,detection,66,0.004484,0.891667
636172.512403,detection,65,2351.000000,0.000000
636172.512951,detection,35,0.931818,221.000000
636172.512975,detection,34,6.110166,65.000000
636172.513093,detection,32,0.004042,2351.000000
636172.513093,detection,99,0.891667,0.000000
636172.513093,detection,85,0.004042,0.891667
636172.513094,detection,66,0.004042,0.891667
636172.594807,detection,65,2412.000000,0.000000
636172.595382,detection,35,0.926087,231.000000
636172.595409,detection,34,6.416667,67.000000
636172.595530,detection,32,0.004898,2412.000000
636172.595530,detection,99,0.891667,0.000000
636172.595530,detection,85,0.004898,0.891667
636172.595530,detection,66,0.004898,0.891667
636172.677534,detection,65,2412.000000,0.000000
636172.678073,detection,35,0.925439,229.000000
636172.678097,detection,34,6.550995,69.000000
636172.678212,detection,32,0.004370,2412.000000
636172.678212,detection,99,0.890278,0.000000
636172.678213,detection,85,0.004370,0.890278
636172.678213,detection,66,0.004370,0.890278
636172.761598,detection,65,2337.000000,0.000000
636172.762170,detection,35,0.931818,221.000000
636172.762196,detection,34,6.525033,69.000000
636172.762311,detection,32,0.004336,2337.000000
636172.762311,detection,99,0.891667,0.000000
636172.762311,detection,85,0.004336,0.891667
636172.762312,detection,66,0.004336,0.891667
636172.845800,detection,65,2360.000000,0.000000
636172.846329,detection,35,0.935484,218.000000
636172.846351,detection,34,6.281356,68.000000
636172.846463,detection,32,0.003179,2360.000000
636172.846463,detection,99,0.891667,0.000000
636172.846463,detection,85,0.003179,0.891667
636172.846464,detection,66,0.003179,0.891667
636172.929356,detection,65,2404.000000,0.000000
636172.929876,detection,35,0.930233,216.000000
636172.929898,detection,34,6.199667,69.000000
636172.930009,detection,32,0.003801,2404.000000
636172.930009,detection,99,0.891667,0.000000
636172.930009,detection,85,0.003801,0.891667
636172.930009,detection,66,0.003801,0.891667
636173.012610,detection,65,2407.000000,0.000000
636173.013157,detection,35,0.936364,221.000000
636173.013179,detection,34,6.059826,66.000000
636173.013290,detection,32,0.003936,2407.000000
636173.013290,detection,99,0.891667,0.000000
636173.013290,detection,85,0.003936,0.891667
636173.013291,detection,66,0.003936,0.891667
636173.095972,detection,65,2389.000000,0.000000
636173.096526,detection,35,0.926941,220.000000
636173.096549,detection,34,6.169946,67.000000
636173.096665,detection,32,0.004321,2389.000000
636173.096665,detection,99,0.890278,0.000000
636173.096665,detection,85,0.004321,0.890278
636173.096666,detection,66,0.004321,0.890278
636173.179360,detection,65,2419.000000,0.000000
636173.179902,detection,35,0.930876,218.000000
636173.179923,detection,34,6.218272,69.000000
636173.180035,detection,32,0.005044,2419.000000
636173.180035,detection,99,0.891667,0.000000
636173.180035,detection,85,0.005044,0.891667
636173.180035,detection,66,0.005044,0.891667
636173.262649,detection,65,2412.000000,0.000000
636173.263229,detection,35,0.932127,222.000000
636173.263252,detection,34,6.442786,70.000000
636173.263369,detection,32,0.003521,2412.000000
636173.263369,detection,99,0.891667,0.000000
636173.263370,detection,85,0.003521,0.891667
636173.263370,detection,66,0.003521,0.891667
636173.345999,detection,65,2382.000000,0.000000
636173.346561,detection,35,0.932432,223.000000
636173.346587,detection,34,6.178842,66.000000
636173.346703,detection,32,0.003107,2382.000000
636173.346703,detection,99,0.891667,0.000000
636173.346703,detection,85,0.003107,0.891667
636173.346704,detection,66,0.003107,0.891667
636173.429104,detection,65,2381.000000,0.000000
636173.429663,detection,35,0.931193,219.000000
636173.429686,detection,34,6.530450,71.000000
636173.429810,detection,32,0.003371,2381.000000
636173.429810,detection,99,0.891667,0.000000
636173.429810,detection,85,0.003371,0.891667
636173.429810,detection,66,0.003371,0.891667
636173.512591,detection,65,2364.000000,0.000000
636173.513116,detection,35,0.938679,213.000000
636173.513138,detection,34,5.946701,66.000000
636173.513247,detection,32,0.003440,2364.000000
636173.513247,detection,99,0.891667,0.000000
636173.513247,detection,85,0.003440,0.891667
636173.513247,detection,66,0.003440,0.891667
636173.596066,detection,65,2422.000000,0.000000
636173.596606,detection,35,0.931507,220.000000
636173.596628,detection,34,6.267547,69.000000
636173.596739,detection,32,0.003626,2422.000000
636173.596739,detection,99,0.891667,0.000000
636173.596739,detection,85,0.003626,0.891667
636173.596740,detection,66,0.003626,0.891667
636173.679537,detection,65,2427.000000,0.000000
636173.680097,detection,35,0.935484,218.000000
636173.680120,detection,34,6.107953,68.000000
636173.680243,detection,32,0.003791,2427.000000
636173.680243,detection,99,0.891667,0.000000
636173.680243,detection,85,0.003791,0.891667
636173.680244,detection,66,0.003791,0.891667
636173.763870,detection,65,2392.000000,0.000000
636173.764422,detection,35,0.933333,226.000000
636173.764447,detection,34,6.330267,67.000000
636173.764558,detection,32,0.003299,2392.000000
636173.764558,detection,99,0.891667,0.000000
636173.764558,detection,85,0.003299,0.891667
636173.764558,detection,66,0.003299,0.891667
636173.848617,detection,65,2436.000000,0.000000
636173.849208,detection,35,0.926087,231.000000
636173.849232,detection,34,6.637931,70.000000
636173.849350,detection,32,0.003894,2436.000000
636173.849350,detection,99,0.891667,0.000000
636173.849351,detection,85,0.003894,0.891667
636173.849351,detection,66,0.003894,0.891667
636173.932810,detection,65,2420.000000,0.000000
636173.933386,detection,35,0.932735,224.000000
636173.933409,detection,34,6.201653,67.000000
636173.933527,detection,32,0.003931,2420.000000
636173.933527,detection,99,0.891667,0.000000
636173.933527,detection,85,0.003931,0.891667
636173.933527,detection,66,0.003931,0.891667
636174.016939,detection,65,2413.000000,0.000000
636174.017527,detection,35,0.930131,230.000000
636174.017552,detection,34,6.386241,67.000000
636174.017669,detection,32,0.004076,2413.000000
636174.017669,detection,99,0.891667,0.000000
636174.017669,detection,85,0.004076,0.891667
636174.017669,detection,66,0.004076,0.891667
636174.101444,detection,65,2376.000000,0.000000
636174.102001,detection,35,0.931818,221.000000
636174.102025,detection,34,6.417929,69.000000
636174.102140,detection,32,0.004110,2376.000000
636174.102140,detection,99,0.891667,0.000000
636174.102140,detection,85,0.004110,0.891667
636174.102140,detection,66,0.004110,0.891667
636174.186619,detection,65,2364.000000,0.000000
636174.187153,detection,35,0.928251,224.000000
636174.187176,detection,34,6.538071,69.000000
636174.187285,detection,32,0.004912,2364.000000
636174.187285,detection,99,0.891667,0.000000
636174.187285,detection,85,0.004912,0.891667
636174.187286,detection,66,0.004912,0.891667
636174.271470,detection,65,2385.000000,0.000000
636174.272011,detection,35,0.928571,225.000000
636174.272034,detection,34,6.415094,68.000000
636174.272144,detection,32,0.004059,2385.000000
