timestamp,phase,code,valueA,valueB
530444.123092,detection,33,0.963889,0.913043
530444.123092,detection,84,0.913043,0.000000
530444.123092,detection,66,0.003677,231.000000
530444.199987,detection,65,2361.000000,0.000000
530444.200542,detection,99,0.963889,0.922018
530444.200542,detection,34,7.600000,76.000000
530444.200849,detection,32,0.003265,2361.000000
530444.200849,detection,33,0.963889,0.922018
530444.200850,detection,84,0.922018,0.000000
530444.200850,detection,66,0.003265,219.000000
530444.278073,detection,65,2404.000000,0.000000
530444.278669,detection,99,0.963889,0.928571
530444.278669,detection,34,7.800000,78.000000
530444.278998,detection,32,0.004361,2404.000000
530444.278998,detection,33,0.963889,0.928571
530444.278998,detection,84,0.928571,0.000000
530444.278999,detection,66,0.004361,225.000000
530444.356630,detection,65,2450.000000,0.000000
530444.357238,detection,99,0.963889,0.919643
530444.357239,detection,34,8.000000,80.000000
530444.357572,detection,32,0.004293,2450.000000
530444.357572,detection,33,0.963889,0.919643
530444.357572,detection,84,0.919643,0.000000
530444.357573,detection,66,0.004293,225.000000
530444.435232,detection,65,2460.000000,0.000000
530444.435831,detection,99,0.963889,0.920705
530444.435831,detection,34,8.000000,80.000000
530444.436149,detection,32,0.005658,2460.000000
530444.436149,detection,33,0.963889,0.920705
530444.436149,detection,84,0.920705,0.000000
530444.436150,detection,66,0.005658,228.000000
530444.513691,detection,65,2450.000000,0.000000
530444.514285,detection,99,0.963889,0.921739
530444.514285,detection,34,7.700000,77.000000
530444.514608,detection,32,0.006991,2450.000000
530444.514608,detection,33,0.963889,0.921739
530444.514609,detection,84,0.921739,0.000000
530444.514609,detection,66,0.006991,231.000000
530444.592275,detection,65,2413.000000,0.000000
530444.592833,detection,99,0.965278,0.918552
530444.592833,detection,34,7.800000,78.000000
530444.593175,detection,32,0.006089,2413.000000
530444.593175,detection,33,0.965278,0.918552
530444.593175,detection,84,0.918552,0.000000
530444.593176,detection,66,0.006089,222.000000
530444.670857,detection,65,2481.000000,0.000000
530444.671455,detection,99,0.963889,0.916667
530444.671455,detection,34,7.300000,73.000000
530444.671802,detection,32,0.006255,2481.000000
530444.671802,detection,33,0.963889,0.916667
530444.671802,detection,84,0.916667,0.000000
530444.671803,detection,66,0.006255,229.000000
530444.748997,detection,65,2452.000000,0.000000
530444.749609,detection,99,0.963889,0.913793
530444.749609,detection,34,7.500000,75.000000
530444.749946,detection,32,0.006717,2452.000000
530444.749946,detection,33,0.963889,0.913793
530444.749946,detection,84,0.913793,0.000000
530444.749947,detection,66,0.006717,233.000000
530444.827736,detection,65,2475.000000,0.000000
530444.828337,detection,99,0.965278,0.911504
530444.828337,detection,34,8.000000,80.000000
530444.828687,detection,32,0.006333,2475.000000
530444.828687,detection,33,0.965278,0.911504
530444.828688,detection,84,0.911504,0.000000
530444.828688,detection,66,0.006333,227.000000
530444.906706,detection,65,2459.000000,0.000000
530444.907309,detection,99,0.963889,0.916667
530444.907309,detection,34,7.600000,76.000000
530444.907642,detection,32,0.008143,2459.000000
530444.907642,detection,33,0.963889,0.916667
530444.907643,detection,84,0.916667,0.000000
530444.907643,detection,66,0.008143,229.000000
530444.985926,detection,65,2491.000000,0.000000
530444.986530,detection,99,0.965278,0.922078
530444.986530,detection,34,7.400000,74.000000
530444.986857,detection,32,0.006142,2491.000000
530444.986858,detection,33,0.965278,0.922078
530444.986858,detection,84,0.922078,0.000000
530444.986859,detection,66,0.006142,232.000000
530445.064755,detection,65,2485.000000,0.000000
530445.065363,detection,99,0.965278,0.915966
530445.065363,detection,34,7.500000,75.000000
530445.065689,detection,32,0.014279,2485.000000
530445.065689,detection,33,0.965278,0.915966
530445.065689,detection,84,0.915966,0.000000
530445.065690,detection,66,0.014279,239.000000
530445.143819,detection,65,2458.000000,0.000000
530445.144426,detection,99,0.963889,0.913420
530445.144427,detection,34,7.700000,77.000000
530445.144769,detection,32,0.009533,2458.000000
530445.144769,detection,33,0.963889,0.913420
530445.144769,detection,84,0.913420,0.000000
530445.144770,detection,66,0.009533,232.000000
530445.223538,detection,65,2509.000000,0.000000
530445.224157,detection,99,0.962500,0.921811
530445.224157,detection,34,7.400000,74.000000
530445.224483,detection,32,0.010965,2509.000000
530445.224483,detection,33,0.962500,0.921811
530445.224483,detection,84,0.921811,0.000000
530445.224484,detection,66,0.010965,244.000000
530445.303560,detection,65,2497.000000,0.000000
530445.304218,detection,99,0.958333,0.920833
530445.304218,detection,34,6.900000,69.000000
530445.304573,detection,32,0.009745,2497.000000
530445.304573,detection,33,0.958333,0.920833
530445.304573,detection,84,0.920833,0.000000
530445.304574,detection,66,0.009745,241.000000
530445.383614,detection,65,2491.000000,0.000000
530445.384237,detection,99,0.963889,0.915254
530445.384237,detection,34,7.100000,71.000000
530445.384578,detection,32,0.008793,2491.000000
530445.384579,detection,33,0.963889,0.915254
530445.384579,detection,84,0.915254,0.000000
530445.384580,detection,66,0.008793,237.000000
530445.463237,detection,65,2523.000000,0.000000
530445.463880,detection,99,0.963889,0.916318
530445.463880,detection,34,7.400000,74.000000
530445.464220,detection,32,0.009365,2523.000000
530445.464220,detection,33,0.963889,0.916318
530445.464220,detection,84,0.916318,0.000000
530445.464221,detection,66,0.009365,240.000000
530445.542890,detection,65,2527.000000,0.000000
530445.543533,detection,99,0.963889,0.918367
530445.543533,detection,34,7.600000,76.000000
530445.543860,detection,32,0.012974,2527.000000
530445.543860,detection,33,0.963889,0.918367
530445.543860,detection,84,0.918367,0.000000
530445.543861,detection,66,0.012974,246.000000
530445.622649,detection,65,2578.000000,0.000000
530445.623300,detection,99,0.962500,0.920000
530445.623300,detection,34,7.900000,79.000000
530445.623643,detection,32,0.011634,2578.000000
530445.623643,detection,33,0.962500,0.920000
530445.623643,detection,84,0.920000,0.000000
530445.623644,detection,66,0.011634,251.000000
530445.702427,detection,65,2574.000000,0.000000
530445.703086,detection,99,0.958333,0.918033
530445.703086,detection,34,8.400000,84.000000
530445.703436,detection,32,0.010497,2574.000000
530445.703436,detection,33,0.958333,0.918033
530445.703436,detection,84,0.918033,0.000000
530445.703437,detection,66,0.010497,245.000000
530445.782242,detection,65,2609.000000,0.000000
530445.782899,detection,99,0.954167,0.930612
530445.782899,detection,34,7.700000,77.000000
530445.783248,detection,32,0.011044,2609.000000
530445.783248,detection,33,0.954167,0.930612
530445.783248,detection,84,0.930612,0.000000
530445.783249,detection,66,0.011044,246.000000
530445.862199,detection,65,2561.000000,0.000000
530445.862838,detection,99,0.950000,0.929461
530445.862838,detection,34,7.800000,78.000000
530445.863172,detection,32,0.010097,2561.000000
530445.863172,detection,33,0.950000,0.929461
530445.863172,detection,84,0.929461,0.000000
530445.863172,detection,66,0.010097,242.000000
530445.942331,detection,65,2598.000000,0.000000
530445.942979,detection,99,0.947222,0.922449
530445.942979,detection,34,8.100000,81.000000
530445.943317,detection,32,0.010570,2598.000000
530445.943317,detection,33,0.947222,0.922449
530445.943317,detection,84,0.922449,0.000000
530445.943317,detection,66,0.010570,246.000000
530446.022149,detection,65,2579.000000,0.000000
530446.022828,detection,99,0.945833,0.925620
530446.022828,detection,34,8.200000,82.000000
530446.023177,detection,32,0.008845,2579.000000
530446.023177,detection,33,0.945833,0.925620
530446.023177,detection,84,0.925620,0.000000
530446.023178,detection,66,0.008845,243.000000
530446.102509,detection,65,2660.000000,0.000000
530446.103150,detection,99,0.943056,0.929752
530446.103151,detection,34,8.900000,89.000000
530446.103498,detection,32,0.007264,2660.000000
530446.103498,detection,33,0.943056,0.929752
530446.103498,detection,84,0.929752,0.000000
530446.103499,detection,66,0.007264,243.000000
530446.182582,detection,65,2648.000000,0.000000
530446.183163,detection,99,0.940278,0.931624
530446.183163,detection,34,8.181818,90.000000
530446.183531,detection,32,0.010080,2648.000000
530446.183531,detection,33,0.940278,0.931624
530446.183531,detection,84,0.931624,0.000000
530446.183532,detection,66,0.010080,235.000000
530446.263001,detection,65,2711.000000,0.000000
530446.263609,detection,99,0.936111,0.922449
530446.263609,detection,34,8.636364,95.000000
530446.263960,detection,32,0.007691,2711.000000
530446.263960,detection,33,0.936111,0.922449
530446.263960,detection,84,0.922449,0.000000
530446.263961,detection,66,0.007691,246.000000
530446.343956,detection,65,2697.000000,0.000000
530446.344564,detection,99,0.936111,0.925926
530446.344564,detection,34,8.454545,93.000000
530446.344913,detection,32,0.009253,2697.000000
530446.344913,detection,33,0.936111,0.925926
530446.344913,detection,84,0.925926,0.000000
530446.344914,detection,66,0.009253,244.000000
530446.424485,detection,65,2695.000000,0.000000
530446.425102,detection,99,0.933333,0.927966
530446.425102,detection,34,9.000000,99.000000
530446.425466,detection,32,0.008257,2695.000000
530446.425466,detection,33,0.933333,0.927966
530446.425466,detection,84,0.927966,0.000000
530446.425467,detection,66,0.008257,237.000000
530446.504767,detection,65,2696.000000,0.000000
530446.505388,detection,99,0.933333,0.924051
530446.505388,detection,34,8.545455,94.000000
530446.505754,detection,32,0.007087,2696.000000
530446.505754,detection,33,0.933333,0.924051
530446.505754,detection,84,0.924051,0.000000
530446.505755,detection,66,0.007087,238.000000
530446.585338,detection,65,2786.000000,0.000000
530446.585866,detection,99,0.930556,0.922780
530446.585867,detection,34,10.100000,101.000000
530446.586246,detection,32,0.007224,2786.000000
530446.586246,detection,33,0.930556,0.922780
530446.586246,detection,84,0.922780,0.000000
530446.586246,detection,66,0.007224,260.000000
530446.665579,detection,65,2708.000000,0.000000
530446.666179,detection,99,0.929167,0.920833
530446.666179,detection,34,9.090909,100.000000
530446.666533,detection,32,0.007211,2708.000000
530446.666533,detection,33,0.929167,0.920833
530446.666533,detection,84,0.920833,0.000000
530446.666534,detection,66,0.007211,241.000000
530446.745895,detection,65,2710.000000,0.000000
530446.746517,detection,99,0.927778,0.924370
530446.746517,detection,34,9.000000,99.000000
530446.746883,detection,32,0.007110,2710.000000
530446.746883,detection,33,0.927778,0.924370
530446.746883,detection,84,0.924370,0.000000
530446.746884,detection,66,0.007110,239.000000
530446.826540,detection,65,2709.000000,0.000000
530446.827166,detection,99,0.926389,0.920168
530446.827166,detection,34,9.090909,100.000000
530446.827534,detection,32,0.006962,2709.000000
530446.827534,detection,33,0.926389,0.920168
530446.827534,detection,84,0.920168,0.000000
530446.827535,detection,66,0.006962,239.000000
530446.907023,detection,65,2746.000000,0.000000
530446.907643,detection,99,0.925000,0.913580
530446.907644,detection,34,8.818182,97.000000
530446.908012,detection,32,0.006240,2746.000000
530446.908013,detection,33,0.925000,0.913580
530446.908013,detection,84,0.913580,0.000000
530446.908014,detection,66,0.006240,244.000000
530446.987631,detection,65,2711.000000,0.000000
530446.988249,detection,99,0.923611,0.921162
530446.988249,detection,34,8.909091,98.000000
530446.988614,detection,32,0.008514,2711.000000
530446.988615,detection,33,0.923611,0.921162
530446.988615,detection,84,0.921162,0.000000
530446.988615,detection,66,0.008514,242.000000
530447.068321,detection,65,2760.000000,0.000000
530447.068925,detection,99,0.922222,0.926724
530447.068925,detection,34,9.545455,105.000000
530447.069298,detection,32,0.008099,2760.000000
530447.069298,detection,33,0.922222,0.926724
530447.069298,detection,84,0.926724,0.000000
530447.069299,detection,66,0.008099,233.000000
530447.148955,detection,65,2752.000000,0.000000
530447.149596,detection,99,0.922222,0.921488
530447.149596,detection,34,9.181818,101.000000
530447.149966,detection,32,0.007063,2752.000000
530447.149966,detection,33,0.922222,0.921488
530447.149967,detection,84,0.921488,0.000000
530447.149967,detection,66,0.007063,243.000000
530447.230093,detection,65,2795.000000,0.000000
530447.230728,detection,99,0.920833,0.925000
530447.230728,detection,34,9.090909,100.000000
530447.231106,detection,32,0.007230,2795.000000
530447.231106,detection,33,0.920833,0.925000
530447.231106,detection,84,0.925000,0.000000
530447.231107,detection,66,0.007230,241.000000
530447.311745,detection,65,2758.000000,0.000000
530447.312377,detection,99,0.919444,0.925000
530447.312377,detection,34,9.000000,99.000000
530447.312752,detection,32,0.008405,2758.000000
530447.312752,detection,33,0.919444,0.925000
530447.312752,detection,84,0.925000,0.000000
530447.312753,detection,66,0.008405,241.000000
530447.393038,detection,65,2818.000000,0.000000
530447.393669,detection,99,0.919444,0.924686
530447.393669,detection,34,8.909091,98.000000
530447.394062,detection,32,0.008044,2818.000000
530447.394062,detection,33,0.919444,0.924686
530447.394063,detection,84,0.924686,0.000000
530447.394063,detection,66,0.008044,240.000000
530447.474475,detection,65,2755.000000,0.000000
530447.475041,detection,99,0.919444,0.929825
530447.475041,detection,34,8.000000,96.000000
530447.475397,detection,32,0.008331,2755.000000
530447.475397,detection,33,0.919444,0.929825
530447.475397,detection,84,0.929825,0.000000
530447.475398,detection,66,0.008331,229.000000
530447.555619,detection,65,2783.000000,0.000000
530447.556225,detection,99,0.918056,0.922414
530447.556225,detection,34,8.909091,98.000000
530447.556604,detection,32,0.007314,2783.000000
530447.556604,detection,33,0.918056,0.922414
530447.556604,detection,84,0.922414,0.000000
530447.556605,detection,66,0.007314,233.000000
530447.636941,detection,65,2748.000000,0.000000
530447.637548,detection,99,0.918056,0.926724
530447.637548,detection,34,9.000000,99.000000
530447.637924,detection,32,0.007696,2748.000000
530447.637925,detection,33,0.918056,0.926724
530447.637925,detection,84,0.926724,0.000000
530447.637925,detection,66,0.007696,233.000000
530447.718176,detection,65,2736.000000,0.000000
530447.718758,detection,99,0.918056,0.930435
530447.718758,detection,34,8.363636,92.000000
530447.719133,detection,32,0.007945,2736.000000
530447.719133,detection,33,0.918056,0.930435
530447.719133,detection,84,0.930435,0.000000
530447.719134,detection,66,0.007945,231.000000
530447.799427,detection,65,2677.000000,0.000000
530447.800005,detection,99,0.916667,0.926724
530447.800005,detection,34,8.090909,89.000000
530447.800367,detection,32,0.008015,2677.000000
530447.800367,detection,33,0.916667,0.926724
530447.800367,detection,84,0.926724,0.000000
530447.800368,detection,66,0.008015,233.000000
530447.880656,detection,65,2765.000000,0.000000
530447.881271,detection,99,0.919444,0.923387
530447.881272,detection,34,8.636364,95.000000
530447.881650,detection,32,0.008568,2765.000000
530447.881650,detection,33,0.919444,0.923387
530447.881650,detection,84,0.923387,0.000000
530447.881651,detection,66,0.008568,249.000000
530447.962080,detection,65,2763.000000,0.000000
530447.962677,detection,99,0.918056,0.931330
530447.962677,detection,34,8.545455,94.000000
530447.963054,detection,32,0.009142,2763.000000
530447.963054,detection,33,0.918056,0.931330
530447.963054,detection,84,0.931330,0.000000
530447.963054,detection,66,0.009142,234.000000
530448.043442,detection,65,2765.000000,0.000000
530448.044036,detection,99,0.918056,0.927966
530448.044036,detection,34,8.363636,92.000000
530448.044415,detection,32,0.009132,2765.000000
530448.044415,detection,33,0.918056,0.927966
530448.044415,detection,84,0.927966,0.000000
530448.044416,detection,66,0.009132,237.000000
530448.124876,detection,65,2746.000000,0.000000
530448.125491,detection,99,0.918056,0.926829
530448.125491,detection,34,8.363636,92.000000
530448.125864,detection,32,0.008366,2746.000000
530448.125864,detection,33,0.918056,0.926829
530448.125864,detection,84,0.926829,0.000000
530448.125865,detection,66,0.008366,247.000000
530448.206612,detection,65,2755.000000,0.000000
530448.207239,detection,99,0.918056,0.926230
530448.207240,detection,34,8.181818,90.000000
530448.207614,detection,32,0.008833,2755.000000
530448.207614,detection,33,0.918056,0.926230
530448.207614,detection,84,0.926230,0.000000
530448.207615,detection,66,0.008833,245.000000
530448.286045,detection,65,2803.000000,0.000000
530448.286661,detection,99,0.916667,0.923404
530448.286661,detection,34,8.636364,95.000000
530448.287042,detection,32,0.006770,2803.000000
530448.287042,detection,33,0.916667,0.923404
530448.287042,detection,84,0.923404,0.000000
530448.287043,detection,66,0.006770,236.000000
530448.365546,detection,65,2706.000000,0.000000
530448.366129,detection,99,0.915278,0.921488
530448.366129,detection,34,7.000000,77.000000
530448.366483,detection,32,0.006210,2706.000000
530448.366483,detection,33,0.915278,0.921488
530448.366483,detection,84,0.921488,0.000000
530448.366484,detection,66,0.006210,243.000000
530448.444720,detection,65,2775.000000,0.000000
530448.445333,detection,99,0.915278,0.921162
530448.445333,detection,34,7.636364,84.000000
530448.445696,detection,32,0.006709,2775.000000
530448.445696,detection,33,0.915278,0.921162
530448.445696,detection,84,0.921162,0.000000
530448.445697,detection,66,0.006709,242.000000
530448.523547,detection,65,2669.000000,0.000000
530448.524145,detection,99,0.913889,0.923404
530448.524145,detection,34,6.909091,76.000000
530448.524504,detection,32,0.006413,2669.000000
530448.524504,detection,33,0.913889,0.923404
530448.524504,detection,84,0.923404,0.000000
530448.524505,detection,66,0.006413,236.000000
530448.603024,detection,65,2635.000000,0.000000
530448.603601,detection,99,0.919444,0.925311
530448.603601,detection,34,9.600000,96.000000
530448.603945,detection,32,0.006745,2635.000000
530448.603945,detection,33,0.919444,0.925311
530448.603945,detection,84,0.925311,0.000000
530448.603946,detection,66,0.006745,242.000000
530448.682567,detection,65,2537.000000,0.000000
530448.683132,detection,99,0.937500,0.924000
530448.683132,detection,34,6.500000,65.000000
530448.683462,detection,32,0.010737,2537.000000
530448.683462,detection,33,0.937500,0.924000
530448.683462,detection,84,0.924000,0.000000
530448.683463,detection,66,0.010737,251.000000
530448.761810,detection,65,2562.000000,0.000000
530448.762372,detection,99,0.962500,0.924686
530448.762372,detection,34,6.500000,65.000000
530448.762707,detection,32,0.014110,2562.000000
530448.762707,detection,33,0.962500,0.924686
530448.762707,detection,84,0.924686,0.000000
530448.762708,detection,66,0.014110,240.000000
530448.841366,detection,65,2463.000000,0.000000
530448.841897,detection,99,0.963889,0.922727
530448.841897,detection,34,7.090909,78.000000
530448.842232,detection,32,0.001778,2463.000000
530448.842233,detection,33,0.963889,0.922727
530448.842233,detection,84,0.922727,0.000000
530448.842234,detection,66,0.001778,221.000000
530448.920791,detection,65,2425.000000,0.000000
530448.921335,detection,99,0.963889,0.908297
530448.921335,detection,34,7.000000,70.000000
530448.921666,detection,32,0.004128,2425.000000
530448.921666,detection,33,0.963889,0.908297
530448.921666,detection,84,0.908297,0.000000
530448.921666,detection,66,0.004128,230.000000
530449.000339,detection,65,2413.000000,0.000000
530449.000834,detection,99,0.962500,0.920561
530449.000834,detection,34,6.818182,75.000000
530449.001164,detection,32,0.005083,2413.000000
530449.001164,detection,33,0.962500,0.920561
530449.001164,detection,84,0.920561,0.000000
530449.001165,detection,66,0.005083,215.000000
530449.080083,detection,65,2404.000000,0.000000
530449.080596,detection,99,0.963889,0.915929
530449.080596,detection,34,7.600000,76.000000
530449.080910,detection,32,0.004141,2404.000000
530449.080911,detection,33,0.963889,0.915929
530449.080911,detection,84,0.915929,0.000000
530449.080911,detection,66,0.004141,227.000000
530449.159633,detection,65,2393.000000,0.000000
530449.160158,detection,99,0.963889,0.920930
530449.160158,detection,34,6.818182,75.000000
530449.160484,detection,32,0.004497,2393.000000
530449.160484,detection,33,0.963889,0.920930
530449.160484,detection,84,0.920930,0.000000
530449.160485,detection,66,0.004497,216.000000
530449.239203,detection,65,2426.000000,0.000000
530449.239747,detection,99,0.962500,0.919643
530449.239747,detection,34,7.500000,75.000000
530449.240077,detection,32,0.006723,2426.000000
530449.240077,detection,33,0.962500,0.919643
530449.240077,detection,84,0.919643,0.000000
530449.240078,detection,66,0.006723,225.000000
530449.319590,detection,65,2355.000000,0.000000
530449.320126,detection,99,0.963889,0.916279
530449.320126,detection,34,7.100000,71.000000
530449.320443,detection,32,0.003889,2355.000000
530449.320443,detection,33,0.963889,0.916279
530449.320443,detection,84,0.916279,0.000000
530449.320444,detection,66,0.003889,216.000000
530449.399432,detection,65,2391.000000,0.000000
530449.399962,detection,99,0.963889,0.919282
530449.399962,detection,34,7.400000,74.000000
530449.400288,detection,32,0.004448,2391.000000
530449.400289,detection,33,0.963889,0.919282
530449.400289,detection,84,0.919282,0.000000
530449.400289,detection,66,0.004448,224.000000
530449.479508,detection,65,2364.000000,0.000000
530449.480052,detection,99,0.962500,0.915929
530449.480052,detection,34,7.000000,70.000000
530449.480368,detection,32,0.004961,2364.000000
530449.480368,detection,33,0.962500,0.915929
530449.480368,detection,84,0.915929,0.000000
530449.480370,detection,66,0.004961,227.000000
530449.559278,detection,65,2385.000000,0.000000
530449.559803,detection,99,0.963889,0.918552
530449.559803,detection,34,7.000000,70.000000
530449.560130,detection,32,0.005473,2385.000000
530449.560130,detection,33,0.963889,0.918552
530449.560130,detection,84,0.918552,0.000000
530449.560131,detection,66,0.005473,222.000000
530449.639459,detection,65,2332.000000,0.000000
530449.639977,detection,99,0.962500,0.918919
530449.639977,detection,34,7.300000,73.000000
530449.640292,detection,32,0.004431,2332.000000
530449.640292,detection,33,0.962500,0.918919
530449.640292,detection,84,0.918919,0.000000
530449.640293,detection,66,0.004431,223.000000
530449.719301,detection,65,2357.000000,0.000000
530449.719813,detection,99,0.962500,0.920930
530449.719813,detection,34,7.700000,77.000000
530449.720137,detection,32,0.003972,2357.000000
530449.720137,detection,33,0.962500,0.920930
530449.720137,detection,84,0.920930,0.000000
530449.720138,detection,66,0.003972,216.000000
530449.799240,detection,65,2356.000000,0.000000
530449.799769,detection,99,0.962500,0.915556
530449.799769,detection,34,7.200000,72.000000
530449.800087,detection,32,0.004545,2356.000000
530449.800087,detection,33,0.962500,0.915556
530449.800087,detection,84,0.915556,0.000000
530449.800087,detection,66,0.004545,226.000000
530449.878643,detection,65,2335.000000,0.000000
530449.879168,detection,99,0.961111,0.918552
530449.879168,detection,34,7.100000,71.000000
530449.879481,detection,32,0.003077,2335.000000
