timestamp,phase,code,valueA,valueB
738599.770342,detection,34,4.862745,31.000000
738599.770400,detection,32,0.034885,1020.000000
738599.770400,detection,99,0.775000,0.000000
738599.770400,detection,85,0.034885,0.775000
738599.770401,detection,66,0.034885,4.862745
738599.770401,detection,127,0.034885,4.862745
738599.854267,detection,65,1037.000000,0.000000
738599.854562,detection,35,0.911392,159.000000
738599.854582,detection,34,4.906461,32.000000
738599.854641,detection,32,0.035593,1037.000000
738599.854641,detection,99,0.772222,0.000000
738599.854641,detection,85,0.035593,0.772222
738599.854641,detection,66,0.035593,4.906461
738599.854642,detection,127,0.035593,4.906461
738599.938392,detection,65,1071.000000,0.000000
738599.938689,detection,35,0.901235,163.000000
738599.938710,detection,34,5.326797,35.000000
738599.938771,detection,32,0.035688,1071.000000
738599.938771,detection,99,0.772222,0.000000
738599.938771,detection,85,0.035688,0.772222
738599.938771,detection,66,0.035688,5.326797
738599.938771,detection,127,0.035688,5.326797
738600.023168,detection,65,1047.000000,0.000000
738600.023458,detection,35,0.905063,159.000000
738600.023477,detection,34,4.859599,32.000000
738600.023534,detection,32,0.034989,1047.000000
738600.023534,detection,99,0.773611,0.000000
738600.023534,detection,85,0.034989,0.773611
738600.023534,detection,66,0.034989,4.859599
738600.023534,detection,127,0.034989,4.859599
738600.106286,detection,65,1051.000000,0.000000
738600.106607,detection,35,0.900000,161.000000
738600.106629,detection,34,4.748811,31.000000
738600.106692,detection,32,0.035017,1051.000000
738600.106692,detection,99,0.773611,0.000000
738600.106692,detection,85,0.035017,0.773611
738600.106693,detection,66,0.035017,4.748811
738600.106693,detection,127,0.035017,4.748811
738600.191788,detection,65,1064.000000,0.000000
738600.192100,detection,35,0.906250,161.000000
738600.192121,detection,34,4.690790,31.000000
738600.192176,detection,32,0.033057,1064.000000
738600.192176,detection,99,0.773611,0.000000
738600.192176,detection,85,0.033057,0.773611
738600.192176,detection,66,0.033057,4.690790
738600.192176,detection,127,0.033057,4.690790
738600.277237,detection,65,1024.000000,0.000000
738600.277517,detection,35,0.903226,156.000000
738600.277534,detection,34,4.875000,32.000000
738600.277587,detection,32,0.034476,1024.000000
738600.277587,detection,99,0.773611,0.000000
738600.277587,detection,85,0.034476,0.773611
738600.277587,detection,66,0.034476,4.875000
738600.277587,detection,127,0.034476,4.875000
738600.277604,detection,128,0.035688,1.000000
738600.277604,detection,129,1.000000,8.000000
738600.277604,detection,130,2.000000,1.000000
738600.277604,detection,144,0.035688,1.000000
738600.277606,detection,144,0.035688,1.000000
738600.277607,detection,126,8.000000,0.035688
738600.277607,detection,128,0.035688,1.000000
738600.277607,detection,144,0.035688,1.000000
738600.277607,detection,144,0.035688,1.000000
738600.363812,detection,65,1051.000000,0.000000
738600.364106,detection,35,0.899371,160.000000
738600.364124,detection,34,4.719315,31.000000
738600.364176,detection,32,0.035429,1051.000000
738600.364176,detection,99,0.772222,0.000000
738600.364176,detection,85,0.035429,0.772222
738600.364177,detection,66,0.035429,4.719315
738600.364177,detection,127,0.035429,4.719315
738600.449147,detection,65,1045.000000,0.000000
738600.449438,detection,35,0.902597,155.000000
738600.449456,detection,34,4.746412,32.000000
738600.449511,detection,32,0.035992,1045.000000
738600.449512,detection,99,0.770833,0.000000
738600.449512,detection,85,0.035992,0.770833
738600.449512,detection,66,0.035992,4.746412
738600.449512,detection,127,0.035992,4.746412
738600.536002,detection,65,1061.000000,0.000000
738600.536319,detection,35,0.904459,158.000000
738600.536339,detection,34,4.616400,31.000000
738600.536395,detection,32,0.037179,1061.000000
738600.536395,detection,99,0.772222,0.000000
738600.536395,detection,85,0.037179,0.772222
738600.536396,detection,66,0.037179,4.616400
738600.536396,detection,127,0.037179,4.616400
738600.622709,detection,65,1038.000000,0.000000
738600.622991,detection,35,0.903846,157.000000
738600.623008,detection,34,4.688825,31.000000
738600.623060,detection,32,0.035160,1038.000000
738600.623060,detection,99,0.772222,0.000000
738600.623060,detection,85,0.035160,0.772222
738600.623061,detection,66,0.035160,4.688825
738600.623061,detection,127,0.035160,4.688825
738600.709533,detection,65,1044.000000,0.000000
738600.709826,detection,35,0.901961,154.000000
738600.709843,detection,34,4.867816,33.000000
738600.709896,detection,32,0.035630,1044.000000
738600.709896,detection,99,0.768056,0.000000
738600.709896,detection,85,0.035630,0.768056
738600.709896,detection,66,0.035630,4.867816
738600.709896,detection,127,0.035630,4.867816
738600.796402,detection,65,1011.000000,0.000000
738600.796682,detection,35,0.907895,153.000000
738600.796698,detection,34,4.540060,30.000000
738600.796752,detection,32,0.035316,1011.000000
738600.796752,detection,99,0.769444,0.000000
738600.796752,detection,85,0.035316,0.769444
738600.796752,detection,66,0.035316,4.540060
738600.796752,detection,127,0.035316,4.540060
738600.883228,detection,65,1028.000000,0.000000
738600.883506,detection,35,0.901961,154.000000
738600.883523,detection,34,4.494164,30.000000
738600.883575,detection,32,0.036851,1028.000000
738600.883575,detection,99,0.769444,0.000000
738600.883575,detection,85,0.036851,0.769444
738600.883575,detection,66,0.036851,4.494164
738600.883575,detection,127,0.036851,4.494164
738600.969806,detection,65,1014.000000,0.000000
738600.970086,detection,35,0.905405,149.000000
738600.970103,detection,34,4.261342,29.000000
738600.970159,detection,32,0.037701,1014.000000
738600.970159,detection,99,0.769444,0.000000
738600.970160,detection,85,0.037701,0.769444
738600.970160,detection,66,0.037701,4.261342
738600.970160,detection,127,0.037701,4.261342
738600.970176,detection,128,0.037701,1.000000
738600.970176,detection,129,1.000000,8.000000
738600.970176,detection,130,2.000000,1.000000
738600.970176,detection,144,0.037701,1.000000
738600.970178,detection,144,0.037701,1.000000
738600.970178,detection,126,8.000000,0.037701
738600.970179,detection,128,0.037701,1.000000
738600.970179,detection,144,0.037701,1.000000
738600.970179,detection,144,0.037701,1.000000
738601.055345,detection,65,1046.000000,0.000000
738601.055631,detection,35,0.898649,149.000000
738601.055648,detection,34,4.700765,33.000000
738601.055702,detection,32,0.035469,1046.000000
738601.055702,detection,99,0.768056,0.000000
738601.055702,detection,85,0.035469,0.768056
738601.055703,detection,66,0.035469,4.700765
738601.055703,detection,127,0.035469,4.700765
738601.141002,detection,65,1035.000000,0.000000
738601.141293,detection,35,0.903226,156.000000
738601.141311,detection,34,4.973913,33.000000
738601.141364,detection,32,0.036541,1035.000000
738601.141364,detection,99,0.768056,0.000000
738601.141364,detection,85,0.036541,0.768056
738601.141365,detection,66,0.036541,4.973913
738601.141365,detection,127,0.036541,4.973913
738601.226801,detection,65,1056.000000,0.000000
738601.227094,detection,35,0.898089,158.000000
738601.227112,detection,34,5.386364,36.000000
738601.227167,detection,32,0.035434,1056.000000
738601.227167,detection,99,0.768056,0.000000
738601.227167,detection,85,0.035434,0.768056
738601.227168,detection,66,0.035434,5.386364
738601.227168,detection,127,0.035434,5.386364
738601.312486,detection,65,1010.000000,0.000000
738601.312784,detection,35,0.903846,157.000000
738601.312803,detection,34,5.129703,33.000000
738601.312859,detection,32,0.034611,1010.000000
738601.312859,detection,99,0.768056,0.000000
738601.312859,detection,85,0.034611,0.768056
738601.312859,detection,66,0.034611,5.129703
738601.312859,detection,127,0.034611,5.129703
738601.398289,detection,65,1041.000000,0.000000
738601.398579,detection,35,0.911950,160.000000
738601.398597,detection,34,5.225745,34.000000
738601.398651,detection,32,0.037109,1041.000000
738601.398651,detection,99,0.768056,0.000000
738601.398651,detection,85,0.037109,0.768056
738601.398651,detection,66,0.037109,5.225745
738601.398651,detection,127,0.037109,5.225745
738601.484258,detection,65,1032.000000,0.000000
738601.484563,detection,35,0.911950,160.000000
738601.484583,detection,34,4.961240,32.000000
738601.484640,detection,32,0.035688,1032.000000
738601.484640,detection,99,0.769444,0.000000
738601.484640,detection,85,0.035688,0.769444
738601.484640,detection,66,0.035688,4.961240
738601.484640,detection,127,0.035688,4.961240
738601.571070,detection,65,1042.000000,0.000000
738601.571389,detection,35,0.912500,161.000000
738601.571409,detection,34,5.253359,34.000000
738601.571467,detection,32,0.036116,1042.000000
738601.571467,detection,99,0.769444,0.000000
738601.571467,detection,85,0.036116,0.769444
738601.571468,detection,66,0.036116,5.253359
738601.571468,detection,127,0.036116,5.253359
738601.657470,detection,65,1002.000000,0.000000
738601.657747,detection,35,0.909677,156.000000
738601.657765,detection,34,4.826347,31.000000
738601.657817,detection,32,0.036984,1002.000000
738601.657817,detection,99,0.769444,0.000000
738601.657817,detection,85,0.036984,0.769444
738601.657817,detection,66,0.036984,4.826347
738601.657818,detection,127,0.036984,4.826347
738601.657832,detection,128,0.037109,1.000000
738601.657832,detection,129,1.000000,8.000000
738601.657832,detection,130,2.000000,1.000000
738601.657832,detection,144,0.037109,1.000000
738601.657833,detection,144,0.037109,1.000000
738601.657834,detection,126,8.000000,0.037109
738601.657834,detection,128,0.037109,1.000000
738601.657834,detection,144,0.037109,1.000000
738601.657834,detection,144,0.037109,1.000000
738601.743519,detection,65,1037.000000,0.000000
738601.743799,detection,35,0.910828,158.000000
738601.743817,detection,34,4.875603,32.000000
738601.743873,detection,32,0.036248,1037.000000
738601.743873,detection,99,0.770833,0.000000
738601.743873,detection,85,0.036248,0.770833
738601.743873,detection,66,0.036248,4.875603
738601.743873,detection,127,0.036248,4.875603
738601.829635,detection,65,1021.000000,0.000000
738601.829909,detection,35,0.910828,158.000000
738601.829928,detection,34,4.952008,32.000000
738601.829981,detection,32,0.036494,1021.000000
738601.829981,detection,99,0.772222,0.000000
738601.829981,detection,85,0.036494,0.772222
738601.829981,detection,66,0.036494,4.952008
738601.829981,detection,127,0.036494,4.952008
738601.915600,detection,65,1025.000000,0.000000
738601.915893,detection,35,0.914474,153.000000
738601.915912,detection,34,4.627317,31.000000
738601.915969,detection,32,0.035602,1025.000000
738601.915969,detection,99,0.770833,0.000000
738601.915969,detection,85,0.035602,0.770833
738601.915970,detection,66,0.035602,4.627317
738601.915970,detection,127,0.035602,4.627317
738602.001916,detection,65,999.000000,0.000000
738602.002210,detection,35,0.910256,157.000000
738602.002229,detection,34,4.871872,31.000000
738602.002285,detection,32,0.034763,999.000000
738602.002285,detection,99,0.772222,0.000000
738602.002285,detection,85,0.034763,0.772222
738602.002286,detection,66,0.034763,4.871872
738602.002286,detection,127,0.034763,4.871872
738602.088270,detection,65,1019.000000,0.000000
738602.088557,detection,35,0.903846,157.000000
738602.088577,detection,34,4.314033,28.000000
738602.088633,detection,32,0.034675,1019.000000
738602.088634,detection,99,0.772222,0.000000
738602.088634,detection,85,0.034675,0.772222
738602.088634,detection,66,0.034675,4.314033
738602.088634,detection,127,0.034675,4.314033
738602.174524,detection,65,990.000000,0.000000
738602.174812,detection,35,0.903226,156.000000
738602.174831,detection,34,4.569697,29.000000
738602.174886,detection,32,0.037238,990.000000
738602.174886,detection,99,0.768056,0.000000
738602.174886,detection,85,0.037238,0.768056
738602.174886,detection,66,0.037238,4.569697
738602.174886,detection,127,0.037238,4.569697
738602.260730,detection,65,1013.000000,0.000000
738602.261023,detection,35,0.910256,157.000000
738602.261041,detection,34,5.114511,33.000000
738602.261098,detection,32,0.036762,1013.000000
738602.261098,detection,99,0.768056,0.000000
738602.261098,detection,85,0.036762,0.768056
738602.261098,detection,66,0.036762,5.114511
738602.261098,detection,127,0.036762,5.114511
738602.347326,detection,65,1022.000000,0.000000
738602.347615,detection,35,0.910828,158.000000
738602.347633,detection,34,5.101761,33.000000
738602.347688,detection,32,0.036085,1022.000000
738602.347688,detection,99,0.768056,0.000000
738602.347688,detection,85,0.036085,0.768056
738602.347688,detection,66,0.036085,5.101761
738602.347688,detection,127,0.036085,5.101761
738602.347699,detection,128,0.037238,1.000000
738602.347699,detection,129,1.000000,8.000000
738602.347699,detection,130,2.000000,1.000000
738602.347700,detection,144,0.037238,1.000000
738602.347700,detection,144,0.037238,1.000000
738602.347701,detection,126,8.000000,0.037238
738602.347701,detection,128,0.037238,1.000000
738602.347701,detection,144,0.037238,1.000000
738602.347701,detection,144,0.037238,1.000000
738602.433659,detection,65,1012.000000,0.000000
738602.433945,detection,35,0.903226,156.000000
738602.433963,detection,34,5.086957,33.000000
738602.434015,detection,32,0.036596,1012.000000
738602.434015,detection,99,0.768056,0.000000
738602.434015,detection,85,0.036596,0.768056
738602.434015,detection,66,0.036596,5.086957
738602.434016,detection,127,0.036596,5.086957
738602.520704,detection,65,1007.000000,0.000000
738602.521008,detection,35,0.903226,156.000000
738602.521027,detection,34,4.957299,32.000000
738602.521083,detection,32,0.036764,1007.000000
738602.521083,detection,99,0.769444,0.000000
738602.521083,detection,85,0.036764,0.769444
738602.521083,detection,66,0.036764,4.957299
738602.521084,detection,127,0.036764,4.957299
738602.607769,detection,65,1003.000000,0.000000
738602.608051,detection,35,0.904459,158.000000
738602.608069,detection,34,5.040877,32.000000
738602.608122,detection,32,0.036527,1003.000000
738602.608122,detection,99,0.768056,0.000000
738602.608122,detection,85,0.036527,0.768056
738602.608122,detection,66,0.036527,5.040877
738602.608122,detection,127,0.036527,5.040877
738602.694312,detection,65,976.000000,0.000000
738602.694587,detection,35,0.903846,157.000000
738602.694606,detection,34,5.147541,32.000000
738602.694656,detection,32,0.036519,976.000000
738602.694656,detection,99,0.770833,0.000000
738602.694656,detection,85,0.036519,0.770833
738602.694657,detection,66,0.036519,5.147541
738602.694657,detection,127,0.036519,5.147541
738602.781079,detection,65,1009.000000,0.000000
738602.781378,detection,35,0.903846,157.000000
738602.781397,detection,34,4.667988,30.000000
738602.781453,detection,32,0.036476,1009.000000
738602.781453,detection,99,0.772222,0.000000
738602.781453,detection,85,0.036476,0.772222
738602.781453,detection,66,0.036476,4.667988
738602.781453,detection,127,0.036476,4.667988
738602.867470,detection,65,1004.000000,0.000000
738602.867761,detection,35,0.901316,153.000000
738602.867780,detection,34,4.571713,30.000000
738602.867837,detection,32,0.037291,1004.000000
738602.867837,detection,99,0.770833,0.000000
738602.867837,detection,85,0.037291,0.770833
738602.867837,detection,66,0.037291,4.571713
738602.867837,detection,127,0.037291,4.571713
738602.954139,detection,65,1011.000000,0.000000
738602.954412,detection,35,0.907895,153.000000
738602.954429,detection,34,4.842730,32.000000
738602.954483,detection,32,0.036206,1011.000000
738602.954483,detection,99,0.772222,0.000000
738602.954483,detection,85,0.036206,0.772222
738602.954483,detection,66,0.036206,4.842730
738602.954483,detection,127,0.036206,4.842730
738603.040949,detection,65,1014.000000,0.000000
738603.041248,detection,35,0.899371,160.000000
738603.041268,detection,34,4.733728,30.000000
738603.041323,detection,32,0.035733,1014.000000
738603.041324,detection,99,0.772222,0.000000
738603.041324,detection,85,0.035733,0.772222
738603.041324,detection,66,0.035733,4.733728
738603.041324,detection,127,0.035733,4.733728
738603.041339,detection,128,0.037291,1.000000
738603.041339,detection,129,1.000000,8.000000
738603.041339,detection,130,2.000000,1.000000
738603.041339,detection,144,0.037291,1.000000
738603.041340,detection,144,0.037291,1.000000
738603.041341,detection,126,8.000000,0.037291
738603.041341,detection,128,0.037291,1.000000
738603.041341,detection,144,0.037291,1.000000
738603.041341,detection,144,0.037291,1.000000
738603.126285,detection,65,1020.000000,0.000000
738603.126559,detection,35,0.900621,162.000000
738603.126576,detection,34,4.605883,29.000000
738603.126621,detection,32,0.033959,1020.000000
738603.126622,detection,99,0.768056,0.000000
738603.126622,detection,85,0.033959,0.768056
738603.126622,detection,66,0.033959,4.605883
738603.126622,detection,127,0.033959,4.605883
738603.213000,detection,65,1018.000000,0.000000
738603.213357,detection,35,0.904459,158.000000
738603.213379,detection,34,4.500982,29.000000
738603.213437,detection,32,0.034520,1018.000000
738603.213438,detection,99,0.770833,0.000000
738603.213438,detection,85,0.034520,0.770833
738603.213438,detection,66,0.034520,4.500982
738603.213438,detection,127,0.034520,4.500982
738603.312827,detection,65,1039.000000,0.000000
738603.313169,detection,35,0.905405,149.000000
738603.313189,detection,34,4.875842,34.000000
738603.313247,detection,32,0.034631,1039.000000
738603.313247,detection,99,0.769444,0.000000
738603.313247,detection,85,0.034631,0.769444
738603.313247,detection,66,0.034631,4.875842
738603.313247,detection,127,0.034631,4.875842
738603.410152,detection,65,1035.000000,0.000000
738603.410485,detection,35,0.907285,152.000000
738603.410508,detection,34,4.846377,33.000000
738603.410570,detection,32,0.033093,1035.000000
738603.410570,detection,99,0.772222,0.000000
738603.410570,detection,85,0.033093,0.772222
738603.410571,detection,66,0.033093,4.846377
738603.410571,detection,127,0.033093,4.846377
738603.508555,detection,65,1028.000000,0.000000
738603.508880,detection,35,0.904459,158.000000
738603.508899,detection,34,5.071984,33.000000
738603.508956,detection,32,0.034442,1028.000000
738603.508956,detection,99,0.772222,0.000000
738603.508956,detection,85,0.034442,0.772222
738603.508957,detection,66,0.034442,5.071984
738603.508957,detection,127,0.034442,5.071984
738603.605565,detection,65,1029.000000,0.000000
738603.605868,detection,35,0.902597,155.000000
738603.605887,detection,34,4.820214,32.000000
738603.605942,detection,32,0.034578,1029.000000
738603.605942,detection,99,0.772222,0.000000
738603.605942,detection,85,0.034578,0.772222
738603.605943,detection,66,0.034578,4.820214
738603.605943,detection,127,0.034578,4.820214
738603.698751,detection,65,1028.000000,0.000000
738603.699053,detection,35,0.904459,158.000000
738603.699073,detection,34,5.071984,33.000000
738603.699126,detection,32,0.035608,1028.000000
738603.699126,detection,99,0.769444,0.000000
738603.699126,detection,85,0.035608,0.769444
738603.699126,detection,66,0.035608,5.071984
738603.699126,detection,127,0.035608,5.071984
738603.789894,detection,65,1006.000000,0.000000
738603.790163,detection,35,0.905660,160.000000
738603.790181,detection,34,4.771372,30.000000
738603.790230,detection,32,0.036310,1006.000000
738603.790230,detection,99,0.768056,0.000000
738603.790230,detection,85,0.036310,0.768056
738603.790231,detection,66,0.036310,4.771372
738603.790231,detection,127,0.036310,4.771372
738603.790248,detection,128,0.036310,1.000000
738603.790248,detection,129,1.000000,8.000000
738603.790248,detection,130,2.000000,1.000000
738603.790248,detection,144,0.036310,1.000000
738603.790249,detection,144,0.036310,1.000000
738603.790250,detection,126,8.000000,0.036310
738603.790250,detection,128,0.036310,1.000000
738603.790250,detection,144,0.036310,1.000000
738603.790250,detection,144,0.036310,1.000000
738603.878221,detection,65,1041.000000,0.000000
738603.878518,detection,35,0.901235,163.000000
738603.878537,detection,34,4.697406,30.000000
738603.878590,detection,32,0.034599,1041.000000
738603.878590,detection,99,0.769444,0.000000
738603.878590,detection,85,0.034599,0.769444
738603.878591,detection,66,0.034599,4.697406
738603.878591,detection,127,0.034599,4.697406
738603.965859,detection,65,1009.000000,0.000000
738603.966131,detection,35,0.901961,154.000000
738603.966147,detection,34,4.426165,29.000000
738603.966198,detection,32,0.034583,1009.000000
738603.966198,detection,99,0.768056,0.000000
738603.966198,detection,85,0.034583,0.768056
738603.966198,detection,66,0.034583,4.426165
738603.966198,detection,127,0.034583,4.426165
738604.052920,detection,65,1034.000000,0.000000
738604.053209,detection,35,0.901961,154.000000
738604.053227,detection,34,4.319149,29.000000
738604.053281,detection,32,0.035556,1034.000000
738604.053281,detection,99,0.768056,0.000000
738604.053281,detection,85,0.035556,0.768056
738604.053281,detection,66,0.035556,4.319149
738604.053281,detection,127,0.035556,4.319149
738604.140108,detection,65,1022.000000,0.000000
738604.140368,detection,35,0.909091,155.000000
738604.140384,detection,34,4.853229,32.000000
738604.140432,detection,32,0.036149,1022.000000
738604.140432,detection,99,0.772222,0.000000
738604.140433,detection,85,0.036149,0.772222
738604.140433,detection,66,0.036149,4.853229
738604.140433,detection,127,0.036149,4.853229
738604.226952,detection,65,1035.000000,0.000000
738604.227230,detection,35,0.910828,158.000000
738604.227246,detection,34,4.732367,31.000000
738604.227297,detection,32,0.035169,1035.000000
738604.227297,detection,99,0.772222,0.000000
738604.227297,detection,85,0.035169,0.772222
738604.227298,detection,66,0.035169,4.732367
738604.227298,detection,127,0.035169,4.732367
738604.313636,detection,65,1012.000000,0.000000
738604.313945,detection,35,0.911392,159.000000
738604.313962,detection,34,4.870553,31.000000
738604.314015,detection,32,0.034886,1012.000000
738604.314015,detection,99,0.772222,0.000000
738604.314015,detection,85,0.034886,0.772222
738604.314015,detection,66,0.034886,4.870553
738604.314015,detection,127,0.034886,4.870553
738604.399789,detection,65,1016.000000,0.000000
738604.400084,detection,35,0.913043,162.000000
738604.400102,detection,34,4.783464,30.000000
738604.400156,detection,32,0.034934,1016.000000
738604.400156,detection,99,0.773611,0.000000
738604.400156,detection,85,0.034934,0.773611
738604.400156,detection,66,0.034934,4.783464
738604.400156,detection,127,0.034934,4.783464
738604.486593,detection,65,1018.000000,0.000000
738604.486887,detection,35,0.910256,157.000000
738604.486904,detection,34,4.935167,32.000000
738604.486958,detection,32,0.035697,1018.000000
738604.486958,detection,99,0.769444,0.000000
738604.486958,detection,85,0.035697,0.769444
738604.486958,detection,66,0.035697,4.935167
738604.486959,detection,127,0.035697,4.935167
738604.486971,detection,128,0.036149,1.000000
738604.486971,detection,129,1.000000,7.000000
738604.486972,detection,130,2.000000,0.875000
738604.486972,detection,144,0.036149,1.000000
738604.486973,detection,144,0.036149,1.000000
738604.486974,detection,126,7.000000,0.036149
