timestamp,phase,code,valueA,valueB
738792.562594,detection,65,1387.000000,0.000000
738792.563190,detection,35,0.914286,246.000000
738792.563220,detection,34,6.030282,34.000000
738792.563299,detection,32,0.000612,1387.000000
738792.563299,detection,99,0.887500,0.000000
738792.563299,detection,85,0.000612,0.887500
738792.563299,detection,66,0.000612,6.030282
738792.563299,detection,127,0.000612,6.030282
738792.644093,detection,65,1416.000000,0.000000
738792.644654,detection,35,0.923077,235.000000
738792.644682,detection,34,5.310735,32.000000
738792.644762,detection,32,0.000364,1416.000000
738792.644762,detection,99,0.888889,0.000000
738792.644762,detection,85,0.000364,0.888889
738792.644762,detection,66,0.000364,5.310735
738792.644762,detection,127,0.000364,5.310735
738792.726028,detection,65,1343.000000,0.000000
738792.726569,detection,35,0.909091,243.000000
738792.726598,detection,34,5.790022,32.000000
738792.726674,detection,32,0.000381,1343.000000
738792.726674,detection,99,0.888889,0.000000
738792.726675,detection,85,0.000381,0.888889
738792.726675,detection,66,0.000381,5.790022
738792.726675,detection,127,0.000381,5.790022
738792.807340,detection,65,1367.000000,0.000000
738792.807909,detection,35,0.913580,244.000000
738792.807936,detection,34,5.711778,32.000000
738792.807999,detection,32,0.000201,1367.000000
738792.807999,detection,99,0.887500,0.000000
738792.807999,detection,85,0.000201,0.887500
738792.808000,detection,66,0.000201,5.711778
738792.808000,detection,127,0.000201,5.711778
738792.888715,detection,65,1310.000000,0.000000
738792.889193,detection,35,0.926724,233.000000
738792.889217,detection,34,5.869465,33.000000
738792.889276,detection,32,0.001816,1310.000000
738792.889276,detection,99,0.887500,0.000000
738792.889276,detection,85,0.001816,0.887500
738792.889276,detection,66,0.001816,5.869465
738792.889276,detection,127,0.001816,5.869465
738792.970402,detection,65,1373.000000,0.000000
738792.970905,detection,35,0.927039,234.000000
738792.970930,detection,34,5.283321,31.000000
738792.970995,detection,32,0.001878,1373.000000
738792.970995,detection,99,0.887500,0.000000
738792.970995,detection,85,0.001878,0.887500
738792.970995,detection,66,0.001878,5.283321
738792.970996,detection,127,0.001878,5.283321
738793.052089,detection,65,1307.000000,0.000000
738793.052548,detection,35,0.922414,233.000000
738793.052572,detection,34,4.813313,27.000000
738793.052631,detection,32,0.001258,1307.000000
738793.052631,detection,99,0.887500,0.000000
738793.052631,detection,85,0.001258,0.887500
738793.052631,detection,66,0.001258,4.813313
738793.052632,detection,127,0.001258,4.813313
738793.133886,detection,65,1274.000000,0.000000
738793.134310,detection,35,0.916279,216.000000
738793.134331,detection,34,5.086342,30.000000
738793.134389,detection,32,0.000357,1274.000000
738793.134389,detection,99,0.887500,0.000000
738793.134389,detection,85,0.000357,0.887500
738793.134389,detection,66,0.000357,5.086342
738793.134389,detection,127,0.000357,5.086342
738793.134402,detection,128,0.001878,1.000000
738793.134402,detection,129,1.000000,8.000000
738793.134402,detection,130,2.000000,1.000000
738793.134402,detection,145,0.001878,1.000000
738793.134403,detection,145,0.001878,1.000000
738793.134403,detection,126,8.000000,0.001878
738793.134404,detection,128,0.001878,1.000000
738793.134404,detection,145,0.001878,1.000000
738793.134404,detection,145,0.001878,1.000000
738793.216071,detection,65,1354.000000,0.000000
738793.216560,detection,35,0.915929,227.000000
738793.216584,detection,34,5.029542,30.000000
738793.216648,detection,32,0.001625,1354.000000
738793.216648,detection,99,0.727778,0.000000
738793.216648,detection,85,0.001625,0.727778
738793.216648,detection,66,0.001625,5.029542
738793.216649,detection,127,0.001625,5.029542
738793.298262,detection,65,1323.000000,0.000000
738793.298721,detection,35,0.918182,221.000000
738793.298743,detection,34,4.677248,28.000000
738793.298808,detection,32,0.001219,1323.000000
738793.298808,detection,99,0.887500,0.000000
738793.298808,detection,85,0.001219,0.887500
738793.298809,detection,66,0.001219,4.677248
738793.298809,detection,127,0.001219,4.677248
738793.380371,detection,65,1329.000000,0.000000
738793.380839,detection,35,0.918182,221.000000
738793.380863,detection,34,4.822423,29.000000
738793.380926,detection,32,0.000136,1329.000000
738793.380926,detection,99,0.727778,0.000000
738793.380926,detection,85,0.000136,0.727778
738793.380926,detection,66,0.000136,4.822423
738793.380926,detection,127,0.000136,4.822423
738793.462569,detection,65,1295.000000,0.000000
738793.463050,detection,35,0.923767,224.000000
738793.463074,detection,34,4.843243,28.000000
738793.463135,detection,32,0.003460,1295.000000
738793.463135,detection,99,0.887500,0.000000
738793.463135,detection,85,0.003460,0.887500
738793.463136,detection,66,0.003460,4.843243
738793.463136,detection,127,0.003460,4.843243
738793.544406,detection,65,1259.000000,0.000000
738793.544902,detection,35,0.918552,222.000000
738793.544928,detection,34,4.760921,27.000000
738793.544992,detection,32,0.003752,1259.000000
738793.544992,detection,99,0.888889,0.000000
738793.544992,detection,85,0.003752,0.888889
738793.544992,detection,66,0.003752,4.760921
738793.544993,detection,127,0.003752,4.760921
738793.628912,detection,65,1277.000000,0.000000
738793.629412,detection,35,0.918803,235.000000
738793.629437,detection,34,5.152702,28.000000
738793.629500,detection,32,0.002280,1277.000000
738793.629500,detection,99,0.890278,0.000000
738793.629500,detection,85,0.002280,0.890278
738793.629500,detection,66,0.002280,5.152702
738793.629500,detection,127,0.002280,5.152702
738793.713213,detection,65,1288.000000,0.000000
738793.713670,detection,35,0.909910,223.000000
738793.713694,detection,34,4.155279,24.000000
738793.713756,detection,32,0.001825,1288.000000
738793.713756,detection,99,0.886111,0.000000
738793.713756,detection,85,0.001825,0.886111
738793.713756,detection,66,0.001825,4.155279
738793.713756,detection,127,0.001825,4.155279
738793.798321,detection,65,1286.000000,0.000000
738793.798809,detection,35,0.911111,226.000000
738793.798832,detection,34,4.041991,23.000000
738793.798895,detection,32,0.004202,1286.000000
738793.798895,detection,99,0.888889,0.000000
738793.798895,detection,85,0.004202,0.888889
738793.798895,detection,66,0.004202,4.041991
738793.798896,detection,127,0.004202,4.041991
738793.798912,detection,128,0.004202,1.000000
738793.798913,detection,129,0.750000,8.000000
738793.798913,detection,130,2.000000,1.000000
738793.798913,detection,145,0.004202,1.000000
738793.798914,detection,145,0.004202,1.000000
738793.798915,detection,126,8.000000,0.004202
738793.798915,detection,128,0.004202,1.000000
738793.798915,detection,145,0.004202,1.000000
738793.798915,detection,145,0.004202,1.000000
738793.882788,detection,65,1243.000000,0.000000
738793.883260,detection,35,0.909091,221.000000
738793.883283,detection,34,4.267096,24.000000
738793.883344,detection,32,0.004906,1243.000000
738793.883344,detection,99,0.888889,0.000000
738793.883344,detection,85,0.004906,0.888889
738793.883344,detection,66,0.004906,4.267096
738793.883344,detection,127,0.004906,4.267096
738793.967564,detection,65,1256.000000,0.000000
738793.968006,detection,35,0.925234,215.000000
738793.968029,detection,34,3.937102,23.000000
738793.968091,detection,32,0.002432,1256.000000
738793.968091,detection,99,0.888889,0.000000
738793.968091,detection,85,0.002432,0.888889
738793.968091,detection,66,0.002432,3.937102
738793.968091,detection,127,0.002432,3.937102
738794.052046,detection,65,1270.000000,0.000000
738794.052504,detection,35,0.924528,213.000000
738794.052526,detection,34,4.192914,25.000000
738794.052588,detection,32,0.008012,1270.000000
738794.052589,detection,99,0.888889,0.000000
738794.052589,detection,85,0.008012,0.888889
738794.052589,detection,66,0.008012,4.192914
738794.052589,detection,127,0.008012,4.192914
738794.136434,detection,65,1283.000000,0.000000
738794.136914,detection,35,0.925581,216.000000
738794.136938,detection,34,4.545596,27.000000
738794.137005,detection,32,0.006976,1283.000000
738794.137005,detection,99,0.888889,0.000000
738794.137005,detection,85,0.006976,0.888889
738794.137005,detection,66,0.006976,4.545596
738794.137005,detection,127,0.006976,4.545596
738794.220798,detection,65,1318.000000,0.000000
738794.221241,detection,35,0.929577,214.000000
738794.221264,detection,34,4.383915,27.000000
738794.221329,detection,32,0.009051,1318.000000
738794.221329,detection,99,0.888889,0.000000
738794.221329,detection,85,0.009051,0.888889
738794.221329,detection,66,0.009051,4.383915
738794.221329,detection,127,0.009051,4.383915
738794.305603,detection,65,1284.000000,0.000000
738794.306049,detection,35,0.914286,211.000000
738794.306071,detection,34,4.765576,29.000000
738794.306133,detection,32,0.007635,1284.000000
738794.306133,detection,99,0.888889,0.000000
738794.306133,detection,85,0.007635,0.888889
738794.306134,detection,66,0.007635,4.765576
738794.306134,detection,127,0.007635,4.765576
738794.390463,detection,65,1305.000000,0.000000
738794.390894,detection,35,0.924883,214.000000
738794.390915,detection,34,4.591571,28.000000
738794.390976,detection,32,0.007445,1305.000000
738794.390976,detection,99,0.884722,0.000000
738794.390976,detection,85,0.007445,0.884722
738794.390976,detection,66,0.007445,4.591571
738794.390976,detection,127,0.007445,4.591571
738794.474621,detection,65,1320.000000,0.000000
738794.475058,detection,35,0.905213,212.000000
738794.475080,detection,34,4.818182,30.000000
738794.475144,detection,32,0.007698,1320.000000
738794.475144,detection,99,0.886111,0.000000
738794.475144,detection,85,0.007698,0.886111
738794.475144,detection,66,0.007698,4.818182
738794.475144,detection,127,0.007698,4.818182
738794.475157,detection,128,0.009051,1.000000
738794.475157,detection,129,1.000000,8.000000
738794.475157,detection,130,2.000000,1.000000
738794.475157,detection,145,0.009051,1.000000
738794.475159,detection,145,0.009051,1.000000
738794.475160,detection,126,8.000000,0.009051
738794.475160,detection,128,0.009051,1.000000
738794.475160,detection,145,0.009051,1.000000
738794.475160,detection,145,0.009051,1.000000
738794.560854,detection,65,1314.000000,0.000000
738794.561359,detection,35,0.913462,209.000000
738794.561383,detection,34,4.612633,29.000000
738794.561453,detection,32,0.009544,1314.000000
738794.561453,detection,99,0.888889,0.000000
738794.561453,detection,85,0.009544,0.888889
738794.561454,detection,66,0.009544,4.612633
738794.561454,detection,127,0.009544,4.612633
738794.642923,detection,65,1318.000000,0.000000
738794.643374,detection,35,0.908654,209.000000
738794.643397,detection,34,4.915781,31.000000
738794.643462,detection,32,0.008994,1318.000000
738794.643463,detection,99,0.887500,0.000000
738794.643463,detection,85,0.008994,0.887500
738794.643463,detection,66,0.008994,4.915781
738794.643463,detection,127,0.008994,4.915781
738794.726856,detection,65,1374.000000,0.000000
738794.727289,detection,35,0.923077,209.000000
738794.727311,detection,34,4.867540,32.000000
738794.727378,detection,32,0.009533,1374.000000
738794.727378,detection,99,0.886111,0.000000
738794.727378,detection,85,0.009533,0.886111
738794.727379,detection,66,0.009533,4.867540
738794.727379,detection,127,0.009533,4.867540
738794.810501,detection,65,1363.000000,0.000000
738794.810920,detection,35,0.920000,201.000000
738794.810941,detection,34,5.013940,34.000000
738794.811007,detection,32,0.009031,1363.000000
738794.811007,detection,99,0.886111,0.000000
738794.811007,detection,85,0.009031,0.886111
738794.811008,detection,66,0.009031,5.013940
738794.811008,detection,127,0.009031,5.013940
738794.894400,detection,65,1384.000000,0.000000
738794.894820,detection,35,0.910891,203.000000
738794.894842,detection,34,5.280347,36.000000
738794.894909,detection,32,0.008518,1384.000000
738794.894909,detection,99,0.886111,0.000000
738794.894909,detection,85,0.008518,0.886111
738794.894909,detection,66,0.008518,5.280347
738794.894910,detection,127,0.008518,5.280347
738794.978490,detection,65,1404.000000,0.000000
738794.978947,detection,35,0.915094,213.000000
738794.978969,detection,34,5.461538,36.000000
738794.979037,detection,32,0.008787,1404.000000
738794.979037,detection,99,0.887500,0.000000
738794.979037,detection,85,0.008787,0.887500
738794.979038,detection,66,0.008787,5.461538
738794.979038,detection,127,0.008787,5.461538
738795.062490,detection,65,1448.000000,0.000000
738795.062960,detection,35,0.915888,215.000000
738795.062983,detection,34,5.196823,35.000000
738795.063054,detection,32,0.009070,1448.000000
738795.063054,detection,99,0.886111,0.000000
738795.063054,detection,85,0.009070,0.886111
738795.063054,detection,66,0.009070,5.196823
738795.063055,detection,127,0.009070,5.196823
738795.146243,detection,65,1522.000000,0.000000
738795.146740,detection,35,0.919643,225.000000
738795.146763,detection,34,5.617609,38.000000
738795.146837,detection,32,0.008091,1522.000000
738795.146837,detection,99,0.886111,0.000000
738795.146837,detection,85,0.008091,0.886111
738795.146837,detection,66,0.008091,5.617609
738795.146837,detection,127,0.008091,5.617609
738795.146853,detection,128,0.009544,1.000000
738795.146853,detection,129,1.000000,8.000000
738795.146853,detection,130,2.000000,1.000000
738795.146854,detection,145,0.009544,1.000000
738795.146855,detection,145,0.009544,1.000000
738795.146856,detection,126,8.000000,0.009544
738795.146856,detection,128,0.009544,1.000000
738795.146856,detection,145,0.009544,1.000000
738795.146856,detection,145,0.009544,1.000000
738795.230719,detection,65,1536.000000,0.000000
738795.231216,detection,35,0.931818,221.000000
738795.231239,detection,34,5.611328,39.000000
738795.231314,detection,32,0.009111,1536.000000
738795.231314,detection,99,0.886111,0.000000
738795.231314,detection,85,0.009111,0.886111
738795.231314,detection,66,0.009111,5.611328
738795.231314,detection,127,0.009111,5.611328
738795.315605,detection,65,1554.000000,0.000000
738795.316160,detection,35,0.932203,237.000000
738795.316184,detection,34,6.100386,40.000000
738795.316255,detection,32,0.008587,1554.000000
738795.316255,detection,99,0.886111,0.000000
738795.316255,detection,85,0.008587,0.886111
738795.316255,detection,66,0.008587,6.100386
738795.316255,detection,127,0.008587,6.100386
738795.400261,detection,65,1675.000000,0.000000
738795.400818,detection,35,0.928571,239.000000
738795.400843,detection,34,5.850150,41.000000
738795.400924,detection,32,0.010020,1675.000000
738795.400924,detection,99,0.887500,0.000000
738795.400924,detection,85,0.010020,0.887500
738795.400924,detection,66,0.010020,5.850150
738795.400924,detection,127,0.010020,5.850150
738795.484652,detection,65,1685.000000,0.000000
738795.485221,detection,35,0.934156,244.000000
738795.485247,detection,34,5.937092,41.000000
738795.485331,detection,32,0.008789,1685.000000
738795.485331,detection,99,0.886111,0.000000
738795.485331,detection,85,0.008789,0.886111
738795.485331,detection,66,0.008789,5.937092
738795.485331,detection,127,0.008789,5.937092
738795.570982,detection,65,1712.000000,0.000000
738795.571551,detection,35,0.932489,238.000000
738795.571575,detection,34,5.560748,40.000000
738795.571654,detection,32,0.009552,1712.000000
738795.571654,detection,99,0.887500,0.000000
738795.571654,detection,85,0.009552,0.887500
738795.571654,detection,66,0.009552,5.560748
738795.571654,detection,127,0.009552,5.560748
738795.655876,detection,65,1742.000000,0.000000
738795.656470,detection,35,0.929752,243.000000
738795.656496,detection,34,5.858783,42.000000
738795.656584,detection,32,0.008928,1742.000000
738795.656584,detection,99,0.887500,0.000000
738795.656584,detection,85,0.008928,0.887500
738795.656585,detection,66,0.008928,5.858783
738795.656585,detection,127,0.008928,5.858783
738795.740991,detection,65,1758.000000,0.000000
738795.741594,detection,35,0.937008,255.000000
738795.741620,detection,34,5.656996,39.000000
738795.741705,detection,32,0.006658,1758.000000
738795.741705,detection,99,0.884722,0.000000
738795.741705,detection,85,0.006658,0.884722
738795.741706,detection,66,0.006658,5.656996
738795.741706,detection,127,0.006658,5.656996
738795.825861,detection,65,1831.000000,0.000000
738795.826474,detection,35,0.924901,254.000000
738795.826501,detection,34,5.548880,40.000000
738795.826591,detection,32,0.006553,1831.000000
738795.826591,detection,99,0.887500,0.000000
738795.826591,detection,85,0.006553,0.887500
738795.826591,detection,66,0.006553,5.548880
738795.826591,detection,127,0.006553,5.548880
738795.826604,detection,128,0.010020,1.000000
738795.826604,detection,129,1.000000,8.000000
738795.826604,detection,130,2.000000,1.000000
738795.826605,detection,145,0.010020,1.000000
738795.826606,detection,145,0.010020,1.000000
738795.826606,detection,126,8.000000,0.010020
738795.826606,detection,128,0.010020,1.000000
738795.826607,detection,145,0.010020,1.000000
738795.826607,detection,145,0.010020,1.000000
738795.911022,detection,65,1893.000000,0.000000
738795.911487,detection,35,0.921569,256.000000
738795.911514,detection,34,5.544638,41.000000
738795.911607,detection,32,0.009599,1893.000000
738795.911607,detection,99,0.886111,0.000000
738795.911607,detection,85,0.009599,0.886111
738795.911608,detection,66,0.009599,5.544638
738795.911608,detection,127,0.009599,5.544638
738795.995638,detection,65,1891.000000,0.000000
738795.996095,detection,35,0.925781,257.000000
738795.996122,detection,34,5.436277,40.000000
738795.996216,detection,32,0.010206,1891.000000
738795.996216,detection,99,0.887500,0.000000
738795.996216,detection,85,0.010206,0.887500
738795.996216,detection,66,0.010206,5.436277
738795.996217,detection,127,0.010206,5.436277
738796.080678,detection,65,1958.000000,0.000000
738796.081172,detection,35,0.932836,269.000000
738796.081200,detection,34,5.083248,37.000000
738796.081297,detection,32,0.009411,1958.000000
738796.081297,detection,99,0.888889,0.000000
738796.081297,detection,85,0.009411,0.888889
738796.081298,detection,66,0.009411,5.083248
738796.081298,detection,127,0.009411,5.083248
738796.165539,detection,65,1927.000000,0.000000
738796.166037,detection,35,0.927203,262.000000
738796.166066,detection,34,5.166580,38.000000
738796.166167,detection,32,0.009737,1927.000000
738796.166167,detection,99,0.886111,0.000000
738796.166167,detection,85,0.009737,0.886111
738796.166167,detection,66,0.009737,5.166580
738796.166167,detection,127,0.009737,5.166580
738796.250585,detection,65,1941.000000,0.000000
738796.251047,detection,35,0.923372,262.000000
738796.251074,detection,34,5.129315,38.000000
738796.251169,detection,32,0.011541,1941.000000
738796.251170,detection,99,0.888889,0.000000
738796.251170,detection,85,0.011541,0.888889
738796.251170,detection,66,0.011541,5.129315
738796.251170,detection,127,0.011541,5.129315
738796.335099,detection,65,1857.000000,0.000000
738796.335562,detection,35,0.918288,258.000000
738796.335589,detection,34,5.279483,38.000000
738796.335680,detection,32,0.011636,1857.000000
738796.335680,detection,99,0.888889,0.000000
738796.335680,detection,85,0.011636,0.888889
738796.335680,detection,66,0.011636,5.279483
738796.335680,detection,127,0.011636,5.279483
738796.419759,detection,65,1939.000000,0.000000
738796.420390,detection,35,0.927419,249.000000
738796.420418,detection,34,4.623002,36.000000
738796.420521,detection,32,0.012333,1939.000000
738796.420521,detection,99,0.888889,0.000000
738796.420521,detection,85,0.012333,0.888889
738796.420522,detection,66,0.012333,4.623002
738796.420522,detection,127,0.012333,4.623002
738796.504493,detection,65,1890.000000,0.000000
738796.504949,detection,35,0.937500,257.000000
738796.504976,detection,34,5.031217,37.000000
738796.505069,detection,32,0.011114,1890.000000
738796.505069,detection,99,0.888889,0.000000
738796.505070,detection,85,0.011114,0.888889
738796.505070,detection,66,0.011114,5.031217
738796.505070,detection,127,0.011114,5.031217
738796.505081,detection,128,0.012333,1.000000
738796.505081,detection,129,1.000000,8.000000
738796.505081,detection,130,2.000000,1.000000
738796.505081,detection,145,0.012333,1.000000
738796.505081,detection,145,0.012333,1.000000
738796.505082,detection,126,8.000000,0.012333
738796.505082,detection,128,0.012333,1.000000
738796.505082,detection,145,0.012333,1.000000
738796.505082,detection,145,0.012333,1.000000
738796.590227,detection,65,1900.000000,0.000000
738796.590898,detection,35,0.932806,254.000000
738796.590926,detection,34,4.411579,33.000000
738796.591026,detection,32,0.011488,1900.000000
738796.591026,detection,99,0.888889,0.000000
738796.591026,detection,85,0.011488,0.888889
738796.591026,detection,66,0.011488,4.411579
738796.591026,detection,127,0.011488,4.411579
738796.675918,detection,65,1915.000000,0.000000
738796.676581,detection,35,0.937008,255.000000
738796.676609,detection,34,4.660574,35.000000
738796.676709,detection,32,0.012682,1915.000000
738796.676710,detection,99,0.887500,0.000000
738796.676710,detection,85,0.012682,0.887500
738796.676710,detection,66,0.012682,4.660574
738796.676710,detection,127,0.012682,4.660574
738796.761286,detection,65,1848.000000,0.000000
738796.761868,detection,35,0.937759,242.000000
738796.761894,detection,34,4.059524,31.000000
738796.761985,detection,32,0.012803,1848.000000
738796.761985,detection,99,0.729167,0.000000
738796.761985,detection,85,0.012803,0.729167
738796.761985,detection,66,0.012803,4.059524
738796.761986,detection,127,0.012803,4.059524
738796.846275,detection,65,1826.000000,0.000000
738796.846819,detection,35,0.930435,231.000000
738796.846844,detection,34,3.921687,31.000000
738796.846934,detection,32,0.012654,1826.000000
738796.846934,detection,99,0.729167,0.000000
738796.846934,detection,85,0.012654,0.729167
738796.846934,detection,66,0.012654,3.921687
738796.846934,detection,127,0.012654,3.921687
738796.932004,detection,65,1883.000000,0.000000
738796.932546,detection,35,0.929825,229.000000
738796.932570,detection,34,4.134891,34.000000
738796.932663,detection,32,0.011832,1883.000000
738796.932663,detection,99,0.727778,0.000000
738796.932663,detection,85,0.011832,0.727778
738796.932663,detection,66,0.011832,4.134891
738796.932664,detection,127,0.011832,4.134891
738797.017180,detection,65,1933.000000,0.000000
738797.017766,detection,35,0.920502,240.000000
738797.017792,detection,34,4.842214,39.000000
738797.017887,detection,32,0.011626,1933.000000
738797.017887,detection,99,0.888889,0.000000
738797.017888,detection,85,0.011626,0.888889
738797.017888,detection,66,0.011626,4.842214
738797.017888,detection,127,0.011626,4.842214
738797.102707,detection,65,1906.000000,0.000000
738797.103298,detection,35,0.937239,240.000000
738797.103325,detection,34,5.162644,41.000000
738797.103425,detection,32,0.011862,1906.000000
738797.103426,detection,99,0.888889,0.000000
738797.103426,detection,85,0.011862,0.888889
738797.103426,detection,66,0.011862,5.162644
738797.103426,detection,127,0.011862,5.162644
738797.188073,detection,65,1878.000000,0.000000
738797.188646,detection,35,0.926407,232.000000
738797.188672,detection,34,4.570820,37.000000
738797.188770,detection,32,0.012810,1878.000000
738797.188771,detection,99,0.887500,0.000000
738797.188771,detection,85,0.012810,0.887500
738797.188771,detection,66,0.012810,4.570820
738797.188771,detection,127,0.012810,4.570820
738797.188784,detection,128,0.012810,1.000000
738797.188784,detection,129,0.625000,8.000000
738797.188784,detection,130,2.000000,1.000000
738797.188785,detection,145,0.012810,1.000000
738797.188785,detection,145,0.012810,1.000000
738797.188786,detection,126,8.000000,0.012810
738797.188786,detection,128,0.012810,1.000000
738797.188786,detection,145,0.012810,1.000000
738797.188786,detection,145,0.012810,1.000000
738797.273560,detection,65,1681.000000,0.000000
