timestamp,phase,code,valueA,valueB
530846.359319,detection,34,6.888889,62.000000
530846.359778,detection,32,0.024994,3333.000000
530846.359778,detection,33,0.922222,0.943620
530846.359778,detection,84,0.943620,0.000000
530846.359779,detection,66,0.024994,338.000000
530846.438457,detection,65,3427.000000,0.000000
530846.439172,detection,99,0.938889,0.938889
530846.439172,detection,34,6.888889,62.000000
530846.439624,detection,32,0.031617,3427.000000
530846.439624,detection,33,0.938889,0.938889
530846.439624,detection,84,0.938889,0.000000
530846.439625,detection,66,0.031617,361.000000
530846.518253,detection,65,3461.000000,0.000000
530846.519001,detection,99,0.937500,0.937330
530846.519001,detection,34,6.777778,61.000000
530846.519459,detection,32,0.031521,3461.000000
530846.519460,detection,33,0.937500,0.937330
530846.519460,detection,84,0.937330,0.000000
530846.519460,detection,66,0.031521,368.000000
530846.598305,detection,65,3401.000000,0.000000
530846.599012,detection,99,0.938889,0.940171
530846.599012,detection,34,6.555555,59.000000
530846.599461,detection,32,0.033659,3401.000000
530846.599461,detection,33,0.938889,0.940171
530846.599461,detection,84,0.940171,0.000000
530846.599461,detection,66,0.033659,352.000000
530846.678252,detection,65,3531.000000,0.000000
530846.678987,detection,99,0.938889,0.941341
530846.678987,detection,34,6.444445,58.000000
530846.679454,detection,32,0.030390,3531.000000
530846.679454,detection,33,0.938889,0.941341
530846.679454,detection,84,0.941341,0.000000
530846.679454,detection,66,0.030390,359.000000
530846.758146,detection,65,3549.000000,0.000000
530846.758858,detection,99,0.938889,0.948424
530846.758858,detection,34,5.800000,58.000000
530846.759327,detection,32,0.032344,3549.000000
530846.759327,detection,33,0.938889,0.948424
530846.759327,detection,84,0.948424,0.000000
530846.759328,detection,66,0.032344,350.000000
530846.838187,detection,65,3580.000000,0.000000
530846.838953,detection,99,0.936111,0.940171
530846.838953,detection,34,5.700000,57.000000
530846.839449,detection,32,0.027591,3580.000000
530846.839449,detection,33,0.936111,0.940171
530846.839449,detection,84,0.940171,0.000000
530846.839450,detection,66,0.027591,352.000000
530846.918582,detection,65,3649.000000,0.000000
530846.919309,detection,99,0.934722,0.952522
530846.919309,detection,34,5.700000,57.000000
530846.919809,detection,32,0.030703,3649.000000
530846.919809,detection,33,0.934722,0.952522
530846.919810,detection,84,0.952522,0.000000
530846.919810,detection,66,0.030703,338.000000
530846.999020,detection,65,3549.000000,0.000000
530846.999767,detection,99,0.929167,0.948276
530846.999768,detection,34,5.700000,57.000000
530847.000255,detection,32,0.029457,3549.000000
530847.000255,detection,33,0.929167,0.948276
530847.000255,detection,84,0.948276,0.000000
530847.000256,detection,66,0.029457,349.000000
530847.079605,detection,65,3628.000000,0.000000
530847.080374,detection,99,0.926389,0.950413
530847.080374,detection,34,6.222222,56.000000
530847.080874,detection,32,0.030104,3628.000000
530847.080875,detection,33,0.926389,0.950413
530847.080875,detection,84,0.950413,0.000000
530847.080875,detection,66,0.030104,364.000000
530847.160119,detection,65,3472.000000,0.000000
530847.160811,detection,99,0.912500,0.944282
530847.160811,detection,34,5.600000,56.000000
530847.161314,detection,32,0.027746,3472.000000
530847.161314,detection,33,0.912500,0.944282
530847.161314,detection,84,0.944282,0.000000
530847.161315,detection,66,0.027746,342.000000
530847.241004,detection,65,3404.000000,0.000000
530847.241682,detection,99,0.912500,0.944272
530847.241682,detection,34,5.700000,57.000000
530847.242151,detection,32,0.025457,3404.000000
530847.242151,detection,33,0.912500,0.944272
530847.242151,detection,84,0.944272,0.000000
530847.242151,detection,66,0.025457,324.000000
530847.322415,detection,65,3520.000000,0.000000
530847.323167,detection,99,0.936111,0.951977
530847.323167,detection,34,6.222222,56.000000
530847.323653,detection,32,0.028408,3520.000000
530847.323653,detection,33,0.936111,0.951977
530847.323653,detection,84,0.951977,0.000000
530847.323653,detection,66,0.028408,355.000000
530847.403382,detection,65,3529.000000,0.000000
530847.404110,detection,99,0.912500,0.958209
530847.404110,detection,34,5.700000,57.000000
530847.404597,detection,32,0.026056,3529.000000
530847.404597,detection,33,0.912500,0.958209
530847.404597,detection,84,0.958209,0.000000
530847.404598,detection,66,0.026056,336.000000
530847.484543,detection,65,3546.000000,0.000000
530847.485259,detection,99,0.931944,0.942771
530847.485259,detection,34,5.700000,57.000000
530847.485748,detection,32,0.024985,3546.000000
530847.485748,detection,33,0.931944,0.942771
530847.485748,detection,84,0.942771,0.000000
530847.485749,detection,66,0.024985,333.000000
530847.565810,detection,65,3647.000000,0.000000
530847.566526,detection,99,0.925000,0.939759
530847.566527,detection,34,5.700000,57.000000
530847.567029,detection,32,0.026833,3647.000000
530847.567029,detection,33,0.925000,0.939759
530847.567029,detection,84,0.939759,0.000000
530847.567030,detection,66,0.026833,333.000000
530847.647297,detection,65,3628.000000,0.000000
530847.647985,detection,99,0.906944,0.943218
530847.647985,detection,34,5.545455,61.000000
530847.648487,detection,32,0.026523,3628.000000
530847.648487,detection,33,0.906944,0.943218
530847.648487,detection,84,0.943218,0.000000
530847.648488,detection,66,0.026523,318.000000
530847.728859,detection,65,3591.000000,0.000000
530847.729544,detection,99,0.906944,0.948553
530847.729544,detection,34,5.454545,60.000000
530847.730039,detection,32,0.024240,3591.000000
530847.730040,detection,33,0.906944,0.948553
530847.730040,detection,84,0.948553,0.000000
530847.730040,detection,66,0.024240,312.000000
530847.810431,detection,65,3582.000000,0.000000
530847.811099,detection,99,0.905556,0.944262
530847.811100,detection,34,5.454545,60.000000
530847.811600,detection,32,0.023144,3582.000000
530847.811600,detection,33,0.905556,0.944262
530847.811600,detection,84,0.944262,0.000000
530847.811601,detection,66,0.023144,306.000000
530847.892204,detection,65,3537.000000,0.000000
530847.892894,detection,99,0.902778,0.940810
530847.892894,detection,34,6.200000,62.000000
530847.893392,detection,32,0.024077,3537.000000
530847.893393,detection,33,0.902778,0.940810
530847.893393,detection,84,0.940810,0.000000
530847.893393,detection,66,0.024077,322.000000
530847.973768,detection,65,3569.000000,0.000000
530847.974439,detection,99,0.901389,0.953177
530847.974439,detection,34,5.727273,63.000000
530847.974946,detection,32,0.024019,3569.000000
530847.974946,detection,33,0.901389,0.953177
530847.974946,detection,84,0.953177,0.000000
530847.974947,detection,66,0.024019,300.000000
530848.055199,detection,65,3623.000000,0.000000
530848.055869,detection,99,0.900000,0.951613
530848.055869,detection,34,5.272727,58.000000
530848.056361,detection,32,0.027701,3623.000000
530848.056361,detection,33,0.900000,0.951613
530848.056361,detection,84,0.951613,0.000000
530848.056361,detection,66,0.027701,311.000000
530848.136754,detection,65,3648.000000,0.000000
530848.137447,detection,99,0.904167,0.945513
530848.137447,detection,34,5.454545,60.000000
530848.137945,detection,32,0.027310,3648.000000
530848.137945,detection,33,0.904167,0.945513
530848.137946,detection,84,0.945513,0.000000
530848.137946,detection,66,0.027310,313.000000
530848.218618,detection,65,3641.000000,0.000000
530848.219306,detection,99,0.913889,0.940994
530848.219306,detection,34,5.454545,60.000000
530848.219800,detection,32,0.025977,3641.000000
530848.219800,detection,33,0.913889,0.940994
530848.219800,detection,84,0.940994,0.000000
530848.219800,detection,66,0.025977,323.000000
530848.300781,detection,65,3615.000000,0.000000
530848.301508,detection,99,0.912500,0.937304
530848.301508,detection,34,5.636364,62.000000
530848.302028,detection,32,0.023768,3615.000000
530848.302029,detection,33,0.912500,0.937304
530848.302029,detection,84,0.937304,0.000000
530848.302029,detection,66,0.023768,320.000000
530848.382892,detection,65,3634.000000,0.000000
530848.383605,detection,99,0.937500,0.938907
530848.383605,detection,34,5.636364,62.000000
530848.384125,detection,32,0.024783,3634.000000
530848.384126,detection,33,0.937500,0.938907
530848.384126,detection,84,0.938907,0.000000
530848.384126,detection,66,0.024783,312.000000
530848.465144,detection,65,3671.000000,0.000000
530848.465828,detection,99,0.938889,0.932907
530848.465828,detection,34,5.636364,62.000000
530848.466344,detection,32,0.024467,3671.000000
530848.466344,detection,33,0.938889,0.932907
530848.466345,detection,84,0.932907,0.000000
530848.466345,detection,66,0.024467,314.000000
530848.547027,detection,65,3634.000000,0.000000
530848.547738,detection,99,0.938889,0.938272
530848.547738,detection,34,5.545455,61.000000
530848.548238,detection,32,0.023099,3634.000000
530848.548238,detection,33,0.938889,0.938272
530848.548238,detection,84,0.938272,0.000000
530848.548239,detection,66,0.023099,325.000000
530848.629178,detection,65,3716.000000,0.000000
530848.629885,detection,99,0.938889,0.934641
530848.629885,detection,34,5.166667,62.000000
530848.630425,detection,32,0.022626,3716.000000
530848.630425,detection,33,0.938889,0.934641
530848.630425,detection,84,0.934641,0.000000
530848.630425,detection,66,0.022626,307.000000
530848.711401,detection,65,3670.000000,0.000000
530848.712087,detection,99,0.938889,0.934783
530848.712087,detection,34,6.818182,75.000000
530848.712591,detection,32,0.022063,3670.000000
530848.712591,detection,33,0.938889,0.934783
530848.712591,detection,84,0.934783,0.000000
530848.712591,detection,66,0.022063,323.000000
530848.793530,detection,65,3674.000000,0.000000
530848.794219,detection,99,0.898611,0.942492
530848.794220,detection,34,6.363636,70.000000
530848.794716,detection,32,0.021076,3674.000000
530848.794716,detection,33,0.898611,0.942492
530848.794716,detection,84,0.942492,0.000000
530848.794717,detection,66,0.021076,314.000000
530848.875856,detection,65,3692.000000,0.000000
530848.876565,detection,99,0.916667,0.946541
530848.876565,detection,34,6.909091,76.000000
530848.877069,detection,32,0.020147,3692.000000
530848.877069,detection,33,0.916667,0.946541
530848.877069,detection,84,0.946541,0.000000
530848.877069,detection,66,0.020147,319.000000
530848.958032,detection,65,3614.000000,0.000000
530848.958693,detection,99,0.906944,0.948387
530848.958693,detection,34,6.545455,72.000000
530848.959188,detection,32,0.019813,3614.000000
530848.959188,detection,33,0.906944,0.948387
530848.959188,detection,84,0.948387,0.000000
530848.959189,detection,66,0.019813,311.000000
530849.040336,detection,65,3559.000000,0.000000
530849.041029,detection,99,0.908333,0.941368
530849.041029,detection,34,6.636364,73.000000
530849.041536,detection,32,0.019167,3559.000000
530849.041536,detection,33,0.908333,0.941368
530849.041537,detection,84,0.941368,0.000000
530849.041537,detection,66,0.019167,308.000000
530849.122858,detection,65,3496.000000,0.000000
530849.123536,detection,99,0.909722,0.934169
530849.123536,detection,34,7.800000,78.000000
530849.124013,detection,32,0.019118,3496.000000
530849.124013,detection,33,0.909722,0.934169
530849.124013,detection,84,0.934169,0.000000
530849.124013,detection,66,0.019118,320.000000
530849.205160,detection,65,3571.000000,0.000000
530849.205827,detection,99,0.913889,0.935484
530849.205828,detection,34,6.727273,74.000000
530849.206315,detection,32,0.020476,3571.000000
530849.206315,detection,33,0.913889,0.935484
530849.206315,detection,84,0.935484,0.000000
530849.206316,detection,66,0.020476,311.000000
530849.287656,detection,65,3581.000000,0.000000
530849.288312,detection,99,0.918056,0.942308
530849.288313,detection,34,7.000000,77.000000
530849.288812,detection,32,0.020094,3581.000000
530849.288812,detection,33,0.918056,0.942308
530849.288812,detection,84,0.942308,0.000000
530849.288813,detection,66,0.020094,313.000000
530849.370456,detection,65,3550.000000,0.000000
530849.371172,detection,99,0.925000,0.942122
530849.371172,detection,34,7.363636,81.000000
530849.371686,detection,32,0.020369,3550.000000
530849.371686,detection,33,0.925000,0.942122
530849.371686,detection,84,0.942122,0.000000
530849.371687,detection,66,0.020369,312.000000
530849.453256,detection,65,3580.000000,0.000000
530849.453914,detection,99,0.926389,0.948220
530849.453915,detection,34,7.000000,77.000000
530849.454400,detection,32,0.019266,3580.000000
530849.454400,detection,33,0.926389,0.948220
530849.454401,detection,84,0.948220,0.000000
530849.454401,detection,66,0.019266,310.000000
530849.535741,detection,65,3501.000000,0.000000
530849.536419,detection,99,0.938889,0.940625
530849.536419,detection,34,7.100000,71.000000
530849.536899,detection,32,0.019918,3501.000000
530849.536899,detection,33,0.938889,0.940625
530849.536899,detection,84,0.940625,0.000000
530849.536899,detection,66,0.019918,321.000000
530849.618557,detection,65,3554.000000,0.000000
530849.619268,detection,99,0.938889,0.942598
530849.619268,detection,34,6.500000,65.000000
530849.619756,detection,32,0.021593,3554.000000
530849.619756,detection,33,0.938889,0.942598
530849.619756,detection,84,0.942598,0.000000
530849.619757,detection,66,0.021593,332.000000
530849.701366,detection,65,3570.000000,0.000000
530849.701997,detection,99,0.936111,0.946844
530849.701997,detection,34,5.636364,62.000000
530849.702469,detection,32,0.018800,3570.000000
530849.702469,detection,33,0.936111,0.946844
530849.702469,detection,84,0.946844,0.000000
530849.702469,detection,66,0.018800,302.000000
530849.784044,detection,65,3614.000000,0.000000
530849.784730,detection,99,0.936111,0.937304
530849.784730,detection,34,5.909091,65.000000
530849.785220,detection,32,0.019673,3614.000000
530849.785221,detection,33,0.936111,0.937304
530849.785221,detection,84,0.937304,0.000000
530849.785221,detection,66,0.019673,320.000000
530849.866917,detection,65,3629.000000,0.000000
530849.867607,detection,99,0.937500,0.943574
530849.867607,detection,34,5.727273,63.000000
530849.868100,detection,32,0.022275,3629.000000
530849.868100,detection,33,0.937500,0.943574
530849.868100,detection,84,0.943574,0.000000
530849.868100,detection,66,0.022275,320.000000
530849.950528,detection,65,3559.000000,0.000000
530849.951230,detection,99,0.937500,0.946372
530849.951230,detection,34,5.818182,64.000000
530849.951735,detection,32,0.022540,3559.000000
530849.951736,detection,33,0.937500,0.946372
530849.951736,detection,84,0.946372,0.000000
530849.951736,detection,66,0.022540,318.000000
530850.033973,detection,65,3345.000000,0.000000
530850.034616,detection,99,0.938889,0.941748
530850.034616,detection,34,6.200000,62.000000
530850.035087,detection,32,0.020169,3345.000000
530850.035087,detection,33,0.938889,0.941748
530850.035087,detection,84,0.941748,0.000000
530850.035087,detection,66,0.020169,310.000000
530850.117130,detection,65,3357.000000,0.000000
530850.117777,detection,99,0.938889,0.932692
530850.117777,detection,34,6.100000,61.000000
530850.118230,detection,32,0.017977,3357.000000
530850.118230,detection,33,0.938889,0.932692
530850.118230,detection,84,0.932692,0.000000
530850.118231,detection,66,0.017977,313.000000
530850.200355,detection,65,3362.000000,0.000000
530850.201045,detection,99,0.936111,0.929936
530850.201045,detection,34,6.600000,66.000000
530850.201522,detection,32,0.021336,3362.000000
530850.201522,detection,33,0.936111,0.929936
530850.201522,detection,84,0.929936,0.000000
530850.201523,detection,66,0.021336,315.000000
530850.283947,detection,65,3368.000000,0.000000
530850.284660,detection,99,0.937500,0.931250
530850.284660,detection,34,7.200000,72.000000
530850.285136,detection,32,0.018989,3368.000000
530850.285136,detection,33,0.937500,0.931250
530850.285136,detection,84,0.931250,0.000000
530850.285137,detection,66,0.018989,321.000000
530850.368125,detection,65,3491.000000,0.000000
530850.368876,detection,99,0.937500,0.935185
530850.368876,detection,34,6.900000,69.000000
530850.369379,detection,32,0.021646,3491.000000
530850.369379,detection,33,0.937500,0.935185
530850.369379,detection,84,0.935185,0.000000
530850.369379,detection,66,0.021646,325.000000
530850.451665,detection,65,3402.000000,0.000000
530850.452367,detection,99,0.937500,0.934641
530850.452367,detection,34,6.545455,72.000000
530850.452858,detection,32,0.017722,3402.000000
530850.452858,detection,33,0.937500,0.934641
530850.452858,detection,84,0.934641,0.000000
530850.452859,detection,66,0.017722,307.000000
530850.535130,detection,65,3420.000000,0.000000
530850.535811,detection,99,0.937500,0.934783
530850.535811,detection,34,6.800000,68.000000
530850.536270,detection,32,0.015812,3420.000000
530850.536270,detection,33,0.937500,0.934783
530850.536270,detection,84,0.934783,0.000000
530850.536271,detection,66,0.015812,323.000000
530850.618463,detection,65,3419.000000,0.000000
530850.619167,detection,99,0.929167,0.936709
530850.619167,detection,34,6.700000,67.000000
530850.619659,detection,32,0.015004,3419.000000
530850.619659,detection,33,0.929167,0.936709
530850.619659,detection,84,0.936709,0.000000
530850.619660,detection,66,0.015004,317.000000
530850.702138,detection,65,3430.000000,0.000000
530850.702836,detection,99,0.934722,0.941748
530850.702836,detection,34,6.181818,68.000000
530850.703328,detection,32,0.014873,3430.000000
530850.703329,detection,33,0.934722,0.941748
530850.703329,detection,84,0.941748,0.000000
530850.703330,detection,66,0.014873,310.000000
530850.785623,detection,65,3435.000000,0.000000
530850.786265,detection,99,0.936111,0.940397
530850.786265,detection,34,6.454545,71.000000
530850.786736,detection,32,0.012708,3435.000000
530850.786736,detection,33,0.936111,0.940397
530850.786736,detection,84,0.940397,0.000000
530850.786737,detection,66,0.012708,303.000000
530850.869295,detection,65,3275.000000,0.000000
530850.869913,detection,99,0.936111,0.941581
530850.869913,detection,34,5.727273,63.000000
530850.870356,detection,32,0.014827,3275.000000
530850.870356,detection,33,0.936111,0.941581
530850.870356,detection,84,0.941581,0.000000
530850.870357,detection,66,0.014827,292.000000
530850.952698,detection,65,3136.000000,0.000000
530850.953340,detection,99,0.938889,0.936306
530850.953341,detection,34,6.777778,61.000000
530850.953768,detection,32,0.016834,3136.000000
530850.953768,detection,33,0.938889,0.936306
530850.953768,detection,84,0.936306,0.000000
530850.953768,detection,66,0.016834,315.000000
530851.036137,detection,65,3118.000000,0.000000
530851.036783,detection,99,0.923611,0.940199
530851.036783,detection,34,5.800000,58.000000
530851.037228,detection,32,0.016811,3118.000000
530851.037228,detection,33,0.923611,0.940199
530851.037228,detection,84,0.940199,0.000000
530851.037229,detection,66,0.016811,302.000000
530851.119739,detection,65,3160.000000,0.000000
530851.120370,detection,99,0.936111,0.935275
530851.120370,detection,34,6.000000,60.000000
530851.120809,detection,32,0.016335,3160.000000
530851.120809,detection,33,0.936111,0.935275
530851.120809,detection,84,0.935275,0.000000
530851.120810,detection,66,0.016335,310.000000
530851.203492,detection,65,3095.000000,0.000000
530851.204104,detection,99,0.925000,0.936877
530851.204104,detection,34,6.000000,60.000000
530851.204528,detection,32,0.014800,3095.000000
530851.204528,detection,33,0.925000,0.936877
530851.204529,detection,84,0.936877,0.000000
530851.204529,detection,66,0.014800,302.000000
530851.287081,detection,65,3164.000000,0.000000
530851.287788,detection,99,0.938889,0.931889
530851.287788,detection,34,7.111111,64.000000
530851.288249,detection,32,0.016669,3164.000000
530851.288249,detection,33,0.938889,0.931889
530851.288249,detection,84,0.931889,0.000000
530851.288249,detection,66,0.016669,324.000000
530851.370862,detection,65,3288.000000,0.000000
530851.371577,detection,99,0.940278,0.945783
530851.371577,detection,34,7.888889,71.000000
530851.372050,detection,32,0.018441,3288.000000
530851.372050,detection,33,0.940278,0.945783
530851.372050,detection,84,0.945783,0.000000
530851.372051,detection,66,0.018441,333.000000
530851.454702,detection,65,3181.000000,0.000000
530851.455396,detection,99,0.938889,0.932945
530851.455396,detection,34,7.111111,64.000000
530851.455824,detection,32,0.020847,3181.000000
530851.455824,detection,33,0.938889,0.932945
530851.455825,detection,84,0.932945,0.000000
530851.455825,detection,66,0.020847,344.000000
530851.538632,detection,65,2922.000000,0.000000
530851.539286,detection,99,0.940278,0.940994
530851.539286,detection,34,7.222222,65.000000
530851.539707,detection,32,0.018492,2922.000000
530851.539707,detection,33,0.940278,0.940994
530851.539707,detection,84,0.940994,0.000000
530851.539708,detection,66,0.018492,323.000000
530851.622384,detection,65,3078.000000,0.000000
530851.623072,detection,99,0.940278,0.948640
530851.623072,detection,34,7.111111,64.000000
530851.623509,detection,32,0.017581,3078.000000
530851.623509,detection,33,0.940278,0.948640
530851.623509,detection,84,0.948640,0.000000
530851.623510,detection,66,0.017581,332.000000
530851.706240,detection,65,3150.000000,0.000000
530851.706933,detection,99,0.938889,0.930303
530851.706933,detection,34,7.222222,65.000000
530851.707400,detection,32,0.016264,3150.000000
530851.707400,detection,33,0.938889,0.930303
530851.707400,detection,84,0.930303,0.000000
530851.707400,detection,66,0.016264,331.000000
530851.790221,detection,65,3101.000000,0.000000
530851.790839,detection,99,0.931944,0.924590
530851.790839,detection,34,6.500000,65.000000
530851.791261,detection,32,0.010029,3101.000000
530851.791262,detection,33,0.931944,0.924590
530851.791262,detection,84,0.924590,0.000000
530851.791262,detection,66,0.010029,306.000000
530851.874595,detection,65,2949.000000,0.000000
530851.875211,detection,99,0.918056,0.939286
530851.875212,detection,34,6.200000,62.000000
530851.875631,detection,32,0.006215,2949.000000
530851.875631,detection,33,0.918056,0.939286
530851.875631,detection,84,0.939286,0.000000
530851.875632,detection,66,0.006215,281.000000
530851.958648,detection,65,3097.000000,0.000000
530851.959257,detection,99,0.930556,0.938776
530851.959257,detection,34,6.100000,61.000000
530851.959677,detection,32,0.012678,3097.000000
530851.959677,detection,33,0.930556,0.938776
530851.959677,detection,84,0.938776,0.000000
530851.959678,detection,66,0.012678,295.000000
530852.043638,detection,65,3162.000000,0.000000
530852.044237,detection,99,0.908333,0.943609
530852.044237,detection,34,5.727273,63.000000
530852.044690,detection,32,0.010291,3162.000000
530852.044690,detection,33,0.908333,0.943609
530852.044690,detection,84,0.943609,0.000000
530852.044691,detection,66,0.010291,267.000000
530852.127619,detection,65,3336.000000,0.000000
530852.128259,detection,99,0.927778,0.946237
530852.128259,detection,34,6.090909,67.000000
530852.128741,detection,32,0.011191,3336.000000
530852.128741,detection,33,0.927778,0.946237
530852.128741,detection,84,0.946237,0.000000
530852.128742,detection,66,0.011191,280.000000
530852.211904,detection,65,3515.000000,0.000000
530852.212574,detection,99,0.933333,0.945205
530852.212575,detection,34,6.090909,67.000000
530852.213050,detection,32,0.010539,3515.000000
530852.213050,detection,33,0.933333,0.945205
530852.213050,detection,84,0.945205,0.000000
530852.213051,detection,66,0.010539,293.000000
530852.296742,detection,65,3428.000000,0.000000
530852.297416,detection,99,0.912500,0.943662
530852.297416,detection,34,6.333333,76.000000
530852.297905,detection,32,0.010022,3428.000000
530852.297906,detection,33,0.912500,0.943662
530852.297906,detection,84,0.943662,0.000000
530852.297907,detection,66,0.010022,285.000000
530852.381382,detection,65,3444.000000,0.000000
530852.382028,detection,99,0.940278,0.951724
530852.382028,detection,34,6.727273,74.000000
530852.382510,detection,32,0.011433,3444.000000
530852.382510,detection,33,0.940278,0.951724
530852.382510,detection,84,0.951724,0.000000
530852.382511,detection,66,0.011433,291.000000
530852.465990,detection,65,3452.000000,0.000000
530852.466670,detection,99,0.923611,0.945392
530852.466670,detection,34,6.272727,69.000000
530852.467164,detection,32,0.011068,3452.000000
530852.467165,detection,33,0.923611,0.945392
530852.467165,detection,84,0.945392,0.000000
530852.467165,detection,66,0.011068,294.000000
530852.549872,detection,65,3449.000000,0.000000
530852.550560,detection,99,0.933333,0.956376
530852.550560,detection,34,6.272727,69.000000
530852.551050,detection,32,0.011536,3449.000000
530852.551051,detection,33,0.933333,0.956376
530852.551051,detection,84,0.956376,0.000000
530852.551051,detection,66,0.011536,299.000000
530852.633999,detection,65,3424.000000,0.000000
530852.634655,detection,99,0.930556,0.943860
530852.634655,detection,34,6.636364,73.000000
530852.635142,detection,32,0.010070,3424.000000
