timestamp,phase,code,valueA,valueB
287633.846607,detection,32,0.066187,23654.572266
287633.846607,detection,66,0.066187,300.000000
287633.925394,detection,65,348.000000,0.000000
287633.925475,detection,32,0.015796,23831.042969
287633.925475,detection,66,0.015796,348.000000
287634.004297,detection,65,540.000000,0.000000
287634.004421,detection,32,0.144506,20191.546875
287634.004421,detection,66,0.144506,540.000000
287634.083401,detection,65,510.000000,0.000000
287634.083517,detection,32,0.058923,19989.146484
287634.083517,detection,66,0.058923,510.000000
287634.162802,detection,65,472.000000,0.000000
287634.162909,detection,32,0.108706,20793.351562
287634.162909,detection,66,0.108706,472.000000
287634.245047,detection,65,202.000000,0.000000
287634.245100,detection,32,0.039914,26566.753906
287634.245100,detection,66,0.039914,202.000000
287634.323692,detection,65,525.000000,0.000000
287634.323813,detection,32,0.064214,20227.109375
287634.323813,detection,66,0.064214,525.000000
287634.403121,detection,65,592.000000,0.000000
287634.403251,detection,32,0.092451,22621.726562
287634.403252,detection,66,0.092451,592.000000
287634.480361,detection,65,299.000000,0.000000
287634.480433,detection,32,0.040676,26477.085938
287634.480434,detection,66,0.040676,299.000000
287634.558257,detection,65,555.000000,0.000000
287634.558377,detection,32,0.228117,24319.625000
287634.558377,detection,66,0.228117,555.000000
287634.636137,detection,65,493.000000,0.000000
287634.636250,detection,32,0.031082,23092.044922
287634.636251,detection,66,0.031082,493.000000
287634.714032,detection,65,485.000000,0.000000
287634.714141,detection,32,0.161769,21623.585938
287634.714141,detection,66,0.161769,485.000000
287634.792280,detection,65,392.000000,0.000000
287634.792365,detection,32,0.016099,21065.253906
287634.792366,detection,66,0.016099,392.000000
287634.870787,detection,65,446.000000,0.000000
287634.870893,detection,32,0.096209,22668.621094
287634.870893,detection,66,0.096209,446.000000
287634.953327,detection,65,220.000000,0.000000
287634.953378,detection,32,0.049162,25527.101562
287634.953379,detection,66,0.049162,220.000000
287635.031849,detection,65,647.000000,0.000000
287635.031996,detection,32,0.120328,22413.193359
287635.031997,detection,66,0.120328,647.000000
287635.110528,detection,65,611.000000,0.000000
287635.110668,detection,32,0.026467,21050.287109
287635.110669,detection,66,0.026467,611.000000
287635.189254,detection,65,566.000000,0.000000
287635.189385,detection,32,0.141908,23392.529297
287635.189385,detection,66,0.141908,566.000000
287635.267944,detection,65,521.000000,0.000000
287635.268065,detection,32,0.088348,20490.667969
287635.268065,detection,66,0.088348,521.000000
287635.346611,detection,65,457.000000,0.000000
287635.346718,detection,32,0.024250,25240.619141
287635.346718,detection,66,0.024250,457.000000
287635.426190,detection,65,503.000000,0.000000
287635.426315,detection,32,0.127558,22276.654297
287635.426315,detection,66,0.127558,503.000000
287635.505548,detection,65,620.000000,0.000000
287635.505685,detection,32,0.129180,22137.841797
287635.505685,detection,66,0.129180,620.000000
287635.587577,detection,65,135.000000,0.000000
287635.587612,detection,32,0.734042,27430.882812
287635.587613,detection,66,0.734042,135.000000
287635.667121,detection,65,680.000000,0.000000
287635.667284,detection,32,0.117282,22326.574219
287635.667284,detection,66,0.117282,680.000000
287635.747241,detection,65,548.000000,0.000000
287635.747368,detection,32,0.173253,23518.720703
287635.747368,detection,66,0.173253,548.000000
287635.827570,detection,65,561.000000,0.000000
287635.827709,detection,32,0.324159,24221.878906
287635.827709,detection,66,0.324159,561.000000
287635.907878,detection,65,451.000000,0.000000
287635.907983,detection,32,0.156808,24784.291016
287635.907983,detection,66,0.156808,451.000000
287635.988187,detection,65,484.000000,0.000000
287635.988306,detection,32,0.155868,25031.070312
287635.988306,detection,66,0.155868,484.000000
287636.068858,detection,65,577.000000,0.000000
287636.068993,detection,32,0.215190,22490.611328
287636.068993,detection,66,0.215190,577.000000
287636.149427,detection,65,531.000000,0.000000
287636.149548,detection,32,0.106503,21522.412109
287636.149548,detection,66,0.106503,531.000000
287636.229945,detection,65,423.000000,0.000000
287636.230043,detection,32,0.169713,25246.496094
287636.230043,detection,66,0.169713,423.000000
287636.314131,detection,65,206.000000,0.000000
287636.314182,detection,32,0.037706,31193.789062
287636.314182,detection,66,0.037706,206.000000
287636.394767,detection,65,566.000000,0.000000
287636.394904,detection,32,0.052834,22437.101562
287636.394904,detection,66,0.052834,566.000000
287636.475478,detection,65,619.000000,0.000000
287636.475626,detection,32,0.076726,23775.632812
287636.475626,detection,66,0.076726,619.000000
287636.556008,detection,65,528.000000,0.000000
287636.556131,detection,32,0.071984,24644.585938
287636.556131,detection,66,0.071984,528.000000
287636.638279,detection,65,350.000000,0.000000
287636.638371,detection,32,0.062577,27815.271484
287636.638371,detection,66,0.062577,350.000000
287636.721345,detection,65,563.000000,0.000000
287636.721478,detection,32,0.096718,23294.789062
287636.721478,detection,66,0.096718,563.000000
287636.798599,detection,65,545.000000,0.000000
287636.798731,detection,32,0.115035,22251.169922
287636.798731,detection,66,0.115035,545.000000
287636.877899,detection,65,369.000000,0.000000
287636.877990,detection,32,0.026691,28683.451172
287636.877990,detection,66,0.026691,369.000000
287636.960562,detection,65,306.000000,0.000000
287636.960642,detection,32,0.001619,24073.208984
287636.960643,detection,66,0.001619,306.000000
287637.039350,detection,65,593.000000,0.000000
287637.039489,detection,32,0.214234,25342.837891
287637.039489,detection,66,0.214234,593.000000
287637.118425,detection,65,594.000000,0.000000
287637.118565,detection,32,0.233064,24763.607422
287637.118565,detection,66,0.233064,594.000000
287637.197619,detection,65,606.000000,0.000000
287637.197759,detection,32,0.151186,24676.238281
287637.197759,detection,66,0.151186,606.000000
287637.276960,detection,65,446.000000,0.000000
287637.277075,detection,32,0.051922,24465.320312
287637.277075,detection,66,0.051922,446.000000
287637.355447,detection,65,449.000000,0.000000
287637.355557,detection,32,0.084551,23729.500000
287637.355557,detection,66,0.084551,449.000000
287637.436747,detection,65,531.000000,0.000000
287637.436871,detection,32,0.014667,21193.673828
287637.436871,detection,66,0.014667,531.000000
287637.517790,detection,65,379.000000,0.000000
287637.517881,detection,32,0.086053,29301.742188
287637.517882,detection,66,0.086053,379.000000
287637.598750,detection,65,383.000000,0.000000
287637.598839,detection,32,0.109105,27854.486328
287637.598840,detection,66,0.109105,383.000000
287637.680719,detection,65,245.000000,0.000000
287637.680779,detection,32,0.343002,31156.623047
287637.680779,detection,66,0.343002,245.000000
287637.760115,detection,65,334.000000,0.000000
287637.760200,detection,32,0.088053,27320.560547
287637.760200,detection,66,0.088053,334.000000
287637.839497,detection,65,598.000000,0.000000
287637.839639,detection,32,0.261666,24736.478516
287637.839639,detection,66,0.261666,598.000000
287637.919300,detection,65,568.000000,0.000000
287637.919431,detection,32,0.096188,20918.787109
287637.919431,detection,66,0.096188,568.000000
287637.998882,detection,65,573.000000,0.000000
287637.999025,detection,32,0.193285,23371.458984
287637.999025,detection,66,0.193285,573.000000
287638.078856,detection,65,307.000000,0.000000
287638.078933,detection,32,0.016167,29225.445312
287638.078933,detection,66,0.016167,307.000000
287638.158717,detection,65,445.000000,0.000000
287638.158822,detection,32,0.170947,25142.498047
287638.158822,detection,66,0.170947,445.000000
287638.238536,detection,65,652.000000,0.000000
287638.238684,detection,32,0.072057,23356.968750
287638.238684,detection,66,0.072057,652.000000
287638.321718,detection,65,256.000000,0.000000
287638.321781,detection,32,0.288799,29688.808594
287638.321781,detection,66,0.288799,256.000000
287638.402125,detection,65,656.000000,0.000000
287638.402282,detection,32,0.147826,25644.197266
287638.402282,detection,66,0.147826,656.000000
287638.482189,detection,65,503.000000,0.000000
287638.482308,detection,32,0.121498,27480.255859
287638.482308,detection,66,0.121498,503.000000
287638.562513,detection,65,560.000000,0.000000
287638.562642,detection,32,0.148923,24241.730469
287638.562647,detection,66,0.148923,560.000000
287638.642446,detection,65,556.000000,0.000000
287638.642578,detection,32,0.093734,23400.919922
287638.642578,detection,66,0.093734,556.000000
287638.722533,detection,65,471.000000,0.000000
287638.722644,detection,32,0.036651,24306.798828
287638.722644,detection,66,0.036651,471.000000
287638.802730,detection,65,526.000000,0.000000
287638.802858,detection,32,0.124041,22534.628906
287638.802858,detection,66,0.124041,526.000000
287638.883099,detection,65,572.000000,0.000000
287638.883240,detection,32,0.203064,24739.294922
287638.883240,detection,66,0.203064,572.000000
287638.963468,detection,65,577.000000,0.000000
287638.963602,detection,32,0.203777,25156.644531
287638.963602,detection,66,0.203777,577.000000
287639.046591,detection,65,80.000000,0.000000
287639.046617,detection,32,0.453577,27541.972656
287639.046617,detection,66,0.453577,80.000000
287639.128320,detection,65,590.000000,0.000000
287639.128460,detection,32,0.198237,22790.683594
287639.128460,detection,66,0.198237,590.000000
287639.210389,detection,65,585.000000,0.000000
287639.210539,detection,32,0.178409,22950.205078
287639.210539,detection,66,0.178409,585.000000
287639.292426,detection,65,335.000000,0.000000
287639.292508,detection,32,0.036072,26156.636719
287639.292508,detection,66,0.036072,335.000000
287639.372473,detection,65,718.000000,0.000000
287639.372655,detection,32,0.012588,21282.255859
287639.372655,detection,66,0.012588,718.000000
287639.452841,detection,65,337.000000,0.000000
287639.452921,detection,32,0.061807,27311.052734
287639.452921,detection,66,0.061807,337.000000
287639.533200,detection,65,458.000000,0.000000
287639.533314,detection,32,0.091573,19393.318359
287639.533314,detection,66,0.091573,458.000000
287639.613624,detection,65,386.000000,0.000000
287639.613727,detection,32,0.128062,26682.904297
287639.613727,detection,66,0.128062,386.000000
287639.697489,detection,65,246.000000,0.000000
287639.697551,detection,32,0.306227,27893.613281
287639.697551,detection,66,0.306227,246.000000
287639.778125,detection,65,617.000000,0.000000
287639.778274,detection,32,0.155109,21781.218750
287639.778274,detection,66,0.155109,617.000000
287639.858477,detection,65,654.000000,0.000000
287639.858639,detection,32,0.144684,21649.974609
287639.858639,detection,66,0.144684,654.000000
287639.939395,detection,65,672.000000,0.000000
287639.939548,detection,32,0.220261,23516.523438
287639.939548,detection,66,0.220261,672.000000
287640.020066,detection,65,520.000000,0.000000
287640.020188,detection,32,0.051317,21999.890625
287640.020188,detection,66,0.051317,520.000000
287640.101173,detection,65,590.000000,0.000000
287640.101306,detection,32,0.200790,22890.841797
287640.101306,detection,66,0.200790,590.000000
287640.182052,detection,65,615.000000,0.000000
287640.182197,detection,32,0.162331,21528.675781
287640.182197,detection,66,0.162331,615.000000
287640.262792,detection,65,644.000000,0.000000
287640.262953,detection,32,0.209834,22141.576172
287640.262953,detection,66,0.209834,644.000000
287640.343818,detection,65,514.000000,0.000000
287640.343941,detection,32,0.215175,23523.529297
287640.343941,detection,66,0.215175,514.000000
287640.428231,detection,65,71.000000,0.000000
287640.428257,detection,32,0.189314,23311.164062
287640.428257,detection,66,0.189314,71.000000
287640.510808,detection,65,655.000000,0.000000
287640.510961,detection,32,0.172562,25030.619141
287640.510961,detection,66,0.172562,655.000000
287640.593479,detection,65,592.000000,0.000000
287640.593621,detection,32,0.232388,24532.714844
287640.593621,detection,66,0.232388,592.000000
287640.676290,detection,65,536.000000,0.000000
287640.676424,detection,32,0.226331,26631.789062
287640.676424,detection,66,0.226331,536.000000
287640.759044,detection,65,537.000000,0.000000
287640.759171,detection,32,0.137664,22603.183594
287640.759171,detection,66,0.137664,537.000000
287640.841945,detection,65,536.000000,0.000000
287640.842079,detection,32,0.086553,22129.695312
287640.842079,detection,66,0.086553,536.000000
287640.924852,detection,65,539.000000,0.000000
287640.924979,detection,32,0.032934,21160.779297
287640.924979,detection,66,0.032934,539.000000
287641.007532,detection,65,456.000000,0.000000
287641.007641,detection,32,0.163165,24189.923828
287641.007641,detection,66,0.163165,456.000000
287641.090532,detection,65,493.000000,0.000000
287641.090649,detection,32,0.182471,25371.714844
287641.090649,detection,66,0.182471,493.000000
287641.171399,detection,65,527.000000,0.000000
287641.171521,detection,32,0.216704,23109.359375
287641.171521,detection,66,0.216704,527.000000
287641.251983,detection,65,462.000000,0.000000
287641.252092,detection,32,0.077463,21494.501953
287641.252092,detection,66,0.077463,462.000000
287641.332911,detection,65,575.000000,0.000000
287641.333059,detection,32,0.225057,22898.164062
287641.333059,detection,66,0.225057,575.000000
287641.414741,detection,65,524.000000,0.000000
287641.414869,detection,32,0.204226,21698.357422
287641.414869,detection,66,0.204226,524.000000
287641.496336,detection,65,509.000000,0.000000
287641.496464,detection,32,0.145973,21162.458984
287641.496465,detection,66,0.145973,509.000000
287641.577692,detection,65,593.000000,0.000000
287641.577826,detection,32,0.196503,22669.871094
287641.577827,detection,66,0.196503,593.000000
287641.658935,detection,65,457.000000,0.000000
287641.659046,detection,32,0.141098,22192.167969
287641.659046,detection,66,0.141098,457.000000
287641.740972,detection,65,726.000000,0.000000
287641.741142,detection,32,0.181759,28873.212891
287641.741142,detection,66,0.181759,726.000000
287641.824967,detection,65,245.000000,0.000000
287641.825029,detection,32,0.147186,26990.730469
287641.825029,detection,66,0.147186,245.000000
287641.906282,detection,65,540.000000,0.000000
287641.906422,detection,32,0.219712,27180.281250
287641.906423,detection,66,0.219712,540.000000
287641.987763,detection,65,652.000000,0.000000
287641.987914,detection,32,0.264759,25029.275391
287641.987914,detection,66,0.264759,652.000000
287642.069317,detection,65,582.000000,0.000000
287642.069456,detection,32,0.200584,24160.968750
287642.069456,detection,66,0.200584,582.000000
287642.150637,detection,65,586.000000,0.000000
287642.150774,detection,32,0.186654,24183.378906
287642.150774,detection,66,0.186654,586.000000
287642.232301,detection,65,636.000000,0.000000
287642.232452,detection,32,0.280017,24955.974609
287642.232452,detection,66,0.280017,636.000000
287642.314090,detection,65,574.000000,0.000000
287642.314229,detection,32,0.202437,21920.839844
287642.314229,detection,66,0.202437,574.000000
287642.395428,detection,65,555.000000,0.000000
287642.395564,detection,32,0.175210,23321.898438
287642.395565,detection,66,0.175210,555.000000
287642.482339,detection,65,214.000000,0.000000
287642.482398,detection,32,0.292620,26537.166016
287642.482398,detection,66,0.292620,214.000000
287642.563086,detection,65,895.000000,0.000000
287642.563305,detection,32,0.159770,27836.666016
287642.563305,detection,66,0.159770,895.000000
287642.645175,detection,65,604.000000,0.000000
287642.645317,detection,32,0.217526,24539.031250
287642.645317,detection,66,0.217526,604.000000
287642.727148,detection,65,579.000000,0.000000
287642.727284,detection,32,0.162667,24438.332031
287642.727284,detection,66,0.162667,579.000000
287642.809123,detection,65,515.000000,0.000000
287642.809245,detection,32,0.161006,23341.984375
287642.809245,detection,66,0.161006,515.000000
287642.890866,detection,65,451.000000,0.000000
287642.890981,detection,32,0.138899,26700.070312
287642.890981,detection,66,0.138899,451.000000
287642.973692,detection,65,482.000000,0.000000
287642.973804,detection,32,0.059113,22667.875000
287642.973804,detection,66,0.059113,482.000000
287643.055804,detection,65,545.000000,0.000000
287643.055932,detection,32,0.143918,25047.958984
287643.055932,detection,66,0.143918,545.000000
287643.138190,detection,65,467.000000,0.000000
287643.138303,detection,32,0.235463,27335.900391
287643.138303,detection,66,0.235463,467.000000
287643.223715,detection,65,219.000000,0.000000
287643.223772,detection,32,0.059234,26382.550781
287643.223772,detection,66,0.059234,219.000000
287643.305811,detection,65,785.000000,0.000000
287643.305997,detection,32,0.110587,23718.537109
287643.305997,detection,66,0.110587,785.000000
287643.387077,detection,65,601.000000,0.000000
287643.387233,detection,32,0.195302,23284.994141
287643.387233,detection,66,0.195302,601.000000
287643.468908,detection,65,583.000000,0.000000
287643.469044,detection,32,0.295392,23683.072266
287643.469044,detection,66,0.295392,583.000000
287643.551531,detection,65,508.000000,0.000000
287643.551651,detection,32,0.067784,20387.054688
287643.551651,detection,66,0.067784,508.000000
287643.634006,detection,65,579.000000,0.000000
287643.634148,detection,32,0.103453,20625.574219
287643.634148,detection,66,0.103453,579.000000
287643.716414,detection,65,436.000000,0.000000
287643.716522,detection,32,0.212785,28235.400391
287643.716523,detection,66,0.212785,436.000000
287643.798938,detection,65,374.000000,0.000000
287643.799028,detection,32,0.003425,27320.101562
287643.799028,detection,66,0.003425,374.000000
287643.884971,detection,65,259.000000,0.000000
287643.885035,detection,32,0.289583,29502.935547
287643.885036,detection,66,0.289583,259.000000
287643.967706,detection,65,358.000000,0.000000
287643.967792,detection,32,0.134795,30395.246094
287643.967792,detection,66,0.134795,358.000000
287644.050292,detection,65,602.000000,0.000000
287644.050443,detection,32,0.257413,24411.193359
287644.050443,detection,66,0.257413,602.000000
287644.133312,detection,65,597.000000,0.000000
287644.133452,detection,32,0.209143,24476.789062
287644.133452,detection,66,0.209143,597.000000
287644.215880,detection,65,529.000000,0.000000
287644.216007,detection,32,0.229713,24712.304688
287644.216007,detection,66,0.229713,529.000000
287644.298863,detection,65,449.000000,0.000000
287644.298972,detection,32,0.272096,24149.019531
287644.298973,detection,66,0.272096,449.000000
287644.381777,detection,65,486.000000,0.000000
287644.381908,detection,32,0.195133,25602.666016
287644.381908,detection,66,0.195133,486.000000
287644.464634,detection,65,480.000000,0.000000
287644.464753,detection,32,0.142550,23349.898438
287644.464753,detection,66,0.142550,480.000000
287644.547223,detection,65,599.000000,0.000000
287644.547371,detection,32,0.244865,25069.417969
287644.547371,detection,66,0.244865,599.000000
287644.632815,detection,65,426.000000,0.000000
287644.632925,detection,32,0.217541,31012.855469
287644.632926,detection,66,0.217541,426.000000
287644.717356,detection,65,646.000000,0.000000
287644.717517,detection,32,0.222512,24821.716797
287644.717517,detection,66,0.222512,646.000000
287644.801982,detection,65,718.000000,0.000000
287644.802164,detection,32,0.108862,23341.630859
287644.802164,detection,66,0.108862,718.000000
287644.886503,detection,65,497.000000,0.000000
287644.886634,detection,32,0.112143,25426.673828
287644.886634,detection,66,0.112143,497.000000
287644.970931,detection,65,531.000000,0.000000
287644.971067,detection,32,0.177442,23182.197266
287644.971067,detection,66,0.177442,531.000000
287645.055343,detection,65,593.000000,0.000000
287645.055492,detection,32,0.207602,25817.218750
287645.055492,detection,66,0.207602,593.000000
287645.140026,detection,65,604.000000,0.000000
287645.140176,detection,32,0.243235,23902.039062
287645.140176,detection,66,0.243235,604.000000
287645.224402,detection,65,636.000000,0.000000
287645.224563,detection,32,0.203777,23645.029297
287645.224563,detection,66,0.203777,636.000000
287645.308647,detection,65,268.000000,0.000000
287645.308716,detection,32,0.292117,28362.492188
287645.308716,detection,66,0.292117,268.000000
287645.390213,detection,65,524.000000,0.000000
287645.390344,detection,32,0.111662,27675.871094
287645.390344,detection,66,0.111662,524.000000
287645.473197,detection,65,695.000000,0.000000
287645.473366,detection,32,0.090071,25443.298828
287645.473366,detection,66,0.090071,695.000000
287645.556253,detection,65,602.000000,0.000000
287645.556393,detection,32,0.220419,25837.804688
287645.556393,detection,66,0.220419,602.000000
287645.639223,detection,65,374.000000,0.000000
287645.639312,detection,32,0.156220,27250.136719
287645.639312,detection,66,0.156220,374.000000
287645.722230,detection,65,483.000000,0.000000
287645.722351,detection,32,0.180027,23621.339844
287645.722351,detection,66,0.180027,483.000000
287645.805095,detection,65,531.000000,0.000000
287645.805220,detection,32,0.255125,24563.902344
287645.805220,detection,66,0.255125,531.000000
287645.888052,detection,65,529.000000,0.000000
287645.888176,detection,32,0.214760,25427.984375
287645.888176,detection,66,0.214760,529.000000
287645.970995,detection,65,540.000000,0.000000
287645.971134,detection,32,0.139112,23732.544922
287645.971135,detection,66,0.139112,540.000000
287646.057586,detection,65,298.000000,0.000000
287646.057661,detection,32,0.118947,30390.044922
287646.057661,detection,66,0.118947,298.000000
287646.140761,detection,65,711.000000,0.000000
287646.140933,detection,32,0.082126,24816.707031
287646.140933,detection,66,0.082126,711.000000
287646.224029,detection,65,691.000000,0.000000
287646.224191,detection,32,0.065369,24263.574219
287646.224191,detection,66,0.065369,691.000000
287646.307124,detection,65,699.000000,0.000000
287646.307296,detection,32,0.100516,24526.523438
287646.307296,detection,66,0.100516,699.000000
287646.391214,detection,65,607.000000,0.000000
287646.391369,detection,32,0.059621,22912.431641
287646.391369,detection,66,0.059621,607.000000
287646.475068,detection,65,639.000000,0.000000
287646.475228,detection,32,0.161692,24646.398438
287646.475229,detection,66,0.161692,639.000000
287646.558533,detection,65,609.000000,0.000000
287646.558690,detection,32,0.205211,24891.535156
287646.558690,detection,66,0.205211,609.000000
287646.641672,detection,65,561.000000,0.000000
287646.641812,detection,32,0.055316,24038.240234
287646.641812,detection,66,0.055316,561.000000
287646.728750,detection,65,282.000000,0.000000
287646.728826,detection,32,0.100485,29615.132812
287646.728826,detection,66,0.100485,282.000000
287646.812610,detection,65,528.000000,0.000000
287646.812744,detection,32,0.152017,30906.789062
287646.812744,detection,66,0.152017,528.000000
287646.896098,detection,65,726.000000,0.000000
287646.896274,detection,32,0.140809,25566.015625
287646.896274,detection,66,0.140809,726.000000
287646.979345,detection,65,717.000000,0.000000
287646.979524,detection,32,0.161030,25427.437500
287646.979524,detection,66,0.161030,717.000000
287647.063064,detection,65,565.000000,0.000000
287647.063195,detection,32,0.104991,24975.134766
287647.063195,detection,66,0.104991,565.000000
287647.146905,detection,65,779.000000,0.000000
287647.147086,detection,32,0.089377,25537.304688
287647.147086,detection,66,0.089377,779.000000
287647.230233,detection,65,562.000000,0.000000
287647.230369,detection,32,0.097769,24838.376953
287647.230369,detection,66,0.097769,562.000000
287647.313699,detection,65,756.000000,0.000000
287647.313877,detection,32,0.076123,24922.707031
287647.313877,detection,66,0.076123,756.000000
287647.398117,detection,65,527.000000,0.000000
287647.398274,detection,32,0.157241,25072.167969
287647.398274,detection,66,0.157241,527.000000
287647.485130,detection,65,240.000000,0.000000
287647.485195,detection,32,0.312041,32298.615234
287647.485195,detection,66,0.312041,240.000000
287647.568916,detection,65,706.000000,0.000000
287647.569095,detection,32,0.153311,23690.994141
287647.569095,detection,66,0.153311,706.000000
287647.652702,detection,65,715.000000,0.000000
