timestamp,phase,code,valueA,valueB
411161.566227,detection,65,1704.000000,0.000000
411161.566536,detection,32,0.012260,1704.000000
411161.566536,detection,66,0.012260,1704.000000
411161.642619,detection,65,1707.000000,0.000000
411161.642935,detection,32,0.012593,1707.000000
411161.642935,detection,66,0.012593,1707.000000
411161.718607,detection,65,1704.000000,0.000000
411161.718915,detection,32,0.012746,1704.000000
411161.718915,detection,66,0.012746,1704.000000
411161.794955,detection,65,1716.000000,0.000000
411161.795268,detection,32,0.012261,1716.000000
411161.795268,detection,66,0.012261,1716.000000
411161.871245,detection,65,1684.000000,0.000000
411161.871541,detection,32,0.013381,1684.000000
411161.871541,detection,66,0.013381,1684.000000
411161.947625,detection,65,1687.000000,0.000000
411161.947931,detection,32,0.012548,1687.000000
411161.947932,detection,66,0.012548,1687.000000
411162.024239,detection,65,1693.000000,0.000000
411162.024546,detection,32,0.012288,1693.000000
411162.024546,detection,66,0.012288,1693.000000
411162.100649,detection,65,1730.000000,0.000000
411162.100960,detection,32,0.012847,1730.000000
411162.100960,detection,66,0.012847,1730.000000
411162.176901,detection,65,1670.000000,0.000000
411162.177202,detection,32,0.012045,1670.000000
411162.177202,detection,66,0.012045,1670.000000
411162.253303,detection,65,1689.000000,0.000000
411162.253608,detection,32,0.012925,1689.000000
411162.253609,detection,66,0.012925,1689.000000
411162.329985,detection,65,1700.000000,0.000000
411162.330312,detection,32,0.012789,1700.000000
411162.330313,detection,66,0.012789,1700.000000
411162.406595,detection,65,1701.000000,0.000000
411162.406902,detection,32,0.012658,1701.000000
411162.406902,detection,66,0.012658,1701.000000
411162.483385,detection,65,1697.000000,0.000000
411162.483691,detection,32,0.012437,1697.000000
411162.483691,detection,66,0.012437,1697.000000
411162.560759,detection,65,1700.000000,0.000000
411162.561084,detection,32,0.011277,1700.000000
411162.561085,detection,66,0.011277,1700.000000
411162.638173,detection,65,1683.000000,0.000000
411162.638484,detection,32,0.012601,1683.000000
411162.638485,detection,66,0.012601,1683.000000
411162.715319,detection,65,1735.000000,0.000000
411162.715632,detection,32,0.010308,1735.000000
411162.715632,detection,66,0.010308,1735.000000
411162.792700,detection,65,1693.000000,0.000000
411162.793005,detection,32,0.012603,1693.000000
411162.793005,detection,66,0.012603,1693.000000
411162.870016,detection,65,1717.000000,0.000000
411162.870325,detection,32,0.009638,1717.000000
411162.870325,detection,66,0.009638,1717.000000
411162.947491,detection,65,1687.000000,0.000000
411162.947797,detection,32,0.010004,1687.000000
411162.947797,detection,66,0.010004,1687.000000
411163.025142,detection,65,1697.000000,0.000000
411163.025460,detection,32,0.012925,1697.000000
411163.025460,detection,66,0.012925,1697.000000
411163.102775,detection,65,1686.000000,0.000000
411163.103093,detection,32,0.010835,1686.000000
411163.103094,detection,66,0.010835,1686.000000
411163.180512,detection,65,1666.000000,0.000000
411163.180813,detection,32,0.010612,1666.000000
411163.180813,detection,66,0.010612,1666.000000
411163.258166,detection,65,1701.000000,0.000000
411163.258473,detection,32,0.014554,1701.000000
411163.258473,detection,66,0.014554,1701.000000
411163.335696,detection,65,1740.000000,0.000000
411163.336024,detection,32,0.014850,1740.000000
411163.336024,detection,66,0.014850,1740.000000
411163.413370,detection,65,1679.000000,0.000000
411163.413676,detection,32,0.014900,1679.000000
411163.413676,detection,66,0.014900,1679.000000
411163.491229,detection,65,1728.000000,0.000000
411163.491541,detection,32,0.012072,1728.000000
411163.491541,detection,66,0.012072,1728.000000
411163.569265,detection,65,1732.000000,0.000000
411163.569594,detection,32,0.012850,1732.000000
411163.569594,detection,66,0.012850,1732.000000
411163.647791,detection,65,1711.000000,0.000000
411163.648101,detection,32,0.013164,1711.000000
411163.648101,detection,66,0.013164,1711.000000
411163.726121,detection,65,1688.000000,0.000000
411163.726425,detection,32,0.011839,1688.000000
411163.726425,detection,66,0.011839,1688.000000
411163.804262,detection,65,1665.000000,0.000000
411163.804562,detection,32,0.012359,1665.000000
411163.804562,detection,66,0.012359,1665.000000
411163.883780,detection,65,1689.000000,0.000000
411163.884100,detection,32,0.011456,1689.000000
411163.884100,detection,66,0.011456,1689.000000
411163.963154,detection,65,1738.000000,0.000000
411163.963482,detection,32,0.013104,1738.000000
411163.963482,detection,66,0.013104,1738.000000
411164.043706,detection,65,1723.000000,0.000000
411164.044030,detection,32,0.013383,1723.000000
411164.044030,detection,66,0.013383,1723.000000
411164.122825,detection,65,1691.000000,0.000000
411164.123132,detection,32,0.012114,1691.000000
411164.123132,detection,66,0.012114,1691.000000
411164.201292,detection,65,1751.000000,0.000000
411164.201621,detection,32,0.012282,1751.000000
411164.201621,detection,66,0.012282,1751.000000
411164.279823,detection,65,1744.000000,0.000000
411164.280150,detection,32,0.010829,1744.000000
411164.280150,detection,66,0.010829,1744.000000
411164.358617,detection,65,1709.000000,0.000000
411164.358938,detection,32,0.011928,1709.000000
411164.358938,detection,66,0.011928,1709.000000
411164.437461,detection,65,1727.000000,0.000000
411164.437787,detection,32,0.013319,1727.000000
411164.437787,detection,66,0.013319,1727.000000
411164.516257,detection,65,1698.000000,0.000000
411164.516577,detection,32,0.011077,1698.000000
411164.516577,detection,66,0.011077,1698.000000
411164.595586,detection,65,1698.000000,0.000000
411164.595907,detection,32,0.011237,1698.000000
411164.595908,detection,66,0.011237,1698.000000
411164.674483,detection,65,1686.000000,0.000000
411164.674798,detection,32,0.012087,1686.000000
411164.674798,detection,66,0.012087,1686.000000
411164.753713,detection,65,1696.000000,0.000000
411164.754059,detection,32,0.012688,1696.000000
411164.754059,detection,66,0.012688,1696.000000
411164.833370,detection,65,1654.000000,0.000000
411164.833681,detection,32,0.011828,1654.000000
411164.833681,detection,66,0.011828,1654.000000
411164.912722,detection,65,1734.000000,0.000000
411164.913038,detection,32,0.015048,1734.000000
411164.913038,detection,66,0.015048,1734.000000
411164.991874,detection,65,1690.000000,0.000000
411164.992192,detection,32,0.013363,1690.000000
411164.992193,detection,66,0.013363,1690.000000
411165.070981,detection,65,1692.000000,0.000000
411165.071295,detection,32,0.012725,1692.000000
411165.071295,detection,66,0.012725,1692.000000
411165.150649,detection,65,1709.000000,0.000000
411165.150958,detection,32,0.011758,1709.000000
411165.150958,detection,66,0.011758,1709.000000
411165.229401,detection,65,1696.000000,0.000000
411165.229724,detection,32,0.011942,1696.000000
411165.229724,detection,66,0.011942,1696.000000
411165.309119,detection,65,1726.000000,0.000000
411165.309446,detection,32,0.011984,1726.000000
411165.309446,detection,66,0.011984,1726.000000
411165.388750,detection,65,1732.000000,0.000000
411165.389076,detection,32,0.011353,1732.000000
411165.389076,detection,66,0.011353,1732.000000
411165.468361,detection,65,1728.000000,0.000000
411165.468686,detection,32,0.012406,1728.000000
411165.468686,detection,66,0.012406,1728.000000
411165.548547,detection,65,1718.000000,0.000000
411165.548872,detection,32,0.012981,1718.000000
411165.548872,detection,66,0.012981,1718.000000
411165.628886,detection,65,1717.000000,0.000000
411165.629216,detection,32,0.011438,1717.000000
411165.629217,detection,66,0.011438,1717.000000
411165.708297,detection,65,1704.000000,0.000000
411165.708622,detection,32,0.013380,1704.000000
411165.708622,detection,66,0.013380,1704.000000
411165.788150,detection,65,1744.000000,0.000000
411165.788500,detection,32,0.011992,1744.000000
411165.788500,detection,66,0.011992,1744.000000
411165.868317,detection,65,1716.000000,0.000000
411165.868645,detection,32,0.012643,1716.000000
411165.868645,detection,66,0.012643,1716.000000
411165.948089,detection,65,1717.000000,0.000000
411165.948415,detection,32,0.011785,1717.000000
411165.948415,detection,66,0.011785,1717.000000
411166.027624,detection,65,1755.000000,0.000000
411166.027959,detection,32,0.013638,1755.000000
411166.027959,detection,66,0.013638,1755.000000
411166.107329,detection,65,1718.000000,0.000000
411166.107657,detection,32,0.011347,1718.000000
411166.107657,detection,66,0.011347,1718.000000
411166.187614,detection,65,1677.000000,0.000000
411166.187904,detection,32,0.011897,1677.000000
411166.187905,detection,66,0.011897,1677.000000
411166.265229,detection,65,1705.000000,0.000000
411166.265548,detection,32,0.011427,1705.000000
411166.265548,detection,66,0.011427,1705.000000
411166.343531,detection,65,1730.000000,0.000000
411166.343855,detection,32,0.011454,1730.000000
411166.343856,detection,66,0.011454,1730.000000
411166.421475,detection,65,1697.000000,0.000000
411166.421791,detection,32,0.012376,1697.000000
411166.421791,detection,66,0.012376,1697.000000
411166.499595,detection,65,1758.000000,0.000000
411166.499922,detection,32,0.012526,1758.000000
411166.499922,detection,66,0.012526,1758.000000
411166.578314,detection,65,1705.000000,0.000000
411166.578646,detection,32,0.009662,1705.000000
411166.578646,detection,66,0.009662,1705.000000
411166.657289,detection,65,1716.000000,0.000000
411166.657603,detection,32,0.010179,1716.000000
411166.657603,detection,66,0.010179,1716.000000
411166.735694,detection,65,1682.000000,0.000000
411166.736001,detection,32,0.010982,1682.000000
411166.736001,detection,66,0.010982,1682.000000
411166.814018,detection,65,1669.000000,0.000000
411166.814324,detection,32,0.011343,1669.000000
411166.814324,detection,66,0.011343,1669.000000
411166.892271,detection,65,1693.000000,0.000000
411166.892595,detection,32,0.010014,1693.000000
411166.892595,detection,66,0.010014,1693.000000
411166.970694,detection,65,1700.000000,0.000000
411166.971017,detection,32,0.009758,1700.000000
411166.971017,detection,66,0.009758,1700.000000
411167.048977,detection,65,1723.000000,0.000000
411167.049303,detection,32,0.010179,1723.000000
411167.049303,detection,66,0.010179,1723.000000
411167.127317,detection,65,1694.000000,0.000000
411167.127626,detection,32,0.009270,1694.000000
411167.127626,detection,66,0.009270,1694.000000
411167.205853,detection,65,1677.000000,0.000000
411167.206156,detection,32,0.010265,1677.000000
411167.206156,detection,66,0.010265,1677.000000
411167.284272,detection,65,1682.000000,0.000000
411167.284591,detection,32,0.008692,1682.000000
411167.284591,detection,66,0.008692,1682.000000
411167.363164,detection,65,1716.000000,0.000000
411167.363491,detection,32,0.011498,1716.000000
411167.363491,detection,66,0.011498,1716.000000
411167.441818,detection,65,1743.000000,0.000000
411167.442150,detection,32,0.009748,1743.000000
411167.442150,detection,66,0.009748,1743.000000
411167.520793,detection,65,1715.000000,0.000000
411167.521106,detection,32,0.010771,1715.000000
411167.521106,detection,66,0.010771,1715.000000
411167.599746,detection,65,1780.000000,0.000000
411167.600092,detection,32,0.009845,1780.000000
411167.600092,detection,66,0.009845,1780.000000
411167.678773,detection,65,1743.000000,0.000000
411167.679106,detection,32,0.011562,1743.000000
411167.679106,detection,66,0.011562,1743.000000
411167.757715,detection,65,1778.000000,0.000000
411167.758038,detection,32,0.012844,1778.000000
411167.758038,detection,66,0.012844,1778.000000
411167.836777,detection,65,1765.000000,0.000000
411167.837098,detection,32,0.013434,1765.000000
411167.837098,detection,66,0.013434,1765.000000
411167.915474,detection,65,1775.000000,0.000000
411167.915801,detection,32,0.012486,1775.000000
411167.915801,detection,66,0.012486,1775.000000
411167.994081,detection,65,1803.000000,0.000000
411167.994443,detection,32,0.012883,1803.000000
411167.994443,detection,66,0.012883,1803.000000
411168.073127,detection,65,1773.000000,0.000000
411168.073461,detection,32,0.014134,1773.000000
411168.073461,detection,66,0.014134,1773.000000
411168.151789,detection,65,1778.000000,0.000000
411168.152123,detection,32,0.011404,1778.000000
411168.152124,detection,66,0.011404,1778.000000
411168.234045,detection,65,1775.000000,0.000000
411168.234390,detection,32,0.012182,1775.000000
411168.234390,detection,66,0.012182,1775.000000
411168.313586,detection,65,1795.000000,0.000000
411168.313916,detection,32,0.012847,1795.000000
411168.313916,detection,66,0.012847,1795.000000
411168.392886,detection,65,1768.000000,0.000000
411168.393211,detection,32,0.010334,1768.000000
411168.393211,detection,66,0.010334,1768.000000
411168.472204,detection,65,1750.000000,0.000000
411168.472534,detection,32,0.011113,1750.000000
411168.472534,detection,66,0.011113,1750.000000
411168.551846,detection,65,1704.000000,0.000000
411168.552185,detection,32,0.011077,1704.000000
411168.552185,detection,66,0.011077,1704.000000
411168.632006,detection,65,1755.000000,0.000000
411168.632341,detection,32,0.011775,1755.000000
411168.632341,detection,66,0.011775,1755.000000
411168.711566,detection,65,1762.000000,0.000000
411168.711896,detection,32,0.014064,1762.000000
411168.711896,detection,66,0.014064,1762.000000
411168.791055,detection,65,1664.000000,0.000000
411168.791368,detection,32,0.014711,1664.000000
411168.791368,detection,66,0.014711,1664.000000
411168.870502,detection,65,1713.000000,0.000000
411168.870824,detection,32,0.012405,1713.000000
411168.870824,detection,66,0.012405,1713.000000
411168.949576,detection,65,1689.000000,0.000000
411168.949894,detection,32,0.015095,1689.000000
411168.949895,detection,66,0.015095,1689.000000
411169.028818,detection,65,1664.000000,0.000000
411169.029133,detection,32,0.018319,1664.000000
411169.029133,detection,66,0.018319,1664.000000
411169.108323,detection,65,1778.000000,0.000000
411169.108659,detection,32,0.020499,1778.000000
411169.108659,detection,66,0.020499,1778.000000
411169.188001,detection,65,2008.000000,0.000000
411169.188386,detection,32,0.018586,2008.000000
411169.188386,detection,66,0.018586,2008.000000
411169.267475,detection,65,2108.000000,0.000000
411169.267894,detection,32,0.015529,2108.000000
411169.267895,detection,66,0.015529,2108.000000
411169.347196,detection,65,1721.000000,0.000000
411169.347521,detection,32,0.009384,1721.000000
411169.347521,detection,66,0.009384,1721.000000
411169.426790,detection,65,1823.000000,0.000000
411169.427135,detection,32,0.014260,1823.000000
411169.427135,detection,66,0.014260,1823.000000
411169.506458,detection,65,1791.000000,0.000000
411169.506795,detection,32,0.027295,1791.000000
411169.506795,detection,66,0.027295,1791.000000
411169.586769,detection,65,1980.000000,0.000000
411169.587143,detection,32,0.037212,1980.000000
411169.587143,detection,66,0.037212,1980.000000
411169.667094,detection,65,2241.000000,0.000000
411169.667500,detection,32,0.027703,2241.000000
411169.667500,detection,66,0.027703,2241.000000
411169.747237,detection,65,2276.000000,0.000000
411169.747649,detection,32,0.023028,2276.000000
411169.747649,detection,66,0.023028,2276.000000
411169.827106,detection,65,2176.000000,0.000000
411169.827514,detection,32,0.024162,2176.000000
411169.827514,detection,66,0.024162,2176.000000
411169.906951,detection,65,2254.000000,0.000000
411169.907374,detection,32,0.028805,2254.000000
411169.907374,detection,66,0.028805,2254.000000
411169.986823,detection,65,2304.000000,0.000000
411169.987243,detection,32,0.029267,2304.000000
411169.987243,detection,66,0.029267,2304.000000
411170.067170,detection,65,2162.000000,0.000000
411170.067598,detection,32,0.028927,2162.000000
411170.067598,detection,66,0.028927,2162.000000
411170.147040,detection,65,1856.000000,0.000000
411170.147392,detection,32,0.030912,1856.000000
411170.147392,detection,66,0.030912,1856.000000
411170.227034,detection,65,1648.000000,0.000000
411170.227364,detection,32,0.024244,1648.000000
411170.227364,detection,66,0.024244,1648.000000
411170.306994,detection,65,1602.000000,0.000000
411170.307295,detection,32,0.029239,1602.000000
411170.307295,detection,66,0.029239,1602.000000
411170.387050,detection,65,1596.000000,0.000000
411170.387357,detection,32,0.023460,1596.000000
411170.387357,detection,66,0.023460,1596.000000
411170.467052,detection,65,1691.000000,0.000000
411170.467369,detection,32,0.029651,1691.000000
411170.467369,detection,66,0.029651,1691.000000
411170.547284,detection,65,1593.000000,0.000000
411170.547588,detection,32,0.025973,1593.000000
411170.547588,detection,66,0.025973,1593.000000
411170.627923,detection,65,1562.000000,0.000000
411170.628231,detection,32,0.031426,1562.000000
411170.628231,detection,66,0.031426,1562.000000
411170.708169,detection,65,1495.000000,0.000000
411170.708463,detection,32,0.018194,1495.000000
411170.708463,detection,66,0.018194,1495.000000
411170.788214,detection,65,1500.000000,0.000000
411170.788505,detection,32,0.015099,1500.000000
411170.788505,detection,66,0.015099,1500.000000
411170.868569,detection,65,1586.000000,0.000000
411170.868868,detection,32,0.023238,1586.000000
411170.868868,detection,66,0.023238,1586.000000
411170.948456,detection,65,1520.000000,0.000000
411170.948744,detection,32,0.020547,1520.000000
411170.948744,detection,66,0.020547,1520.000000
411171.028346,detection,65,1513.000000,0.000000
411171.028628,detection,32,0.013652,1513.000000
411171.028629,detection,66,0.013652,1513.000000
411171.108652,detection,65,1386.000000,0.000000
411171.108932,detection,32,0.015125,1386.000000
411171.108932,detection,66,0.015125,1386.000000
411171.188761,detection,65,1401.000000,0.000000
411171.189039,detection,32,0.015006,1401.000000
411171.189039,detection,66,0.015006,1401.000000
411171.269322,detection,65,1351.000000,0.000000
411171.269577,detection,32,0.013341,1351.000000
411171.269578,detection,66,0.013341,1351.000000
411171.349895,detection,65,1299.000000,0.000000
411171.350138,detection,32,0.012121,1299.000000
411171.350138,detection,66,0.012121,1299.000000
411171.430322,detection,65,1304.000000,0.000000
411171.430577,detection,32,0.013568,1304.000000
411171.430577,detection,66,0.013568,1304.000000
411171.510837,detection,65,1314.000000,0.000000
411171.511094,detection,32,0.024246,1314.000000
411171.511094,detection,66,0.024246,1314.000000
411171.591628,detection,65,1232.000000,0.000000
411171.591872,detection,32,0.014532,1232.000000
411171.591872,detection,66,0.014532,1232.000000
411171.672679,detection,65,1191.000000,0.000000
411171.672925,detection,32,0.015408,1191.000000
411171.672925,detection,66,0.015408,1191.000000
411171.753324,detection,65,1261.000000,0.000000
411171.753572,detection,32,0.013678,1261.000000
411171.753572,detection,66,0.013678,1261.000000
411171.833724,detection,65,1274.000000,0.000000
411171.833958,detection,32,0.015779,1274.000000
411171.833958,detection,66,0.015779,1274.000000
411171.914457,detection,65,1313.000000,0.000000
411171.914703,detection,32,0.014018,1313.000000
411171.914703,detection,66,0.014018,1313.000000
411171.994878,detection,65,1258.000000,0.000000
411171.995124,detection,32,0.015092,1258.000000
411171.995124,detection,66,0.015092,1258.000000
411172.075052,detection,65,1277.000000,0.000000
411172.075308,detection,32,0.015632,1277.000000
411172.075308,detection,66,0.015632,1277.000000
411172.155638,detection,65,1294.000000,0.000000
411172.155892,detection,32,0.015710,1294.000000
411172.155892,detection,66,0.015710,1294.000000
411172.236141,detection,65,1241.000000,0.000000
411172.236373,detection,32,0.014062,1241.000000
411172.236373,detection,66,0.014062,1241.000000
411172.316620,detection,65,1242.000000,0.000000
411172.316868,detection,32,0.015757,1242.000000
411172.316869,detection,66,0.015757,1242.000000
411172.397300,detection,65,1306.000000,0.000000
411172.397559,detection,32,0.016619,1306.000000
411172.397560,detection,66,0.016619,1306.000000
411172.477824,detection,65,1325.000000,0.000000
411172.478087,detection,32,0.016105,1325.000000
411172.478087,detection,66,0.016105,1325.000000
411172.558921,detection,65,1307.000000,0.000000
411172.559168,detection,32,0.015914,1307.000000
411172.559168,detection,66,0.015914,1307.000000
411172.640225,detection,65,1322.000000,0.000000
411172.640491,detection,32,0.016693,1322.000000
411172.640492,detection,66,0.016693,1322.000000
411172.721445,detection,65,1348.000000,0.000000
411172.721699,detection,32,0.013961,1348.000000
411172.721699,detection,66,0.013961,1348.000000
411172.801974,detection,65,1296.000000,0.000000
411172.802241,detection,32,0.014210,1296.000000
411172.802242,detection,66,0.014210,1296.000000
411172.882816,detection,65,1327.000000,0.000000
411172.883063,detection,32,0.013877,1327.000000
411172.883063,detection,66,0.013877,1327.000000
411172.963293,detection,65,1308.000000,0.000000
411172.963552,detection,32,0.015390,1308.000000
411172.963553,detection,66,0.015390,1308.000000
411173.044132,detection,65,1309.000000,0.000000
411173.044398,detection,32,0.016063,1309.000000
411173.044398,detection,66,0.016063,1309.000000
411173.125044,detection,65,1331.000000,0.000000
411173.125312,detection,32,0.015957,1331.000000
411173.125312,detection,66,0.015957,1331.000000
411173.205716,detection,65,1332.000000,0.000000
411173.205965,detection,32,0.017109,1332.000000
411173.205965,detection,66,0.017109,1332.000000
411173.286601,detection,65,1410.000000,0.000000
411173.286879,detection,32,0.019311,1410.000000
411173.286879,detection,66,0.019311,1410.000000
411173.367572,detection,65,1405.000000,0.000000
411173.367852,detection,32,0.017195,1405.000000
411173.367853,detection,66,0.017195,1405.000000
411173.448616,detection,65,1442.000000,0.000000
411173.448889,detection,32,0.015813,1442.000000
411173.448889,detection,66,0.015813,1442.000000
411173.529287,detection,65,1325.000000,0.000000
411173.529547,detection,32,0.015144,1325.000000
411173.529547,detection,66,0.015144,1325.000000
411173.610852,detection,65,1295.000000,0.000000
411173.611095,detection,32,0.013087,1295.000000
411173.611095,detection,66,0.013087,1295.000000
411173.691940,detection,65,1302.000000,0.000000
411173.692202,detection,32,0.015390,1302.000000
411173.692202,detection,66,0.015390,1302.000000
411173.773200,detection,65,1320.000000,0.000000
411173.773461,detection,32,0.017731,1320.000000
411173.773461,detection,66,0.017731,1320.000000
411173.854261,detection,65,1354.000000,0.000000
411173.854516,detection,32,0.014749,1354.000000
411173.854517,detection,66,0.014749,1354.000000
411173.935309,detection,65,1383.000000,0.000000
411173.935571,detection,32,0.016074,1383.000000
411173.935571,detection,66,0.016074,1383.000000
411174.016378,detection,65,1336.000000,0.000000
411174.016640,detection,32,0.015337,1336.000000
411174.016641,detection,66,0.015337,1336.000000
411174.097621,detection,65,1660.000000,0.000000
411174.097931,detection,32,0.018806,1660.000000
411174.097931,detection,66,0.018806,1660.000000
411174.178650,detection,65,1671.000000,0.000000
411174.178964,detection,32,0.008217,1671.000000
411174.178964,detection,66,0.008217,1671.000000
411174.259554,detection,65,1690.000000,0.000000
411174.259885,detection,32,0.007010,1690.000000
411174.259885,detection,66,0.007010,1690.000000
411174.340606,detection,65,1690.000000,0.000000
411174.340923,detection,32,0.012199,1690.000000
411174.340923,detection,66,0.012199,1690.000000
411174.421827,detection,65,1742.000000,0.000000
411174.422170,detection,32,0.015074,1742.000000
411174.422171,detection,66,0.015074,1742.000000
411174.503362,detection,65,1751.000000,0.000000
411174.503675,detection,32,0.013531,1751.000000
411174.503675,detection,66,0.013531,1751.000000
411174.584788,detection,65,1862.000000,0.000000
411174.585153,detection,32,0.012637,1862.000000
411174.585153,detection,66,0.012637,1862.000000
411174.666298,detection,65,1758.000000,0.000000
411174.666626,detection,32,0.009431,1758.000000
411174.666626,detection,66,0.009431,1758.000000
411174.747625,detection,65,1773.000000,0.000000
411174.747978,detection,32,0.011835,1773.000000
411174.747978,detection,66,0.011835,1773.000000
411174.828903,detection,65,1741.000000,0.000000
411174.829248,detection,32,0.016712,1741.000000
411174.829248,detection,66,0.016712,1741.000000
411174.910525,detection,65,1849.000000,0.000000
411174.910870,detection,32,0.013982,1849.000000
411174.910870,detection,66,0.013982,1849.000000
411174.992246,detection,65,1868.000000,0.000000
411174.992613,detection,32,0.010237,1868.000000
411174.992613,detection,66,0.010237,1868.000000
411175.073615,detection,65,1830.000000,0.000000
411175.073979,detection,32,0.010457,1830.000000
411175.073979,detection,66,0.010457,1830.000000
411175.155479,detection,65,1871.000000,0.000000
411175.155818,detection,32,0.008795,1871.000000
411175.155818,detection,66,0.008795,1871.000000
411175.237005,detection,65,1895.000000,0.000000
411175.237357,detection,32,0.014560,1895.000000
411175.237357,detection,66,0.014560,1895.000000
411175.318500,detection,65,1846.000000,0.000000
411175.318844,detection,32,0.013286,1846.000000
411175.318844,detection,66,0.013286,1846.000000
411175.399929,detection,65,1644.000000,0.000000
411175.400256,detection,32,0.014149,1644.000000
411175.400256,detection,66,0.014149,1644.000000
411175.481660,detection,65,1796.000000,0.000000
411175.481995,detection,32,0.015508,1796.000000
411175.481995,detection,66,0.015508,1796.000000
411175.563588,detection,65,1784.000000,0.000000
411175.563945,detection,32,0.014681,1784.000000
411175.563945,detection,66,0.014681,1784.000000
411175.645897,detection,65,1863.000000,0.000000
411175.646248,detection,32,0.016656,1863.000000
