timestamp,phase,code,valueA,valueB
690405.744504,detection,99,0.808333,0.000000
690405.744504,detection,85,0.020997,0.808333
690405.744504,detection,66,0.020997,5.045989
690405.744504,detection,127,0.020997,5.045989
690405.821255,detection,65,995.000000,0.000000
690405.821584,detection,35,0.907609,185.000000
690405.821603,detection,34,5.206030,28.000000
690405.821650,detection,32,0.023656,995.000000
690405.821650,detection,99,0.786111,0.000000
690405.821650,detection,85,0.023656,0.786111
690405.821650,detection,66,0.023656,5.206030
690405.821650,detection,127,0.023656,5.206030
690405.898611,detection,65,984.000000,0.000000
690405.898926,detection,35,0.904762,190.000000
690405.898952,detection,34,5.020325,26.000000
690405.898996,detection,32,0.019354,984.000000
690405.898996,detection,99,0.784722,0.000000
690405.898996,detection,85,0.019354,0.784722
690405.898997,detection,66,0.019354,5.020325
690405.898997,detection,127,0.019354,5.020325
690405.899075,detection,128,0.023883,1.000000
690405.899075,detection,129,1.000000,8.000000
690405.899076,detection,130,2.000000,1.000000
690405.899076,detection,144,0.023883,1.000000
690405.899081,detection,144,0.023883,1.000000
690405.899082,detection,126,8.000000,0.023883
690405.899082,detection,128,0.023883,1.000000
690405.899082,detection,144,0.023883,1.000000
690405.899082,detection,144,0.023883,1.000000
690405.976529,detection,65,1011.000000,0.000000
690405.976885,detection,35,0.901554,194.000000
690405.976904,detection,34,5.181009,27.000000
690405.976949,detection,32,0.020602,1011.000000
690405.976949,detection,99,0.783333,0.000000
690405.976949,detection,85,0.020602,0.783333
690405.976949,detection,66,0.020602,5.181009
690405.976950,detection,127,0.020602,5.181009
690406.054488,detection,65,1019.000000,0.000000
690406.054841,detection,35,0.904040,199.000000
690406.054860,detection,34,5.663395,29.000000
690406.054905,detection,32,0.018022,1019.000000
690406.054905,detection,99,0.805556,0.000000
690406.054905,detection,85,0.018022,0.805556
690406.054905,detection,66,0.018022,5.663395
690406.054906,detection,127,0.018022,5.663395
690406.132912,detection,65,1079.000000,0.000000
690406.133335,detection,35,0.906103,214.000000
690406.133356,detection,34,5.553290,28.000000
690406.133405,detection,32,0.018582,1079.000000
690406.133405,detection,99,0.805556,0.000000
690406.133405,detection,85,0.018582,0.805556
690406.133405,detection,66,0.018582,5.553290
690406.133405,detection,127,0.018582,5.553290
690406.211947,detection,65,1040.000000,0.000000
690406.212330,detection,35,0.896552,204.000000
690406.212350,detection,34,5.688462,29.000000
690406.212399,detection,32,0.019018,1040.000000
690406.212399,detection,99,0.806944,0.000000
690406.212399,detection,85,0.019018,0.806944
690406.212399,detection,66,0.019018,5.688462
690406.212399,detection,127,0.019018,5.688462
690406.290764,detection,65,951.000000,0.000000
690406.291100,detection,35,0.900524,192.000000
690406.291119,detection,34,6.258675,31.000000
690406.291163,detection,32,0.017072,951.000000
690406.291163,detection,99,0.808333,0.000000
690406.291163,detection,85,0.017072,0.808333
690406.291164,detection,66,0.017072,6.258675
690406.291164,detection,127,0.017072,6.258675
690406.369565,detection,65,2340.000000,0.000000
690406.370141,detection,35,0.944079,305.000000
690406.370171,detection,34,9.123932,70.000000
690406.370278,detection,32,0.015517,2340.000000
690406.370279,detection,99,0.838889,0.000000
690406.370279,detection,85,0.015517,0.838889
690406.370279,detection,66,0.015517,9.123932
690406.370279,detection,127,0.015517,9.123932
690406.449779,detection,65,2578.000000,0.000000
690406.450400,detection,35,0.945687,314.000000
690406.450431,detection,34,9.256788,76.000000
690406.450553,detection,32,0.016852,2578.000000
690406.450553,detection,99,0.840278,0.000000
690406.450553,detection,85,0.016852,0.840278
690406.450553,detection,66,0.016852,9.256788
690406.450553,detection,127,0.016852,9.256788
690406.529470,detection,65,2677.000000,0.000000
690406.530085,detection,35,0.948387,311.000000
690406.530116,detection,34,9.061636,78.000000
690406.530239,detection,32,0.016604,2677.000000
690406.530239,detection,99,0.840278,0.000000
690406.530239,detection,85,0.016604,0.840278
690406.530239,detection,66,0.016604,9.061636
690406.530240,detection,127,0.016604,9.061636
690406.530254,detection,128,0.020602,1.000000
690406.530254,detection,129,1.000000,8.000000
690406.530254,detection,130,2.000000,1.000000
690406.530254,detection,144,0.020602,1.000000
690406.530255,detection,144,0.020602,1.000000
690406.530255,detection,126,8.000000,0.020602
690406.530256,detection,128,0.020602,1.000000
690406.530256,detection,144,0.020602,1.000000
690406.530256,detection,144,0.020602,1.000000
690406.609049,detection,65,2669.000000,0.000000
690406.609640,detection,35,0.944805,309.000000
690406.609669,detection,34,9.493443,82.000000
690406.609788,detection,32,0.016659,2669.000000
690406.609788,detection,99,0.838889,0.000000
690406.609788,detection,85,0.016659,0.838889
690406.609788,detection,66,0.016659,9.493443
690406.609788,detection,127,0.016659,9.493443
690406.689119,detection,65,2685.000000,0.000000
690406.689745,detection,35,0.951923,313.000000
690406.689776,detection,34,9.559031,82.000000
690406.689900,detection,32,0.016031,2685.000000
690406.689900,detection,99,0.841667,0.000000
690406.689900,detection,85,0.016031,0.841667
690406.689900,detection,66,0.016031,9.559031
690406.689900,detection,127,0.016031,9.559031
690406.769262,detection,65,2764.000000,0.000000
690406.769891,detection,35,0.951769,312.000000
690406.769921,detection,34,9.481910,84.000000
690406.770049,detection,32,0.016203,2764.000000
690406.770049,detection,99,0.843056,0.000000
690406.770049,detection,85,0.016203,0.843056
690406.770049,detection,66,0.016203,9.481910
690406.770049,detection,127,0.016203,9.481910
690406.848991,detection,65,2687.000000,0.000000
690406.849597,detection,35,0.948052,309.000000
690406.849628,detection,34,9.199851,80.000000
690406.849754,detection,32,0.015482,2687.000000
690406.849754,detection,99,0.841667,0.000000
690406.849754,detection,85,0.015482,0.841667
690406.849755,detection,66,0.015482,9.199851
690406.849755,detection,127,0.015482,9.199851
690406.928904,detection,65,2665.000000,0.000000
690406.929504,detection,35,0.948052,309.000000
690406.929534,detection,34,9.391745,81.000000
690406.929657,detection,32,0.016580,2665.000000
690406.929657,detection,99,0.841667,0.000000
690406.929658,detection,85,0.016580,0.841667
690406.929658,detection,66,0.016580,9.391745
690406.929658,detection,127,0.016580,9.391745
690407.009233,detection,65,2671.000000,0.000000
690407.009834,detection,35,0.948220,310.000000
690407.009865,detection,34,8.936728,77.000000
690407.009989,detection,32,0.016394,2671.000000
690407.009989,detection,99,0.841667,0.000000
690407.009989,detection,85,0.016394,0.841667
690407.009989,detection,66,0.016394,8.936728
690407.009989,detection,127,0.016394,8.936728
690407.089685,detection,65,2717.000000,0.000000
690407.090286,detection,35,0.944805,309.000000
690407.090317,detection,34,8.984542,79.000000
690407.090442,detection,32,0.015817,2717.000000
690407.090442,detection,99,0.840278,0.000000
690407.090442,detection,85,0.015817,0.840278
690407.090443,detection,66,0.015817,8.984542
690407.090443,detection,127,0.015817,8.984542
690407.170297,detection,65,2699.000000,0.000000
690407.170947,detection,35,0.945513,313.000000
690407.170979,detection,34,8.697666,75.000000
690407.171110,detection,32,0.016756,2699.000000
690407.171111,detection,99,0.838889,0.000000
690407.171111,detection,85,0.016756,0.838889
690407.171111,detection,66,0.016756,8.697666
690407.171111,detection,127,0.016756,8.697666
690407.171122,detection,128,0.016756,1.000000
690407.171122,detection,129,1.000000,8.000000
690407.171122,detection,130,2.000000,1.000000
690407.171123,detection,144,0.016756,1.000000
690407.171124,detection,144,0.016756,1.000000
690407.171124,detection,126,8.000000,0.016756
690407.171124,detection,128,0.016756,1.000000
690407.171125,detection,144,0.016756,1.000000
690407.171125,detection,144,0.016756,1.000000
690407.251660,detection,65,2711.000000,0.000000
690407.252285,detection,35,0.944805,309.000000
690407.252316,detection,34,9.346366,82.000000
690407.252441,detection,32,0.016916,2711.000000
690407.252441,detection,99,0.841667,0.000000
690407.252441,detection,85,0.016916,0.841667
690407.252441,detection,66,0.016916,9.346366
690407.252441,detection,127,0.016916,9.346366
690407.332677,detection,65,2638.000000,0.000000
690407.333273,detection,35,0.947712,307.000000
690407.333303,detection,34,8.960956,77.000000
690407.333425,detection,32,0.015651,2638.000000
690407.333425,detection,99,0.843056,0.000000
690407.333425,detection,85,0.015651,0.843056
690407.333425,detection,66,0.015651,8.960956
690407.333425,detection,127,0.015651,8.960956
690407.413492,detection,65,2706.000000,0.000000
690407.414092,detection,35,0.950495,304.000000
690407.414123,detection,34,8.987435,80.000000
690407.414250,detection,32,0.015824,2706.000000
690407.414250,detection,99,0.843056,0.000000
690407.414250,detection,85,0.015824,0.843056
690407.414251,detection,66,0.015824,8.987435
690407.414251,detection,127,0.015824,8.987435
690407.494583,detection,65,2673.000000,0.000000
690407.495205,detection,35,0.949367,317.000000
690407.495237,detection,34,9.250280,78.000000
690407.495360,detection,32,0.015781,2673.000000
690407.495360,detection,99,0.841667,0.000000
690407.495360,detection,85,0.015781,0.841667
690407.495360,detection,66,0.015781,9.250280
690407.495361,detection,127,0.015781,9.250280
690407.576070,detection,65,2691.000000,0.000000
690407.576680,detection,35,0.939490,315.000000
690407.576711,detection,34,9.013378,77.000000
690407.576835,detection,32,0.015461,2691.000000
690407.576835,detection,99,0.841667,0.000000
690407.576835,detection,85,0.015461,0.841667
690407.576836,detection,66,0.015461,9.013378
690407.576836,detection,127,0.015461,9.013378
690407.657523,detection,65,2675.000000,0.000000
690407.658163,detection,35,0.946203,317.000000
690407.658196,detection,34,9.243364,78.000000
690407.658327,detection,32,0.015776,2675.000000
690407.658327,detection,99,0.841667,0.000000
690407.658327,detection,85,0.015776,0.841667
690407.658327,detection,66,0.015776,9.243364
690407.658327,detection,127,0.015776,9.243364
690407.739068,detection,65,2699.000000,0.000000
690407.739704,detection,35,0.948052,309.000000
690407.739736,detection,34,9.158948,80.000000
690407.739868,detection,32,0.014631,2699.000000
690407.739868,detection,99,0.841667,0.000000
690407.739868,detection,85,0.014631,0.841667
690407.739868,detection,66,0.014631,9.158948
690407.739868,detection,127,0.014631,9.158948
690407.820774,detection,65,2682.000000,0.000000
690407.821386,detection,35,0.948882,314.000000
690407.821417,detection,34,9.600299,82.000000
690407.821544,detection,32,0.016041,2682.000000
690407.821544,detection,99,0.840278,0.000000
690407.821544,detection,85,0.016041,0.840278
690407.821544,detection,66,0.016041,9.600299
690407.821544,detection,127,0.016041,9.600299
690407.821554,detection,128,0.016916,1.000000
690407.821554,detection,129,1.000000,8.000000
690407.821554,detection,130,2.000000,1.000000
690407.821555,detection,144,0.016916,1.000000
690407.821555,detection,144,0.016916,1.000000
690407.821556,detection,126,8.000000,0.016916
690407.821556,detection,128,0.016916,1.000000
690407.821556,detection,144,0.016916,1.000000
690407.821556,detection,144,0.016916,1.000000
690407.902671,detection,65,2689.000000,0.000000
690407.903270,detection,35,0.944805,309.000000
690407.903300,detection,34,9.193008,80.000000
690407.903427,detection,32,0.015338,2689.000000
690407.903427,detection,99,0.841667,0.000000
690407.903427,detection,85,0.015338,0.841667
690407.903427,detection,66,0.015338,9.193008
690407.903427,detection,127,0.015338,9.193008
690407.984387,detection,65,2669.000000,0.000000
690407.984986,detection,35,0.947368,305.000000
690407.985019,detection,34,8.913451,78.000000
690407.985142,detection,32,0.015485,2669.000000
690407.985142,detection,99,0.841667,0.000000
690407.985142,detection,85,0.015485,0.841667
690407.985142,detection,66,0.015485,8.913451
690407.985142,detection,127,0.015485,8.913451
690408.066323,detection,65,2705.000000,0.000000
690408.066919,detection,35,0.947195,304.000000
690408.066949,detection,34,9.440295,84.000000
690408.067074,detection,32,0.014422,2705.000000
690408.067074,detection,99,0.841667,0.000000
690408.067074,detection,85,0.014422,0.841667
690408.067075,detection,66,0.014422,9.440295
690408.067075,detection,127,0.014422,9.440295
690408.148162,detection,65,2697.000000,0.000000
690408.148788,detection,35,0.950000,301.000000
690408.148819,detection,34,8.928439,80.000000
690408.148950,detection,32,0.015201,2697.000000
690408.148950,detection,99,0.841667,0.000000
690408.148950,detection,85,0.015201,0.841667
690408.148950,detection,66,0.015201,8.928439
690408.148950,detection,127,0.015201,8.928439
690408.230746,detection,65,2702.000000,0.000000
690408.231377,detection,35,0.946844,302.000000
690408.231414,detection,34,8.941525,80.000000
690408.231546,detection,32,0.015175,2702.000000
690408.231546,detection,99,0.840278,0.000000
690408.231546,detection,85,0.015175,0.840278
690408.231547,detection,66,0.015175,8.941525
690408.231547,detection,127,0.015175,8.941525
690408.313104,detection,65,2700.000000,0.000000
690408.313737,detection,35,0.948052,309.000000
690408.313769,detection,34,9.155555,80.000000
690408.313900,detection,32,0.014819,2700.000000
690408.313900,detection,99,0.840278,0.000000
690408.313901,detection,85,0.014819,0.840278
690408.313901,detection,66,0.014819,9.155555
690408.313901,detection,127,0.014819,9.155555
690408.395528,detection,65,2703.000000,0.000000
690408.396161,detection,35,0.953947,305.000000
690408.396192,detection,34,9.027007,80.000000
690408.396324,detection,32,0.014764,2703.000000
690408.396324,detection,99,0.840278,0.000000
690408.396324,detection,85,0.014764,0.840278
690408.396324,detection,66,0.014764,9.027007
690408.396324,detection,127,0.014764,9.027007
690408.477942,detection,65,2616.000000,0.000000
690408.478549,detection,35,0.946488,300.000000
690408.478580,detection,34,9.288991,81.000000
690408.478707,detection,32,0.015715,2616.000000
690408.478707,detection,99,0.838889,0.000000
690408.478708,detection,85,0.015715,0.838889
690408.478708,detection,66,0.015715,9.288991
690408.478708,detection,127,0.015715,9.288991
690408.478721,detection,128,0.015715,1.000000
690408.478721,detection,129,1.000000,8.000000
690408.478721,detection,130,2.000000,1.000000
690408.478721,detection,144,0.015715,1.000000
690408.478722,detection,144,0.015715,1.000000
690408.478722,detection,126,8.000000,0.015715
690408.478722,detection,128,0.015715,1.000000
690408.478722,detection,144,0.015715,1.000000
690408.478723,detection,144,0.015715,1.000000
690408.560234,detection,65,2694.000000,0.000000
690408.560847,detection,35,0.943333,301.000000
690408.560878,detection,34,9.050112,81.000000
690408.561010,detection,32,0.014483,2694.000000
690408.561010,detection,99,0.838889,0.000000
690408.561010,detection,85,0.014483,0.838889
690408.561011,detection,66,0.014483,9.050112
690408.561011,detection,127,0.014483,9.050112
690408.642559,detection,65,2659.000000,0.000000
690408.643182,detection,35,0.944444,307.000000
690408.643214,detection,34,9.467469,82.000000
690408.643343,detection,32,0.015467,2659.000000
690408.643344,detection,99,0.838889,0.000000
690408.643344,detection,85,0.015467,0.838889
690408.643344,detection,66,0.015467,9.467469
690408.643344,detection,127,0.015467,9.467469
690408.724775,detection,65,2736.000000,0.000000
690408.725385,detection,35,0.942122,312.000000
690408.725415,detection,34,9.464912,83.000000
690408.725542,detection,32,0.015091,2736.000000
690408.725542,detection,99,0.840278,0.000000
690408.725542,detection,85,0.015091,0.840278
690408.725543,detection,66,0.015091,9.464912
690408.725543,detection,127,0.015091,9.464912
690408.807454,detection,65,2616.000000,0.000000
690408.808044,detection,35,0.949153,296.000000
690408.808075,detection,34,9.278287,82.000000
690408.808201,detection,32,0.014311,2616.000000
690408.808201,detection,99,0.841667,0.000000
690408.808201,detection,85,0.014311,0.841667
690408.808202,detection,66,0.014311,9.278287
690408.808202,detection,127,0.014311,9.278287
690408.890064,detection,65,2650.000000,0.000000
690408.890670,detection,35,0.949833,300.000000
690408.890701,detection,34,8.830189,78.000000
690408.890830,detection,32,0.014422,2650.000000
690408.890830,detection,99,0.838889,0.000000
690408.890830,detection,85,0.014422,0.838889
690408.890830,detection,66,0.014422,8.830189
690408.890830,detection,127,0.014422,8.830189
690408.972570,detection,65,2604.000000,0.000000
690408.973176,detection,35,0.949833,300.000000
690408.973208,detection,34,9.101382,79.000000
690408.973334,detection,32,0.014697,2604.000000
690408.973334,detection,99,0.838889,0.000000
690408.973334,detection,85,0.014697,0.838889
690408.973334,detection,66,0.014697,9.101382
690408.973335,detection,127,0.014697,9.101382
690409.055350,detection,65,2647.000000,0.000000
690409.055948,detection,35,0.942122,312.000000
690409.055979,detection,34,9.075935,77.000000
690409.056101,detection,32,0.014736,2647.000000
690409.056101,detection,99,0.838889,0.000000
690409.056101,detection,85,0.014736,0.838889
690409.056101,detection,66,0.014736,9.075935
690409.056101,detection,127,0.014736,9.075935
690409.138194,detection,65,2635.000000,0.000000
690409.138850,detection,35,0.943894,304.000000
690409.138884,detection,34,9.114232,79.000000
690409.139019,detection,32,0.015210,2635.000000
690409.139019,detection,99,0.838889,0.000000
690409.139019,detection,85,0.015210,0.838889
690409.139020,detection,66,0.015210,9.114232
690409.139020,detection,127,0.015210,9.114232
690409.139033,detection,128,0.015467,1.000000
690409.139033,detection,129,1.000000,8.000000
690409.139033,detection,130,2.000000,1.000000
690409.139033,detection,144,0.015467,1.000000
690409.139034,detection,144,0.015467,1.000000
690409.139034,detection,126,8.000000,0.015467
690409.139034,detection,128,0.015467,1.000000
690409.139034,detection,144,0.015467,1.000000
690409.139034,detection,144,0.015467,1.000000
690409.221615,detection,65,2631.000000,0.000000
690409.222224,detection,35,0.942953,299.000000
690409.222255,detection,34,8.864310,78.000000
690409.222383,detection,32,0.015461,2631.000000
690409.222383,detection,99,0.838889,0.000000
690409.222383,detection,85,0.015461,0.838889
690409.222383,detection,66,0.015461,8.864310
690409.222383,detection,127,0.015461,8.864310
690409.304551,detection,65,2579.000000,0.000000
690409.305166,detection,35,0.944828,291.000000
690409.305196,detection,34,9.026754,80.000000
690409.305322,detection,32,0.014101,2579.000000
690409.305322,detection,99,0.838889,0.000000
690409.305322,detection,85,0.014101,0.838889
690409.305322,detection,66,0.014101,9.026754
690409.305322,detection,127,0.014101,9.026754
690409.387543,detection,65,2722.000000,0.000000
690409.388153,detection,35,0.945205,293.000000
690409.388183,detection,34,8.934240,83.000000
690409.388314,detection,32,0.014711,2722.000000
690409.388314,detection,99,0.838889,0.000000
690409.388314,detection,85,0.014711,0.838889
690409.388314,detection,66,0.014711,8.934240
690409.388314,detection,127,0.014711,8.934240
690409.470619,detection,65,2652.000000,0.000000
690409.471219,detection,35,0.942177,295.000000
690409.471250,detection,34,8.787707,79.000000
690409.471379,detection,32,0.015601,2652.000000
690409.471379,detection,99,0.838889,0.000000
690409.471379,detection,85,0.015601,0.838889
690409.471379,detection,66,0.015601,8.787707
690409.471379,detection,127,0.015601,8.787707
690409.553644,detection,65,2662.000000,0.000000
690409.554263,detection,35,0.943144,300.000000
690409.554294,detection,34,9.015778,80.000000
690409.554424,detection,32,0.015166,2662.000000
690409.554424,detection,99,0.840278,0.000000
690409.554424,detection,85,0.015166,0.840278
690409.554424,detection,66,0.015166,9.015778
690409.554425,detection,127,0.015166,9.015778
690409.636959,detection,65,2624.000000,0.000000
690409.637552,detection,35,0.942953,299.000000
690409.637584,detection,34,8.887958,78.000000
690409.637713,detection,32,0.014745,2624.000000
690409.637713,detection,99,0.840278,0.000000
690409.637714,detection,85,0.014745,0.840278
690409.637714,detection,66,0.014745,8.887958
690409.637714,detection,127,0.014745,8.887958
690409.720459,detection,65,2711.000000,0.000000
690409.721093,detection,35,0.947195,304.000000
690409.721125,detection,34,9.082995,81.000000
690409.721256,detection,32,0.014675,2711.000000
690409.721257,detection,99,0.841667,0.000000
690409.721257,detection,85,0.014675,0.841667
690409.721257,detection,66,0.014675,9.082995
690409.721257,detection,127,0.014675,9.082995
690409.803574,detection,65,2680.000000,0.000000
690409.804200,detection,35,0.945763,296.000000
690409.804231,detection,34,9.056716,82.000000
690409.804361,detection,32,0.014414,2680.000000
690409.804361,detection,99,0.841667,0.000000
690409.804361,detection,85,0.014414,0.841667
690409.804361,detection,66,0.014414,9.056716
690409.804361,detection,127,0.014414,9.056716
690409.804372,detection,128,0.015601,1.000000
690409.804372,detection,129,1.000000,8.000000
690409.804372,detection,130,2.000000,1.000000
690409.804373,detection,144,0.015601,1.000000
690409.804373,detection,144,0.015601,1.000000
690409.804374,detection,126,8.000000,0.015601
690409.804374,detection,128,0.015601,1.000000
690409.804374,detection,144,0.015601,1.000000
690409.804374,detection,144,0.015601,1.000000
690409.887128,detection,65,2661.000000,0.000000
690409.887746,detection,35,0.945392,294.000000
690409.887776,detection,34,8.617813,78.000000
690409.887912,detection,32,0.013319,2661.000000
690409.887912,detection,99,0.838889,0.000000
690409.887912,detection,85,0.013319,0.838889
690409.887912,detection,66,0.013319,8.617813
690409.887912,detection,127,0.013319,8.617813
690409.970513,detection,65,2643.000000,0.000000
690409.971128,detection,35,0.944637,290.000000
690409.971159,detection,34,8.448732,77.000000
690409.971287,detection,32,0.013727,2643.000000
690409.971287,detection,99,0.837500,0.000000
690409.971287,detection,85,0.013727,0.837500
690409.971287,detection,66,0.013727,8.448732
690409.971287,detection,127,0.013727,8.448732
690410.054122,detection,65,2672.000000,0.000000
690410.054715,detection,35,0.942761,298.000000
690410.054745,detection,34,8.699101,78.000000
690410.054869,detection,32,0.014601,2672.000000
690410.054869,detection,99,0.838889,0.000000
690410.054869,detection,85,0.014601,0.838889
690410.054869,detection,66,0.014601,8.699101
690410.054869,detection,127,0.014601,8.699101
690410.138019,detection,65,2659.000000,0.000000
690410.138650,detection,35,0.945205,293.000000
690410.138682,detection,34,8.374577,76.000000
690410.138812,detection,32,0.013616,2659.000000
690410.138812,detection,99,0.840278,0.000000
690410.138812,detection,85,0.013616,0.840278
690410.138812,detection,66,0.013616,8.374577
690410.138812,detection,127,0.013616,8.374577
690410.222175,detection,65,2681.000000,0.000000
690410.222801,detection,35,0.944444,289.000000
690410.222831,detection,34,8.623648,80.000000
690410.222961,detection,32,0.015062,2681.000000
690410.222961,detection,99,0.840278,0.000000
690410.222961,detection,85,0.015062,0.840278
690410.222962,detection,66,0.015062,8.623648
690410.222962,detection,127,0.015062,8.623648
690410.306011,detection,65,2629.000000,0.000000
690410.306625,detection,35,0.940972,289.000000
690410.306655,detection,34,8.904146,81.000000
690410.306783,detection,32,0.014807,2629.000000
690410.306783,detection,99,0.841667,0.000000
690410.306783,detection,85,0.014807,0.841667
690410.306783,detection,66,0.014807,8.904146
690410.306783,detection,127,0.014807,8.904146
690410.390017,detection,65,2560.000000,0.000000
690410.390601,detection,35,0.937282,288.000000
690410.390631,detection,34,8.549999,76.000000
690410.390755,detection,32,0.014098,2560.000000
690410.390755,detection,99,0.838889,0.000000
690410.390755,detection,85,0.014098,0.838889
690410.390755,detection,66,0.014098,8.549999
690410.390756,detection,127,0.014098,8.549999
690410.473875,detection,65,2549.000000,0.000000
690410.474450,detection,35,0.937956,275.000000
690410.474478,detection,34,8.307179,77.000000
690410.474602,detection,32,0.012949,2549.000000
690410.474602,detection,99,0.838889,0.000000
690410.474602,detection,85,0.012949,0.838889
690410.474602,detection,66,0.012949,8.307179
690410.474602,detection,127,0.012949,8.307179
690410.474616,detection,128,0.015062,1.000000
690410.474616,detection,129,1.000000,8.000000
690410.474616,detection,130,2.000000,1.000000
690410.474617,detection,144,0.015062,1.000000
690410.474618,detection,144,0.015062,1.000000
690410.474618,detection,126,8.000000,0.015062
690410.474618,detection,128,0.015062,1.000000
690410.474618,detection,144,0.015062,1.000000
690410.474619,detection,144,0.015062,1.000000
690410.557462,detection,65,2626.000000,0.000000
690410.558092,detection,35,0.938628,278.000000
690410.558122,detection,34,8.363290,79.000000
690410.558257,detection,32,0.014421,2626.000000
690410.558258,detection,99,0.838889,0.000000
690410.558258,detection,85,0.014421,0.838889
690410.558258,detection,66,0.014421,8.363290
690410.558258,detection,127,0.014421,8.363290
690410.641175,detection,65,2597.000000,0.000000
690410.641773,detection,35,0.934028,289.000000
690410.641803,detection,34,8.568733,77.000000
690410.641930,detection,32,0.012531,2597.000000
690410.641930,detection,99,0.837500,0.000000
690410.641930,detection,85,0.012531,0.837500
690410.641930,detection,66,0.012531,8.568733
690410.641931,detection,127,0.012531,8.568733
690410.724932,detection,65,2622.000000,0.000000
690410.725525,detection,35,0.943662,285.000000
690410.725554,detection,34,8.260870,76.000000
690410.725689,detection,32,0.013497,2622.000000
690410.725689,detection,99,0.812500,0.000000
690410.725689,detection,85,0.013497,0.812500
690410.725689,detection,66,0.013497,8.260870
690410.725689,detection,127,0.013497,8.260870
690410.808559,detection,65,2624.000000,0.000000
690410.809150,detection,35,0.936620,285.000000
690410.809180,detection,34,8.254573,76.000000
690410.809306,detection,32,0.012249,2624.000000
690410.809307,detection,99,0.811111,0.000000
690410.809307,detection,85,0.012249,0.811111
690410.809307,detection,66,0.012249,8.254573
690410.809307,detection,127,0.012249,8.254573
690410.892490,detection,65,2630.000000,0.000000
690410.893079,detection,35,0.942652,280.000000
690410.893108,detection,34,8.410646,79.000000
690410.893235,detection,32,0.013166,2630.000000
690410.893235,detection,99,0.781944,0.000000
690410.893235,detection,85,0.013166,0.781944
690410.893235,detection,66,0.013166,8.410646
690410.893236,detection,127,0.013166,8.410646
690410.976542,detection,65,2629.000000,0.000000
690410.977153,detection,35,0.940972,289.000000
690410.977187,detection,34,8.574363,78.000000
690410.977315,detection,32,0.012915,2629.000000
690410.977315,detection,99,0.815278,0.000000
690410.977315,detection,85,0.012915,0.815278
690410.977315,detection,66,0.012915,8.574363
690410.977315,detection,127,0.012915,8.574363
690411.060678,detection,65,2627.000000,0.000000
690411.061278,detection,35,0.939929,284.000000
690411.061307,detection,34,8.756757,81.000000
690411.061435,detection,32,0.012911,2627.000000
690411.061435,detection,99,0.815278,0.000000
690411.061435,detection,85,0.012911,0.815278
690411.061435,detection,66,0.012911,8.756757
690411.061435,detection,127,0.012911,8.756757
690411.061445,detection,128,0.014421,1.000000
