timestamp,phase,code,valueA,valueB
690101.265115,detection,65,588.000000,0.000000
690101.265330,detection,35,0.897196,108.000000
690101.265341,detection,34,4.408163,24.000000
690101.265369,detection,32,0.023025,588.000000
690101.265370,detection,99,0.918056,0.000000
690101.265370,detection,85,0.023025,0.918056
690101.265370,detection,66,0.023025,4.408163
690101.265370,detection,127,0.023025,4.408163
690101.342970,detection,65,614.000000,0.000000
690101.343207,detection,35,0.909836,123.000000
690101.343220,detection,34,4.607492,23.000000
690101.343248,detection,32,0.023869,614.000000
690101.343248,detection,99,0.919444,0.000000
690101.343248,detection,85,0.023869,0.919444
690101.343248,detection,66,0.023869,4.607492
690101.343248,detection,127,0.023869,4.607492
690101.420785,detection,65,617.000000,0.000000
690101.421023,detection,35,0.909091,122.000000
690101.421035,detection,34,4.745543,24.000000
690101.421064,detection,32,0.027360,617.000000
690101.421064,detection,99,0.919444,0.000000
690101.421064,detection,85,0.027360,0.919444
690101.421064,detection,66,0.027360,4.745543
690101.421064,detection,127,0.027360,4.745543
690101.498835,detection,65,589.000000,0.000000
690101.499048,detection,35,0.904348,116.000000
690101.499059,detection,34,4.332767,22.000000
690101.499087,detection,32,0.030971,589.000000
690101.499087,detection,99,0.919444,0.000000
690101.499087,detection,85,0.030971,0.919444
690101.499087,detection,66,0.030971,4.332767
690101.499087,detection,127,0.030971,4.332767
690101.576985,detection,65,1352.000000,0.000000
690101.577315,detection,35,0.919540,175.000000
690101.577332,detection,34,6.342456,49.000000
690101.577394,detection,32,0.020088,1352.000000
690101.577394,detection,99,0.916667,0.000000
690101.577394,detection,85,0.020088,0.916667
690101.577397,detection,66,0.020088,6.342456
690101.577398,detection,127,0.020088,6.342456
690101.655327,detection,65,1565.000000,0.000000
690101.655702,detection,35,0.922222,181.000000
690101.655721,detection,34,5.667092,49.000000
690101.655797,detection,32,0.023327,1565.000000
690101.655797,detection,99,0.916667,0.000000
690101.655797,detection,85,0.023327,0.916667
690101.655797,detection,66,0.023327,5.667092
690101.655797,detection,127,0.023327,5.667092
690101.655811,detection,128,0.030971,1.000000
690101.655811,detection,129,1.000000,8.000000
690101.655812,detection,130,2.000000,1.000000
690101.655812,detection,144,0.030971,1.000000
690101.655813,detection,144,0.030971,1.000000
690101.655814,detection,126,8.000000,0.030971
690101.655814,detection,128,0.030971,1.000000
690101.655814,detection,144,0.030971,1.000000
690101.655814,detection,144,0.030971,1.000000
690101.734804,detection,65,1614.000000,0.000000
690101.735186,detection,35,0.923913,185.000000
690101.735205,detection,34,5.960347,52.000000
690101.735280,detection,32,0.022151,1614.000000
690101.735280,detection,99,0.918056,0.000000
690101.735280,detection,85,0.022151,0.918056
690101.735281,detection,66,0.022151,5.960347
690101.735281,detection,127,0.022151,5.960347
690101.813695,detection,65,1595.000000,0.000000
690101.814072,detection,35,0.917582,183.000000
690101.814091,detection,34,5.966144,52.000000
690101.814167,detection,32,0.022635,1595.000000
690101.814167,detection,99,0.916667,0.000000
690101.814167,detection,85,0.022635,0.916667
690101.814167,detection,66,0.022635,5.966144
690101.814167,detection,127,0.022635,5.966144
690101.892838,detection,65,1629.000000,0.000000
690101.893222,detection,35,0.923913,185.000000
690101.893241,detection,34,6.132596,54.000000
690101.893319,detection,32,0.022726,1629.000000
690101.893319,detection,99,0.918056,0.000000
690101.893319,detection,85,0.022726,0.918056
690101.893319,detection,66,0.022726,6.132596
690101.893319,detection,127,0.022726,6.132596
690101.972198,detection,65,1633.000000,0.000000
690101.972590,detection,35,0.918919,186.000000
690101.972609,detection,34,5.695040,50.000000
690101.972687,detection,32,0.021464,1633.000000
690101.972687,detection,99,0.916667,0.000000
690101.972687,detection,85,0.021464,0.916667
690101.972687,detection,66,0.021464,5.695040
690101.972687,detection,127,0.021464,5.695040
690102.051323,detection,65,1623.000000,0.000000
690102.051713,detection,35,0.924731,187.000000
690102.051732,detection,34,5.876155,51.000000
690102.051809,detection,32,0.020290,1623.000000
690102.051809,detection,99,0.918056,0.000000
690102.051809,detection,85,0.020290,0.918056
690102.051810,detection,66,0.020290,5.876155
690102.051810,detection,127,0.020290,5.876155
690102.131296,detection,65,1629.000000,0.000000
690102.131679,detection,35,0.925532,189.000000
690102.131698,detection,34,6.033150,52.000000
690102.131772,detection,32,0.020302,1629.000000
690102.131772,detection,99,0.916667,0.000000
690102.131772,detection,85,0.020302,0.916667
690102.131773,detection,66,0.020302,6.033150
690102.131773,detection,127,0.020302,6.033150
690102.211324,detection,65,1624.000000,0.000000
690102.211730,detection,35,0.931217,190.000000
690102.211750,detection,34,5.849754,50.000000
690102.211828,detection,32,0.020067,1624.000000
690102.211828,detection,99,0.916667,0.000000
690102.211828,detection,85,0.020067,0.916667
690102.211829,detection,66,0.020067,5.849754
690102.211829,detection,127,0.020067,5.849754
690102.291723,detection,65,1652.000000,0.000000
690102.292124,detection,35,0.921053,191.000000
690102.292144,detection,34,6.012106,52.000000
690102.292223,detection,32,0.019847,1652.000000
690102.292223,detection,99,0.916667,0.000000
690102.292223,detection,85,0.019847,0.916667
690102.292224,detection,66,0.019847,6.012106
690102.292224,detection,127,0.019847,6.012106
690102.292238,detection,128,0.022726,1.000000
690102.292238,detection,129,1.000000,8.000000
690102.292238,detection,130,2.000000,1.000000
690102.292238,detection,144,0.022726,1.000000
690102.292240,detection,144,0.022726,1.000000
690102.292240,detection,126,8.000000,0.022726
690102.292240,detection,128,0.022726,1.000000
690102.292241,detection,144,0.022726,1.000000
690102.292241,detection,144,0.022726,1.000000
690102.372900,detection,65,1666.000000,0.000000
690102.373345,detection,35,0.921875,193.000000
690102.373371,detection,34,6.024010,52.000000
690102.373455,detection,32,0.018403,1666.000000
690102.373455,detection,99,0.918056,0.000000
690102.373455,detection,85,0.018403,0.918056
690102.373456,detection,66,0.018403,6.024010
690102.373456,detection,127,0.018403,6.024010
690102.454263,detection,65,1621.000000,0.000000
690102.454651,detection,35,0.925532,189.000000
690102.454670,detection,34,5.946330,51.000000
690102.454749,detection,32,0.019274,1621.000000
690102.454749,detection,99,0.918056,0.000000
690102.454749,detection,85,0.019274,0.918056
690102.454750,detection,66,0.019274,5.946330
690102.454750,detection,127,0.019274,5.946330
690102.534131,detection,65,1642.000000,0.000000
690102.534560,detection,35,0.923469,197.000000
690102.534580,detection,34,6.238733,52.000000
690102.534658,detection,32,0.020069,1642.000000
690102.534658,detection,99,0.918056,0.000000
690102.534658,detection,85,0.020069,0.918056
690102.534659,detection,66,0.020069,6.238733
690102.534659,detection,127,0.020069,6.238733
690102.614178,detection,65,1608.000000,0.000000
690102.614589,detection,35,0.926702,192.000000
690102.614609,detection,34,6.089552,51.000000
690102.614685,detection,32,0.020931,1608.000000
690102.614685,detection,99,0.916667,0.000000
690102.614685,detection,85,0.020931,0.916667
690102.614686,detection,66,0.020931,6.089552
690102.614686,detection,127,0.020931,6.089552
690102.694979,detection,65,1646.000000,0.000000
690102.695362,detection,35,0.920213,189.000000
690102.695382,detection,34,6.085662,53.000000
690102.695460,detection,32,0.021015,1646.000000
690102.695460,detection,99,0.916667,0.000000
690102.695460,detection,85,0.021015,0.916667
690102.695461,detection,66,0.021015,6.085662
690102.695461,detection,127,0.021015,6.085662
690102.775464,detection,65,1621.000000,0.000000
690102.775848,detection,35,0.918478,185.000000
690102.775869,detection,34,6.162862,54.000000
690102.775958,detection,32,0.019977,1621.000000
690102.775958,detection,99,0.916667,0.000000
690102.775958,detection,85,0.019977,0.916667
690102.775959,detection,66,0.019977,6.162862
690102.775959,detection,127,0.019977,6.162862
690102.856362,detection,65,1603.000000,0.000000
690102.856769,detection,35,0.913979,187.000000
690102.856789,detection,34,6.182783,53.000000
690102.856869,detection,32,0.019644,1603.000000
690102.856869,detection,99,0.916667,0.000000
690102.856869,detection,85,0.019644,0.916667
690102.856869,detection,66,0.019644,6.182783
690102.856869,detection,127,0.019644,6.182783
690102.938679,detection,65,1585.000000,0.000000
690102.939046,detection,35,0.921788,180.000000
690102.939065,detection,34,5.791798,51.000000
690102.939140,detection,32,0.020509,1585.000000
690102.939140,detection,99,0.916667,0.000000
690102.939140,detection,85,0.020509,0.916667
690102.939141,detection,66,0.020509,5.791798
690102.939141,detection,127,0.020509,5.791798
690102.939154,detection,128,0.021015,1.000000
690102.939154,detection,129,1.000000,8.000000
690102.939154,detection,130,2.000000,1.000000
690102.939154,detection,144,0.021015,1.000000
690102.939155,detection,144,0.021015,1.000000
690102.939156,detection,126,8.000000,0.021015
690102.939156,detection,128,0.021015,1.000000
690102.939156,detection,144,0.021015,1.000000
690102.939156,detection,144,0.021015,1.000000
690103.021303,detection,65,1601.000000,0.000000
690103.021704,detection,35,0.921348,179.000000
690103.021723,detection,34,5.813867,52.000000
690103.021805,detection,32,0.020464,1601.000000
690103.021805,detection,99,0.916667,0.000000
690103.021805,detection,85,0.020464,0.916667
690103.021805,detection,66,0.020464,5.813867
690103.021805,detection,127,0.020464,5.813867
690103.104105,detection,65,1606.000000,0.000000
690103.104508,detection,35,0.928962,184.000000
690103.104528,detection,34,5.843088,51.000000
690103.104608,detection,32,0.020017,1606.000000
690103.104608,detection,99,0.916667,0.000000
690103.104608,detection,85,0.020017,0.916667
690103.104609,detection,66,0.020017,5.843088
690103.104609,detection,127,0.020017,5.843088
690103.188207,detection,65,1618.000000,0.000000
690103.188613,detection,35,0.929730,186.000000
690103.188634,detection,34,5.977750,52.000000
690103.188714,detection,32,0.019926,1618.000000
690103.188714,detection,99,0.916667,0.000000
690103.188714,detection,85,0.019926,0.916667
690103.188714,detection,66,0.019926,5.977750
690103.188714,detection,127,0.019926,5.977750
690103.271424,detection,65,1617.000000,0.000000
690103.271830,detection,35,0.930481,188.000000
690103.271850,detection,34,6.278293,54.000000
690103.271930,detection,32,0.019500,1617.000000
690103.271930,detection,99,0.918056,0.000000
690103.271930,detection,85,0.019500,0.918056
690103.271931,detection,66,0.019500,6.278293
690103.271931,detection,127,0.019500,6.278293
690103.354411,detection,65,1641.000000,0.000000
690103.354789,detection,35,0.913514,186.000000
690103.354808,detection,34,6.120658,54.000000
690103.354885,detection,32,0.019907,1641.000000
690103.354885,detection,99,0.916667,0.000000
690103.354886,detection,85,0.019907,0.916667
690103.354886,detection,66,0.019907,6.120658
690103.354886,detection,127,0.019907,6.120658
690103.437223,detection,65,1595.000000,0.000000
690103.437630,detection,35,0.913043,185.000000
690103.437649,detection,34,6.147335,53.000000
690103.437728,detection,32,0.019391,1595.000000
690103.437728,detection,99,0.916667,0.000000
690103.437728,detection,85,0.019391,0.916667
690103.437728,detection,66,0.019391,6.147335
690103.437728,detection,127,0.019391,6.147335
690103.520337,detection,65,1655.000000,0.000000
690103.520728,detection,35,0.930108,187.000000
690103.520747,detection,34,6.440484,57.000000
690103.520824,detection,32,0.019768,1655.000000
690103.520825,detection,99,0.916667,0.000000
690103.520825,detection,85,0.019768,0.916667
690103.520825,detection,66,0.019768,6.440484
690103.520825,detection,127,0.019768,6.440484
690103.603021,detection,65,1613.000000,0.000000
690103.603412,detection,35,0.934426,184.000000
690103.603432,detection,34,5.817731,51.000000
690103.603511,detection,32,0.020201,1613.000000
690103.603512,detection,99,0.916667,0.000000
690103.603512,detection,85,0.020201,0.916667
690103.603512,detection,66,0.020201,5.817731
690103.603512,detection,127,0.020201,5.817731
690103.603527,detection,128,0.020464,1.000000
690103.603527,detection,129,1.000000,8.000000
690103.603527,detection,130,2.000000,1.000000
690103.603528,detection,144,0.020464,1.000000
690103.603529,detection,144,0.020464,1.000000
690103.603529,detection,126,8.000000,0.020464
690103.603529,detection,128,0.020464,1.000000
690103.603529,detection,144,0.020464,1.000000
690103.603530,detection,144,0.020464,1.000000
690103.686359,detection,65,1661.000000,0.000000
690103.686775,detection,35,0.926316,191.000000
690103.686795,detection,34,6.094522,53.000000
690103.686877,detection,32,0.020572,1661.000000
690103.686877,detection,99,0.916667,0.000000
690103.686877,detection,85,0.020572,0.916667
690103.686878,detection,66,0.020572,6.094522
690103.686878,detection,127,0.020572,6.094522
690103.769917,detection,65,1626.000000,0.000000
690103.770296,detection,35,0.917127,182.000000
690103.770314,detection,34,6.268143,56.000000
690103.770391,detection,32,0.019999,1626.000000
690103.770391,detection,99,0.915278,0.000000
690103.770391,detection,85,0.019999,0.915278
690103.770392,detection,66,0.019999,6.268143
690103.770392,detection,127,0.019999,6.268143
690103.853060,detection,65,1636.000000,0.000000
690103.853459,detection,35,0.927778,181.000000
690103.853478,detection,34,6.195599,56.000000
690103.853560,detection,32,0.019152,1636.000000
690103.853560,detection,99,0.916667,0.000000
690103.853560,detection,85,0.019152,0.916667
690103.853561,detection,66,0.019152,6.195599
690103.853561,detection,127,0.019152,6.195599
690103.936606,detection,65,1607.000000,0.000000
690103.936973,detection,35,0.923077,183.000000
690103.936992,detection,34,6.149347,54.000000
690103.937068,detection,32,0.019718,1607.000000
690103.937068,detection,99,0.916667,0.000000
690103.937068,detection,85,0.019718,0.916667
690103.937068,detection,66,0.019718,6.149347
690103.937068,detection,127,0.019718,6.149347
690104.019797,detection,65,1628.000000,0.000000
690104.020181,detection,35,0.923077,183.000000
690104.020201,detection,34,6.182433,55.000000
690104.020282,detection,32,0.020568,1628.000000
690104.020282,detection,99,0.916667,0.000000
690104.020282,detection,85,0.020568,0.916667
690104.020282,detection,66,0.020568,6.182433
690104.020283,detection,127,0.020568,6.182433
690104.103046,detection,65,1582.000000,0.000000
690104.103442,detection,35,0.919355,187.000000
690104.103463,detection,34,6.146650,52.000000
690104.103541,detection,32,0.020150,1582.000000
690104.103541,detection,99,0.916667,0.000000
690104.103541,detection,85,0.020150,0.916667
690104.103542,detection,66,0.020150,6.146650
690104.103542,detection,127,0.020150,6.146650
690104.187767,detection,65,1633.000000,0.000000
690104.188159,detection,35,0.929348,185.000000
690104.188180,detection,34,6.004286,53.000000
690104.188260,detection,32,0.020114,1633.000000
690104.188261,detection,99,0.916667,0.000000
690104.188261,detection,85,0.020114,0.916667
690104.188261,detection,66,0.020114,6.004286
690104.188261,detection,127,0.020114,6.004286
690104.271698,detection,65,1621.000000,0.000000
690104.272105,detection,35,0.931579,191.000000
690104.272125,detection,34,6.127082,52.000000
690104.272206,detection,32,0.018997,1621.000000
690104.272206,detection,99,0.916667,0.000000
690104.272206,detection,85,0.018997,0.916667
690104.272206,detection,66,0.018997,6.127082
690104.272206,detection,127,0.018997,6.127082
690104.272220,detection,128,0.020572,1.000000
690104.272220,detection,129,1.000000,8.000000
690104.272220,detection,130,2.000000,1.000000
690104.272221,detection,144,0.020572,1.000000
690104.272222,detection,144,0.020572,1.000000
690104.272222,detection,126,8.000000,0.020572
690104.272222,detection,128,0.020572,1.000000
690104.272223,detection,144,0.020572,1.000000
690104.272223,detection,144,0.020572,1.000000
690104.355214,detection,65,1613.000000,0.000000
690104.355618,detection,35,0.930108,187.000000
690104.355638,detection,34,6.028518,52.000000
690104.355717,detection,32,0.020051,1613.000000
690104.355718,detection,99,0.916667,0.000000
690104.355718,detection,85,0.020051,0.916667
690104.355718,detection,66,0.020051,6.028518
690104.355718,detection,127,0.020051,6.028518
690104.438932,detection,65,1582.000000,0.000000
690104.439301,detection,35,0.928571,183.000000
690104.439320,detection,34,6.015171,52.000000
690104.439395,detection,32,0.019475,1582.000000
690104.439395,detection,99,0.916667,0.000000
690104.439395,detection,85,0.019475,0.916667
690104.439395,detection,66,0.019475,6.015171
690104.439395,detection,127,0.019475,6.015171
690104.522595,detection,65,1638.000000,0.000000
690104.522995,detection,35,0.929730,186.000000
690104.523014,detection,34,6.018315,53.000000
690104.523096,detection,32,0.019564,1638.000000
690104.523096,detection,99,0.916667,0.000000
690104.523096,detection,85,0.019564,0.916667
690104.523096,detection,66,0.019564,6.018315
690104.523096,detection,127,0.019564,6.018315
690104.606178,detection,65,1604.000000,0.000000
690104.606556,detection,35,0.929348,185.000000
690104.606574,detection,34,5.882170,51.000000
690104.606650,detection,32,0.020309,1604.000000
690104.606650,detection,99,0.916667,0.000000
690104.606650,detection,85,0.020309,0.916667
690104.606650,detection,66,0.020309,5.882170
690104.606650,detection,127,0.020309,5.882170
690104.689855,detection,65,1587.000000,0.000000
690104.690243,detection,35,0.928571,183.000000
690104.690262,detection,34,5.880907,51.000000
690104.690341,detection,32,0.019508,1587.000000
690104.690341,detection,99,0.916667,0.000000
690104.690341,detection,85,0.019508,0.916667
690104.690341,detection,66,0.019508,5.880907
690104.690341,detection,127,0.019508,5.880907
690104.773853,detection,65,1563.000000,0.000000
690104.774241,detection,35,0.928962,184.000000
690104.774261,detection,34,5.886117,50.000000
690104.774338,detection,32,0.020151,1563.000000
690104.774339,detection,99,0.916667,0.000000
690104.774339,detection,85,0.020151,0.916667
690104.774339,detection,66,0.020151,5.886117
690104.774339,detection,127,0.020151,5.886117
690104.857739,detection,65,1614.000000,0.000000
690104.858112,detection,35,0.928962,184.000000
690104.858131,detection,34,5.814126,51.000000
690104.858207,detection,32,0.019684,1614.000000
690104.858207,detection,99,0.916667,0.000000
690104.858207,detection,85,0.019684,0.916667
690104.858207,detection,66,0.019684,5.814126
690104.858207,detection,127,0.019684,5.814126
690104.941732,detection,65,1584.000000,0.000000
690104.942118,detection,35,0.928571,183.000000
690104.942138,detection,34,5.776515,50.000000
690104.942226,detection,32,0.019469,1584.000000
690104.942226,detection,99,0.916667,0.000000
690104.942226,detection,85,0.019469,0.916667
690104.942226,detection,66,0.019469,5.776515
690104.942226,detection,127,0.019469,5.776515
690104.942238,detection,128,0.020309,1.000000
690104.942238,detection,129,1.000000,8.000000
690104.942238,detection,130,2.000000,1.000000
690104.942238,detection,144,0.020309,1.000000
690104.942239,detection,144,0.020309,1.000000
690104.942239,detection,126,8.000000,0.020309
690104.942239,detection,128,0.020309,1.000000
690104.942240,detection,144,0.020309,1.000000
690104.942240,detection,144,0.020309,1.000000
690105.025679,detection,65,1606.000000,0.000000
690105.026064,detection,35,0.922652,182.000000
690105.026083,detection,34,6.119552,54.000000
690105.026163,detection,32,0.019356,1606.000000
690105.026163,detection,99,0.916667,0.000000
690105.026163,detection,85,0.019356,0.916667
690105.026163,detection,66,0.019356,6.119552
690105.026163,detection,127,0.019356,6.119552
690105.109451,detection,65,1550.000000,0.000000
690105.109830,detection,35,0.915730,179.000000
690105.109849,detection,34,5.774194,50.000000
690105.109928,detection,32,0.018568,1550.000000
690105.109928,detection,99,0.916667,0.000000
690105.109928,detection,85,0.018568,0.916667
690105.109928,detection,66,0.018568,5.774194
690105.109928,detection,127,0.018568,5.774194
690105.194654,detection,65,1597.000000,0.000000
690105.195053,detection,35,0.914773,177.000000
690105.195073,detection,34,6.095804,55.000000
690105.195157,detection,32,0.018683,1597.000000
690105.195157,detection,99,0.916667,0.000000
690105.195157,detection,85,0.018683,0.916667
690105.195157,detection,66,0.018683,6.095804
690105.195157,detection,127,0.018683,6.095804
690105.278949,detection,65,1573.000000,0.000000
690105.279334,detection,35,0.917127,182.000000
690105.279353,detection,34,6.016529,52.000000
690105.279431,detection,32,0.019985,1573.000000
690105.279431,detection,99,0.916667,0.000000
690105.279431,detection,85,0.019985,0.916667
690105.279432,detection,66,0.019985,6.016529
690105.279432,detection,127,0.019985,6.016529
690105.363069,detection,65,1606.000000,0.000000
690105.363468,detection,35,0.930108,187.000000
690105.363487,detection,34,6.171233,53.000000
690105.363567,detection,32,0.021451,1606.000000
690105.363568,detection,99,0.915278,0.000000
690105.363568,detection,85,0.021451,0.915278
690105.363568,detection,66,0.021451,6.171233
690105.363568,detection,127,0.021451,6.171233
690105.447492,detection,65,1579.000000,0.000000
690105.447902,detection,35,0.925926,190.000000
690105.447921,detection,34,6.016467,50.000000
690105.447995,detection,32,0.020280,1579.000000
690105.447995,detection,99,0.915278,0.000000
690105.447996,detection,85,0.020280,0.915278
690105.447996,detection,66,0.020280,6.016467
690105.447996,detection,127,0.020280,6.016467
690105.531754,detection,65,1582.000000,0.000000
690105.532141,detection,35,0.923913,185.000000
690105.532160,detection,34,6.080910,52.000000
690105.532239,detection,32,0.019598,1582.000000
690105.532239,detection,99,0.916667,0.000000
690105.532239,detection,85,0.019598,0.916667
690105.532239,detection,66,0.019598,6.080910
690105.532239,detection,127,0.019598,6.080910
690105.616299,detection,65,1581.000000,0.000000
690105.616707,detection,35,0.923913,185.000000
690105.616727,detection,34,6.201771,53.000000
690105.616810,detection,32,0.020026,1581.000000
690105.616810,detection,99,0.915278,0.000000
690105.616810,detection,85,0.020026,0.915278
690105.616810,detection,66,0.020026,6.201771
690105.616811,detection,127,0.020026,6.201771
690105.616824,detection,128,0.021451,1.000000
690105.616824,detection,129,1.000000,8.000000
690105.616824,detection,130,2.000000,1.000000
690105.616824,detection,144,0.021451,1.000000
690105.616825,detection,144,0.021451,1.000000
690105.616825,detection,126,8.000000,0.021451
690105.616826,detection,128,0.021451,1.000000
690105.616826,detection,144,0.021451,1.000000
690105.616826,detection,144,0.021451,1.000000
690105.700605,detection,65,1607.000000,0.000000
690105.700992,detection,35,0.928571,183.000000
690105.701012,detection,34,5.921593,52.000000
690105.701092,detection,32,0.020291,1607.000000
690105.701092,detection,99,0.915278,0.000000
690105.701092,detection,85,0.020291,0.915278
690105.701092,detection,66,0.020291,5.921593
690105.701092,detection,127,0.020291,5.921593
690105.784982,detection,65,1588.000000,0.000000
690105.785375,detection,35,0.923077,183.000000
690105.785395,detection,34,5.877204,51.000000
690105.785473,detection,32,0.020426,1588.000000
690105.785474,detection,99,0.915278,0.000000
690105.785474,detection,85,0.020426,0.915278
690105.785474,detection,66,0.020426,5.877204
690105.785474,detection,127,0.020426,5.877204
690105.869659,detection,65,1582.000000,0.000000
690105.870073,detection,35,0.925926,190.000000
690105.870093,detection,34,6.125158,51.000000
690105.870171,detection,32,0.020928,1582.000000
690105.870172,detection,99,0.915278,0.000000
690105.870172,detection,85,0.020928,0.915278
690105.870172,detection,66,0.020928,6.125158
690105.870172,detection,127,0.020928,6.125158
690105.953744,detection,65,1572.000000,0.000000
690105.954157,detection,35,0.930481,188.000000
690105.954177,detection,34,6.099237,51.000000
690105.954255,detection,32,0.019620,1572.000000
690105.954255,detection,99,0.916667,0.000000
690105.954255,detection,85,0.019620,0.916667
690105.954255,detection,66,0.019620,6.099237
690105.954255,detection,127,0.019620,6.099237
690106.038447,detection,65,1530.000000,0.000000
690106.038834,detection,35,0.922652,182.000000
690106.038854,detection,34,6.304575,53.000000
690106.038929,detection,32,0.020864,1530.000000
690106.038930,detection,99,0.915278,0.000000
690106.038930,detection,85,0.020864,0.915278
690106.038930,detection,66,0.020864,6.304575
690106.038930,detection,127,0.020864,6.304575
690106.123275,detection,65,1520.000000,0.000000
690106.123689,detection,35,0.921348,179.000000
690106.123710,detection,34,6.005921,51.000000
690106.123791,detection,32,0.020045,1520.000000
690106.123791,detection,99,0.916667,0.000000
690106.123791,detection,85,0.020045,0.916667
690106.123791,detection,66,0.020045,6.005921
690106.123791,detection,127,0.020045,6.005921
690106.209407,detection,65,1540.000000,0.000000
690106.209805,detection,35,0.923913,185.000000
690106.209824,detection,34,6.006493,50.000000
690106.209901,detection,32,0.020828,1540.000000
690106.209901,detection,99,0.916667,0.000000
690106.209901,detection,85,0.020828,0.916667
690106.209901,detection,66,0.020828,6.006493
690106.209901,detection,127,0.020828,6.006493
690106.294447,detection,65,1495.000000,0.000000
690106.294841,detection,35,0.923497,184.000000
690106.294861,detection,34,6.030769,49.000000
690106.294935,detection,32,0.020913,1495.000000
690106.294935,detection,99,0.916667,0.000000
690106.294935,detection,85,0.020913,0.916667
690106.294935,detection,66,0.020913,6.030769
690106.294935,detection,127,0.020913,6.030769
690106.294950,detection,128,0.020928,1.000000
690106.294950,detection,129,1.000000,8.000000
690106.294950,detection,130,2.000000,1.000000
690106.294950,detection,144,0.020928,1.000000
690106.294951,detection,144,0.020928,1.000000
690106.294952,detection,126,8.000000,0.020928
690106.294952,detection,128,0.020928,1.000000
690106.294952,detection,144,0.020928,1.000000
690106.294952,detection,144,0.020928,1.000000
690106.379283,detection,65,1487.000000,0.000000
