timestamp,phase,code,valueA,valueB
690284.131580,detection,85,0.015369,0.602778
690284.131580,detection,66,0.015369,3.449692
690284.131581,detection,127,0.015369,3.449692
690284.208702,detection,65,495.000000,0.000000
690284.208901,detection,35,0.928571,113.000000
690284.208913,detection,34,3.424242,15.000000
690284.208941,detection,32,0.017802,495.000000
690284.208941,detection,99,0.772222,0.000000
690284.208942,detection,85,0.017802,0.772222
690284.208942,detection,66,0.017802,3.424242
690284.208942,detection,127,0.017802,3.424242
690284.285455,detection,65,494.000000,0.000000
690284.285644,detection,35,0.922330,104.000000
690284.285656,detection,34,3.578947,17.000000
690284.285680,detection,32,0.014925,494.000000
690284.285680,detection,98,0.452778,0.000000
690284.285680,detection,85,0.014925,0.452778
690284.285680,detection,66,0.014925,3.578947
690284.285680,detection,127,0.014925,3.578947
690284.362300,detection,65,489.000000,0.000000
690284.362510,detection,35,0.910714,113.000000
690284.362521,detection,34,3.697341,16.000000
690284.362545,detection,32,0.018106,489.000000
690284.362545,detection,99,0.772222,0.000000
690284.362545,detection,85,0.018106,0.772222
690284.362546,detection,66,0.018106,3.697341
690284.362546,detection,127,0.018106,3.697341
690284.439461,detection,65,463.000000,0.000000
690284.439642,detection,35,0.930000,101.000000
690284.439653,detection,34,3.926566,18.000000
690284.439677,detection,32,0.017517,463.000000
690284.439677,detection,98,0.550000,0.000000
690284.439677,detection,85,0.017517,0.550000
690284.439680,detection,66,0.017517,3.926566
690284.439680,detection,127,0.017517,3.926566
690284.516710,detection,65,1238.000000,0.000000
690284.517053,detection,35,0.905556,181.000000
690284.517071,detection,34,4.239903,29.000000
690284.517132,detection,32,0.019395,1238.000000
690284.517132,detection,98,0.647222,0.000000
690284.517132,detection,85,0.019395,0.647222
690284.517132,detection,66,0.019395,4.239903
690284.517132,detection,127,0.019395,4.239903
690284.594725,detection,65,1299.000000,0.000000
690284.595111,detection,35,0.916667,193.000000
690284.595132,detection,34,4.457275,30.000000
690284.595197,detection,32,0.020098,1299.000000
690284.595197,detection,99,0.820833,0.000000
690284.595197,detection,85,0.020098,0.820833
690284.595198,detection,66,0.020098,4.457275
690284.595198,detection,127,0.020098,4.457275
690284.595211,detection,128,0.020098,1.000000
690284.595211,detection,129,0.375000,8.000000
690284.595211,detection,130,2.000000,1.000000
690284.595212,detection,144,0.020098,1.000000
690284.595212,detection,144,0.020098,1.000000
690284.595213,detection,126,8.000000,0.020098
690284.595213,detection,128,0.020098,1.000000
690284.595213,detection,144,0.020098,1.000000
690284.595213,detection,144,0.020098,1.000000
690284.673243,detection,65,1324.000000,0.000000
690284.673615,detection,35,0.923469,197.000000
690284.673640,detection,34,4.314955,29.000000
690284.673704,detection,32,0.019099,1324.000000
690284.673704,detection,98,0.647222,0.000000
690284.673704,detection,85,0.019099,0.647222
690284.673704,detection,66,0.019099,4.314955
690284.673704,detection,127,0.019099,4.314955
690284.751787,detection,65,1298.000000,0.000000
690284.752150,detection,35,0.919192,199.000000
690284.752169,detection,34,4.292758,28.000000
690284.752230,detection,32,0.019272,1298.000000
690284.752230,detection,98,0.647222,0.000000
690284.752230,detection,85,0.019272,0.647222
690284.752230,detection,66,0.019272,4.292758
690284.752230,detection,127,0.019272,4.292758
690284.830291,detection,65,1383.000000,0.000000
690284.830699,detection,35,0.915888,215.000000
690284.830720,detection,34,4.819233,31.000000
690284.830787,detection,32,0.019535,1383.000000
690284.830787,detection,99,0.683333,0.000000
690284.830787,detection,85,0.019535,0.683333
690284.830788,detection,66,0.019535,4.819233
690284.830788,detection,127,0.019535,4.819233
690284.908942,detection,65,1449.000000,0.000000
690284.909401,detection,35,0.915179,225.000000
690284.909424,detection,34,4.658385,30.000000
690284.909495,detection,32,0.019863,1449.000000
690284.909495,detection,99,0.683333,0.000000
690284.909495,detection,85,0.019863,0.683333
690284.909495,detection,66,0.019863,4.658385
690284.909495,detection,127,0.019863,4.658385
690284.987621,detection,65,1495.000000,0.000000
690284.988070,detection,35,0.915929,227.000000
690284.988092,detection,34,4.858863,32.000000
690284.988162,detection,32,0.020048,1495.000000
690284.988162,detection,99,0.683333,0.000000
690284.988162,detection,85,0.020048,0.683333
690284.988162,detection,66,0.020048,4.858863
690284.988162,detection,127,0.020048,4.858863
690285.066665,detection,65,1430.000000,0.000000
690285.067132,detection,35,0.907489,228.000000
690285.067155,detection,34,4.942657,31.000000
690285.067225,detection,32,0.021687,1430.000000
690285.067226,detection,99,0.683333,0.000000
690285.067226,detection,85,0.021687,0.683333
690285.067226,detection,66,0.021687,4.942657
690285.067226,detection,127,0.021687,4.942657
690285.146262,detection,65,1427.000000,0.000000
690285.146709,detection,35,0.918552,222.000000
690285.146732,detection,34,5.133847,33.000000
690285.146801,detection,32,0.020548,1427.000000
690285.146801,detection,99,0.683333,0.000000
690285.146801,detection,85,0.020548,0.683333
690285.146801,detection,66,0.020548,5.133847
690285.146801,detection,127,0.020548,5.133847
690285.226505,detection,65,1477.000000,0.000000
690285.226954,detection,35,0.918182,221.000000
690285.226976,detection,34,5.386594,36.000000
690285.227053,detection,32,0.020624,1477.000000
690285.227053,detection,98,0.644444,0.000000
690285.227053,detection,85,0.020624,0.644444
690285.227053,detection,66,0.020624,5.386594
690285.227053,detection,127,0.020624,5.386594
690285.227065,detection,128,0.021687,1.000000
690285.227065,detection,129,0.000000,8.000000
690285.227065,detection,130,2.000000,1.000000
690285.227065,detection,144,0.021687,1.000000
690285.227066,detection,144,0.021687,1.000000
690285.227066,detection,126,8.000000,0.021687
690285.227066,detection,128,0.021687,1.000000
690285.227066,detection,144,0.021687,1.000000
690285.227067,detection,144,0.021687,1.000000
690285.305557,detection,65,1495.000000,0.000000
690285.306020,detection,35,0.925764,230.000000
690285.306043,detection,34,4.923077,32.000000
690285.306117,detection,32,0.020368,1495.000000
690285.306117,detection,98,0.645833,0.000000
690285.306117,detection,85,0.020368,0.645833
690285.306117,detection,66,0.020368,4.923077
690285.306117,detection,127,0.020368,4.923077
690285.385137,detection,65,1493.000000,0.000000
690285.385590,detection,35,0.922747,234.000000
690285.385613,detection,34,5.328868,34.000000
690285.385683,detection,32,0.019498,1493.000000
690285.385683,detection,98,0.645833,0.000000
690285.385683,detection,85,0.019498,0.645833
690285.385683,detection,66,0.019498,5.328868
690285.385683,detection,127,0.019498,5.328868
690285.464659,detection,65,1579.000000,0.000000
690285.465136,detection,35,0.910638,236.000000
690285.465159,detection,34,5.231159,35.000000
690285.465235,detection,32,0.017484,1579.000000
690285.465235,detection,99,0.806944,0.000000
690285.465235,detection,85,0.017484,0.806944
690285.465235,detection,66,0.017484,5.231159
690285.465235,detection,127,0.017484,5.231159
690285.544069,detection,65,1548.000000,0.000000
690285.544549,detection,35,0.918803,235.000000
690285.544573,detection,34,5.161499,34.000000
690285.544649,detection,32,0.019554,1548.000000
690285.544649,detection,99,0.816667,0.000000
690285.544649,detection,85,0.019554,0.816667
690285.544649,detection,66,0.019554,5.161499
690285.544649,detection,127,0.019554,5.161499
690285.623583,detection,65,1517.000000,0.000000
690285.624094,detection,35,0.916667,241.000000
690285.624119,detection,34,5.401450,34.000000
690285.624192,detection,32,0.018891,1517.000000
690285.624192,detection,98,0.641667,0.000000
690285.624192,detection,85,0.018891,0.641667
690285.624192,detection,66,0.018891,5.401450
690285.624192,detection,127,0.018891,5.401450
690285.703346,detection,65,1611.000000,0.000000
690285.703861,detection,35,0.928870,240.000000
690285.703885,detection,34,5.214153,35.000000
690285.703963,detection,32,0.019428,1611.000000
690285.703963,detection,99,0.815278,0.000000
690285.703963,detection,85,0.019428,0.815278
690285.703963,detection,66,0.019428,5.214153
690285.703963,detection,127,0.019428,5.214153
690285.783438,detection,65,1589.000000,0.000000
690285.783902,detection,35,0.931624,235.000000
690285.783925,detection,34,5.767778,39.000000
690285.783998,detection,32,0.020986,1589.000000
690285.783999,detection,99,0.809722,0.000000
690285.783999,detection,85,0.020986,0.809722
690285.783999,detection,66,0.020986,5.767778
690285.783999,detection,127,0.020986,5.767778
690285.863485,detection,65,1592.000000,0.000000
690285.863941,detection,35,0.919643,225.000000
690285.863964,detection,34,5.229271,37.000000
690285.864041,detection,32,0.020929,1592.000000
690285.864041,detection,99,0.809722,0.000000
690285.864041,detection,85,0.020929,0.809722
690285.864041,detection,66,0.020929,5.229271
690285.864041,detection,127,0.020929,5.229271
690285.864052,detection,128,0.020986,1.000000
690285.864052,detection,129,0.625000,8.000000
690285.864052,detection,130,2.000000,1.000000
690285.864052,detection,144,0.020986,1.000000
690285.864052,detection,144,0.020986,1.000000
690285.864053,detection,126,8.000000,0.020986
690285.864053,detection,128,0.020986,1.000000
690285.864053,detection,144,0.020986,1.000000
690285.864053,detection,144,0.020986,1.000000
690285.943205,detection,65,1576.000000,0.000000
690285.943712,detection,35,0.928889,226.000000
690285.943736,detection,34,4.875635,34.000000
690285.943817,detection,32,0.022575,1576.000000
690285.943817,detection,99,0.783333,0.000000
690285.943817,detection,85,0.022575,0.783333
690285.943817,detection,66,0.022575,4.875635
690285.943817,detection,127,0.022575,4.875635
690286.023669,detection,65,1604.000000,0.000000
690286.024165,detection,35,0.919831,238.000000
690286.024190,detection,34,5.341646,36.000000
690286.024268,detection,32,0.022217,1604.000000
690286.024268,detection,99,0.854167,0.000000
690286.024268,detection,85,0.022217,0.854167
690286.024269,detection,66,0.022217,5.341646
690286.024269,detection,127,0.022217,5.341646
690286.104648,detection,65,1622.000000,0.000000
690286.105147,detection,35,0.915966,239.000000
690286.105171,detection,34,5.304562,36.000000
690286.105249,detection,32,0.022026,1622.000000
690286.105250,detection,99,0.813889,0.000000
690286.105250,detection,85,0.022026,0.813889
690286.105250,detection,66,0.022026,5.304562
690286.105250,detection,127,0.022026,5.304562
690286.185973,detection,65,1615.000000,0.000000
690286.186517,detection,35,0.925926,244.000000
690286.186544,detection,34,5.136842,34.000000
690286.186627,detection,32,0.020785,1615.000000
690286.186627,detection,99,0.815278,0.000000
690286.186627,detection,85,0.020785,0.815278
690286.186627,detection,66,0.020785,5.136842
690286.186627,detection,127,0.020785,5.136842
690286.266581,detection,65,1533.000000,0.000000
690286.267063,detection,35,0.927966,237.000000
690286.267087,detection,34,4.947163,32.000000
690286.267161,detection,32,0.019672,1533.000000
690286.267161,detection,99,0.818056,0.000000
690286.267161,detection,85,0.019672,0.818056
690286.267161,detection,66,0.019672,4.947163
690286.267161,detection,127,0.019672,4.947163
690286.347303,detection,65,1567.000000,0.000000
690286.347802,detection,35,0.919492,237.000000
690286.347825,detection,34,4.839821,32.000000
690286.347901,detection,32,0.019547,1567.000000
690286.347901,detection,99,0.818056,0.000000
690286.347901,detection,85,0.019547,0.818056
690286.347901,detection,66,0.019547,4.839821
690286.347901,detection,127,0.019547,4.839821
690286.427888,detection,65,1565.000000,0.000000
690286.428392,detection,35,0.924370,239.000000
690286.428417,detection,34,5.192332,34.000000
690286.428494,detection,32,0.019096,1565.000000
690286.428494,detection,99,0.812500,0.000000
690286.428494,detection,85,0.019096,0.812500
690286.428494,detection,66,0.019096,5.192332
690286.428494,detection,127,0.019096,5.192332
690286.508810,detection,65,1574.000000,0.000000
690286.509333,detection,35,0.920000,251.000000
690286.509359,detection,34,5.900254,37.000000
690286.509436,detection,32,0.020037,1574.000000
690286.509436,detection,99,0.813889,0.000000
690286.509436,detection,85,0.020037,0.813889
690286.509436,detection,66,0.020037,5.900254
690286.509436,detection,127,0.020037,5.900254
690286.509453,detection,128,0.022575,1.000000
690286.509454,detection,129,1.000000,8.000000
690286.509454,detection,130,2.000000,1.000000
690286.509454,detection,144,0.022575,1.000000
690286.509454,detection,144,0.022575,1.000000
690286.509455,detection,126,8.000000,0.022575
690286.509455,detection,128,0.022575,1.000000
690286.509455,detection,144,0.022575,1.000000
690286.509455,detection,144,0.022575,1.000000
690286.589597,detection,65,1565.000000,0.000000
690286.590114,detection,35,0.919492,237.000000
690286.590139,detection,34,6.057508,40.000000
690286.590218,detection,32,0.019216,1565.000000
690286.590218,detection,99,0.813889,0.000000
690286.590218,detection,85,0.019216,0.813889
690286.590219,detection,66,0.019216,6.057508
690286.590219,detection,127,0.019216,6.057508
690286.671236,detection,65,1563.000000,0.000000
690286.671720,detection,35,0.920168,239.000000
690286.671743,detection,34,6.116443,40.000000
690286.671816,detection,32,0.016607,1563.000000
690286.671816,detection,99,0.813889,0.000000
690286.671816,detection,85,0.016607,0.813889
690286.671816,detection,66,0.016607,6.116443
690286.671816,detection,127,0.016607,6.116443
690286.752554,detection,65,1618.000000,0.000000
690286.753096,detection,35,0.912134,240.000000
690286.753122,detection,34,6.526576,44.000000
690286.753209,detection,32,0.016611,1618.000000
690286.753209,detection,99,0.815278,0.000000
690286.753209,detection,85,0.016611,0.815278
690286.753209,detection,66,0.016611,6.526576
690286.753210,detection,127,0.016611,6.526576
690286.835901,detection,65,1709.000000,0.000000
690286.836319,detection,35,0.925490,256.000000
690286.836344,detection,34,7.040374,47.000000
690286.836427,detection,32,0.018338,1709.000000
690286.836427,detection,99,0.815278,0.000000
690286.836427,detection,85,0.018338,0.815278
690286.836427,detection,66,0.018338,7.040374
690286.836427,detection,127,0.018338,7.040374
690286.918970,detection,65,1753.000000,0.000000
690286.919414,detection,35,0.920152,264.000000
690286.919440,detection,34,7.529949,50.000000
690286.919525,detection,32,0.018756,1753.000000
690286.919525,detection,99,0.856944,0.000000
690286.919525,detection,85,0.018756,0.856944
690286.919525,detection,66,0.018756,7.529949
690286.919525,detection,127,0.018756,7.529949
690287.002160,detection,65,1720.000000,0.000000
690287.002601,detection,35,0.924812,267.000000
690287.002629,detection,34,7.295930,47.000000
690287.002715,detection,32,0.017851,1720.000000
690287.002715,detection,99,0.816667,0.000000
690287.002716,detection,85,0.017851,0.816667
690287.002716,detection,66,0.017851,7.295930
690287.002716,detection,127,0.017851,7.295930
690287.084959,detection,65,1695.000000,0.000000
690287.085403,detection,35,0.919847,263.000000
690287.085431,detection,34,7.137463,46.000000
690287.085517,detection,32,0.014394,1695.000000
690287.085517,detection,99,0.818056,0.000000
690287.085517,detection,85,0.014394,0.818056
690287.085517,detection,66,0.014394,7.137463
690287.085517,detection,127,0.014394,7.137463
690287.169159,detection,65,1676.000000,0.000000
690287.169588,detection,35,0.927757,264.000000
690287.169615,detection,34,6.615752,42.000000
690287.169700,detection,32,0.015360,1676.000000
690287.169700,detection,99,0.854167,0.000000
690287.169700,detection,85,0.015360,0.854167
690287.169700,detection,66,0.015360,6.615752
690287.169700,detection,127,0.015360,6.615752
690287.169717,detection,128,0.019216,1.000000
690287.169717,detection,129,1.000000,8.000000
690287.169717,detection,130,2.000000,1.000000
690287.169717,detection,144,0.019216,1.000000
690287.169719,detection,144,0.019216,1.000000
690287.169720,detection,126,8.000000,0.019216
690287.169720,detection,128,0.019216,1.000000
690287.169720,detection,144,0.019216,1.000000
690287.169720,detection,144,0.019216,1.000000
690287.253308,detection,65,1680.000000,0.000000
690287.253898,detection,35,0.933071,255.000000
690287.253925,detection,34,6.678571,44.000000
690287.254011,detection,32,0.017184,1680.000000
690287.254011,detection,99,0.815278,0.000000
690287.254011,detection,85,0.017184,0.815278
690287.254011,detection,66,0.017184,6.678571
690287.254011,detection,127,0.017184,6.678571
690287.337076,detection,65,1640.000000,0.000000
690287.337647,detection,35,0.932540,253.000000
690287.337674,detection,34,7.404878,48.000000
690287.337757,detection,32,0.016118,1640.000000
690287.337757,detection,99,0.818056,0.000000
690287.337758,detection,85,0.016118,0.818056
690287.337758,detection,66,0.016118,7.404878
690287.337758,detection,127,0.016118,7.404878
690287.420713,detection,65,1716.000000,0.000000
690287.421269,detection,35,0.930328,245.000000
690287.421295,detection,34,7.424242,52.000000
690287.421383,detection,32,0.014617,1716.000000
690287.421383,detection,99,0.812500,0.000000
690287.421383,detection,85,0.014617,0.812500
690287.421384,detection,66,0.014617,7.424242
690287.421384,detection,127,0.014617,7.424242
690287.504952,detection,65,1711.000000,0.000000
690287.505458,detection,35,0.941176,222.000000
690287.505481,detection,34,6.617183,51.000000
690287.505568,detection,32,0.012715,1711.000000
690287.505568,detection,98,0.637500,0.000000
690287.505568,detection,85,0.012715,0.637500
690287.505568,detection,66,0.012715,6.617183
690287.505568,detection,127,0.012715,6.617183
690287.588552,detection,65,1731.000000,0.000000
690287.589098,detection,35,0.928870,240.000000
690287.589123,detection,34,7.902946,57.000000
690287.589211,detection,32,0.012964,1731.000000
690287.589211,detection,99,0.816667,0.000000
690287.589211,detection,85,0.012964,0.816667
690287.589212,detection,66,0.012964,7.902946
690287.589212,detection,127,0.012964,7.902946
690287.672125,detection,65,1760.000000,0.000000
690287.672647,detection,35,0.934498,230.000000
690287.672671,detection,34,7.448864,57.000000
690287.672761,detection,32,0.014264,1760.000000
690287.672761,detection,99,0.822222,0.000000
690287.672761,detection,85,0.014264,0.822222
690287.672761,detection,66,0.014264,7.448864
690287.672761,detection,127,0.014264,7.448864
690287.755704,detection,65,1763.000000,0.000000
690287.756270,detection,35,0.922764,247.000000
690287.756296,detection,34,8.125921,58.000000
690287.756389,detection,32,0.018357,1763.000000
690287.756389,detection,99,0.834722,0.000000
690287.756389,detection,85,0.018357,0.834722
690287.756389,detection,66,0.018357,8.125921
690287.756389,detection,127,0.018357,8.125921
690287.839359,detection,65,1736.000000,0.000000
690287.839803,detection,35,0.923077,261.000000
690287.839830,detection,34,8.569700,57.000000
690287.839918,detection,32,0.017384,1736.000000
690287.839918,detection,99,0.838889,0.000000
690287.839918,detection,85,0.017384,0.838889
690287.839919,detection,66,0.017384,8.569700
690287.839919,detection,127,0.017384,8.569700
690287.839930,detection,128,0.018357,1.000000
690287.839931,detection,129,0.875000,8.000000
690287.839931,detection,130,2.000000,1.000000
690287.839931,detection,144,0.018357,1.000000
690287.839932,detection,144,0.018357,1.000000
690287.839932,detection,126,8.000000,0.018357
690287.839932,detection,128,0.018357,1.000000
690287.839932,detection,144,0.018357,1.000000
690287.839933,detection,144,0.018357,1.000000
690287.923016,detection,65,1722.000000,0.000000
690287.923585,detection,35,0.920502,240.000000
690287.923610,detection,34,8.362370,60.000000
690287.923698,detection,32,0.016957,1722.000000
690287.923698,detection,99,0.844444,0.000000
690287.923698,detection,85,0.016957,0.844444
690287.923698,detection,66,0.016957,8.362370
690287.923698,detection,127,0.016957,8.362370
690288.007453,detection,65,1722.000000,0.000000
690288.008009,detection,35,0.923729,237.000000
690288.008034,detection,34,7.707317,56.000000
690288.008121,detection,32,0.011592,1722.000000
690288.008121,detection,98,0.643056,0.000000
690288.008121,detection,85,0.011592,0.643056
690288.008121,detection,66,0.011592,7.707317
690288.008122,detection,127,0.011592,7.707317
690288.091763,detection,65,1685.000000,0.000000
690288.092311,detection,35,0.919149,236.000000
690288.092336,detection,34,8.403561,60.000000
690288.092422,detection,32,0.012942,1685.000000
690288.092422,detection,99,0.669444,0.000000
690288.092422,detection,85,0.012942,0.669444
690288.092422,detection,66,0.012942,8.403561
690288.092422,detection,127,0.012942,8.403561
690288.177069,detection,65,1698.000000,0.000000
690288.177616,detection,35,0.927660,236.000000
690288.177641,detection,34,8.061249,58.000000
690288.177728,detection,32,0.013364,1698.000000
690288.177728,detection,99,0.823611,0.000000
690288.177728,detection,85,0.013364,0.823611
690288.177729,detection,66,0.013364,8.061249
690288.177729,detection,127,0.013364,8.061249
690288.261755,detection,65,1687.000000,0.000000
690288.262283,detection,35,0.928270,238.000000
690288.262308,detection,34,7.477178,53.000000
690288.262394,detection,32,0.011613,1687.000000
690288.262394,detection,99,0.823611,0.000000
690288.262394,detection,85,0.011613,0.823611
690288.262394,detection,66,0.011613,7.477178
690288.262395,detection,127,0.011613,7.477178
690288.345711,detection,65,1722.000000,0.000000
690288.346225,detection,35,0.924051,238.000000
690288.346252,detection,34,8.016260,58.000000
690288.346347,detection,32,0.012152,1722.000000
690288.346347,detection,99,0.827778,0.000000
690288.346347,detection,85,0.012152,0.827778
690288.346348,detection,66,0.012152,8.016260
690288.346348,detection,127,0.012152,8.016260
690288.429920,detection,65,1719.000000,0.000000
690288.430447,detection,35,0.918803,235.000000
690288.430471,detection,34,8.065736,59.000000
690288.430559,detection,32,0.013735,1719.000000
690288.430560,detection,99,0.829167,0.000000
690288.430560,detection,85,0.013735,0.829167
690288.430560,detection,66,0.013735,8.065736
690288.430560,detection,127,0.013735,8.065736
690288.514074,detection,65,1722.000000,0.000000
690288.514625,detection,35,0.921811,244.000000
690288.514651,detection,34,8.218351,58.000000
690288.514738,detection,32,0.014594,1722.000000
690288.514738,detection,99,0.831944,0.000000
690288.514738,detection,85,0.014594,0.831944
690288.514738,detection,66,0.014594,8.218351
690288.514739,detection,127,0.014594,8.218351
690288.514753,detection,128,0.016957,1.000000
690288.514753,detection,129,0.750000,8.000000
690288.514753,detection,130,2.000000,1.000000
690288.514753,detection,144,0.016957,1.000000
690288.514754,detection,144,0.016957,1.000000
690288.514755,detection,126,8.000000,0.016957
690288.514755,detection,128,0.016957,1.000000
690288.514755,detection,144,0.016957,1.000000
690288.514755,detection,144,0.016957,1.000000
690288.598057,detection,65,1692.000000,0.000000
690288.598595,detection,35,0.919492,237.000000
690288.598620,detection,34,7.843971,56.000000
690288.598706,detection,32,0.013996,1692.000000
690288.598706,detection,99,0.833333,0.000000
690288.598706,detection,85,0.013996,0.833333
690288.598706,detection,66,0.013996,7.843971
690288.598706,detection,127,0.013996,7.843971
690288.682456,detection,65,1715.000000,0.000000
690288.682973,detection,35,0.921397,230.000000
690288.682997,detection,34,7.241983,54.000000
690288.683084,detection,32,0.015774,1715.000000
690288.683084,detection,99,0.834722,0.000000
690288.683084,detection,85,0.015774,0.834722
690288.683085,detection,66,0.015774,7.241983
690288.683085,detection,127,0.015774,7.241983
690288.766958,detection,65,1665.000000,0.000000
690288.767495,detection,35,0.925764,230.000000
690288.767521,detection,34,7.045045,51.000000
690288.767611,detection,32,0.014860,1665.000000
690288.767611,detection,99,0.833333,0.000000
690288.767611,detection,85,0.014860,0.833333
690288.767611,detection,66,0.014860,7.045045
690288.767612,detection,127,0.014860,7.045045
690288.851193,detection,65,1721.000000,0.000000
690288.851716,detection,35,0.926724,233.000000
690288.851740,detection,34,7.175479,53.000000
690288.851828,detection,32,0.013487,1721.000000
690288.851828,detection,99,0.659722,0.000000
690288.851828,detection,85,0.013487,0.659722
690288.851828,detection,66,0.013487,7.175479
690288.851828,detection,127,0.013487,7.175479
690288.935671,detection,65,1704.000000,0.000000
690288.936162,detection,35,0.918552,222.000000
690288.936185,detection,34,6.774648,52.000000
690288.936272,detection,32,0.014691,1704.000000
690288.936272,detection,99,0.833333,0.000000
690288.936272,detection,85,0.014691,0.833333
690288.936273,detection,66,0.014691,6.774648
690288.936273,detection,127,0.014691,6.774648
690289.020615,detection,65,1702.000000,0.000000
690289.021109,detection,35,0.923423,223.000000
690289.021132,detection,34,7.468273,57.000000
690289.021219,detection,32,0.013007,1702.000000
690289.021219,detection,99,0.659722,0.000000
690289.021219,detection,85,0.013007,0.659722
690289.021219,detection,66,0.013007,7.468273
690289.021219,detection,127,0.013007,7.468273
690289.105204,detection,65,1662.000000,0.000000
690289.105690,detection,35,0.925439,229.000000
690289.105713,detection,34,7.440434,54.000000
690289.105794,detection,32,0.012121,1662.000000
690289.105794,detection,99,0.825000,0.000000
690289.105794,detection,85,0.012121,0.825000
690289.105794,detection,66,0.012121,7.440434
690289.105794,detection,127,0.012121,7.440434
690289.190673,detection,65,1694.000000,0.000000
690289.191181,detection,35,0.925110,228.000000
690289.191205,detection,34,7.940969,59.000000
690289.191291,detection,32,0.013335,1694.000000
690289.191291,detection,99,0.661111,0.000000
690289.191291,detection,85,0.013335,0.661111
690289.191291,detection,66,0.013335,7.940969
690289.191291,detection,127,0.013335,7.940969
690289.191303,detection,128,0.015774,1.000000
690289.191303,detection,129,0.625000,8.000000
690289.191303,detection,130,2.000000,1.000000
690289.191304,detection,144,0.015774,1.000000
690289.191304,detection,144,0.015774,1.000000
690289.191304,detection,126,8.000000,0.015774
690289.191304,detection,128,0.015774,1.000000
690289.191305,detection,144,0.015774,1.000000
690289.191305,detection,144,0.015774,1.000000
690289.275456,detection,65,1618.000000,0.000000
