timestamp,phase,code,valueA,valueB
690458.599623,detection,35,0.929730,186.000000
690458.599643,detection,34,5.531120,43.000000
690458.599713,detection,32,0.022510,1446.000000
690458.599713,detection,99,0.781944,0.000000
690458.599713,detection,85,0.022510,0.781944
690458.599714,detection,66,0.022510,5.531120
690458.599714,detection,127,0.022510,5.531120
690458.682697,detection,65,1419.000000,0.000000
690458.683074,detection,35,0.928571,183.000000
690458.683096,detection,34,5.545455,43.000000
690458.683162,detection,32,0.021862,1419.000000
690458.683162,detection,99,0.781944,0.000000
690458.683162,detection,85,0.021862,0.781944
690458.683162,detection,66,0.021862,5.545455
690458.683162,detection,127,0.021862,5.545455
690458.766161,detection,65,1411.000000,0.000000
690458.766550,detection,35,0.928571,183.000000
690458.766569,detection,34,5.836287,45.000000
690458.766645,detection,32,0.022220,1411.000000
690458.766645,detection,99,0.781944,0.000000
690458.766645,detection,85,0.022220,0.781944
690458.766645,detection,66,0.022220,5.836287
690458.766645,detection,127,0.022220,5.836287
690458.849471,detection,65,1422.000000,0.000000
690458.849873,detection,35,0.928962,184.000000
690458.849892,detection,34,5.693389,44.000000
690458.849961,detection,32,0.021894,1422.000000
690458.849961,detection,99,0.781944,0.000000
690458.849961,detection,85,0.021894,0.781944
690458.849961,detection,66,0.021894,5.693389
690458.849961,detection,127,0.021894,5.693389
690458.933112,detection,65,1429.000000,0.000000
690458.933494,detection,35,0.929730,186.000000
690458.933513,detection,34,5.596921,43.000000
690458.933578,detection,32,0.021160,1429.000000
690458.933578,detection,99,0.783333,0.000000
690458.933579,detection,85,0.021160,0.783333
690458.933579,detection,66,0.021160,5.596921
690458.933579,detection,127,0.021160,5.596921
690459.016279,detection,65,1454.000000,0.000000
690459.016670,detection,35,0.926966,179.000000
690459.016688,detection,34,5.539890,45.000000
690459.016763,detection,32,0.021823,1454.000000
690459.016763,detection,99,0.781944,0.000000
690459.016763,detection,85,0.021823,0.781944
690459.016763,detection,66,0.021823,5.539890
690459.016763,detection,127,0.021823,5.539890
690459.016777,detection,128,0.022510,1.000000
690459.016777,detection,129,1.000000,8.000000
690459.016777,detection,130,2.000000,1.000000
690459.016777,detection,144,0.022510,1.000000
690459.016778,detection,144,0.022510,1.000000
690459.016779,detection,126,8.000000,0.022510
690459.016779,detection,128,0.022510,1.000000
690459.016779,detection,144,0.022510,1.000000
690459.016779,detection,144,0.022510,1.000000
690459.099911,detection,65,1455.000000,0.000000
690459.100282,detection,35,0.927778,181.000000
690459.100300,detection,34,5.846735,47.000000
690459.100368,detection,32,0.021593,1455.000000
690459.100368,detection,99,0.783333,0.000000
690459.100368,detection,85,0.021593,0.783333
690459.100369,detection,66,0.021593,5.846735
690459.100369,detection,127,0.021593,5.846735
690459.184210,detection,65,1460.000000,0.000000
690459.184604,detection,35,0.932961,180.000000
690459.184623,detection,34,5.301370,43.000000
690459.184695,detection,32,0.022171,1460.000000
690459.184695,detection,99,0.781944,0.000000
690459.184695,detection,85,0.022171,0.781944
690459.184695,detection,66,0.022171,5.301370
690459.184695,detection,127,0.022171,5.301370
690459.268242,detection,65,1458.000000,0.000000
690459.268631,detection,35,0.927778,181.000000
690459.268650,detection,34,5.213992,42.000000
690459.268722,detection,32,0.022473,1458.000000
690459.268722,detection,99,0.781944,0.000000
690459.268722,detection,85,0.022473,0.781944
690459.268722,detection,66,0.022473,5.213992
690459.268722,detection,127,0.022473,5.213992
690459.352233,detection,65,1482.000000,0.000000
690459.352655,detection,35,0.930108,187.000000
690459.352675,detection,34,5.425776,43.000000
690459.352747,detection,32,0.022557,1482.000000
690459.352747,detection,99,0.781944,0.000000
690459.352748,detection,85,0.022557,0.781944
690459.352748,detection,66,0.022557,5.425776
690459.352748,detection,127,0.022557,5.425776
690459.436205,detection,65,1464.000000,0.000000
690459.436599,detection,35,0.928962,184.000000
690459.436619,detection,34,5.530055,44.000000
690459.436690,detection,32,0.021817,1464.000000
690459.436690,detection,99,0.781944,0.000000
690459.436690,detection,85,0.021817,0.781944
690459.436690,detection,66,0.021817,5.530055
690459.436691,detection,127,0.021817,5.530055
690459.520221,detection,65,1466.000000,0.000000
690459.520633,detection,35,0.926702,192.000000
690459.520654,detection,34,5.631651,43.000000
690459.520731,detection,32,0.023145,1466.000000
690459.520732,detection,99,0.783333,0.000000
690459.520732,detection,85,0.023145,0.783333
690459.520732,detection,66,0.023145,5.631651
690459.520732,detection,127,0.023145,5.631651
690459.604294,detection,65,1437.000000,0.000000
690459.604675,detection,35,0.924731,187.000000
690459.604695,detection,34,5.855950,45.000000
690459.604766,detection,32,0.021615,1437.000000
690459.604766,detection,99,0.783333,0.000000
690459.604766,detection,85,0.021615,0.783333
690459.604766,detection,66,0.021615,5.855950
690459.604766,detection,127,0.021615,5.855950
690459.688351,detection,65,1465.000000,0.000000
690459.688731,detection,35,0.929730,186.000000
690459.688750,detection,34,5.586348,44.000000
690459.688821,detection,32,0.022042,1465.000000
690459.688822,detection,99,0.781944,0.000000
690459.688822,detection,85,0.022042,0.781944
690459.688822,detection,66,0.022042,5.586348
690459.688822,detection,127,0.022042,5.586348
690459.688833,detection,128,0.023145,1.000000
690459.688833,detection,129,1.000000,8.000000
690459.688833,detection,130,2.000000,1.000000
690459.688834,detection,144,0.023145,1.000000
690459.688834,detection,144,0.023145,1.000000
690459.688835,detection,126,8.000000,0.023145
690459.688835,detection,128,0.023145,1.000000
690459.688835,detection,144,0.023145,1.000000
690459.688835,detection,144,0.023145,1.000000
690459.772848,detection,65,1491.000000,0.000000
690459.773249,detection,35,0.931937,192.000000
690459.773270,detection,34,6.052314,47.000000
690459.773345,detection,32,0.021375,1491.000000
690459.773345,detection,99,0.783333,0.000000
690459.773345,detection,85,0.021375,0.783333
690459.773345,detection,66,0.021375,6.052314
690459.773345,detection,127,0.021375,6.052314
690459.857181,detection,65,1467.000000,0.000000
690459.857573,detection,35,0.926702,192.000000
690459.857593,detection,34,5.889571,45.000000
690459.857664,detection,32,0.022386,1467.000000
690459.857664,detection,99,0.783333,0.000000
690459.857664,detection,85,0.022386,0.783333
690459.857665,detection,66,0.022386,5.889571
690459.857665,detection,127,0.022386,5.889571
690459.941621,detection,65,1454.000000,0.000000
690459.942009,detection,35,0.924324,186.000000
690459.942029,detection,34,5.756534,45.000000
690459.942099,detection,32,0.022928,1454.000000
690459.942099,detection,99,0.783333,0.000000
690459.942099,detection,85,0.022928,0.783333
690459.942100,detection,66,0.022928,5.756534
690459.942100,detection,127,0.022928,5.756534
690460.025995,detection,65,1467.000000,0.000000
690460.026374,detection,35,0.923497,184.000000
690460.026393,detection,34,5.644172,45.000000
690460.026464,detection,32,0.022632,1467.000000
690460.026464,detection,99,0.780556,0.000000
690460.026464,detection,85,0.022632,0.780556
690460.026465,detection,66,0.022632,5.644172
690460.026465,detection,127,0.022632,5.644172
690460.110295,detection,65,1423.000000,0.000000
690460.110683,detection,35,0.919355,187.000000
690460.110704,detection,34,5.913563,45.000000
690460.110773,detection,32,0.022251,1423.000000
690460.110773,detection,99,0.780556,0.000000
690460.110773,detection,85,0.022251,0.780556
690460.110774,detection,66,0.022251,5.913563
690460.110774,detection,127,0.022251,5.913563
690460.196035,detection,65,1465.000000,0.000000
690460.196419,detection,35,0.918033,184.000000
690460.196438,detection,34,5.651877,45.000000
690460.196510,detection,32,0.023229,1465.000000
690460.196511,detection,99,0.781944,0.000000
690460.196511,detection,85,0.023229,0.781944
690460.196511,detection,66,0.023229,5.651877
690460.196511,detection,127,0.023229,5.651877
690460.281087,detection,65,1462.000000,0.000000
690460.281477,detection,35,0.918478,185.000000
690460.281496,detection,34,5.820793,46.000000
690460.281567,detection,32,0.022140,1462.000000
690460.281567,detection,99,0.783333,0.000000
690460.281568,detection,85,0.022140,0.783333
690460.281568,detection,66,0.022140,5.820793
690460.281568,detection,127,0.022140,5.820793
690460.366206,detection,65,1495.000000,0.000000
690460.366598,detection,35,0.921875,193.000000
690460.366617,detection,34,5.938462,46.000000
690460.366686,detection,32,0.021641,1495.000000
690460.366686,detection,99,0.784722,0.000000
690460.366686,detection,85,0.021641,0.784722
690460.366686,detection,66,0.021641,5.938462
690460.366687,detection,127,0.021641,5.938462
690460.366700,detection,128,0.023229,1.000000
690460.366700,detection,129,1.000000,8.000000
690460.366700,detection,130,2.000000,1.000000
690460.366701,detection,144,0.023229,1.000000
690460.366702,detection,144,0.023229,1.000000
690460.366703,detection,126,8.000000,0.023229
690460.366703,detection,128,0.023229,1.000000
690460.366703,detection,144,0.023229,1.000000
690460.366704,detection,144,0.023229,1.000000
690460.450785,detection,65,1466.000000,0.000000
690460.451181,detection,35,0.920213,189.000000
690460.451201,detection,34,5.672578,44.000000
690460.451275,detection,32,0.021820,1466.000000
690460.451275,detection,99,0.784722,0.000000
690460.451276,detection,85,0.021820,0.784722
690460.451276,detection,66,0.021820,5.672578
690460.451276,detection,127,0.021820,5.672578
690460.535383,detection,65,1458.000000,0.000000
690460.535767,detection,35,0.923497,184.000000
690460.535787,detection,34,5.805212,46.000000
690460.535858,detection,32,0.020250,1458.000000
690460.535858,detection,99,0.784722,0.000000
690460.535858,detection,85,0.020250,0.784722
690460.535859,detection,66,0.020250,5.805212
690460.535859,detection,127,0.020250,5.805212
690460.620071,detection,65,1441.000000,0.000000
690460.620463,detection,35,0.920213,189.000000
690460.620482,detection,34,5.770992,44.000000
690460.620553,detection,32,0.021464,1441.000000
690460.620553,detection,99,0.784722,0.000000
690460.620553,detection,85,0.021464,0.784722
690460.620553,detection,66,0.021464,5.770992
690460.620553,detection,127,0.021464,5.770992
690460.704550,detection,65,1457.000000,0.000000
690460.704940,detection,35,0.921466,192.000000
690460.704960,detection,34,5.798216,44.000000
690460.705030,detection,32,0.022916,1457.000000
690460.705030,detection,99,0.783333,0.000000
690460.705030,detection,85,0.022916,0.783333
690460.705031,detection,66,0.022916,5.798216
690460.705031,detection,127,0.022916,5.798216
690460.789159,detection,65,1462.000000,0.000000
690460.789542,detection,35,0.924731,187.000000
690460.789562,detection,34,5.627907,44.000000
690460.789633,detection,32,0.022683,1462.000000
690460.789633,detection,99,0.783333,0.000000
690460.789633,detection,85,0.022683,0.783333
690460.789633,detection,66,0.022683,5.627907
690460.789633,detection,127,0.022683,5.627907
690460.873886,detection,65,1423.000000,0.000000
690460.874258,detection,35,0.921348,179.000000
690460.874277,detection,34,5.660576,45.000000
690460.874346,detection,32,0.022761,1423.000000
690460.874346,detection,99,0.781944,0.000000
690460.874346,detection,85,0.022761,0.781944
690460.874346,detection,66,0.022761,5.660576
690460.874347,detection,127,0.022761,5.660576
690460.959050,detection,65,1414.000000,0.000000
690460.959389,detection,35,0.917127,182.000000
690460.959408,detection,34,5.792079,45.000000
690460.959477,detection,32,0.021983,1414.000000
690460.959477,detection,99,0.780556,0.000000
690460.959477,detection,85,0.021983,0.780556
690460.959477,detection,66,0.021983,5.792079
690460.959477,detection,127,0.021983,5.792079
690461.043530,detection,65,1448.000000,0.000000
690461.043879,detection,35,0.918033,184.000000
690461.043898,detection,34,5.718232,45.000000
690461.043978,detection,32,0.021304,1448.000000
690461.043978,detection,99,0.780556,0.000000
690461.043978,detection,85,0.021304,0.780556
690461.043978,detection,66,0.021304,5.718232
690461.043979,detection,127,0.021304,5.718232
690461.043990,detection,128,0.022916,1.000000
690461.043990,detection,129,1.000000,8.000000
690461.043990,detection,130,2.000000,1.000000
690461.043990,detection,144,0.022916,1.000000
690461.043991,detection,144,0.022916,1.000000
690461.043991,detection,126,8.000000,0.022916
690461.043991,detection,128,0.022916,1.000000
690461.043991,detection,144,0.022916,1.000000
690461.043991,detection,144,0.022916,1.000000
690461.126513,detection,65,1474.000000,0.000000
690461.126864,detection,35,0.922652,182.000000
690461.126883,detection,34,5.679783,46.000000
690461.126955,detection,32,0.021250,1474.000000
690461.126955,detection,99,0.780556,0.000000
690461.126955,detection,85,0.021250,0.780556
690461.126956,detection,66,0.021250,5.679783
690461.126956,detection,127,0.021250,5.679783
690461.209224,detection,65,1466.000000,0.000000
690461.209573,detection,35,0.922222,181.000000
690461.209592,detection,34,5.555935,45.000000
690461.209662,detection,32,0.021847,1466.000000
690461.209662,detection,99,0.780556,0.000000
690461.209662,detection,85,0.021847,0.780556
690461.209663,detection,66,0.021847,5.555935
690461.209663,detection,127,0.021847,5.555935
690461.291978,detection,65,1469.000000,0.000000
690461.292299,detection,35,0.922222,181.000000
690461.292317,detection,34,5.544588,45.000000
690461.292398,detection,32,0.020800,1469.000000
690461.292398,detection,99,0.779167,0.000000
690461.292398,detection,85,0.020800,0.779167
690461.292399,detection,66,0.020800,5.544588
690461.292399,detection,127,0.020800,5.544588
690461.374621,detection,65,1433.000000,0.000000
690461.374945,detection,35,0.922222,181.000000
690461.374963,detection,34,5.431263,43.000000
690461.375031,detection,32,0.023442,1433.000000
690461.375032,detection,99,0.779167,0.000000
690461.375032,detection,85,0.023442,0.779167
690461.375032,detection,66,0.023442,5.431263
690461.375032,detection,127,0.023442,5.431263
690461.457912,detection,65,1439.000000,0.000000
690461.458230,detection,35,0.922222,181.000000
690461.458248,detection,34,5.408617,43.000000
690461.458317,detection,32,0.023421,1439.000000
690461.458317,detection,99,0.781944,0.000000
690461.458317,detection,85,0.023421,0.781944
690461.458317,detection,66,0.023421,5.408617
690461.458317,detection,127,0.023421,5.408617
690461.540717,detection,65,1437.000000,0.000000
690461.541066,detection,35,0.913043,185.000000
690461.541086,detection,34,5.535839,43.000000
690461.541158,detection,32,0.022172,1437.000000
690461.541158,detection,99,0.781944,0.000000
690461.541158,detection,85,0.022172,0.781944
690461.541158,detection,66,0.022172,5.535839
690461.541158,detection,127,0.022172,5.535839
690461.623596,detection,65,1445.000000,0.000000
690461.623937,detection,35,0.921788,180.000000
690461.623956,detection,34,5.854671,47.000000
690461.624029,detection,32,0.021138,1445.000000
690461.624029,detection,99,0.781944,0.000000
690461.624029,detection,85,0.021138,0.781944
690461.624029,detection,66,0.021138,5.854671
690461.624029,detection,127,0.021138,5.854671
690461.706641,detection,65,1449.000000,0.000000
690461.706970,detection,35,0.921788,180.000000
690461.706989,detection,34,5.962733,48.000000
690461.707058,detection,32,0.021365,1449.000000
690461.707058,detection,99,0.781944,0.000000
690461.707058,detection,85,0.021365,0.781944
690461.707058,detection,66,0.021365,5.962733
690461.707058,detection,127,0.021365,5.962733
690461.707073,detection,128,0.023442,1.000000
690461.707074,detection,129,1.000000,8.000000
690461.707074,detection,130,2.000000,1.000000
690461.707074,detection,144,0.023442,1.000000
690461.707075,detection,144,0.023442,1.000000
690461.707076,detection,126,8.000000,0.023442
690461.707076,detection,128,0.023442,1.000000
690461.707076,detection,144,0.023442,1.000000
690461.707076,detection,144,0.023442,1.000000
690461.789873,detection,65,1410.000000,0.000000
