timestamp,phase,code,valueA,valueB
636060.143425,detection,99,0.802778,0.000000
636060.143426,detection,85,0.003772,0.802778
636060.143427,detection,66,0.003772,0.802778
636060.247611,detection,65,1571.000000,0.000000
636060.248188,detection,35,0.942857,176.000000
636060.248217,detection,34,4.481222,40.000000
636060.248319,detection,32,0.002643,1571.000000
636060.248319,detection,99,0.806944,0.000000
636060.248319,detection,85,0.002643,0.806944
636060.248321,detection,66,0.002643,0.806944
636060.354013,detection,65,1489.000000,0.000000
636060.354558,detection,35,0.944444,163.000000
636060.354584,detection,34,4.159839,38.000000
636060.354689,detection,32,0.004010,1489.000000
636060.354689,detection,99,0.802778,0.000000
636060.354689,detection,85,0.004010,0.802778
636060.354689,detection,66,0.004010,0.802778
636060.463204,detection,65,1502.000000,0.000000
636060.463632,detection,35,0.944444,163.000000
636060.463654,detection,34,4.123835,38.000000
636060.463740,detection,32,0.003410,1502.000000
636060.463740,detection,99,0.802778,0.000000
636060.463741,detection,85,0.003410,0.802778
636060.463741,detection,66,0.003410,0.802778
636060.570983,detection,65,1401.000000,0.000000
636060.571452,detection,35,0.930380,159.000000
636060.571479,detection,34,4.085653,36.000000
636060.571570,detection,32,0.002581,1401.000000
636060.571570,detection,99,0.801389,0.000000
636060.571570,detection,85,0.002581,0.801389
636060.571571,detection,66,0.002581,0.801389
636060.692144,detection,65,1442.000000,0.000000
636060.692737,detection,35,0.926380,164.000000
636060.692760,detection,34,4.094314,36.000000
636060.692835,detection,32,0.004865,1442.000000
636060.692835,detection,99,0.802778,0.000000
636060.692836,detection,85,0.004865,0.802778
636060.692836,detection,66,0.004865,0.802778
636060.808195,detection,65,1386.000000,0.000000
636060.808620,detection,35,0.932099,163.000000
636060.808643,detection,34,4.116162,35.000000
636060.808725,detection,32,0.002772,1386.000000
636060.808725,detection,99,0.802778,0.000000
636060.808726,detection,85,0.002772,0.802778
636060.808726,detection,66,0.002772,0.802778
636060.910692,detection,65,1380.000000,0.000000
636060.911210,detection,35,0.937500,161.000000
636060.911237,detection,34,3.966667,34.000000
636060.911336,detection,32,0.004113,1380.000000
636060.911336,detection,99,0.801389,0.000000
636060.911337,detection,85,0.004113,0.801389
636060.911337,detection,66,0.004113,0.801389
636061.011605,detection,65,2786.000000,0.000000
636061.012248,detection,35,0.941392,274.000000
636061.012280,detection,34,6.687725,68.000000
636061.012424,detection,32,0.003370,2786.000000
636061.012424,detection,99,0.820833,0.000000
636061.012425,detection,85,0.003370,0.820833
636061.012425,detection,66,0.003370,0.820833
636061.119577,detection,65,8910.000000,0.000000
636061.121640,detection,35,0.953771,412.000000
636061.121695,detection,34,5.826263,126.000000
636061.122232,detection,32,0.012630,8910.000000
636061.122232,detection,99,0.906944,0.000000
636061.122233,detection,85,0.012630,0.906944
636061.122234,detection,66,0.012630,0.906944
636061.224678,detection,65,9167.000000,0.000000
636061.226863,detection,35,0.956311,413.000000
636061.226919,detection,34,6.172248,137.000000
636061.227472,detection,32,0.013858,9167.000000
636061.227472,detection,99,0.906944,0.000000
636061.227473,detection,85,0.013858,0.906944
636061.227474,detection,66,0.013858,0.906944
636061.328037,detection,65,9293.000000,0.000000
636061.330086,detection,35,0.951923,417.000000
636061.330144,detection,34,6.461638,144.000000
636061.330707,detection,32,0.014270,9293.000000
636061.330707,detection,99,0.911111,0.000000
636061.330707,detection,85,0.014270,0.911111
636061.330708,detection,66,0.014270,0.911111
636061.434535,detection,65,9128.000000,0.000000
636061.436564,detection,35,0.954762,421.000000
636061.436626,detection,34,6.826030,148.000000
636061.437223,detection,32,0.013835,9128.000000
636061.437223,detection,99,0.911111,0.000000
636061.437224,detection,85,0.013835,0.911111
636061.437224,detection,66,0.013835,0.911111
636061.539122,detection,65,3492.000000,0.000000
636061.540036,detection,35,0.927798,278.000000
636061.540078,detection,34,6.687285,84.000000
636061.540307,detection,32,0.000311,3492.000000
636061.540307,detection,99,0.898611,0.000000
636061.540308,detection,85,0.000311,0.898611
636061.540309,detection,66,0.000311,0.898611
636061.640753,detection,65,2878.000000,0.000000
636061.641709,detection,35,0.928571,253.000000
636061.641739,detection,34,5.714037,65.000000
636061.641887,detection,32,0.003333,2878.000000
636061.641887,detection,99,0.897222,0.000000
636061.641887,detection,85,0.003333,0.897222
636061.641888,detection,66,0.003333,0.897222
636061.743933,detection,65,2926.000000,0.000000
636061.744858,detection,35,0.931727,250.000000
636061.744891,detection,34,5.724538,67.000000
636061.745055,detection,32,0.003233,2926.000000
636061.745055,detection,99,0.891667,0.000000
636061.745055,detection,85,0.003233,0.891667
636061.745056,detection,66,0.003233,0.891667
636061.852140,detection,65,2905.000000,0.000000
636061.853720,detection,35,0.942387,244.000000
636061.853780,detection,34,5.543546,66.000000
636061.854110,detection,32,0.003370,2905.000000
636061.854110,detection,99,0.893056,0.000000
636061.854111,detection,85,0.003370,0.893056
636061.854112,detection,66,0.003370,0.893056
636061.951822,detection,65,2956.000000,0.000000
636061.952703,detection,35,0.935743,250.000000
636061.952735,detection,34,5.835588,69.000000
636061.952900,detection,32,0.003169,2956.000000
636061.952900,detection,99,0.893056,0.000000
636061.952900,detection,85,0.003169,0.893056
636061.952901,detection,66,0.003169,0.893056
636062.054472,detection,65,2857.000000,0.000000
636062.055511,detection,35,0.940000,251.000000
636062.055565,detection,34,5.886244,67.000000
636062.055828,detection,32,0.004590,2857.000000
636062.055828,detection,99,0.893056,0.000000
636062.055829,detection,85,0.004590,0.893056
636062.055830,detection,66,0.004590,0.893056
636062.161970,detection,65,2913.000000,0.000000
636062.162751,detection,35,0.937500,257.000000
636062.162788,detection,34,6.263989,71.000000
636062.162976,detection,32,0.004891,2913.000000
636062.162976,detection,99,0.893056,0.000000
636062.162976,detection,85,0.004891,0.893056
636062.162977,detection,66,0.004891,0.893056
636062.261233,detection,65,2863.000000,0.000000
636062.262122,detection,35,0.929752,243.000000
636062.262158,detection,34,5.856444,69.000000
636062.262334,detection,32,0.005215,2863.000000
636062.262334,detection,99,0.891667,0.000000
636062.262334,detection,85,0.005215,0.891667
636062.262335,detection,66,0.005215,0.891667
636062.361038,detection,65,2875.000000,0.000000
636062.361894,detection,35,0.938776,246.000000
636062.361926,detection,34,6.075130,71.000000
636062.362099,detection,32,0.004972,2875.000000
636062.362099,detection,99,0.891667,0.000000
636062.362099,detection,85,0.004972,0.891667
636062.362100,detection,66,0.004972,0.891667
636062.460191,detection,65,2817.000000,0.000000
636062.461028,detection,35,0.932271,252.000000
636062.461060,detection,34,6.172524,69.000000
636062.461227,detection,32,0.003026,2817.000000
636062.461227,detection,99,0.891667,0.000000
636062.461227,detection,85,0.003026,0.891667
636062.461227,detection,66,0.003026,0.891667
636062.557987,detection,65,2826.000000,0.000000
636062.558855,detection,35,0.934426,245.000000
636062.558887,detection,34,5.981953,69.000000
636062.559048,detection,32,0.002130,2826.000000
636062.559048,detection,99,0.893056,0.000000
636062.559048,detection,85,0.002130,0.893056
636062.559049,detection,66,0.002130,0.893056
636062.658923,detection,65,2769.000000,0.000000
636062.659726,detection,35,0.936170,236.000000
636062.659756,detection,34,5.625135,66.000000
636062.659914,detection,32,0.001920,2769.000000
636062.659914,detection,99,0.891667,0.000000
636062.659914,detection,85,0.001920,0.891667
636062.659914,detection,66,0.001920,0.891667
636062.761408,detection,65,2710.000000,0.000000
636062.762296,detection,35,0.930041,244.000000
636062.762331,detection,34,5.942435,66.000000
636062.762498,detection,32,0.002044,2710.000000
636062.762498,detection,99,0.891667,0.000000
636062.762498,detection,85,0.002044,0.891667
636062.762499,detection,66,0.002044,0.891667
636062.862861,detection,65,2675.000000,0.000000
636062.863711,detection,35,0.936170,236.000000
636062.863743,detection,34,5.381682,61.000000
636062.863909,detection,32,0.002987,2675.000000
636062.863909,detection,99,0.891667,0.000000
636062.863909,detection,85,0.002987,0.891667
636062.863910,detection,66,0.002987,0.891667
636062.963560,detection,65,2666.000000,0.000000
636062.964414,detection,35,0.933610,242.000000
636062.964447,detection,34,5.537134,61.000000
636062.964612,detection,32,0.003354,2666.000000
636062.964612,detection,99,0.893056,0.000000
636062.964613,detection,85,0.003354,0.893056
636062.964613,detection,66,0.003354,0.893056
636063.063118,detection,65,2599.000000,0.000000
636063.063957,detection,35,0.928571,239.000000
636063.063989,detection,34,5.885340,64.000000
636063.064149,detection,32,0.005119,2599.000000
636063.064149,detection,99,0.893056,0.000000
636063.064149,detection,85,0.005119,0.893056
636063.064149,detection,66,0.005119,0.893056
636063.162072,detection,65,2588.000000,0.000000
636063.162857,detection,35,0.925620,243.000000
636063.162890,detection,34,6.197063,66.000000
636063.163049,detection,32,0.004092,2588.000000
636063.163050,detection,99,0.876389,0.000000
636063.163050,detection,85,0.004092,0.876389
636063.163050,detection,66,0.004092,0.876389
636063.260994,detection,65,2595.000000,0.000000
636063.261817,detection,35,0.923729,237.000000
636063.261850,detection,34,6.119075,67.000000
636063.262010,detection,32,0.005052,2595.000000
636063.262010,detection,99,0.891667,0.000000
636063.262010,detection,85,0.005052,0.891667
636063.262010,detection,66,0.005052,0.891667
636063.357211,detection,65,2627.000000,0.000000
636063.358016,detection,35,0.925620,243.000000
636063.358051,detection,34,6.012562,65.000000
636063.358217,detection,32,0.004329,2627.000000
636063.358217,detection,99,0.891667,0.000000
636063.358217,detection,85,0.004329,0.891667
636063.358218,detection,66,0.004329,0.891667
636063.457658,detection,65,2625.000000,0.000000
636063.458410,detection,35,0.927126,248.000000
636063.458442,detection,34,6.424381,68.000000
636063.458586,detection,32,0.004319,2625.000000
636063.458587,detection,99,0.891667,0.000000
636063.458587,detection,85,0.004319,0.891667
636063.458587,detection,66,0.004319,0.891667
636063.560325,detection,65,2557.000000,0.000000
636063.561093,detection,35,0.927660,236.000000
636063.561125,detection,34,5.814627,63.000000
636063.561277,detection,32,0.004470,2557.000000
636063.561277,detection,99,0.891667,0.000000
636063.561277,detection,85,0.004470,0.891667
636063.561278,detection,66,0.004470,0.891667
636063.661271,detection,65,2495.000000,0.000000
636063.661975,detection,35,0.922414,233.000000
636063.662003,detection,34,5.696593,61.000000
636063.662142,detection,32,0.004489,2495.000000
636063.662142,detection,99,0.890278,0.000000
636063.662142,detection,85,0.004489,0.890278
636063.662142,detection,66,0.004489,0.890278
636063.762746,detection,65,2507.000000,0.000000
636063.763489,detection,35,0.931330,234.000000
636063.763519,detection,34,6.160351,66.000000
636063.763648,detection,32,0.005221,2507.000000
636063.763648,detection,99,0.890278,0.000000
636063.763648,detection,85,0.005221,0.890278
636063.763649,detection,66,0.005221,0.890278
636063.863381,detection,65,2552.000000,0.000000
636063.864199,detection,35,0.926407,232.000000
636063.864232,detection,34,6.000000,66.000000
636063.864388,detection,32,0.004131,2552.000000
636063.864388,detection,99,0.806944,0.000000
636063.864388,detection,85,0.004131,0.806944
636063.864389,detection,66,0.004131,0.806944
636063.966420,detection,65,2552.000000,0.000000
636063.967228,detection,35,0.930435,231.000000
636063.967260,detection,34,6.064655,67.000000
636063.967423,detection,32,0.003764,2552.000000
636063.967423,detection,99,0.875000,0.000000
636063.967423,detection,85,0.003764,0.875000
636063.967424,detection,66,0.003764,0.875000
636064.063670,detection,65,2572.000000,0.000000
636064.064474,detection,35,0.926230,245.000000
636064.064507,detection,34,6.382193,67.000000
636064.064661,detection,32,0.003414,2572.000000
636064.064661,detection,99,0.891667,0.000000
636064.064662,detection,85,0.003414,0.891667
636064.064662,detection,66,0.003414,0.891667
636064.161410,detection,65,2599.000000,0.000000
636064.162220,detection,35,0.937759,242.000000
636064.162250,detection,34,6.238553,67.000000
636064.162400,detection,32,0.004604,2599.000000
636064.162400,detection,99,0.891667,0.000000
636064.162400,detection,85,0.004604,0.891667
636064.162400,detection,66,0.004604,0.891667
636064.260237,detection,65,2573.000000,0.000000
636064.261010,detection,35,0.933884,243.000000
636064.261042,detection,34,6.516518,69.000000
636064.261182,detection,32,0.004903,2573.000000
636064.261183,detection,99,0.891667,0.000000
636064.261183,detection,85,0.004903,0.891667
636064.261183,detection,66,0.004903,0.891667
636064.357693,detection,65,2564.000000,0.000000
636064.358457,detection,35,0.935065,232.000000
636064.358487,detection,34,5.971919,66.000000
636064.358641,detection,32,0.002773,2564.000000
636064.358641,detection,99,0.875000,0.000000
636064.358641,detection,85,0.002773,0.875000
636064.358642,detection,66,0.002773,0.875000
636064.455308,detection,65,2527.000000,0.000000
636064.456044,detection,35,0.930612,246.000000
636064.456074,detection,34,6.425010,66.000000
636064.456213,detection,32,0.004202,2527.000000
636064.456213,detection,99,0.890278,0.000000
636064.456213,detection,85,0.004202,0.890278
636064.456213,detection,66,0.004202,0.890278
636064.553055,detection,65,2518.000000,0.000000
636064.553794,detection,35,0.930612,246.000000
636064.553832,detection,34,6.643368,68.000000
636064.554052,detection,32,0.003949,2518.000000
636064.554053,detection,99,0.891667,0.000000
636064.554053,detection,85,0.003949,0.891667
636064.554054,detection,66,0.003949,0.891667
636064.651618,detection,65,2542.000000,0.000000
636064.652469,detection,35,0.918367,246.000000
636064.652502,detection,34,6.483871,67.000000
636064.652657,detection,32,0.005539,2542.000000
636064.652657,detection,99,0.891667,0.000000
636064.652658,detection,85,0.005539,0.891667
636064.652658,detection,66,0.005539,0.891667
636064.753643,detection,65,2486.000000,0.000000
636064.754458,detection,35,0.928571,239.000000
636064.754491,detection,34,6.345133,66.000000
636064.754643,detection,32,0.005319,2486.000000
636064.754643,detection,99,0.891667,0.000000
636064.754644,detection,85,0.005319,0.891667
636064.754644,detection,66,0.005319,0.891667
636064.853698,detection,65,2485.000000,0.000000
636064.854291,detection,35,0.927039,234.000000
636064.854316,detection,34,6.309054,67.000000
636064.854430,detection,32,0.003735,2485.000000
636064.854431,detection,99,0.890278,0.000000
636064.854431,detection,85,0.003735,0.890278
636064.854431,detection,66,0.003735,0.890278
636064.947667,detection,65,2508.000000,0.000000
636064.948361,detection,35,0.926087,231.000000
636064.948390,detection,34,6.447369,70.000000
636064.948529,detection,32,0.003426,2508.000000
636064.948529,detection,99,0.806944,0.000000
636064.948530,detection,85,0.003426,0.806944
636064.948530,detection,66,0.003426,0.806944
636065.047258,detection,65,2517.000000,0.000000
636065.048100,detection,35,0.921811,244.000000
636065.048133,detection,34,6.591975,68.000000
636065.048288,detection,32,0.004424,2517.000000
636065.048289,detection,99,0.875000,0.000000
636065.048289,detection,85,0.004424,0.875000
636065.048289,detection,66,0.004424,0.875000
636065.148461,detection,65,2494.000000,0.000000
636065.149298,detection,35,0.923077,248.000000
636065.149332,detection,34,6.264635,63.000000
636065.149486,detection,32,0.003893,2494.000000
636065.149486,detection,99,0.875000,0.000000
636065.149486,detection,85,0.003893,0.875000
636065.149486,detection,66,0.003893,0.875000
636065.248809,detection,65,2488.000000,0.000000
636065.249654,detection,35,0.923387,249.000000
636065.249688,detection,34,6.705386,67.000000
636065.249840,detection,32,0.004610,2488.000000
636065.249840,detection,99,0.891667,0.000000
636065.249840,detection,85,0.004610,0.891667
636065.249840,detection,66,0.004610,0.891667
636065.348113,detection,65,2505.000000,0.000000
636065.348884,detection,35,0.924901,254.000000
636065.348916,detection,34,6.286627,62.000000
636065.349053,detection,32,0.004204,2505.000000
636065.349053,detection,99,0.891667,0.000000
636065.349053,detection,85,0.004204,0.891667
636065.349053,detection,66,0.004204,0.891667
636065.447356,detection,65,2523.000000,0.000000
636065.448032,detection,35,0.920949,254.000000
636065.448058,detection,34,6.644471,66.000000
636065.448178,detection,32,0.004046,2523.000000
636065.448178,detection,99,0.891667,0.000000
636065.448178,detection,85,0.004046,0.891667
636065.448179,detection,66,0.004046,0.891667
636065.546959,detection,65,2525.000000,0.000000
636065.547729,detection,35,0.926531,246.000000
636065.547759,detection,34,6.819802,70.000000
636065.547901,detection,32,0.004609,2525.000000
636065.547902,detection,99,0.891667,0.000000
636065.547902,detection,85,0.004609,0.891667
636065.547902,detection,66,0.004609,0.891667
636065.647742,detection,65,2481.000000,0.000000
636065.648579,detection,35,0.931452,249.000000
636065.648613,detection,34,6.925030,69.000000
636065.648765,detection,32,0.003849,2481.000000
636065.648765,detection,99,0.891667,0.000000
636065.648765,detection,85,0.003849,0.891667
636065.648765,detection,66,0.003849,0.891667
636065.748053,detection,65,2493.000000,0.000000
636065.748812,detection,35,0.916335,252.000000
636065.748844,detection,34,6.873646,68.000000
636065.748982,detection,32,0.003958,2493.000000
636065.748983,detection,99,0.891667,0.000000
636065.748983,detection,85,0.003958,0.891667
636065.748983,detection,66,0.003958,0.891667
636065.847899,detection,65,2456.000000,0.000000
636065.848635,detection,35,0.927126,248.000000
636065.848665,detection,34,6.765472,67.000000
636065.848800,detection,32,0.003781,2456.000000
636065.848800,detection,99,0.891667,0.000000
636065.848801,detection,85,0.003781,0.891667
636065.848801,detection,66,0.003781,0.891667
636065.947191,detection,65,2460.000000,0.000000
636065.948008,detection,35,0.923695,250.000000
636065.948041,detection,34,6.910569,68.000000
636065.948189,detection,32,0.003738,2460.000000
636065.948189,detection,99,0.891667,0.000000
636065.948189,detection,85,0.003738,0.891667
636065.948190,detection,66,0.003738,0.891667
636066.046396,detection,65,2503.000000,0.000000
636066.047226,detection,35,0.928571,253.000000
636066.047259,detection,34,6.570116,65.000000
636066.047407,detection,32,0.005482,2503.000000
636066.047408,detection,99,0.891667,0.000000
636066.047408,detection,85,0.005482,0.891667
636066.047408,detection,66,0.005482,0.891667
636066.145462,detection,65,2559.000000,0.000000
636066.146154,detection,35,0.926230,245.000000
636066.146182,detection,34,6.414615,67.000000
636066.146311,detection,32,0.006408,2559.000000
636066.146312,detection,99,0.891667,0.000000
636066.146312,detection,85,0.006408,0.891667
636066.146312,detection,66,0.006408,0.891667
636066.244896,detection,65,2475.000000,0.000000
636066.245615,detection,35,0.925620,243.000000
636066.245645,detection,34,6.283636,64.000000
636066.245780,detection,32,0.006822,2475.000000
636066.245780,detection,99,0.891667,0.000000
636066.245780,detection,85,0.006822,0.891667
636066.245780,detection,66,0.006822,0.891667
636066.344054,detection,65,2545.000000,0.000000
636066.344811,detection,35,0.923695,250.000000
636066.344841,detection,34,6.385068,65.000000
636066.344982,detection,32,0.005929,2545.000000
636066.344982,detection,99,0.890278,0.000000
636066.344982,detection,85,0.005929,0.890278
636066.344983,detection,66,0.005929,0.890278
636066.443474,detection,65,2525.000000,0.000000
636066.444137,detection,35,0.923372,262.000000
636066.444171,detection,34,6.433268,62.000000
636066.444321,detection,32,0.005310,2525.000000
636066.444321,detection,99,0.890278,0.000000
636066.444321,detection,85,0.005310,0.890278
636066.444321,detection,66,0.005310,0.890278
636066.542041,detection,65,2550.000000,0.000000
636066.542652,detection,35,0.912879,265.000000
636066.542684,detection,34,6.754902,65.000000
636066.542824,detection,32,0.006015,2550.000000
636066.542824,detection,99,0.890278,0.000000
636066.542824,detection,85,0.006015,0.890278
636066.542824,detection,66,0.006015,0.890278
636066.639357,detection,65,2527.000000,0.000000
636066.639980,detection,35,0.917969,257.000000
636066.640013,detection,34,6.915710,68.000000
636066.640155,detection,32,0.005283,2527.000000
636066.640155,detection,99,0.891667,0.000000
636066.640156,detection,85,0.005283,0.891667
636066.640156,detection,66,0.005283,0.891667
636066.738451,detection,65,2571.000000,0.000000
636066.739287,detection,35,0.919355,249.000000
636066.739320,detection,34,6.392066,66.000000
636066.739476,detection,32,0.005893,2571.000000
636066.739476,detection,99,0.890278,0.000000
636066.739476,detection,85,0.005893,0.890278
636066.739476,detection,66,0.005893,0.890278
636066.838520,detection,65,2559.000000,0.000000
636066.839180,detection,35,0.917969,257.000000
636066.839214,detection,34,6.427511,64.000000
636066.839368,detection,32,0.006387,2559.000000
636066.839368,detection,99,0.891667,0.000000
636066.839368,detection,85,0.006387,0.891667
636066.839369,detection,66,0.006387,0.891667
636066.935817,detection,65,2500.000000,0.000000
636066.936453,detection,35,0.918605,259.000000
636066.936486,detection,34,6.734000,65.000000
636066.936627,detection,32,0.005170,2500.000000
636066.936627,detection,99,0.891667,0.000000
636066.936627,detection,85,0.005170,0.891667
636066.936628,detection,66,0.005170,0.891667
636067.033096,detection,65,2488.000000,0.000000
636067.033892,detection,35,0.924000,251.000000
636067.033923,detection,34,7.263666,72.000000
636067.034064,detection,32,0.004669,2488.000000
636067.034064,detection,99,0.891667,0.000000
636067.034065,detection,85,0.004669,0.891667
636067.034065,detection,66,0.004669,0.891667
636067.135649,detection,65,2498.000000,0.000000
636067.136507,detection,35,0.927711,250.000000
636067.136541,detection,34,6.805445,68.000000
636067.136694,detection,32,0.004016,2498.000000
636067.136694,detection,99,0.890278,0.000000
636067.136694,detection,85,0.004016,0.890278
636067.136694,detection,66,0.004016,0.890278
636067.233318,detection,65,2454.000000,0.000000
636067.234116,detection,35,0.915663,250.000000
636067.234150,detection,34,7.029340,69.000000
636067.234296,detection,32,0.004582,2454.000000
636067.234296,detection,99,0.891667,0.000000
636067.234296,detection,85,0.004582,0.891667
636067.234297,detection,66,0.004582,0.891667
636067.332223,detection,65,2532.000000,0.000000
636067.332875,detection,35,0.916350,264.000000
636067.332909,detection,34,6.881516,66.000000
636067.333053,detection,32,0.004361,2532.000000
636067.333053,detection,99,0.891667,0.000000
636067.333053,detection,85,0.004361,0.891667
636067.333054,detection,66,0.004361,0.891667
636067.430492,detection,65,2473.000000,0.000000
636067.431098,detection,35,0.917647,256.000000
636067.431129,detection,34,6.935706,67.000000
636067.431266,detection,32,0.003933,2473.000000
636067.431266,detection,99,0.891667,0.000000
636067.431267,detection,85,0.003933,0.891667
636067.431267,detection,66,0.003933,0.891667
636067.528342,detection,65,2552.000000,0.000000
636067.528930,detection,35,0.921569,256.000000
636067.528961,detection,34,7.222570,72.000000
636067.529104,detection,32,0.002690,2552.000000
636067.529104,detection,99,0.891667,0.000000
636067.529104,detection,85,0.002690,0.891667
636067.529105,detection,66,0.002690,0.891667
636067.626290,detection,65,2503.000000,0.000000
636067.627532,detection,35,0.912698,253.000000
636067.627653,detection,34,7.378745,73.000000
636067.628102,detection,32,0.004376,2503.000000
636067.628103,detection,99,0.891667,0.000000
636067.628104,detection,85,0.004376,0.891667
636067.628106,detection,66,0.004376,0.891667
636067.736603,detection,65,2513.000000,0.000000
636067.737404,detection,35,0.921260,255.000000
636067.737437,detection,34,7.103064,70.000000
636067.737577,detection,32,0.004811,2513.000000
636067.737577,detection,99,0.890278,0.000000
636067.737578,detection,85,0.004811,0.890278
636067.737578,detection,66,0.004811,0.890278
636067.839470,detection,65,2552.000000,0.000000
636067.840347,detection,35,0.920949,254.000000
636067.840384,detection,34,6.967085,70.000000
636067.840537,detection,32,0.003334,2552.000000
636067.840537,detection,99,0.890278,0.000000
636067.840538,detection,85,0.003334,0.890278
636067.840538,detection,66,0.003334,0.890278
636067.943436,detection,65,2518.000000,0.000000
636067.944331,detection,35,0.919028,248.000000
636067.944368,detection,34,7.091342,72.000000
636067.944539,detection,32,0.003704,2518.000000
636067.944539,detection,99,0.891667,0.000000
636067.944539,detection,85,0.003704,0.891667
636067.944540,detection,66,0.003704,0.891667
636068.047234,detection,65,2547.000000,0.000000
636068.048050,detection,35,0.920949,254.000000
636068.048082,detection,34,7.180212,72.000000
636068.048227,detection,32,0.005280,2547.000000
636068.048227,detection,99,0.891667,0.000000
636068.048227,detection,85,0.005280,0.891667
636068.048228,detection,66,0.005280,0.891667
636068.147088,detection,65,2561.000000,0.000000
636068.147785,detection,35,0.921875,257.000000
636068.147820,detection,34,7.024600,70.000000
636068.147979,detection,32,0.005450,2561.000000
636068.147979,detection,99,0.891667,0.000000
636068.147979,detection,85,0.005450,0.891667
636068.147979,detection,66,0.005450,0.891667
636068.253617,detection,65,2497.000000,0.000000
636068.254416,detection,35,0.918367,246.000000
636068.254448,detection,34,6.896276,70.000000
636068.254593,detection,32,0.004217,2497.000000
636068.254593,detection,99,0.891667,0.000000
636068.254593,detection,85,0.004217,0.891667
636068.254594,detection,66,0.004217,0.891667
636068.352974,detection,65,2559.000000,0.000000
636068.353652,detection,35,0.922179,258.000000
636068.353685,detection,34,6.956624,69.000000
636068.353825,detection,32,0.005385,2559.000000
636068.353825,detection,99,0.891667,0.000000
636068.353826,detection,85,0.005385,0.891667
636068.353826,detection,66,0.005385,0.891667
636068.456434,detection,65,2507.000000,0.000000
636068.457297,detection,35,0.916996,254.000000
636068.457332,detection,34,7.092142,70.000000
636068.457490,detection,32,0.003849,2507.000000
636068.457490,detection,99,0.890278,0.000000
636068.457490,detection,85,0.003849,0.890278
636068.457491,detection,66,0.003849,0.890278
636068.558365,detection,65,2483.000000,0.000000
636068.559114,detection,35,0.914980,248.000000
636068.559146,detection,34,6.791784,68.000000
636068.559284,detection,32,0.005571,2483.000000
636068.559284,detection,99,0.890278,0.000000
636068.559285,detection,85,0.005571,0.890278
636068.559285,detection,66,0.005571,0.890278
636068.660775,detection,65,2607.000000,0.000000
636068.661436,detection,35,0.916667,265.000000
636068.661474,detection,34,7.217108,71.000000
636068.661624,detection,32,0.002952,2607.000000
636068.661624,detection,99,0.891667,0.000000
636068.661624,detection,85,0.002952,0.891667
636068.661625,detection,66,0.002952,0.891667
636068.761525,detection,65,2523.000000,0.000000
636068.762633,detection,35,0.921260,255.000000
636068.762678,detection,34,6.872771,68.000000
636068.762876,detection,32,0.004013,2523.000000
636068.762876,detection,99,0.891667,0.000000
636068.762876,detection,85,0.004013,0.891667
636068.762877,detection,66,0.004013,0.891667
636068.862546,detection,65,2517.000000,0.000000
636068.863161,detection,35,0.915385,261.000000
636068.863194,detection,34,7.362337,71.000000
636068.863332,detection,32,0.003570,2517.000000
636068.863332,detection,99,0.891667,0.000000
636068.863332,detection,85,0.003570,0.891667
636068.863333,detection,66,0.003570,0.891667
636068.964083,detection,65,2534.000000,0.000000
636068.964921,detection,35,0.924901,254.000000
636068.964956,detection,34,6.916338,69.000000
636068.965101,detection,32,0.004119,2534.000000
