timestamp,phase,code,valueA,valueB
288413.381097,detection,66,0.087728,512.000000
288413.462307,detection,65,553.000000,0.000000
288413.462436,detection,32,0.197158,20171.869141
288413.462437,detection,66,0.197158,553.000000
288413.543179,detection,65,443.000000,0.000000
288413.543283,detection,32,0.130075,18646.925781
288413.543283,detection,66,0.130075,443.000000
288413.623654,detection,65,479.000000,0.000000
288413.623769,detection,32,0.220707,18295.853516
288413.623769,detection,66,0.220707,479.000000
288413.704292,detection,65,498.000000,0.000000
288413.704412,detection,32,0.223991,17994.429688
288413.704412,detection,66,0.223991,498.000000
288413.784474,detection,65,499.000000,0.000000
288413.784596,detection,32,0.262860,18313.273438
288413.784596,detection,66,0.262860,499.000000
288413.867486,detection,65,417.000000,0.000000
288413.867594,detection,32,0.073748,18085.347656
288413.867594,detection,66,0.073748,417.000000
288413.950788,detection,65,495.000000,0.000000
288413.950915,detection,32,0.142403,16662.371094
288413.950915,detection,66,0.142403,495.000000
288414.034020,detection,65,517.000000,0.000000
288414.034147,detection,32,0.142861,19042.640625
288414.034147,detection,66,0.142861,517.000000
288414.118352,detection,65,718.000000,0.000000
288414.118524,detection,32,0.168085,20526.226562
288414.118524,detection,66,0.168085,718.000000
288414.207467,detection,65,0.000000,0.000000
288414.207469,detection,66,0.000000,0.000000
288414.287004,detection,65,1147.000000,0.000000
288414.287265,detection,32,0.012059,19364.632812
288414.287265,detection,66,0.012059,1147.000000
288414.368338,detection,65,733.000000,0.000000
288414.368512,detection,32,0.111072,19474.529297
288414.368512,detection,66,0.111072,733.000000
288414.450048,detection,65,702.000000,0.000000
288414.450211,detection,32,0.019758,17472.035156
288414.450211,detection,66,0.019758,702.000000
288414.532005,detection,65,540.000000,0.000000
288414.532134,detection,32,0.241707,18481.960938
288414.532134,detection,66,0.241707,540.000000
288414.613766,detection,65,528.000000,0.000000
288414.613888,detection,32,0.189606,17562.859375
288414.613888,detection,66,0.189606,528.000000
288414.695777,detection,65,468.000000,0.000000
288414.695898,detection,32,0.052130,16739.830078
288414.695898,detection,66,0.052130,468.000000
288414.777729,detection,65,519.000000,0.000000
288414.777862,detection,32,0.182376,18052.783203
288414.777862,detection,66,0.182376,519.000000
288414.859457,detection,65,370.000000,0.000000
288414.859544,detection,32,0.059162,21019.001953
288414.859544,detection,66,0.059162,370.000000
288414.941751,detection,65,521.000000,0.000000
288414.941876,detection,32,0.091177,16220.979492
288414.941877,detection,66,0.091177,521.000000
288415.023851,detection,65,432.000000,0.000000
288415.023956,detection,32,0.093880,17855.257812
288415.023956,detection,66,0.093880,432.000000
288415.106141,detection,65,553.000000,0.000000
288415.106268,detection,32,0.235127,18210.167969
288415.106269,detection,66,0.235127,553.000000
288415.188486,detection,65,466.000000,0.000000
288415.188595,detection,32,0.125583,16503.992188
288415.188595,detection,66,0.125583,466.000000
288415.270001,detection,65,452.000000,0.000000
288415.270116,detection,32,0.153524,18959.777344
288415.270116,detection,66,0.153524,452.000000
288415.354125,detection,65,562.000000,0.000000
288415.354262,detection,32,0.185615,18189.027344
288415.354262,detection,66,0.185615,562.000000
288415.438774,detection,65,357.000000,0.000000
288415.438870,detection,32,0.172454,20648.042969
288415.438870,detection,66,0.172454,357.000000
288415.523525,detection,65,571.000000,0.000000
288415.523669,detection,32,0.191403,18598.833984
288415.523669,detection,66,0.191403,571.000000
288415.608749,detection,65,287.000000,0.000000
288415.608829,detection,32,0.017349,21809.626953
288415.608829,detection,66,0.017349,287.000000
288415.693039,detection,65,172.000000,0.000000
288415.693082,detection,32,0.365112,24862.636719
288415.693082,detection,66,0.365112,172.000000
288415.776911,detection,65,593.000000,0.000000
288415.777055,detection,32,0.089006,19051.080078
288415.777055,detection,66,0.089006,593.000000
288415.861441,detection,65,525.000000,0.000000
288415.861571,detection,32,0.126179,18656.949219
288415.861571,detection,66,0.126179,525.000000
288415.946257,detection,65,522.000000,0.000000
288415.946379,detection,32,0.146482,18465.117188
288415.946380,detection,66,0.146482,522.000000
288416.030873,detection,65,498.000000,0.000000
288416.030995,detection,32,0.198555,19444.505859
288416.030995,detection,66,0.198555,498.000000
288416.115515,detection,65,478.000000,0.000000
288416.115632,detection,32,0.100609,17134.361328
288416.115632,detection,66,0.100609,478.000000
288416.200618,detection,65,508.000000,0.000000
288416.200741,detection,32,0.201950,18784.779297
288416.200741,detection,66,0.201950,508.000000
288416.285780,detection,65,434.000000,0.000000
288416.285888,detection,32,0.133998,17094.472656
288416.285888,detection,66,0.133998,434.000000
288416.369108,detection,65,558.000000,0.000000
288416.369246,detection,32,0.166093,19239.021484
288416.369246,detection,66,0.166093,558.000000
288416.451752,detection,65,420.000000,0.000000
288416.451859,detection,32,0.193789,17359.103516
288416.451859,detection,66,0.193789,420.000000
288416.538883,detection,65,0.000000,0.000000
288416.538885,detection,66,0.000000,0.000000
288416.621630,detection,65,331.000000,0.000000
288416.621712,detection,32,0.491638,27446.863281
288416.621712,detection,66,0.491638,331.000000
288416.705079,detection,65,328.000000,0.000000
288416.705162,detection,32,0.490361,27548.333984
288416.705162,detection,66,0.490361,328.000000
288416.789134,detection,65,335.000000,0.000000
288416.789215,detection,32,0.469086,27525.361328
288416.789215,detection,66,0.469086,335.000000
288416.872736,detection,65,279.000000,0.000000
288416.872809,detection,32,0.564302,26976.189453
288416.872809,detection,66,0.564302,279.000000
288416.956113,detection,65,275.000000,0.000000
288416.956181,detection,32,0.592363,27281.242188
288416.956181,detection,66,0.592363,275.000000
288417.039505,detection,65,287.000000,0.000000
288417.039579,detection,32,0.422096,27890.972656
288417.039579,detection,66,0.422096,287.000000
288417.125777,detection,65,722.000000,0.000000
288417.125949,detection,32,0.017571,17510.804688
288417.125949,detection,66,0.017571,722.000000
288417.209710,detection,65,649.000000,0.000000
288417.209868,detection,32,0.196955,17636.931641
288417.209868,detection,66,0.196955,649.000000
288417.293524,detection,65,668.000000,0.000000
288417.293686,detection,32,0.134623,17011.146484
288417.293686,detection,66,0.134623,668.000000
288417.378142,detection,65,655.000000,0.000000
288417.378314,detection,32,0.129651,17825.958984
288417.378315,detection,66,0.129651,655.000000
288417.462453,detection,65,663.000000,0.000000
288417.462626,detection,32,0.191466,17261.218750
288417.462626,detection,66,0.191466,663.000000
288417.546601,detection,65,617.000000,0.000000
288417.546745,detection,32,0.106504,17708.355469
288417.546745,detection,66,0.106504,617.000000
288417.630727,detection,65,454.000000,0.000000
288417.630839,detection,32,0.084832,19539.785156
288417.630840,detection,66,0.084832,454.000000
288417.714730,detection,65,640.000000,0.000000
288417.714892,detection,32,0.112957,17756.638672
288417.714892,detection,66,0.112957,640.000000
288417.798753,detection,65,677.000000,0.000000
288417.798922,detection,32,0.174907,17373.900391
288417.798922,detection,66,0.174907,677.000000
288417.882942,detection,65,812.000000,0.000000
288417.883140,detection,32,0.002312,17317.904297
288417.883140,detection,66,0.002312,812.000000
288417.971999,detection,65,134.000000,0.000000
288417.972038,detection,32,0.684238,28270.828125
288417.972038,detection,66,0.684238,134.000000
288418.056384,detection,65,617.000000,0.000000
288418.056535,detection,32,0.142780,18772.472656
288418.056536,detection,66,0.142780,617.000000
288418.140974,detection,65,655.000000,0.000000
288418.141136,detection,32,0.112106,17326.234375
288418.141137,detection,66,0.112106,655.000000
288418.225561,detection,65,582.000000,0.000000
288418.225708,detection,32,0.173830,18704.201172
288418.225708,detection,66,0.173830,582.000000
288418.310198,detection,65,561.000000,0.000000
288418.310330,detection,32,0.136199,18465.087891
288418.310330,detection,66,0.136199,561.000000
288418.395449,detection,65,557.000000,0.000000
288418.395591,detection,32,0.250404,17773.888672
288418.395591,detection,66,0.250404,557.000000
288418.480202,detection,65,517.000000,0.000000
288418.480330,detection,32,0.236181,18261.750000
288418.480330,detection,66,0.236181,517.000000
288418.568578,detection,65,301.000000,0.000000
288418.568679,detection,32,0.059477,21419.912109
288418.568679,detection,66,0.059477,301.000000
288418.653268,detection,65,545.000000,0.000000
288418.653402,detection,32,0.139158,18590.767578
288418.653402,detection,66,0.139158,545.000000
288418.737652,detection,65,574.000000,0.000000
288418.737794,detection,32,0.140507,17471.873047
288418.737795,detection,66,0.140507,574.000000
288418.822448,detection,65,506.000000,0.000000
288418.822578,detection,32,0.203856,16617.548828
288418.822578,detection,66,0.203856,506.000000
288418.908555,detection,65,600.000000,0.000000
288418.908697,detection,32,0.175656,17618.572266
288418.908697,detection,66,0.175656,600.000000
288418.994021,detection,65,260.000000,0.000000
288418.994088,detection,32,0.047491,25387.720703
288418.994088,detection,66,0.047491,260.000000
288419.078783,detection,65,569.000000,0.000000
288419.078921,detection,32,0.129994,17373.138672
288419.078921,detection,66,0.129994,569.000000
288419.163499,detection,65,542.000000,0.000000
288419.163631,detection,32,0.179798,17615.414062
288419.163631,detection,66,0.179798,542.000000
288419.249464,detection,65,865.000000,0.000000
288419.249676,detection,32,0.216749,23639.912109
288419.249676,detection,66,0.216749,865.000000
288419.336365,detection,65,619.000000,0.000000
288419.336526,detection,32,0.193315,18444.902344
288419.336526,detection,66,0.193315,619.000000
288419.427318,detection,65,568.000000,0.000000
288419.427459,detection,32,0.044219,21823.908203
288419.427459,detection,66,0.044219,568.000000
288419.513216,detection,65,592.000000,0.000000
288419.513362,detection,32,0.125406,17929.185547
288419.513362,detection,66,0.125406,592.000000
288419.598628,detection,65,576.000000,0.000000
288419.598769,detection,32,0.154796,18159.554688
288419.598769,detection,66,0.154796,576.000000
288419.684699,detection,65,666.000000,0.000000
288419.684864,detection,32,0.061817,17287.492188
288419.684864,detection,66,0.061817,666.000000
288419.770278,detection,65,656.000000,0.000000
288419.770448,detection,32,0.156887,19223.839844
288419.770448,detection,66,0.156887,656.000000
288419.855828,detection,65,694.000000,0.000000
288419.856005,detection,32,0.024298,16662.689453
288419.856005,detection,66,0.024298,694.000000
288419.941184,detection,65,671.000000,0.000000
288419.941344,detection,32,0.124205,18461.144531
288419.941344,detection,66,0.124205,671.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
