timestamp,phase,code,valueA,valueB
690343.961854,detection,99,0.808333,0.000000
690343.961854,detection,85,0.018887,0.808333
690343.961855,detection,66,0.018887,6.673495
690343.961855,detection,127,0.018887,6.673495
690344.040976,detection,65,2361.000000,0.000000
690344.041526,detection,35,0.947712,307.000000
690344.041556,detection,34,7.021601,54.000000
690344.041664,detection,32,0.018440,2361.000000
690344.041664,detection,99,0.805556,0.000000
690344.041664,detection,85,0.018440,0.805556
690344.041664,detection,66,0.018440,7.021601
690344.041664,detection,127,0.018440,7.021601
690344.121184,detection,65,2420.000000,0.000000
690344.121750,detection,35,0.958199,312.000000
690344.121781,detection,34,7.090909,55.000000
690344.121891,detection,32,0.019276,2420.000000
690344.121891,detection,99,0.804167,0.000000
690344.121891,detection,85,0.019276,0.804167
690344.121891,detection,66,0.019276,7.090909
690344.121891,detection,127,0.019276,7.090909
690344.202079,detection,65,2391.000000,0.000000
690344.202626,detection,35,0.953488,302.000000
690344.202655,detection,34,6.694270,53.000000
690344.202771,detection,32,0.018389,2391.000000
690344.202771,detection,99,0.802778,0.000000
690344.202771,detection,85,0.018389,0.802778
690344.202771,detection,66,0.018389,6.694270
690344.202771,detection,127,0.018389,6.694270
690344.282799,detection,65,2422.000000,0.000000
690344.283311,detection,35,0.946128,298.000000
690344.283339,detection,34,6.890173,56.000000
690344.283444,detection,32,0.018553,2422.000000
690344.283444,detection,99,0.863889,0.000000
690344.283444,detection,85,0.018553,0.863889
690344.283445,detection,66,0.018553,6.890173
690344.283445,detection,127,0.018553,6.890173
690344.363336,detection,65,2297.000000,0.000000
690344.363854,detection,35,0.941980,294.000000
690344.363883,detection,34,6.783631,53.000000
690344.363987,detection,32,0.017372,2297.000000
690344.363988,detection,99,0.862500,0.000000
690344.363988,detection,85,0.017372,0.862500
690344.363988,detection,66,0.017372,6.783631
690344.363988,detection,127,0.017372,6.783631
690344.364002,detection,128,0.021082,1.000000
690344.364002,detection,129,1.000000,8.000000
690344.364002,detection,130,2.000000,1.000000
690344.364002,detection,144,0.021082,1.000000
690344.364003,detection,144,0.021082,1.000000
690344.364003,detection,126,8.000000,0.021082
690344.364003,detection,128,0.021082,1.000000
690344.364003,detection,144,0.021082,1.000000
690344.364003,detection,144,0.021082,1.000000
690344.444154,detection,65,2294.000000,0.000000
690344.444678,detection,35,0.945392,294.000000
690344.444706,detection,34,7.176983,56.000000
690344.444811,detection,32,0.017019,2294.000000
690344.444811,detection,99,0.847222,0.000000
690344.444811,detection,85,0.017019,0.847222
690344.444811,detection,66,0.017019,7.176983
690344.444811,detection,127,0.017019,7.176983
690344.524782,detection,65,2336.000000,0.000000
690344.525289,detection,35,0.941581,292.000000
690344.525318,detection,34,6.500000,52.000000
690344.525424,detection,32,0.016508,2336.000000
690344.525424,detection,99,0.838889,0.000000
690344.525424,detection,85,0.016508,0.838889
690344.525425,detection,66,0.016508,6.500000
690344.525425,detection,127,0.016508,6.500000
690344.605721,detection,65,2345.000000,0.000000
690344.606230,detection,35,0.955017,290.000000
690344.606259,detection,34,6.678039,54.000000
690344.606366,detection,32,0.017272,2345.000000
690344.606366,detection,99,0.823611,0.000000
690344.606366,detection,85,0.017272,0.823611
690344.606366,detection,66,0.017272,6.678039
690344.606366,detection,127,0.017272,6.678039
690344.686545,detection,65,2374.000000,0.000000
690344.687048,detection,35,0.946996,284.000000
690344.687077,detection,34,6.459983,54.000000
690344.687188,detection,32,0.017598,2374.000000
690344.687188,detection,99,0.813889,0.000000
690344.687188,detection,85,0.017598,0.813889
690344.687188,detection,66,0.017598,6.459983
690344.687188,detection,127,0.017598,6.459983
690344.767593,detection,65,2376.000000,0.000000
690344.768127,detection,35,0.943860,286.000000
690344.768157,detection,34,7.101851,59.000000
690344.768270,detection,32,0.018658,2376.000000
690344.768270,detection,99,0.800000,0.000000
690344.768270,detection,85,0.018658,0.800000
690344.768271,detection,66,0.018658,7.101851
690344.768271,detection,127,0.018658,7.101851
690344.848823,detection,65,2354.000000,0.000000
690344.849358,detection,35,0.941581,292.000000
690344.849388,detection,34,7.442651,60.000000
690344.849505,detection,32,0.017427,2354.000000
690344.849505,detection,99,0.800000,0.000000
690344.849505,detection,85,0.017427,0.800000
690344.849505,detection,66,0.017427,7.442651
690344.849505,detection,127,0.017427,7.442651
690344.930020,detection,65,2530.000000,0.000000
690344.930586,detection,35,0.934211,305.000000
690344.930617,detection,34,8.077075,67.000000
690344.930739,detection,32,0.016919,2530.000000
690344.930739,detection,99,0.831944,0.000000
690344.930739,detection,85,0.016919,0.831944
690344.930739,detection,66,0.016919,8.077075
690344.930740,detection,127,0.016919,8.077075
690345.011507,detection,65,2566.000000,0.000000
690345.012047,detection,35,0.933555,302.000000
690345.012076,detection,34,8.591582,73.000000
690345.012193,detection,32,0.014897,2566.000000
690345.012193,detection,99,0.818056,0.000000
690345.012193,detection,85,0.014897,0.818056
690345.012193,detection,66,0.014897,8.591582
690345.012194,detection,127,0.014897,8.591582
690345.012205,detection,128,0.018658,1.000000
690345.012205,detection,129,1.000000,8.000000
690345.012205,detection,130,2.000000,1.000000
690345.012205,detection,144,0.018658,1.000000
690345.012206,detection,144,0.018658,1.000000
690345.012206,detection,126,8.000000,0.018658
690345.012206,detection,128,0.018658,1.000000
690345.012206,detection,144,0.018658,1.000000
690345.012207,detection,144,0.018658,1.000000
690345.092858,detection,65,2566.000000,0.000000
690345.093384,detection,35,0.940972,289.000000
690345.093412,detection,34,8.559626,76.000000
690345.093529,detection,32,0.014943,2566.000000
690345.093529,detection,99,0.797222,0.000000
690345.093529,detection,85,0.014943,0.797222
690345.093529,detection,66,0.014943,8.559626
690345.093529,detection,127,0.014943,8.559626
690345.175372,detection,65,2548.000000,0.000000
690345.175928,detection,35,0.937716,290.000000
690345.175958,detection,34,8.763736,77.000000
690345.176091,detection,32,0.013390,2548.000000
690345.176091,detection,99,0.827778,0.000000
690345.176091,detection,85,0.013390,0.827778
690345.176092,detection,66,0.013390,8.763736
690345.176092,detection,127,0.013390,8.763736
690345.257353,detection,65,2655.000000,0.000000
690345.257945,detection,35,0.943333,301.000000
690345.257975,detection,34,9.069680,80.000000
690345.258102,detection,32,0.013582,2655.000000
690345.258103,detection,99,0.827778,0.000000
690345.258103,detection,85,0.013582,0.827778
690345.258103,detection,66,0.013582,9.069680
690345.258103,detection,127,0.013582,9.069680
690345.339538,detection,65,2615.000000,0.000000
690345.340102,detection,35,0.944079,305.000000
690345.340131,detection,34,9.214149,79.000000
690345.340257,detection,32,0.013558,2615.000000
690345.340257,detection,99,0.823611,0.000000
690345.340257,detection,85,0.013558,0.823611
690345.340258,detection,66,0.013558,9.214149
690345.340258,detection,127,0.013558,9.214149
690345.421668,detection,65,2574.000000,0.000000
690345.422233,detection,35,0.939929,284.000000
690345.422262,detection,34,9.378400,85.000000
690345.422385,detection,32,0.013802,2574.000000
690345.422385,detection,99,0.806944,0.000000
690345.422385,detection,85,0.013802,0.806944
690345.422385,detection,66,0.013802,9.378400
690345.422385,detection,127,0.013802,9.378400
690345.503716,detection,65,2490.000000,0.000000
690345.504275,detection,35,0.938567,294.000000
690345.504306,detection,34,9.091566,77.000000
690345.504432,detection,32,0.014823,2490.000000
690345.504432,detection,99,0.819444,0.000000
690345.504432,detection,85,0.014823,0.819444
690345.504432,detection,66,0.014823,9.091566
690345.504432,detection,127,0.014823,9.091566
690345.585770,detection,65,2582.000000,0.000000
690345.586317,detection,35,0.925424,296.000000
690345.586346,detection,34,9.744385,85.000000
690345.586463,detection,32,0.013896,2582.000000
690345.586463,detection,99,0.844444,0.000000
690345.586464,detection,85,0.013896,0.844444
690345.586464,detection,66,0.013896,9.744385
690345.586464,detection,127,0.013896,9.744385
690345.667808,detection,65,2562.000000,0.000000
690345.668350,detection,35,0.941980,294.000000
690345.668379,detection,34,9.180327,80.000000
690345.668495,detection,32,0.013890,2562.000000
690345.668496,detection,99,0.791667,0.000000
690345.668496,detection,85,0.013890,0.791667
690345.668496,detection,66,0.013890,9.180327
690345.668496,detection,127,0.013890,9.180327
690345.668509,detection,128,0.014943,1.000000
690345.668509,detection,129,1.000000,8.000000
690345.668509,detection,130,2.000000,1.000000
690345.668509,detection,145,0.014943,1.000000
690345.668510,detection,145,0.014943,1.000000
690345.668511,detection,126,8.000000,0.014943
690345.668511,detection,128,0.014943,1.000000
690345.668511,detection,145,0.014943,1.000000
690345.668511,detection,145,0.014943,1.000000
690345.750314,detection,65,2583.000000,0.000000
690345.750858,detection,35,0.932203,296.000000
690345.750886,detection,34,9.167634,80.000000
690345.751005,detection,32,0.014296,2583.000000
690345.751005,detection,99,0.816667,0.000000
690345.751005,detection,85,0.014296,0.816667
690345.751005,detection,66,0.014296,9.167634
690345.751005,detection,127,0.014296,9.167634
690345.832365,detection,65,2518.000000,0.000000
690345.832923,detection,35,0.929712,314.000000
690345.832953,detection,34,9.976172,80.000000
690345.833068,detection,32,0.015272,2518.000000
690345.833068,detection,99,0.855556,0.000000
690345.833068,detection,85,0.015272,0.855556
690345.833068,detection,66,0.015272,9.976172
690345.833068,detection,127,0.015272,9.976172
690345.914687,detection,65,2516.000000,0.000000
690345.915242,detection,35,0.936667,301.000000
690345.915271,detection,34,9.331479,78.000000
690345.915386,detection,32,0.013254,2516.000000
690345.915386,detection,99,0.851389,0.000000
690345.915386,detection,85,0.013254,0.851389
690345.915386,detection,66,0.013254,9.331479
690345.915386,detection,127,0.013254,9.331479
690345.997044,detection,65,2488.000000,0.000000
690345.997610,detection,35,0.928339,308.000000
690345.997641,detection,34,9.655949,78.000000
690345.997760,detection,32,0.014962,2488.000000
690345.997760,detection,99,0.856944,0.000000
690345.997760,detection,85,0.014962,0.856944
690345.997761,detection,66,0.014962,9.655949
690345.997761,detection,127,0.014962,9.655949
690346.079304,detection,65,2618.000000,0.000000
690346.079880,detection,35,0.932203,296.000000
690346.079910,detection,34,9.384262,83.000000
690346.080037,detection,32,0.014216,2618.000000
690346.080037,detection,99,0.837500,0.000000
690346.080037,detection,85,0.014216,0.837500
690346.080038,detection,66,0.014216,9.384262
690346.080038,detection,127,0.014216,9.384262
690346.159523,detection,65,2498.000000,0.000000
690346.160078,detection,35,0.928082,293.000000
690346.160108,detection,34,9.266212,79.000000
690346.160237,detection,32,0.014447,2498.000000
690346.160237,detection,99,0.845833,0.000000
690346.160237,detection,85,0.014447,0.845833
690346.160238,detection,66,0.014447,9.266212
690346.160238,detection,127,0.014447,9.266212
690346.241143,detection,65,2555.000000,0.000000
690346.241706,detection,35,0.932203,296.000000
690346.241736,detection,34,9.268102,80.000000
690346.241856,detection,32,0.013594,2555.000000
690346.241856,detection,99,0.855556,0.000000
690346.241856,detection,85,0.013594,0.855556
690346.241857,detection,66,0.013594,9.268102
690346.241857,detection,127,0.013594,9.268102
690346.322674,detection,65,2564.000000,0.000000
690346.323261,detection,35,0.934483,291.000000
690346.323294,detection,34,9.420046,83.000000
690346.323420,detection,32,0.013070,2564.000000
690346.323420,detection,99,0.850000,0.000000
690346.323420,detection,85,0.013070,0.850000
690346.323420,detection,66,0.013070,9.420046
690346.323420,detection,127,0.013070,9.420046
690346.323435,detection,128,0.015272,1.000000
690346.323436,detection,129,1.000000,8.000000
690346.323436,detection,130,2.000000,1.000000
690346.323436,detection,144,0.015272,1.000000
690346.323437,detection,144,0.015272,1.000000
690346.323438,detection,126,8.000000,0.015272
690346.323438,detection,128,0.015272,1.000000
690346.323438,detection,144,0.015272,1.000000
690346.323438,detection,144,0.015272,1.000000
690346.404313,detection,65,2671.000000,0.000000
690346.404890,detection,35,0.936455,300.000000
690346.404920,detection,34,9.322351,83.000000
690346.405045,detection,32,0.012336,2671.000000
690346.405045,detection,99,0.826389,0.000000
690346.405045,detection,85,0.012336,0.826389
690346.405045,detection,66,0.012336,9.322351
690346.405045,detection,127,0.012336,9.322351
690346.486428,detection,65,2579.000000,0.000000
690346.486983,detection,35,0.931741,294.000000
690346.487011,detection,34,9.347809,82.000000
690346.487126,detection,32,0.014872,2579.000000
690346.487127,detection,99,0.855556,0.000000
690346.487127,detection,85,0.014872,0.855556
690346.487127,detection,66,0.014872,9.347809
690346.487127,detection,127,0.014872,9.347809
690346.568423,detection,65,2595.000000,0.000000
690346.569008,detection,35,0.931596,308.000000
690346.569039,detection,34,9.495183,80.000000
690346.569160,detection,32,0.014476,2595.000000
690346.569160,detection,99,0.859722,0.000000
690346.569161,detection,85,0.014476,0.859722
690346.569161,detection,66,0.014476,9.495183
690346.569161,detection,127,0.014476,9.495183
690346.650552,detection,65,2545.000000,0.000000
690346.651139,detection,35,0.932660,298.000000
690346.651170,detection,34,9.250295,79.000000
690346.651295,detection,32,0.013390,2545.000000
690346.651295,detection,99,0.859722,0.000000
690346.651295,detection,85,0.013390,0.859722
690346.651295,detection,66,0.013390,9.250295
690346.651295,detection,127,0.013390,9.250295
690346.733001,detection,65,2686.000000,0.000000
690346.733583,detection,35,0.937086,303.000000
690346.733614,detection,34,9.250187,82.000000
690346.733739,detection,32,0.014494,2686.000000
690346.733739,detection,99,0.861111,0.000000
690346.733739,detection,85,0.014494,0.861111
690346.733739,detection,66,0.014494,9.250187
690346.733739,detection,127,0.014494,9.250187
690346.815175,detection,65,2577.000000,0.000000
690346.815774,detection,35,0.933110,300.000000
690346.815806,detection,34,9.545983,82.000000
690346.815941,detection,32,0.014274,2577.000000
690346.815941,detection,99,0.859722,0.000000
690346.815941,detection,85,0.014274,0.859722
690346.815941,detection,66,0.014274,9.545983
690346.815941,detection,127,0.014274,9.545983
690346.897785,detection,65,2590.000000,0.000000
690346.898348,detection,35,0.933110,300.000000
690346.898378,detection,34,9.150579,79.000000
690346.898499,detection,32,0.014286,2590.000000
690346.898499,detection,99,0.861111,0.000000
690346.898499,detection,85,0.014286,0.861111
690346.898499,detection,66,0.014286,9.150579
690346.898499,detection,127,0.014286,9.150579
690346.980416,detection,65,2539.000000,0.000000
690346.981018,detection,35,0.933775,303.000000
690346.981050,detection,34,9.905081,83.000000
690346.981177,detection,32,0.015344,2539.000000
690346.981177,detection,99,0.859722,0.000000
690346.981177,detection,85,0.015344,0.859722
690346.981178,detection,66,0.015344,9.905081
690346.981178,detection,127,0.015344,9.905081
690346.981189,detection,128,0.015344,1.000000
690346.981189,detection,129,1.000000,8.000000
690346.981189,detection,130,2.000000,1.000000
690346.981190,detection,144,0.015344,1.000000
690346.981190,detection,144,0.015344,1.000000
690346.981191,detection,126,8.000000,0.015344
690346.981191,detection,128,0.015344,1.000000
690346.981191,detection,144,0.015344,1.000000
690346.981191,detection,144,0.015344,1.000000
690347.062947,detection,65,2672.000000,0.000000
690347.063568,detection,35,0.936667,301.000000
690347.063600,detection,34,9.124626,81.000000
690347.063740,detection,32,0.015672,2672.000000
690347.063741,detection,99,0.859722,0.000000
690347.063741,detection,85,0.015672,0.859722
690347.063741,detection,66,0.015672,9.124626
690347.063741,detection,127,0.015672,9.124626
690347.146413,detection,65,2592.000000,0.000000
690347.146963,detection,35,0.948454,292.000000
690347.146993,detection,34,8.899691,79.000000
690347.147114,detection,32,0.014331,2592.000000
690347.147114,detection,99,0.808333,0.000000
690347.147114,detection,85,0.014331,0.808333
690347.147114,detection,66,0.014331,8.899691
690347.147114,detection,127,0.014331,8.899691
690347.229687,detection,65,2622.000000,0.000000
690347.230288,detection,35,0.939189,297.000000
690347.230320,detection,34,8.948513,79.000000
690347.230450,detection,32,0.014301,2622.000000
690347.230451,detection,99,0.809722,0.000000
690347.230451,detection,85,0.014301,0.809722
690347.230451,detection,66,0.014301,8.948513
690347.230451,detection,127,0.014301,8.948513
690347.312720,detection,65,2554.000000,0.000000
690347.313313,detection,35,0.940000,301.000000
690347.313345,detection,34,9.428348,80.000000
690347.313470,detection,32,0.013664,2554.000000
690347.313470,detection,99,0.806944,0.000000
690347.313470,detection,85,0.013664,0.806944
690347.313470,detection,66,0.013664,9.428348
690347.313470,detection,127,0.013664,9.428348
690347.395689,detection,65,2558.000000,0.000000
690347.396266,detection,35,0.935374,295.000000
690347.396300,detection,34,8.879984,77.000000
690347.396419,detection,32,0.014497,2558.000000
690347.396419,detection,99,0.806944,0.000000
690347.396419,detection,85,0.014497,0.806944
690347.396420,detection,66,0.014497,8.879984
690347.396420,detection,127,0.014497,8.879984
690347.478908,detection,65,2624.000000,0.000000
690347.479498,detection,35,0.939799,300.000000
690347.479528,detection,34,9.260671,81.000000
690347.479650,detection,32,0.014067,2624.000000
690347.479650,detection,99,0.809722,0.000000
690347.479650,detection,85,0.014067,0.809722
690347.479650,detection,66,0.014067,9.260671
690347.479651,detection,127,0.014067,9.260671
690347.561963,detection,65,2683.000000,0.000000
690347.562540,detection,35,0.945946,297.000000
690347.562570,detection,34,9.298546,84.000000
690347.562694,detection,32,0.013739,2683.000000
690347.562695,detection,99,0.809722,0.000000
690347.562695,detection,85,0.013739,0.809722
690347.562695,detection,66,0.013739,9.298546
690347.562695,detection,127,0.013739,9.298546
690347.645296,detection,65,2605.000000,0.000000
690347.645913,detection,35,0.933993,304.000000
690347.645944,detection,34,8.985796,77.000000
690347.646071,detection,32,0.013885,2605.000000
690347.646071,detection,99,0.859722,0.000000
690347.646072,detection,85,0.013885,0.859722
690347.646072,detection,66,0.013885,8.985796
690347.646072,detection,127,0.013885,8.985796
690347.646086,detection,128,0.015672,1.000000
690347.646086,detection,129,1.000000,8.000000
690347.646086,detection,130,2.000000,1.000000
690347.646086,detection,144,0.015672,1.000000
690347.646087,detection,144,0.015672,1.000000
690347.646088,detection,126,8.000000,0.015672
690347.646088,detection,128,0.015672,1.000000
690347.646088,detection,144,0.015672,1.000000
690347.646088,detection,144,0.015672,1.000000
690347.728614,detection,65,2670.000000,0.000000
690347.729208,detection,35,0.935484,311.000000
690347.729239,detection,34,9.667790,83.000000
690347.729363,detection,32,0.014604,2670.000000
690347.729363,detection,99,0.861111,0.000000
690347.729363,detection,85,0.014604,0.861111
690347.729363,detection,66,0.014604,9.667790
690347.729363,detection,127,0.014604,9.667790
690347.811805,detection,65,2613.000000,0.000000
690347.812395,detection,35,0.936242,299.000000
690347.812425,detection,34,9.154229,80.000000
690347.812548,detection,32,0.014739,2613.000000
690347.812548,detection,99,0.858333,0.000000
690347.812548,detection,85,0.014739,0.858333
690347.812549,detection,66,0.014739,9.154229
690347.812549,detection,127,0.014739,9.154229
690347.895098,detection,65,2679.000000,0.000000
690347.895683,detection,35,0.940984,306.000000
690347.895714,detection,34,9.480403,83.000000
690347.895840,detection,32,0.015523,2679.000000
690347.895841,detection,99,0.859722,0.000000
690347.895841,detection,85,0.015523,0.859722
690347.895841,detection,66,0.015523,9.480403
690347.895841,detection,127,0.015523,9.480403
690347.978565,detection,65,2578.000000,0.000000
690347.979127,detection,35,0.940199,302.000000
690347.979157,detection,34,9.488751,81.000000
690347.979277,detection,32,0.015626,2578.000000
690347.979277,detection,99,0.859722,0.000000
690347.979277,detection,85,0.015626,0.859722
690347.979278,detection,66,0.015626,9.488751
690347.979278,detection,127,0.015626,9.488751
690348.061719,detection,65,2653.000000,0.000000
690348.062285,detection,35,0.936242,299.000000
690348.062315,detection,34,9.241613,82.000000
690348.062438,detection,32,0.015121,2653.000000
690348.062438,detection,99,0.859722,0.000000
690348.062438,detection,85,0.015121,0.859722
690348.062438,detection,66,0.015121,9.241613
690348.062438,detection,127,0.015121,9.241613
690348.145850,detection,65,2619.000000,0.000000
690348.146417,detection,35,0.938983,296.000000
690348.146447,detection,34,9.041619,80.000000
690348.146570,detection,32,0.013145,2619.000000
690348.146570,detection,99,0.859722,0.000000
690348.146570,detection,85,0.013145,0.859722
690348.146570,detection,66,0.013145,9.041619
690348.146570,detection,127,0.013145,9.041619
690348.229855,detection,65,2671.000000,0.000000
690348.230481,detection,35,0.939394,298.000000
690348.230512,detection,34,9.037065,81.000000
690348.230643,detection,32,0.014793,2671.000000
690348.230643,detection,99,0.859722,0.000000
690348.230643,detection,85,0.014793,0.859722
690348.230643,detection,66,0.014793,9.037065
690348.230644,detection,127,0.014793,9.037065
690348.313840,detection,65,2618.000000,0.000000
690348.314400,detection,35,0.938983,296.000000
690348.314430,detection,34,9.723453,86.000000
690348.314553,detection,32,0.014624,2618.000000
690348.314554,detection,99,0.859722,0.000000
690348.314554,detection,85,0.014624,0.859722
690348.314554,detection,66,0.014624,9.723453
690348.314554,detection,127,0.014624,9.723453
690348.314567,detection,128,0.015626,1.000000
690348.314567,detection,129,1.000000,8.000000
690348.314567,detection,130,2.000000,1.000000
690348.314567,detection,144,0.015626,1.000000
690348.314568,detection,144,0.015626,1.000000
690348.314569,detection,126,8.000000,0.015626
690348.314569,detection,128,0.015626,1.000000
690348.314569,detection,144,0.015626,1.000000
690348.314569,detection,144,0.015626,1.000000
690348.397766,detection,65,2687.000000,0.000000
