timestamp,phase,code,valueA,valueB
636792.898661,detection,66,0.007005,0.894444
636792.984279,detection,65,1305.000000,0.000000
636792.984749,detection,35,0.910891,203.000000
636792.984776,detection,34,4.822222,31.000000
636792.984859,detection,32,0.006266,1305.000000
636792.984859,detection,99,0.894444,0.000000
636792.984859,detection,85,0.006266,0.894444
636792.984860,detection,66,0.006266,0.894444
636793.070284,detection,65,1284.000000,0.000000
636793.070700,detection,35,0.910526,191.000000
636793.070725,detection,34,4.760125,32.000000
636793.070803,detection,32,0.006142,1284.000000
636793.070803,detection,99,0.894444,0.000000
636793.070803,detection,85,0.006142,0.894444
636793.070803,detection,66,0.006142,0.894444
636793.156270,detection,65,1244.000000,0.000000
636793.156655,detection,35,0.910615,180.000000
636793.156678,detection,34,4.630225,32.000000
636793.156753,detection,32,0.006396,1244.000000
636793.156753,detection,99,0.894444,0.000000
636793.156753,detection,85,0.006396,0.894444
636793.156753,detection,66,0.006396,0.894444
636793.242689,detection,65,1303.000000,0.000000
636793.243094,detection,35,0.914438,188.000000
636793.243116,detection,34,5.049885,35.000000
636793.243185,detection,32,0.006602,1303.000000
636793.243185,detection,99,0.894444,0.000000
636793.243185,detection,85,0.006602,0.894444
636793.243186,detection,66,0.006602,0.894444
636793.328946,detection,65,1336.000000,0.000000
636793.329336,detection,35,0.921053,191.000000
636793.329357,detection,34,5.432635,38.000000
636793.329426,detection,32,0.006016,1336.000000
636793.329426,detection,99,0.894444,0.000000
636793.329426,detection,85,0.006016,0.894444
636793.329426,detection,66,0.006016,0.894444
636793.415469,detection,65,1337.000000,0.000000
636793.415892,detection,35,0.908163,197.000000
636793.415915,detection,34,6.041137,41.000000
636793.415991,detection,32,0.007144,1337.000000
636793.415991,detection,99,0.894444,0.000000
636793.415991,detection,85,0.007144,0.894444
636793.415992,detection,66,0.007144,0.894444
636793.501954,detection,65,1353.000000,0.000000
636793.502359,detection,35,0.918782,198.000000
636793.502380,detection,34,5.707317,39.000000
636793.502455,detection,32,0.005859,1353.000000
636793.502455,detection,99,0.894444,0.000000
636793.502455,detection,85,0.005859,0.894444
636793.502455,detection,66,0.005859,0.894444
636793.588663,detection,65,1375.000000,0.000000
636793.589063,detection,35,0.918782,198.000000
636793.589084,detection,34,5.616000,39.000000
636793.589154,detection,32,0.008101,1375.000000
636793.589154,detection,99,0.895833,0.000000
636793.589154,detection,85,0.008101,0.895833
636793.589155,detection,66,0.008101,0.895833
636793.675198,detection,65,1352.000000,0.000000
636793.675633,detection,35,0.920000,201.000000
636793.675656,detection,34,5.946746,40.000000
636793.675727,detection,32,0.007081,1352.000000
636793.675727,detection,99,0.895833,0.000000
636793.675727,detection,85,0.007081,0.895833
636793.675728,detection,66,0.007081,0.895833
636793.762789,detection,65,1368.000000,0.000000
636793.763255,detection,35,0.913462,209.000000
636793.763280,detection,34,6.111111,40.000000
636793.763354,detection,32,0.004498,1368.000000
636793.763354,detection,99,0.895833,0.000000
636793.763354,detection,85,0.004498,0.895833
636793.763355,detection,66,0.004498,0.895833
636793.850239,detection,65,1348.000000,0.000000
636793.850718,detection,35,0.906542,215.000000
636793.850743,detection,34,5.901335,37.000000
636793.850817,detection,32,0.006379,1348.000000
636793.850817,detection,99,0.895833,0.000000
636793.850817,detection,85,0.006379,0.895833
636793.850818,detection,66,0.006379,0.895833
636793.937564,detection,65,1341.000000,0.000000
636793.938018,detection,35,0.910377,213.000000
636793.938043,detection,34,5.718121,36.000000
636793.938118,detection,32,0.007188,1341.000000
636793.938118,detection,99,0.895833,0.000000
636793.938118,detection,85,0.007188,0.895833
636793.938118,detection,66,0.007188,0.895833
636794.024473,detection,65,1373.000000,0.000000
636794.024931,detection,35,0.913043,208.000000
636794.024955,detection,34,5.453751,36.000000
636794.025030,detection,32,0.006429,1373.000000
636794.025030,detection,99,0.894444,0.000000
636794.025030,detection,85,0.006429,0.894444
636794.025031,detection,66,0.006429,0.894444
636794.111494,detection,65,1406.000000,0.000000
636794.111943,detection,35,0.919431,212.000000
636794.111966,detection,34,5.880512,39.000000
636794.112040,detection,32,0.006583,1406.000000
636794.112041,detection,99,0.894444,0.000000
636794.112041,detection,85,0.006583,0.894444
636794.112041,detection,66,0.006583,0.894444
636794.198409,detection,65,1422.000000,0.000000
636794.198876,detection,35,0.917476,207.000000
636794.198900,detection,34,5.822785,40.000000
636794.198978,detection,32,0.007051,1422.000000
636794.198979,detection,99,0.894444,0.000000
636794.198979,detection,85,0.007051,0.894444
636794.198979,detection,66,0.007051,0.894444
636794.285787,detection,65,1439.000000,0.000000
636794.286261,detection,35,0.923445,210.000000
636794.286285,detection,34,6.275191,43.000000
636794.286364,detection,32,0.007447,1439.000000
636794.286364,detection,99,0.895833,0.000000
636794.286364,detection,85,0.007447,0.895833
636794.286364,detection,66,0.007447,0.895833
636794.373786,detection,65,1372.000000,0.000000
636794.374239,detection,35,0.916667,205.000000
636794.374263,detection,34,6.126093,41.000000
636794.374337,detection,32,0.006720,1372.000000
636794.374337,detection,99,0.894444,0.000000
636794.374337,detection,85,0.006720,0.894444
636794.374338,detection,66,0.006720,0.894444
636794.461339,detection,65,1414.000000,0.000000
636794.461783,detection,35,0.909091,199.000000
636794.461806,detection,34,6.051627,43.000000
636794.461883,detection,32,0.005753,1414.000000
636794.461884,detection,99,0.894444,0.000000
636794.461884,detection,85,0.005753,0.894444
636794.461884,detection,66,0.005753,0.894444
636794.548981,detection,65,1360.000000,0.000000
636794.549414,detection,35,0.903061,197.000000
636794.549437,detection,34,5.794117,40.000000
636794.549515,detection,32,0.007399,1360.000000
636794.549515,detection,99,0.895833,0.000000
636794.549515,detection,85,0.007399,0.895833
636794.549516,detection,66,0.007399,0.895833
636794.636471,detection,65,1386.000000,0.000000
636794.636901,detection,35,0.911917,194.000000
636794.636924,detection,34,5.878788,42.000000
636794.637001,detection,32,0.006085,1386.000000
636794.637001,detection,99,0.894444,0.000000
636794.637002,detection,85,0.006085,0.894444
636794.637002,detection,66,0.006085,0.894444
636794.723885,detection,65,1403.000000,0.000000
636794.724327,detection,35,0.917949,196.000000
636794.724350,detection,34,5.867427,42.000000
636794.724429,detection,32,0.004900,1403.000000
636794.724429,detection,99,0.894444,0.000000
636794.724429,detection,85,0.004900,0.894444
636794.724429,detection,66,0.004900,0.894444
636794.812550,detection,65,1410.000000,0.000000
636794.813004,detection,35,0.905000,201.000000
636794.813028,detection,34,6.272340,44.000000
636794.813104,detection,32,0.005983,1410.000000
636794.813105,detection,99,0.908333,0.000000
636794.813105,detection,85,0.005983,0.908333
636794.813105,detection,66,0.005983,0.908333
636794.900382,detection,65,1441.000000,0.000000
636794.900867,detection,35,0.928910,212.000000
636794.900898,detection,34,6.473282,44.000000
636794.900977,detection,32,0.004293,1441.000000
636794.900977,detection,99,0.908333,0.000000
636794.900977,detection,85,0.004293,0.908333
636794.900978,detection,66,0.004293,0.908333
636794.988165,detection,65,1441.000000,0.000000
636794.988609,detection,35,0.918367,197.000000
636794.988631,detection,34,6.015267,44.000000
636794.988710,detection,32,0.005115,1441.000000
636794.988710,detection,99,0.908333,0.000000
636794.988710,detection,85,0.005115,0.908333
636794.988710,detection,66,0.005115,0.908333
636795.076274,detection,65,1452.000000,0.000000
636795.076710,detection,35,0.926108,204.000000
636795.076732,detection,34,5.900826,42.000000
636795.076807,detection,32,0.004688,1452.000000
636795.076807,detection,99,0.908333,0.000000
636795.076807,detection,85,0.004688,0.908333
636795.076808,detection,66,0.004688,0.908333
636795.164039,detection,65,1436.000000,0.000000
636795.164471,detection,35,0.924623,200.000000
636795.164494,detection,34,5.988858,43.000000
636795.164571,detection,32,0.005280,1436.000000
636795.164571,detection,99,0.908333,0.000000
636795.164571,detection,85,0.005280,0.908333
636795.164572,detection,66,0.005280,0.908333
636795.252105,detection,65,1386.000000,0.000000
636795.252554,detection,35,0.929648,200.000000
636795.252578,detection,34,6.349206,44.000000
636795.252656,detection,32,0.006365,1386.000000
636795.252656,detection,99,0.895833,0.000000
636795.252656,detection,85,0.006365,0.895833
636795.252657,detection,66,0.006365,0.895833
636795.339421,detection,65,1399.000000,0.000000
636795.339857,detection,35,0.923077,196.000000
636795.339880,detection,34,5.884203,42.000000
636795.339962,detection,32,0.005101,1399.000000
636795.339962,detection,99,0.894444,0.000000
636795.339962,detection,85,0.005101,0.894444
636795.339963,detection,66,0.005101,0.894444
636795.427144,detection,65,1422.000000,0.000000
636795.427602,detection,35,0.925743,203.000000
636795.427625,detection,34,5.853024,41.000000
636795.427701,detection,32,0.005949,1422.000000
636795.427701,detection,99,0.894444,0.000000
636795.427702,detection,85,0.005949,0.894444
636795.427702,detection,66,0.005949,0.894444
636795.514915,detection,65,1436.000000,0.000000
636795.515398,detection,35,0.923077,209.000000
636795.515422,detection,34,6.986073,48.000000
636795.515501,detection,32,0.004389,1436.000000
636795.515501,detection,99,0.894444,0.000000
636795.515501,detection,85,0.004389,0.894444
636795.515501,detection,66,0.004389,0.894444
636795.602569,detection,65,1363.000000,0.000000
636795.602983,detection,35,0.907216,195.000000
636795.603005,detection,34,6.438004,45.000000
636795.603077,detection,32,0.004682,1363.000000
636795.603078,detection,99,0.894444,0.000000
636795.603078,detection,85,0.004682,0.894444
636795.603078,detection,66,0.004682,0.894444
636795.690316,detection,65,1415.000000,0.000000
636795.690787,detection,35,0.913876,210.000000
636795.690811,detection,34,6.826855,46.000000
636795.690891,detection,32,0.004948,1415.000000
636795.690891,detection,99,0.894444,0.000000
636795.690891,detection,85,0.004948,0.894444
636795.690892,detection,66,0.004948,0.894444
636795.777088,detection,65,1397.000000,0.000000
636795.777537,detection,35,0.918782,198.000000
636795.777561,detection,34,6.236221,44.000000
636795.777637,detection,32,0.005211,1397.000000
636795.777637,detection,99,0.894444,0.000000
636795.777637,detection,85,0.005211,0.894444
636795.777638,detection,66,0.005211,0.894444
636795.866390,detection,65,1356.000000,0.000000
636795.866820,detection,35,0.913706,198.000000
636795.866843,detection,34,6.570796,45.000000
636795.866918,detection,32,0.004919,1356.000000
636795.866918,detection,99,0.894444,0.000000
636795.866918,detection,85,0.004919,0.894444
636795.866919,detection,66,0.004919,0.894444
636795.955531,detection,65,1331.000000,0.000000
636795.955939,detection,35,0.908629,198.000000
636795.955960,detection,34,6.694215,45.000000
636795.956027,detection,32,0.005609,1331.000000
636795.956027,detection,99,0.894444,0.000000
636795.956027,detection,85,0.005609,0.894444
636795.956028,detection,66,0.005609,0.894444
636796.044532,detection,65,1410.000000,0.000000
636796.045012,detection,35,0.913706,198.000000
636796.045037,detection,34,6.319149,45.000000
636796.045118,detection,32,0.004880,1410.000000
636796.045118,detection,99,0.894444,0.000000
636796.045118,detection,85,0.004880,0.894444
636796.045118,detection,66,0.004880,0.894444
636796.133252,detection,65,1383.000000,0.000000
636796.133634,detection,35,0.919355,187.000000
636796.133654,detection,34,6.219812,46.000000
636796.133724,detection,32,0.004505,1383.000000
636796.133724,detection,99,0.893056,0.000000
636796.133724,detection,85,0.004505,0.893056
636796.133725,detection,66,0.004505,0.893056
636796.221872,detection,65,1414.000000,0.000000
636796.222317,detection,35,0.916230,192.000000
636796.222340,detection,34,6.110325,45.000000
636796.222423,detection,32,0.006593,1414.000000
636796.222423,detection,99,0.895833,0.000000
636796.222423,detection,85,0.006593,0.895833
636796.222424,detection,66,0.006593,0.895833
636796.310827,detection,65,1395.000000,0.000000
636796.311229,detection,35,0.913514,186.000000
636796.311251,detection,34,5.866667,44.000000
636796.311326,detection,32,0.005863,1395.000000
636796.311327,detection,99,0.894444,0.000000
636796.311327,detection,85,0.005863,0.894444
636796.311327,detection,66,0.005863,0.894444
636796.399423,detection,65,1429.000000,0.000000
636796.399907,detection,35,0.930348,202.000000
636796.399932,detection,34,5.795661,41.000000
636796.400020,detection,32,0.006424,1429.000000
636796.400020,detection,99,0.894444,0.000000
636796.400020,detection,85,0.006424,0.894444
636796.400021,detection,66,0.006424,0.894444
636796.488458,detection,65,1421.000000,0.000000
636796.488875,detection,35,0.930348,202.000000
636796.488897,detection,34,5.828290,41.000000
636796.488970,detection,32,0.005440,1421.000000
636796.488970,detection,99,0.894444,0.000000
636796.488970,detection,85,0.005440,0.894444
636796.488970,detection,66,0.005440,0.894444
636796.576729,detection,65,1433.000000,0.000000
636796.577191,detection,35,0.930348,202.000000
636796.577214,detection,34,6.061409,43.000000
636796.577292,detection,32,0.006630,1433.000000
636796.577292,detection,99,0.894444,0.000000
636796.577292,detection,85,0.006630,0.894444
636796.577292,detection,66,0.006630,0.894444
636796.665567,detection,65,1447.000000,0.000000
636796.666023,detection,35,0.916256,204.000000
636796.666046,detection,34,6.062198,43.000000
636796.666125,detection,32,0.005901,1447.000000
636796.666125,detection,99,0.894444,0.000000
636796.666125,detection,85,0.005901,0.894444
636796.666125,detection,66,0.005901,0.894444
636796.754745,detection,65,1462.000000,0.000000
636796.755215,detection,35,0.912195,206.000000
636796.755239,detection,34,6.058824,43.000000
636796.755320,detection,32,0.006478,1462.000000
636796.755320,detection,99,0.894444,0.000000
636796.755320,detection,85,0.006478,0.894444
636796.755321,detection,66,0.006478,0.894444
636796.844036,detection,65,1411.000000,0.000000
636796.844483,detection,35,0.917073,206.000000
636796.844507,detection,34,6.277817,43.000000
636796.844585,detection,32,0.006690,1411.000000
636796.844586,detection,99,0.894444,0.000000
636796.844586,detection,85,0.006690,0.894444
636796.844586,detection,66,0.006690,0.894444
636796.933283,detection,65,1433.000000,0.000000
636796.933727,detection,35,0.915842,203.000000
636796.933750,detection,34,6.091416,43.000000
636796.933827,detection,32,0.005348,1433.000000
636796.933828,detection,99,0.894444,0.000000
636796.933828,detection,85,0.005348,0.894444
636796.933828,detection,66,0.005348,0.894444
636797.022198,detection,65,1412.000000,0.000000
636797.022611,detection,35,0.919598,200.000000
636797.022633,detection,34,6.232295,44.000000
636797.022706,detection,32,0.006509,1412.000000
636797.022706,detection,99,0.894444,0.000000
636797.022706,detection,85,0.006509,0.894444
636797.022706,detection,66,0.006509,0.894444
636797.111674,detection,65,1443.000000,0.000000
636797.112186,detection,35,0.918660,210.000000
636797.112213,detection,34,6.112266,42.000000
636797.112298,detection,32,0.005356,1443.000000
636797.112298,detection,99,0.894444,0.000000
636797.112298,detection,85,0.005356,0.894444
636797.112298,detection,66,0.005356,0.894444
636797.200740,detection,65,1362.000000,0.000000
636797.201168,detection,35,0.918782,198.000000
636797.201191,detection,34,5.960352,41.000000
636797.201265,detection,32,0.004395,1362.000000
636797.201265,detection,99,0.894444,0.000000
636797.201265,detection,85,0.004395,0.894444
636797.201266,detection,66,0.004395,0.894444
636797.290352,detection,65,1396.000000,0.000000
636797.290823,detection,35,0.919192,199.000000
636797.290848,detection,34,6.129656,43.000000
636797.290929,detection,32,0.004780,1396.000000
636797.290929,detection,99,0.894444,0.000000
636797.290929,detection,85,0.004780,0.894444
636797.290930,detection,66,0.004780,0.894444
636797.379885,detection,65,1436.000000,0.000000
636797.380324,detection,35,0.915000,201.000000
636797.380348,detection,34,6.438719,46.000000
636797.380425,detection,32,0.004865,1436.000000
636797.380425,detection,99,0.894444,0.000000
636797.380425,detection,85,0.004865,0.894444
636797.380426,detection,66,0.004865,0.894444
636797.469404,detection,65,1446.000000,0.000000
636797.469839,detection,35,0.918782,198.000000
636797.469861,detection,34,6.298755,46.000000
636797.469941,detection,32,0.005490,1446.000000
636797.469941,detection,99,0.894444,0.000000
636797.469941,detection,85,0.005490,0.894444
636797.469942,detection,66,0.005490,0.894444
636797.558847,detection,65,1457.000000,0.000000
636797.559252,detection,35,0.923469,197.000000
636797.559274,detection,34,6.219630,46.000000
636797.559348,detection,32,0.005119,1457.000000
636797.559348,detection,99,0.894444,0.000000
636797.559348,detection,85,0.005119,0.894444
636797.559348,detection,66,0.005119,0.894444
636797.648551,detection,65,1470.000000,0.000000
636797.648964,detection,35,0.920635,190.000000
636797.648986,detection,34,6.074830,47.000000
636797.649066,detection,32,0.004791,1470.000000
636797.649066,detection,99,0.894444,0.000000
636797.649066,detection,85,0.004791,0.894444
636797.649067,detection,66,0.004791,0.894444
636797.737419,detection,65,1391.000000,0.000000
636797.737844,detection,35,0.923077,196.000000
636797.737866,detection,34,6.199856,44.000000
636797.737940,detection,32,0.004707,1391.000000
636797.737940,detection,99,0.894444,0.000000
636797.737940,detection,85,0.004707,0.894444
636797.737941,detection,66,0.004707,0.894444
636797.826514,detection,65,1366.000000,0.000000
636797.826920,detection,35,0.921053,191.000000
636797.826942,detection,34,6.431918,46.000000
636797.827016,detection,32,0.004705,1366.000000
636797.827016,detection,99,0.894444,0.000000
636797.827016,detection,85,0.004705,0.894444
636797.827017,detection,66,0.004705,0.894444
636797.915257,detection,65,1308.000000,0.000000
636797.915699,detection,35,0.900000,211.000000
636797.915723,detection,34,6.613914,41.000000
636797.915796,detection,32,0.004182,1308.000000
636797.915796,detection,99,0.894444,0.000000
636797.915797,detection,85,0.004182,0.894444
636797.915797,detection,66,0.004182,0.894444
636798.004001,detection,65,1350.000000,0.000000
636798.004487,detection,35,0.918269,209.000000
636798.004512,detection,34,6.347407,41.000000
636798.004590,detection,32,0.005749,1350.000000
636798.004590,detection,99,0.894444,0.000000
636798.004591,detection,85,0.005749,0.894444
636798.004591,detection,66,0.005749,0.894444
636798.092824,detection,65,1322.000000,0.000000
636798.093231,detection,35,0.921466,192.000000
636798.093252,detection,34,6.390318,44.000000
636798.093322,detection,32,0.004465,1322.000000
636798.093323,detection,99,0.894444,0.000000
636798.093323,detection,85,0.004465,0.894444
636798.093323,detection,66,0.004465,0.894444
636798.181539,detection,65,1348.000000,0.000000
636798.181947,detection,35,0.922280,194.000000
636798.181970,detection,34,5.756677,40.000000
636798.182043,detection,32,0.004452,1348.000000
636798.182043,detection,99,0.894444,0.000000
636798.182043,detection,85,0.004452,0.894444
636798.182044,detection,66,0.004452,0.894444
636798.270733,detection,65,1325.000000,0.000000
636798.271141,detection,35,0.928205,196.000000
636798.271164,detection,34,5.769056,39.000000
636798.271236,detection,32,0.006287,1325.000000
636798.271236,detection,99,0.895833,0.000000
636798.271237,detection,85,0.006287,0.895833
636798.271237,detection,66,0.006287,0.895833
636798.358906,detection,65,1336.000000,0.000000
636798.359322,detection,35,0.923469,197.000000
636798.359344,detection,34,5.750749,39.000000
636798.359417,detection,32,0.004733,1336.000000
636798.359417,detection,99,0.894444,0.000000
636798.359417,detection,85,0.004733,0.894444
636798.359417,detection,66,0.004733,0.894444
636798.447384,detection,65,1344.000000,0.000000
636798.447793,detection,35,0.927461,194.000000
636798.447814,detection,34,5.340774,37.000000
636798.447886,detection,32,0.005433,1344.000000
636798.447886,detection,99,0.894444,0.000000
636798.447886,detection,85,0.005433,0.894444
636798.447887,detection,66,0.005433,0.894444
636798.535428,detection,65,1345.000000,0.000000
636798.535866,detection,35,0.927184,207.000000
636798.535890,detection,34,5.848327,38.000000
636798.535963,detection,32,0.005853,1345.000000
636798.535963,detection,99,0.894444,0.000000
636798.535964,detection,85,0.005853,0.894444
636798.535964,detection,66,0.005853,0.894444
636798.623661,detection,65,1328.000000,0.000000
636798.624108,detection,35,0.933014,210.000000
636798.624132,detection,34,5.534638,35.000000
636798.624203,detection,32,0.004135,1328.000000
636798.624204,detection,99,0.894444,0.000000
636798.624204,detection,85,0.004135,0.894444
636798.624204,detection,66,0.004135,0.894444
636798.711857,detection,65,1271.000000,0.000000
636798.712283,detection,35,0.926829,206.000000
636798.712307,detection,34,5.996853,37.000000
636798.712376,detection,32,0.008027,1271.000000
636798.712376,detection,99,0.894444,0.000000
636798.712376,detection,85,0.008027,0.894444
636798.712377,detection,66,0.008027,0.894444
636798.801027,detection,65,1330.000000,0.000000
636798.801478,detection,35,0.932692,209.000000
636798.801516,detection,34,5.814286,37.000000
636798.801590,detection,32,0.004849,1330.000000
636798.801590,detection,99,0.894444,0.000000
636798.801590,detection,85,0.004849,0.894444
636798.801591,detection,66,0.004849,0.894444
636798.889761,detection,65,1329.000000,0.000000
636798.890204,detection,35,0.941176,205.000000
636798.890229,detection,34,5.861550,38.000000
636798.890301,detection,32,0.006247,1329.000000
636798.890301,detection,99,0.894444,0.000000
636798.890301,detection,85,0.006247,0.894444
636798.890301,detection,66,0.006247,0.894444
636798.977913,detection,65,1346.000000,0.000000
636798.978379,detection,35,0.925926,217.000000
636798.978404,detection,34,5.965082,37.000000
636798.978479,detection,32,0.006559,1346.000000
636798.978479,detection,99,0.894444,0.000000
636798.978479,detection,85,0.006559,0.894444
636798.978480,detection,66,0.006559,0.894444
636799.066587,detection,65,1446.000000,0.000000
636799.067064,detection,35,0.929907,215.000000
636799.067089,detection,34,5.352697,36.000000
636799.067169,detection,32,0.006756,1446.000000
636799.067169,detection,99,0.894444,0.000000
636799.067169,detection,85,0.006756,0.894444
636799.067170,detection,66,0.006756,0.894444
636799.154568,detection,65,1697.000000,0.000000
636799.155086,detection,35,0.933036,225.000000
636799.155112,detection,34,4.640542,35.000000
636799.155204,detection,32,0.004842,1697.000000
636799.155205,detection,99,0.894444,0.000000
636799.155205,detection,85,0.004842,0.894444
636799.155205,detection,66,0.004842,0.894444
636799.242519,detection,65,1559.000000,0.000000
636799.243030,detection,35,0.911504,227.000000
636799.243056,detection,34,5.533034,38.000000
636799.243140,detection,32,0.002654,1559.000000
636799.243140,detection,99,0.894444,0.000000
636799.243140,detection,85,0.002654,0.894444
636799.243140,detection,66,0.002654,0.894444
636799.330606,detection,65,1670.000000,0.000000
636799.331185,detection,35,0.929167,241.000000
636799.331213,detection,34,6.205389,43.000000
636799.331302,detection,32,0.003821,1670.000000
636799.331302,detection,99,0.894444,0.000000
636799.331302,detection,85,0.003821,0.894444
636799.331303,detection,66,0.003821,0.894444
636799.419125,detection,65,1523.000000,0.000000
636799.419626,detection,35,0.936937,223.000000
636799.419652,detection,34,5.564018,38.000000
636799.419733,detection,32,0.001663,1523.000000
636799.419733,detection,99,0.952778,0.000000
636799.419733,detection,85,0.001663,0.952778
636799.419733,detection,66,0.001663,0.952778
636799.507343,detection,65,1420.000000,0.000000
636799.507779,detection,35,0.904523,200.000000
636799.507802,detection,34,6.197183,44.000000
636799.507880,detection,32,0.000102,1420.000000
636799.507880,detection,99,0.781944,0.000000
636799.507880,detection,85,0.000102,0.781944
636799.507880,detection,66,0.000102,0.781944
636799.595294,detection,65,1818.000000,0.000000
636799.595801,detection,35,0.911215,215.000000
636799.595827,detection,34,6.386138,54.000000
636799.595925,detection,32,0.001895,1818.000000
636799.595925,detection,98,0.636111,0.000000
636799.595925,detection,85,0.001895,0.636111
636799.595925,detection,66,0.001895,0.636111
636799.684102,detection,65,1906.000000,0.000000
636799.684604,detection,35,0.941748,207.000000
636799.684628,detection,34,5.538825,51.000000
636799.684730,detection,32,0.000589,1906.000000
636799.684730,detection,99,0.706944,0.000000
636799.684730,detection,85,0.000589,0.706944
636799.684730,detection,66,0.000589,0.706944
636799.773485,detection,65,1988.000000,0.000000
636799.774050,detection,35,0.917808,220.000000
636799.774076,detection,34,5.090543,46.000000
636799.774184,detection,32,0.001421,1988.000000
636799.774184,detection,99,0.798611,0.000000
