timestamp,phase,code,valueA,valueB
636491.959935,detection,66,0.000488,0.694444
636492.036525,detection,65,858.000000,0.000000
636492.036736,detection,35,0.921875,129.000000
636492.036749,detection,34,4.510489,30.000000
636492.036789,detection,32,0.000260,858.000000
636492.036789,detection,99,0.694444,0.000000
636492.036789,detection,85,0.000260,0.694444
636492.036789,detection,66,0.000260,0.694444
636492.113634,detection,65,815.000000,0.000000
636492.113899,detection,35,0.920000,126.000000
636492.113912,detection,34,4.328834,28.000000
636492.113951,detection,32,0.001833,815.000000
636492.113951,detection,99,0.694444,0.000000
636492.113951,detection,85,0.001833,0.694444
636492.113952,detection,66,0.001833,0.694444
636492.191195,detection,65,830.000000,0.000000
636492.191402,detection,35,0.921260,128.000000
636492.191415,detection,34,4.318072,28.000000
636492.191454,detection,32,0.000364,830.000000
636492.191454,detection,99,0.694444,0.000000
636492.191454,detection,85,0.000364,0.694444
636492.191454,detection,66,0.000364,0.694444
636492.268731,detection,65,808.000000,0.000000
636492.268995,detection,35,0.925620,122.000000
636492.269008,detection,34,4.680693,31.000000
636492.269048,detection,32,0.000230,808.000000
636492.269048,detection,99,0.694444,0.000000
636492.269048,detection,85,0.000230,0.694444
636492.269049,detection,66,0.000230,0.694444
636492.346577,detection,65,885.000000,0.000000
636492.346802,detection,35,0.921875,129.000000
636492.346816,detection,34,4.518644,31.000000
636492.346859,detection,32,0.000948,885.000000
636492.346859,detection,99,0.694444,0.000000
636492.346859,detection,85,0.000948,0.694444
636492.346859,detection,66,0.000948,0.694444
636492.424674,detection,65,982.000000,0.000000
636492.424930,detection,35,0.923611,145.000000
636492.424945,detection,34,3.543788,24.000000
636492.424993,detection,32,0.002602,982.000000
636492.424993,detection,99,0.895833,0.000000
636492.424994,detection,85,0.002602,0.895833
636492.424994,detection,66,0.002602,0.895833
636492.503074,detection,65,1863.000000,0.000000
636492.503472,detection,35,0.943503,178.000000
636492.503490,detection,34,5.063875,53.000000
636492.503576,detection,32,0.009145,1863.000000
636492.503577,detection,99,0.894444,0.000000
636492.503577,detection,85,0.009145,0.894444
636492.503577,detection,66,0.009145,0.894444
636492.581706,detection,65,1981.000000,0.000000
636492.582140,detection,35,0.944444,181.000000
636492.582159,detection,34,4.842504,53.000000
636492.582254,detection,32,0.009577,1981.000000
636492.582254,detection,99,0.894444,0.000000
636492.582254,detection,85,0.009577,0.894444
636492.582257,detection,66,0.009577,0.894444
636492.660424,detection,65,1966.000000,0.000000
636492.660857,detection,35,0.939891,184.000000
636492.660876,detection,34,5.241098,56.000000
636492.660970,detection,32,0.010026,1966.000000
636492.660970,detection,99,0.894444,0.000000
636492.660970,detection,85,0.010026,0.894444
636492.660970,detection,66,0.010026,0.894444
636492.739541,detection,65,1910.000000,0.000000
636492.739986,detection,35,0.946809,189.000000
636492.740006,detection,34,5.244503,53.000000
636492.740098,detection,32,0.008945,1910.000000
636492.740098,detection,99,0.894444,0.000000
636492.740098,detection,85,0.008945,0.894444
636492.740098,detection,66,0.008945,0.894444
636492.819325,detection,65,1937.000000,0.000000
636492.819783,detection,35,0.947917,193.000000
636492.819803,detection,34,5.380486,54.000000
636492.819897,detection,32,0.007697,1937.000000
636492.819897,detection,99,0.894444,0.000000
636492.819897,detection,85,0.007697,0.894444
636492.819898,detection,66,0.007697,0.894444
636492.898939,detection,65,1920.000000,0.000000
636492.899391,detection,35,0.948187,194.000000
636492.899412,detection,34,5.355208,53.000000
636492.899505,detection,32,0.008917,1920.000000
636492.899505,detection,99,0.894444,0.000000
636492.899505,detection,85,0.008917,0.894444
636492.899505,detection,66,0.008917,0.894444
636492.978478,detection,65,1967.000000,0.000000
636492.978911,detection,35,0.932642,194.000000
636492.978930,detection,34,5.325877,54.000000
636492.979023,detection,32,0.009855,1967.000000
636492.979023,detection,99,0.894444,0.000000
636492.979023,detection,85,0.009855,0.894444
636492.979023,detection,66,0.009855,0.894444
636493.057681,detection,65,1903.000000,0.000000
636493.058115,detection,35,0.945055,183.000000
636493.058134,detection,34,5.000525,52.000000
636493.058225,detection,32,0.008865,1903.000000
636493.058225,detection,99,0.893056,0.000000
636493.058225,detection,85,0.008865,0.893056
636493.058226,detection,66,0.008865,0.893056
636493.137475,detection,65,1935.000000,0.000000
636493.137925,detection,35,0.941176,188.000000
636493.137945,detection,34,5.246512,54.000000
636493.138039,detection,32,0.008432,1935.000000
636493.138039,detection,99,0.893056,0.000000
636493.138039,detection,85,0.008432,0.893056
636493.138040,detection,66,0.008432,0.893056
636493.217368,detection,65,1958.000000,0.000000
636493.217805,detection,35,0.951087,185.000000
636493.217824,detection,34,5.196629,55.000000
636493.217918,detection,32,0.008562,1958.000000
636493.217919,detection,99,0.893056,0.000000
636493.217919,detection,85,0.008562,0.893056
636493.217919,detection,66,0.008562,0.893056
636493.297218,detection,65,1947.000000,0.000000
636493.297665,detection,35,0.941176,188.000000
636493.297685,detection,34,5.310734,55.000000
636493.297786,detection,32,0.009079,1947.000000
636493.297786,detection,99,0.893056,0.000000
636493.297786,detection,85,0.009079,0.893056
636493.297786,detection,66,0.009079,0.893056
636493.377273,detection,65,1917.000000,0.000000
636493.377692,detection,35,0.950000,181.000000
636493.377710,detection,34,5.098592,54.000000
636493.377804,detection,32,0.009417,1917.000000
636493.377804,detection,99,0.893056,0.000000
636493.377804,detection,85,0.009417,0.893056
636493.377805,detection,66,0.009417,0.893056
636493.457332,detection,65,2081.000000,0.000000
636493.457828,detection,35,0.936893,207.000000
636493.457850,detection,34,5.570399,56.000000
636493.457950,detection,32,0.010602,2081.000000
636493.457951,detection,99,0.893056,0.000000
636493.457951,detection,85,0.010602,0.893056
636493.457951,detection,66,0.010602,0.893056
636493.537508,detection,65,2041.000000,0.000000
636493.537981,detection,35,0.940000,201.000000
636493.538001,detection,34,5.317981,54.000000
636493.538099,detection,32,0.010221,2041.000000
636493.538100,detection,99,0.893056,0.000000
636493.538100,detection,85,0.010221,0.893056
636493.538100,detection,66,0.010221,0.893056
636493.617680,detection,65,2078.000000,0.000000
636493.618169,detection,35,0.943128,212.000000
636493.618192,detection,34,5.203080,51.000000
636493.618292,detection,32,0.011390,2078.000000
636493.618292,detection,99,0.894444,0.000000
636493.618292,detection,85,0.011390,0.894444
636493.618292,detection,66,0.011390,0.894444
636493.697942,detection,65,2091.000000,0.000000
636493.698467,detection,35,0.934579,215.000000
636493.698490,detection,34,5.449546,53.000000
636493.698596,detection,32,0.012131,2091.000000
636493.698596,detection,99,0.894444,0.000000
636493.698596,detection,85,0.012131,0.894444
636493.698596,detection,66,0.012131,0.894444
636493.776231,detection,65,2055.000000,0.000000
636493.776712,detection,35,0.940594,203.000000
636493.776735,detection,34,5.037956,51.000000
636493.776830,detection,32,0.011005,2055.000000
636493.776831,detection,99,0.893056,0.000000
636493.776831,detection,85,0.011005,0.893056
636493.776831,detection,66,0.011005,0.893056
636493.854952,detection,65,2104.000000,0.000000
636493.855436,detection,35,0.941748,207.000000
636493.855457,detection,34,5.017585,51.000000
636493.855558,detection,32,0.011458,2104.000000
636493.855558,detection,99,0.894444,0.000000
636493.855558,detection,85,0.011458,0.894444
636493.855558,detection,66,0.011458,0.894444
636493.933800,detection,65,2100.000000,0.000000
636493.934283,detection,35,0.938095,211.000000
636493.934304,detection,34,5.124286,51.000000
636493.934408,detection,32,0.011068,2100.000000
636493.934409,detection,99,0.894444,0.000000
636493.934409,detection,85,0.011068,0.894444
636493.934409,detection,66,0.011068,0.894444
636494.012710,detection,65,2063.000000,0.000000
636494.013164,detection,35,0.945545,203.000000
636494.013184,detection,34,4.821619,49.000000
636494.013292,detection,32,0.011074,2063.000000
636494.013292,detection,99,0.894444,0.000000
636494.013292,detection,85,0.011074,0.894444
636494.013292,detection,66,0.011074,0.894444
636494.091721,detection,65,2066.000000,0.000000
636494.092178,detection,35,0.948980,197.000000
636494.092199,detection,34,4.863020,51.000000
636494.092295,detection,32,0.010223,2066.000000
636494.092295,detection,99,0.893056,0.000000
636494.092296,detection,85,0.010223,0.893056
636494.092296,detection,66,0.010223,0.893056
636494.170978,detection,65,2000.000000,0.000000
636494.171388,detection,35,0.947368,191.000000
636494.171407,detection,34,4.679500,49.000000
636494.171500,detection,32,0.011277,2000.000000
636494.171500,detection,99,0.894444,0.000000
636494.171500,detection,85,0.011277,0.894444
636494.171501,detection,66,0.011277,0.894444
636494.250015,detection,65,1987.000000,0.000000
636494.250443,detection,35,0.947090,190.000000
636494.250462,detection,34,4.972320,52.000000
636494.250557,detection,32,0.011447,1987.000000
636494.250558,detection,99,0.894444,0.000000
636494.250558,detection,85,0.011447,0.894444
636494.250558,detection,66,0.011447,0.894444
636494.329147,detection,65,1948.000000,0.000000
636494.329570,detection,35,0.947090,190.000000
636494.329590,detection,34,4.974333,51.000000
636494.329683,detection,32,0.010495,1948.000000
636494.329683,detection,99,0.894444,0.000000
636494.329683,detection,85,0.010495,0.894444
636494.329683,detection,66,0.010495,0.894444
636494.408455,detection,65,2060.000000,0.000000
636494.408920,detection,35,0.945000,201.000000
636494.408940,detection,34,5.171359,53.000000
636494.409037,detection,32,0.011181,2060.000000
636494.409037,detection,99,0.893056,0.000000
636494.409038,detection,85,0.011181,0.893056
636494.409038,detection,66,0.011181,0.893056
636494.488464,detection,65,1944.000000,0.000000
636494.488900,detection,35,0.948187,194.000000
636494.488920,detection,34,5.089506,51.000000
636494.489014,detection,32,0.011263,1944.000000
636494.489014,detection,99,0.894444,0.000000
636494.489014,detection,85,0.011263,0.894444
636494.489014,detection,66,0.011263,0.894444
636494.568927,detection,65,2033.000000,0.000000
636494.569421,detection,35,0.943590,196.000000
636494.569444,detection,34,4.724053,49.000000
636494.569550,detection,32,0.011901,2033.000000
636494.569550,detection,99,0.894444,0.000000
636494.569550,detection,85,0.011901,0.894444
636494.569551,detection,66,0.011901,0.894444
636494.650684,detection,65,2028.000000,0.000000
636494.651172,detection,35,0.947368,191.000000
636494.651194,detection,34,4.803255,51.000000
636494.651292,detection,32,0.011650,2028.000000
636494.651292,detection,99,0.894444,0.000000
636494.651293,detection,85,0.011650,0.894444
636494.651293,detection,66,0.011650,0.894444
636494.732806,detection,65,2067.000000,0.000000
636494.733312,detection,35,0.939699,200.000000
636494.733334,detection,34,4.644412,48.000000
636494.733436,detection,32,0.012375,2067.000000
636494.733436,detection,99,0.894444,0.000000
636494.733436,detection,85,0.012375,0.894444
636494.733437,detection,66,0.012375,0.894444
636494.815655,detection,65,2056.000000,0.000000
636494.816153,detection,35,0.943878,197.000000
636494.816174,detection,34,4.695039,49.000000
636494.816274,detection,32,0.012620,2056.000000
636494.816274,detection,99,0.894444,0.000000
636494.816274,detection,85,0.012620,0.894444
636494.816274,detection,66,0.012620,0.894444
636494.897854,detection,65,2059.000000,0.000000
636494.898338,detection,35,0.943878,197.000000
636494.898359,detection,34,4.879553,51.000000
636494.898459,detection,32,0.011754,2059.000000
636494.898459,detection,99,0.894444,0.000000
636494.898459,detection,85,0.011754,0.894444
636494.898459,detection,66,0.011754,0.894444
636494.980006,detection,65,1982.000000,0.000000
636494.980458,detection,35,0.948980,197.000000
636494.980478,detection,34,4.770938,48.000000
636494.980572,detection,32,0.011050,1982.000000
636494.980572,detection,99,0.894444,0.000000
636494.980572,detection,85,0.011050,0.894444
636494.980573,detection,66,0.011050,0.894444
636495.061862,detection,65,2023.000000,0.000000
636495.062341,detection,35,0.948718,196.000000
636495.062361,detection,34,4.844291,50.000000
636495.062460,detection,32,0.010570,2023.000000
636495.062460,detection,99,0.894444,0.000000
636495.062460,detection,85,0.010570,0.894444
636495.062460,detection,66,0.010570,0.894444
636495.143856,detection,65,2006.000000,0.000000
636495.144326,detection,35,0.943299,195.000000
636495.144347,detection,34,5.152044,53.000000
636495.144446,detection,32,0.010955,2006.000000
636495.144446,detection,99,0.894444,0.000000
636495.144446,detection,85,0.010955,0.894444
636495.144447,detection,66,0.010955,0.894444
636495.225747,detection,65,2013.000000,0.000000
636495.226216,detection,35,0.938776,197.000000
636495.226237,detection,34,5.186786,53.000000
636495.226335,detection,32,0.010791,2013.000000
636495.226336,detection,99,0.894444,0.000000
636495.226336,detection,85,0.010791,0.894444
636495.226336,detection,66,0.010791,0.894444
636495.308036,detection,65,1997.000000,0.000000
636495.308483,detection,35,0.939394,199.000000
636495.308503,detection,34,4.982473,50.000000
636495.308595,detection,32,0.010318,1997.000000
636495.308595,detection,99,0.894444,0.000000
636495.308595,detection,85,0.010318,0.894444
636495.308595,detection,66,0.010318,0.894444
636495.390203,detection,65,2040.000000,0.000000
636495.390695,detection,35,0.940887,204.000000
636495.390718,detection,34,5.200000,52.000000
636495.390821,detection,32,0.012000,2040.000000
636495.390821,detection,99,0.894444,0.000000
636495.390821,detection,85,0.012000,0.894444
636495.390821,detection,66,0.012000,0.894444
636495.472698,detection,65,1950.000000,0.000000
636495.473155,detection,35,0.948980,197.000000
636495.473177,detection,34,5.253333,52.000000
636495.473275,detection,32,0.010499,1950.000000
636495.473275,detection,99,0.893056,0.000000
636495.473275,detection,85,0.010499,0.893056
636495.473276,detection,66,0.010499,0.893056
636495.555207,detection,65,1998.000000,0.000000
636495.555691,detection,35,0.944162,198.000000
636495.555712,detection,34,5.153153,52.000000
636495.555809,detection,32,0.010928,1998.000000
636495.555809,detection,99,0.894444,0.000000
636495.555809,detection,85,0.010928,0.894444
636495.555809,detection,66,0.010928,0.894444
636495.637481,detection,65,1959.000000,0.000000
636495.637942,detection,35,0.944444,199.000000
636495.637964,detection,34,5.282287,52.000000
636495.638063,detection,32,0.010348,1959.000000
636495.638063,detection,99,0.893056,0.000000
636495.638063,detection,85,0.010348,0.893056
636495.638064,detection,66,0.010348,0.893056
636495.719775,detection,65,2015.000000,0.000000
636495.720261,detection,35,0.943590,196.000000
636495.720284,detection,34,5.058064,52.000000
636495.720385,detection,32,0.009865,2015.000000
636495.720385,detection,99,0.893056,0.000000
636495.720385,detection,85,0.009865,0.893056
636495.720385,detection,66,0.009865,0.893056
636495.800443,detection,65,1951.000000,0.000000
636495.800876,detection,35,0.942708,193.000000
636495.800896,detection,34,5.242952,53.000000
636495.800988,detection,32,0.010232,1951.000000
636495.800988,detection,99,0.894444,0.000000
636495.800989,detection,85,0.010232,0.894444
636495.800989,detection,66,0.010232,0.894444
636495.881332,detection,65,1945.000000,0.000000
636495.881776,detection,35,0.950276,182.000000
636495.881796,detection,34,4.959383,53.000000
636495.881891,detection,32,0.008526,1945.000000
636495.881891,detection,99,0.893056,0.000000
636495.881891,detection,85,0.008526,0.893056
636495.881891,detection,66,0.008526,0.893056
636495.962445,detection,65,1948.000000,0.000000
636495.962888,detection,35,0.944162,198.000000
636495.962909,detection,34,5.387064,53.000000
636495.963001,detection,32,0.009566,1948.000000
636495.963001,detection,99,0.893056,0.000000
636495.963001,detection,85,0.009566,0.893056
636495.963001,detection,66,0.009566,0.893056
636496.043652,detection,65,1974.000000,0.000000
636496.044131,detection,35,0.940000,201.000000
636496.044152,detection,34,5.498480,54.000000
636496.044250,detection,32,0.010587,1974.000000
636496.044250,detection,99,0.894444,0.000000
636496.044250,detection,85,0.010587,0.894444
636496.044250,detection,66,0.010587,0.894444
636496.125088,detection,65,1984.000000,0.000000
636496.125558,detection,35,0.942708,193.000000
636496.125579,detection,34,5.058468,52.000000
636496.125679,detection,32,0.010552,1984.000000
636496.125679,detection,99,0.893056,0.000000
636496.125680,detection,85,0.010552,0.893056
636496.125680,detection,66,0.010552,0.893056
636496.206497,detection,65,2007.000000,0.000000
636496.206957,detection,35,0.940887,204.000000
636496.206978,detection,34,5.285501,52.000000
636496.207073,detection,32,0.011378,2007.000000
636496.207073,detection,99,0.894444,0.000000
636496.207073,detection,85,0.011378,0.894444
636496.207073,detection,66,0.011378,0.894444
636496.287952,detection,65,1989.000000,0.000000
636496.288427,detection,35,0.939394,199.000000
636496.288448,detection,34,5.002514,50.000000
636496.288547,detection,32,0.011421,1989.000000
636496.288547,detection,99,0.893056,0.000000
636496.288547,detection,85,0.011421,0.893056
636496.288547,detection,66,0.011421,0.893056
636496.369566,detection,65,2027.000000,0.000000
636496.370028,detection,35,0.944162,198.000000
636496.370047,detection,34,5.177109,53.000000
636496.370143,detection,32,0.011201,2027.000000
636496.370143,detection,99,0.894444,0.000000
636496.370143,detection,85,0.011201,0.894444
636496.370143,detection,66,0.011201,0.894444
636496.451059,detection,65,1984.000000,0.000000
636496.451532,detection,35,0.935644,203.000000
636496.451553,detection,34,5.422883,53.000000
636496.451651,detection,32,0.010504,1984.000000
636496.451651,detection,99,0.977778,0.000000
636496.451651,detection,85,0.010504,0.977778
636496.451652,detection,66,0.010504,0.977778
636496.532392,detection,65,1998.000000,0.000000
636496.532838,detection,35,0.944444,199.000000
636496.532858,detection,34,5.079579,51.000000
636496.532956,detection,32,0.009566,1998.000000
636496.532956,detection,99,0.893056,0.000000
636496.532956,detection,85,0.009566,0.893056
636496.532956,detection,66,0.009566,0.893056
636496.613622,detection,65,1966.000000,0.000000
636496.614088,detection,35,0.943299,195.000000
636496.614108,detection,34,4.959308,50.000000
636496.614206,detection,32,0.010634,1966.000000
636496.614206,detection,99,0.894444,0.000000
636496.614206,detection,85,0.010634,0.894444
636496.614206,detection,66,0.010634,0.894444
636496.694880,detection,65,2007.000000,0.000000
636496.695354,detection,35,0.943590,196.000000
636496.695375,detection,34,5.175885,53.000000
636496.695474,detection,32,0.009754,2007.000000
636496.695474,detection,99,0.893056,0.000000
636496.695475,detection,85,0.009754,0.893056
636496.695475,detection,66,0.009754,0.893056
636496.777257,detection,65,1971.000000,0.000000
636496.777715,detection,35,0.943878,197.000000
636496.777736,detection,34,5.497210,55.000000
636496.777829,detection,32,0.009900,1971.000000
636496.777829,detection,99,0.894444,0.000000
636496.777829,detection,85,0.009900,0.894444
636496.777829,detection,66,0.009900,0.894444
636496.859601,detection,65,1965.000000,0.000000
636496.860063,detection,35,0.940298,202.000000
636496.860084,detection,34,5.448346,53.000000
636496.860177,detection,32,0.010676,1965.000000
636496.860177,detection,99,0.977778,0.000000
636496.860177,detection,85,0.010676,0.977778
636496.860178,detection,66,0.010676,0.977778
636496.941579,detection,65,1900.000000,0.000000
636496.942010,detection,35,0.945355,184.000000
636496.942030,detection,34,4.938947,51.000000
636496.942126,detection,32,0.008889,1900.000000
636496.942127,detection,99,0.893056,0.000000
636496.942127,detection,85,0.008889,0.893056
636496.942127,detection,66,0.008889,0.893056
636497.023588,detection,65,1935.000000,0.000000
636497.024001,detection,35,0.950276,182.000000
636497.024020,detection,34,4.985013,53.000000
636497.024112,detection,32,0.009823,1935.000000
636497.024112,detection,99,0.894444,0.000000
636497.024112,detection,85,0.009823,0.894444
636497.024113,detection,66,0.009823,0.894444
636497.105686,detection,65,2061.000000,0.000000
636497.106118,detection,35,0.938547,180.000000
636497.106137,detection,34,4.454149,51.000000
636497.106234,detection,32,0.011897,2061.000000
636497.106234,detection,99,0.893056,0.000000
636497.106234,detection,85,0.011897,0.893056
636497.106235,detection,66,0.011897,0.893056
636497.187804,detection,65,2084.000000,0.000000
636497.188248,detection,35,0.934066,183.000000
636497.188268,detection,34,4.741842,54.000000
636497.188371,detection,32,0.011708,2084.000000
636497.188371,detection,99,0.977778,0.000000
636497.188371,detection,85,0.011708,0.977778
636497.188372,detection,66,0.011708,0.977778
636497.269592,detection,65,2073.000000,0.000000
636497.270013,detection,35,0.951807,167.000000
636497.270032,detection,34,4.350217,54.000000
636497.270138,detection,32,0.005585,2073.000000
636497.270138,detection,99,0.787500,0.000000
636497.270138,detection,85,0.005585,0.787500
636497.270139,detection,66,0.005585,0.787500
636497.351467,detection,65,2086.000000,0.000000
636497.351886,detection,35,0.951515,166.000000
636497.351904,detection,34,4.058485,51.000000
636497.352011,detection,32,0.005401,2086.000000
636497.352011,detection,99,0.787500,0.000000
636497.352011,detection,85,0.005401,0.787500
636497.352012,detection,66,0.005401,0.787500
636497.433503,detection,65,2141.000000,0.000000
636497.433930,detection,35,0.951219,165.000000
636497.433949,detection,34,3.853340,50.000000
636497.434054,detection,32,0.005624,2141.000000
636497.434054,detection,99,0.787500,0.000000
636497.434055,detection,85,0.005624,0.787500
636497.434055,detection,66,0.005624,0.787500
636497.516577,detection,65,2126.000000,0.000000
636497.517008,detection,35,0.946429,169.000000
636497.517027,detection,34,4.213076,53.000000
636497.517132,detection,32,0.005024,2126.000000
636497.517132,detection,99,0.787500,0.000000
636497.517132,detection,85,0.005024,0.787500
636497.517133,detection,66,0.005024,0.787500
636497.599193,detection,65,2029.000000,0.000000
636497.599621,detection,35,0.941520,172.000000
636497.599639,detection,34,4.492854,53.000000
636497.599740,detection,32,0.005750,2029.000000
636497.599740,detection,99,0.787500,0.000000
636497.599740,detection,85,0.005750,0.787500
636497.599741,detection,66,0.005750,0.787500
636497.681658,detection,65,1961.000000,0.000000
636497.682094,detection,35,0.955307,180.000000
636497.682114,detection,34,4.956655,54.000000
636497.682211,detection,32,0.010652,1961.000000
636497.682211,detection,99,0.894444,0.000000
636497.682211,detection,85,0.010652,0.894444
636497.682211,detection,66,0.010652,0.894444
636497.765507,detection,65,1902.000000,0.000000
636497.765924,detection,35,0.953216,172.000000
636497.765943,detection,34,4.521556,50.000000
636497.766039,detection,32,0.009269,1902.000000
636497.766039,detection,99,0.893056,0.000000
636497.766039,detection,85,0.009269,0.893056
636497.766039,detection,66,0.009269,0.893056
636497.848585,detection,65,1968.000000,0.000000
636497.849021,detection,35,0.948571,176.000000
636497.849041,detection,34,4.203252,47.000000
636497.849139,detection,32,0.009807,1968.000000
636497.849139,detection,99,0.893056,0.000000
636497.849139,detection,85,0.009807,0.893056
636497.849139,detection,66,0.009807,0.893056
636497.931717,detection,65,1999.000000,0.000000
636497.932167,detection,35,0.948864,177.000000
636497.932185,detection,34,4.692846,53.000000
636497.932287,detection,32,0.011195,1999.000000
636497.932287,detection,99,0.977778,0.000000
636497.932287,detection,85,0.011195,0.977778
636497.932288,detection,66,0.011195,0.977778
636498.014255,detection,65,2021.000000,0.000000
636498.014692,detection,35,0.943820,179.000000
636498.014712,detection,34,4.694211,53.000000
636498.014812,detection,32,0.012440,2021.000000
636498.014812,detection,99,0.977778,0.000000
636498.014812,detection,85,0.012440,0.977778
636498.014812,detection,66,0.012440,0.977778
636498.096999,detection,65,2049.000000,0.000000
636498.097431,detection,35,0.945055,183.000000
636498.097449,detection,34,4.554905,51.000000
636498.097546,detection,32,0.008930,2049.000000
636498.097546,detection,99,0.893056,0.000000
636498.097546,detection,85,0.008930,0.893056
636498.097547,detection,66,0.008930,0.893056
636498.179758,detection,65,2006.000000,0.000000
636498.180183,detection,35,0.950549,183.000000
636498.180202,detection,34,4.743769,52.000000
636498.180296,detection,32,0.007570,2006.000000
636498.180297,detection,99,0.893056,0.000000
636498.180297,detection,85,0.007570,0.893056
636498.180297,detection,66,0.007570,0.893056
636498.262265,detection,65,1930.000000,0.000000
636498.262692,detection,35,0.948864,177.000000
636498.262713,detection,34,4.677202,51.000000
636498.262808,detection,32,0.008838,1930.000000
636498.262808,detection,99,0.893056,0.000000
636498.262808,detection,85,0.008838,0.893056
636498.262809,detection,66,0.008838,0.893056
636498.345349,detection,65,1918.000000,0.000000
636498.345806,detection,35,0.946237,187.000000
636498.345826,detection,34,4.972367,51.000000
636498.345922,detection,32,0.011644,1918.000000
636498.345922,detection,99,0.913889,0.000000
636498.345922,detection,85,0.011644,0.913889
636498.345923,detection,66,0.011644,0.913889
636498.428552,detection,65,1917.000000,0.000000
636498.428970,detection,35,0.947977,174.000000
636498.428989,detection,34,4.719875,52.000000
636498.429085,detection,32,0.010384,1917.000000
636498.429085,detection,99,0.893056,0.000000
636498.429085,detection,85,0.010384,0.893056
636498.429085,detection,66,0.010384,0.893056
636498.511354,detection,65,1911.000000,0.000000
636498.511783,detection,35,0.927778,181.000000
636498.511802,detection,34,4.735741,50.000000
636498.511898,detection,32,0.014794,1911.000000
636498.511899,detection,99,0.994444,0.000000
636498.511899,detection,85,0.014794,0.994444
636498.511899,detection,66,0.014794,0.994444
636498.594180,detection,65,2063.000000,0.000000
636498.594610,detection,35,0.955056,179.000000
636498.594628,detection,34,4.338342,50.000000
636498.594727,detection,32,0.012484,2063.000000
636498.594727,detection,99,0.938889,0.000000
636498.594727,detection,85,0.012484,0.938889
636498.594728,detection,66,0.012484,0.938889
636498.676603,detection,65,2104.000000,0.000000
636498.677138,detection,35,0.944700,218.000000
636498.677161,detection,34,5.905894,57.000000
636498.677266,detection,32,0.014291,2104.000000
636498.677266,detection,99,0.977778,0.000000
636498.677266,detection,85,0.014291,0.977778
636498.677266,detection,66,0.014291,0.977778
636498.762227,detection,65,2034.000000,0.000000
636498.762708,detection,35,0.933333,196.000000
636498.762730,detection,34,5.974434,62.000000
636498.762831,detection,32,0.009816,2034.000000
636498.762831,detection,99,0.893056,0.000000
