timestamp,phase,code,valueA,valueB
410779.473073,detection,66,0.004732,1699.000000
410779.548536,detection,65,1705.000000,0.000000
410779.548830,detection,32,0.005138,1705.000000
410779.548830,detection,66,0.005138,1705.000000
410779.625863,detection,65,1711.000000,0.000000
410779.626180,detection,32,0.005190,1711.000000
410779.626180,detection,66,0.005190,1711.000000
410779.704390,detection,65,1715.000000,0.000000
410779.704708,detection,32,0.004841,1715.000000
410779.704708,detection,66,0.004841,1715.000000
410779.783132,detection,65,1723.000000,0.000000
410779.783454,detection,32,0.004556,1723.000000
410779.783454,detection,66,0.004556,1723.000000
410779.862130,detection,65,1675.000000,0.000000
410779.862457,detection,32,0.004598,1675.000000
410779.862457,detection,66,0.004598,1675.000000
410779.941304,detection,65,1690.000000,0.000000
410779.941626,detection,32,0.005453,1690.000000
410779.941626,detection,66,0.005453,1690.000000
410780.020198,detection,65,1666.000000,0.000000
410780.020514,detection,32,0.004746,1666.000000
410780.020514,detection,66,0.004746,1666.000000
410780.099240,detection,65,1671.000000,0.000000
410780.099545,detection,32,0.005198,1671.000000
410780.099545,detection,66,0.005198,1671.000000
410780.178270,detection,65,1652.000000,0.000000
410780.178594,detection,32,0.004718,1652.000000
410780.178594,detection,66,0.004718,1652.000000
410780.257424,detection,65,1751.000000,0.000000
410780.257744,detection,32,0.003890,1751.000000
410780.257744,detection,66,0.003890,1751.000000
410780.336892,detection,65,1698.000000,0.000000
410780.337221,detection,32,0.005160,1698.000000
410780.337221,detection,66,0.005160,1698.000000
410780.416029,detection,65,1746.000000,0.000000
410780.416350,detection,32,0.004309,1746.000000
410780.416350,detection,66,0.004309,1746.000000
410780.495145,detection,65,1720.000000,0.000000
410780.495471,detection,32,0.004304,1720.000000
410780.495471,detection,66,0.004304,1720.000000
410780.574883,detection,65,1685.000000,0.000000
410780.575209,detection,32,0.004150,1685.000000
410780.575209,detection,66,0.004150,1685.000000
410780.654795,detection,65,1672.000000,0.000000
410780.655113,detection,32,0.004764,1672.000000
410780.655113,detection,66,0.004764,1672.000000
410780.734431,detection,65,1691.000000,0.000000
410780.734741,detection,32,0.005627,1691.000000
410780.734741,detection,66,0.005627,1691.000000
410780.813970,detection,65,1680.000000,0.000000
410780.814289,detection,32,0.006983,1680.000000
410780.814289,detection,66,0.006983,1680.000000
410780.893647,detection,65,1692.000000,0.000000
410780.893967,detection,32,0.006368,1692.000000
410780.893967,detection,66,0.006368,1692.000000
410780.973291,detection,65,1690.000000,0.000000
410780.973601,detection,32,0.004912,1690.000000
410780.973601,detection,66,0.004912,1690.000000
410781.053421,detection,65,1708.000000,0.000000
410781.053749,detection,32,0.004578,1708.000000
410781.053749,detection,66,0.004578,1708.000000
410781.133552,detection,65,1717.000000,0.000000
410781.133869,detection,32,0.006060,1717.000000
410781.133869,detection,66,0.006060,1717.000000
410781.214548,detection,65,1708.000000,0.000000
410781.214875,detection,32,0.004216,1708.000000
410781.214875,detection,66,0.004216,1708.000000
410781.294817,detection,65,1665.000000,0.000000
410781.295120,detection,32,0.006578,1665.000000
410781.295120,detection,66,0.006578,1665.000000
410781.375666,detection,65,1705.000000,0.000000
410781.375996,detection,32,0.005126,1705.000000
410781.375996,detection,66,0.005126,1705.000000
410781.455875,detection,65,1679.000000,0.000000
410781.456194,detection,32,0.005779,1679.000000
410781.456194,detection,66,0.005779,1679.000000
410781.536363,detection,65,1675.000000,0.000000
410781.536676,detection,32,0.006684,1675.000000
410781.536676,detection,66,0.006684,1675.000000
410781.617538,detection,65,1648.000000,0.000000
410781.617853,detection,32,0.006791,1648.000000
410781.617853,detection,66,0.006791,1648.000000
410781.698615,detection,65,1648.000000,0.000000
410781.698943,detection,32,0.007060,1648.000000
410781.698943,detection,66,0.007060,1648.000000
410781.779598,detection,65,1672.000000,0.000000
410781.779924,detection,32,0.006241,1672.000000
410781.779925,detection,66,0.006241,1672.000000
410781.861101,detection,65,1674.000000,0.000000
410781.861425,detection,32,0.007535,1674.000000
410781.861425,detection,66,0.007535,1674.000000
410781.942380,detection,65,1665.000000,0.000000
410781.942718,detection,32,0.007326,1665.000000
410781.942718,detection,66,0.007326,1665.000000
410782.023360,detection,65,1673.000000,0.000000
410782.023681,detection,32,0.005905,1673.000000
410782.023681,detection,66,0.005905,1673.000000
410782.104564,detection,65,1688.000000,0.000000
410782.104885,detection,32,0.005940,1688.000000
410782.104885,detection,66,0.005940,1688.000000
410782.185560,detection,65,1676.000000,0.000000
410782.185897,detection,32,0.005784,1676.000000
410782.185897,detection,66,0.005784,1676.000000
410782.267032,detection,65,1721.000000,0.000000
410782.267386,detection,32,0.005890,1721.000000
410782.267386,detection,66,0.005890,1721.000000
410782.348255,detection,65,1692.000000,0.000000
410782.348592,detection,32,0.005020,1692.000000
410782.348592,detection,66,0.005020,1692.000000
410782.429362,detection,65,1653.000000,0.000000
410782.429675,detection,32,0.005337,1653.000000
410782.429675,detection,66,0.005337,1653.000000
410782.510405,detection,65,1694.000000,0.000000
410782.510729,detection,32,0.005499,1694.000000
410782.510729,detection,66,0.005499,1694.000000
410782.592176,detection,65,1693.000000,0.000000
410782.592501,detection,32,0.006735,1693.000000
410782.592501,detection,66,0.006735,1693.000000
410782.673677,detection,65,1683.000000,0.000000
410782.674018,detection,32,0.004818,1683.000000
410782.674018,detection,66,0.004818,1683.000000
410782.754774,detection,65,1680.000000,0.000000
410782.755082,detection,32,0.005571,1680.000000
410782.755083,detection,66,0.005571,1680.000000
410782.836004,detection,65,1740.000000,0.000000
410782.836353,detection,32,0.005587,1740.000000
410782.836353,detection,66,0.005587,1740.000000
410782.917409,detection,65,1684.000000,0.000000
410782.917749,detection,32,0.004414,1684.000000
410782.917749,detection,66,0.004414,1684.000000
410782.998612,detection,65,1722.000000,0.000000
410782.998940,detection,32,0.005072,1722.000000
410782.998940,detection,66,0.005072,1722.000000
410783.079800,detection,65,1693.000000,0.000000
410783.080121,detection,32,0.005544,1693.000000
410783.080121,detection,66,0.005544,1693.000000
410783.161130,detection,65,1692.000000,0.000000
410783.161463,detection,32,0.005055,1692.000000
410783.161464,detection,66,0.005055,1692.000000
410783.243035,detection,65,1697.000000,0.000000
410783.243369,detection,32,0.005282,1697.000000
410783.243369,detection,66,0.005282,1697.000000
410783.324412,detection,65,1688.000000,0.000000
410783.324756,detection,32,0.006262,1688.000000
410783.324756,detection,66,0.006262,1688.000000
410783.405664,detection,65,1726.000000,0.000000
410783.405995,detection,32,0.006320,1726.000000
410783.405995,detection,66,0.006320,1726.000000
410783.486962,detection,65,1663.000000,0.000000
410783.487294,detection,32,0.006034,1663.000000
410783.487294,detection,66,0.006034,1663.000000
410783.568539,detection,65,1690.000000,0.000000
410783.568879,detection,32,0.004917,1690.000000
410783.568879,detection,66,0.004917,1690.000000
410783.650723,detection,65,1696.000000,0.000000
410783.651062,detection,32,0.005383,1696.000000
410783.651062,detection,66,0.005383,1696.000000
410783.732389,detection,65,1700.000000,0.000000
410783.732730,detection,32,0.005695,1700.000000
410783.732730,detection,66,0.005695,1700.000000
410783.814169,detection,65,1679.000000,0.000000
410783.814475,detection,32,0.005677,1679.000000
410783.814476,detection,66,0.005677,1679.000000
410783.895538,detection,65,1711.000000,0.000000
410783.895863,detection,32,0.005518,1711.000000
410783.895863,detection,66,0.005518,1711.000000
410783.977353,detection,65,1684.000000,0.000000
410783.977691,detection,32,0.005998,1684.000000
410783.977691,detection,66,0.005998,1684.000000
410784.059150,detection,65,1751.000000,0.000000
410784.059485,detection,32,0.005570,1751.000000
410784.059485,detection,66,0.005570,1751.000000
410784.141002,detection,65,1687.000000,0.000000
410784.141329,detection,32,0.004916,1687.000000
410784.141329,detection,66,0.004916,1687.000000
410784.222749,detection,65,1700.000000,0.000000
410784.223079,detection,32,0.005892,1700.000000
410784.223079,detection,66,0.005892,1700.000000
410784.304731,detection,65,1686.000000,0.000000
410784.305073,detection,32,0.004880,1686.000000
410784.305073,detection,66,0.004880,1686.000000
410784.386700,detection,65,1704.000000,0.000000
410784.387024,detection,32,0.004863,1704.000000
410784.387024,detection,66,0.004863,1704.000000
410784.468830,detection,65,1684.000000,0.000000
410784.469156,detection,32,0.004175,1684.000000
410784.469157,detection,66,0.004175,1684.000000
410784.550521,detection,65,1732.000000,0.000000
410784.550881,detection,32,0.005604,1732.000000
410784.550882,detection,66,0.005604,1732.000000
410784.633630,detection,65,1692.000000,0.000000
410784.633952,detection,32,0.005228,1692.000000
410784.633952,detection,66,0.005228,1692.000000
410784.715871,detection,65,1685.000000,0.000000
410784.716212,detection,32,0.006158,1685.000000
410784.716212,detection,66,0.006158,1685.000000
410784.801372,detection,65,1693.000000,0.000000
410784.801727,detection,32,0.005600,1693.000000
410784.801727,detection,66,0.005600,1693.000000
410784.884030,detection,65,1747.000000,0.000000
410784.884362,detection,32,0.005757,1747.000000
410784.884362,detection,66,0.005757,1747.000000
410784.965983,detection,65,1736.000000,0.000000
410784.966312,detection,32,0.005159,1736.000000
410784.966312,detection,66,0.005159,1736.000000
410785.048096,detection,65,1687.000000,0.000000
410785.048433,detection,32,0.005296,1687.000000
410785.048433,detection,66,0.005296,1687.000000
410785.130185,detection,65,1687.000000,0.000000
410785.130525,detection,32,0.005626,1687.000000
410785.130525,detection,66,0.005626,1687.000000
410785.212504,detection,65,1742.000000,0.000000
410785.212854,detection,32,0.006693,1742.000000
410785.212854,detection,66,0.006693,1742.000000
410785.294786,detection,65,1712.000000,0.000000
410785.295119,detection,32,0.005908,1712.000000
410785.295119,detection,66,0.005908,1712.000000
410785.377260,detection,65,1673.000000,0.000000
410785.377598,detection,32,0.005808,1673.000000
410785.377598,detection,66,0.005808,1673.000000
410785.459424,detection,65,1681.000000,0.000000
410785.459760,detection,32,0.005869,1681.000000
410785.459760,detection,66,0.005869,1681.000000
410785.541612,detection,65,1717.000000,0.000000
410785.541955,detection,32,0.005911,1717.000000
410785.541955,detection,66,0.005911,1717.000000
410785.625177,detection,65,1719.000000,0.000000
410785.625536,detection,32,0.004306,1719.000000
410785.625536,detection,66,0.004306,1719.000000
410785.707996,detection,65,1725.000000,0.000000
410785.708330,detection,32,0.005883,1725.000000
410785.708330,detection,66,0.005883,1725.000000
410785.790717,detection,65,1688.000000,0.000000
410785.791038,detection,32,0.005382,1688.000000
410785.791038,detection,66,0.005382,1688.000000
410785.873155,detection,65,1688.000000,0.000000
410785.873478,detection,32,0.006290,1688.000000
410785.873478,detection,66,0.006290,1688.000000
410785.955680,detection,65,1707.000000,0.000000
410785.956024,detection,32,0.005823,1707.000000
410785.956024,detection,66,0.005823,1707.000000
410786.038281,detection,65,1696.000000,0.000000
410786.038602,detection,32,0.007532,1696.000000
410786.038602,detection,66,0.007532,1696.000000
410786.120995,detection,65,1681.000000,0.000000
410786.121329,detection,32,0.007089,1681.000000
410786.121330,detection,66,0.007089,1681.000000
410786.203592,detection,65,1687.000000,0.000000
410786.203930,detection,32,0.009286,1687.000000
410786.203931,detection,66,0.009286,1687.000000
410786.286209,detection,65,1690.000000,0.000000
410786.286532,detection,32,0.009320,1690.000000
410786.286532,detection,66,0.009320,1690.000000
410786.368829,detection,65,1635.000000,0.000000
410786.369152,detection,32,0.007979,1635.000000
410786.369152,detection,66,0.007979,1635.000000
410786.452089,detection,65,1663.000000,0.000000
410786.452407,detection,32,0.007633,1663.000000
410786.452407,detection,66,0.007633,1663.000000
410786.534725,detection,65,1748.000000,0.000000
410786.535075,detection,32,0.014478,1748.000000
410786.535075,detection,66,0.014478,1748.000000
410786.617967,detection,65,2207.000000,0.000000
410786.618413,detection,32,0.016605,2207.000000
410786.618414,detection,66,0.016605,2207.000000
410786.701191,detection,65,2348.000000,0.000000
410786.701635,detection,32,0.018476,2348.000000
410786.701635,detection,66,0.018476,2348.000000
410786.783978,detection,65,2277.000000,0.000000
410786.784431,detection,32,0.020530,2277.000000
410786.784432,detection,66,0.020530,2277.000000
410786.867211,detection,65,2369.000000,0.000000
410786.867672,detection,32,0.019327,2369.000000
410786.867672,detection,66,0.019327,2369.000000
410786.950731,detection,65,2425.000000,0.000000
410786.951239,detection,32,0.018175,2425.000000
410786.951239,detection,66,0.018175,2425.000000
410787.033957,detection,65,2349.000000,0.000000
410787.034425,detection,32,0.014387,2349.000000
410787.034425,detection,66,0.014387,2349.000000
410787.117216,detection,65,2294.000000,0.000000
410787.117673,detection,32,0.011718,2294.000000
410787.117673,detection,66,0.011718,2294.000000
410787.200877,detection,65,2089.000000,0.000000
410787.201295,detection,32,0.009747,2089.000000
410787.201295,detection,66,0.009747,2089.000000
410787.283827,detection,65,1981.000000,0.000000
410787.284223,detection,32,0.010389,1981.000000
410787.284223,detection,66,0.010389,1981.000000
410787.367225,detection,65,2104.000000,0.000000
410787.367647,detection,32,0.009908,2104.000000
410787.367647,detection,66,0.009908,2104.000000
410787.450425,detection,65,2092.000000,0.000000
410787.450842,detection,32,0.011796,2092.000000
410787.450842,detection,66,0.011796,2092.000000
410787.533438,detection,65,2043.000000,0.000000
410787.533825,detection,32,0.012352,2043.000000
410787.533825,detection,66,0.012352,2043.000000
410787.617651,detection,65,2058.000000,0.000000
410787.618064,detection,32,0.012633,2058.000000
410787.618064,detection,66,0.012633,2058.000000
410787.701281,detection,65,2104.000000,0.000000
410787.701710,detection,32,0.015108,2104.000000
410787.701710,detection,66,0.015108,2104.000000
410787.785170,detection,65,2024.000000,0.000000
410787.785588,detection,32,0.013649,2024.000000
410787.785588,detection,66,0.013649,2024.000000
410787.868761,detection,65,1844.000000,0.000000
410787.869131,detection,32,0.012647,1844.000000
410787.869132,detection,66,0.012647,1844.000000
410787.952373,detection,65,1901.000000,0.000000
410787.952739,detection,32,0.012501,1901.000000
410787.952739,detection,66,0.012501,1901.000000
410788.035708,detection,65,1962.000000,0.000000
410788.036101,detection,32,0.010622,1962.000000
410788.036101,detection,66,0.010622,1962.000000
410788.119920,detection,65,1963.000000,0.000000
410788.120316,detection,32,0.010056,1963.000000
410788.120316,detection,66,0.010056,1963.000000
410788.203408,detection,65,1931.000000,0.000000
410788.203793,detection,32,0.007641,1931.000000
410788.203793,detection,66,0.007641,1931.000000
410788.285467,detection,65,1919.000000,0.000000
410788.285853,detection,32,0.008703,1919.000000
410788.285853,detection,66,0.008703,1919.000000
410788.366167,detection,65,1922.000000,0.000000
410788.366534,detection,32,0.012132,1922.000000
410788.366534,detection,66,0.012132,1922.000000
410788.447047,detection,65,1860.000000,0.000000
410788.447405,detection,32,0.008558,1860.000000
410788.447405,detection,66,0.008558,1860.000000
410788.528170,detection,65,1924.000000,0.000000
410788.528554,detection,32,0.008743,1924.000000
410788.528555,detection,66,0.008743,1924.000000
410788.610098,detection,65,1939.000000,0.000000
410788.610469,detection,32,0.010182,1939.000000
410788.610469,detection,66,0.010182,1939.000000
410788.691971,detection,65,1927.000000,0.000000
410788.692338,detection,32,0.010430,1927.000000
410788.692338,detection,66,0.010430,1927.000000
410788.773693,detection,65,1915.000000,0.000000
410788.774057,detection,32,0.009283,1915.000000
410788.774057,detection,66,0.009283,1915.000000
410788.855324,detection,65,1913.000000,0.000000
410788.855691,detection,32,0.009821,1913.000000
410788.855691,detection,66,0.009821,1913.000000
410788.936960,detection,65,1942.000000,0.000000
410788.937330,detection,32,0.011417,1942.000000
410788.937330,detection,66,0.011417,1942.000000
410789.018857,detection,65,1926.000000,0.000000
410789.019235,detection,32,0.010758,1926.000000
410789.019235,detection,66,0.010758,1926.000000
410789.100580,detection,65,1892.000000,0.000000
410789.100957,detection,32,0.011138,1892.000000
410789.100957,detection,66,0.011138,1892.000000
410789.182457,detection,65,1918.000000,0.000000
410789.182838,detection,32,0.010217,1918.000000
410789.182838,detection,66,0.010217,1918.000000
410789.264302,detection,65,1854.000000,0.000000
410789.264671,detection,32,0.013150,1854.000000
410789.264671,detection,66,0.013150,1854.000000
410789.346212,detection,65,1887.000000,0.000000
410789.346580,detection,32,0.015987,1887.000000
410789.346580,detection,66,0.015987,1887.000000
410789.428643,detection,65,1797.000000,0.000000
410789.428984,detection,32,0.014863,1797.000000
410789.428984,detection,66,0.014863,1797.000000
410789.511338,detection,65,1697.000000,0.000000
410789.511662,detection,32,0.011570,1697.000000
410789.511662,detection,66,0.011570,1697.000000
410789.594016,detection,65,1668.000000,0.000000
410789.594351,detection,32,0.015520,1668.000000
410789.594352,detection,66,0.015520,1668.000000
410789.676384,detection,65,1667.000000,0.000000
410789.676717,detection,32,0.008453,1667.000000
410789.676717,detection,66,0.008453,1667.000000
410789.758662,detection,65,1696.000000,0.000000
410789.759001,detection,32,0.007372,1696.000000
410789.759002,detection,66,0.007372,1696.000000
410789.840649,detection,65,1677.000000,0.000000
410789.840985,detection,32,0.005464,1677.000000
410789.840985,detection,66,0.005464,1677.000000
410789.923081,detection,65,1692.000000,0.000000
410789.923426,detection,32,0.003550,1692.000000
410789.923426,detection,66,0.003550,1692.000000
410790.005300,detection,65,1689.000000,0.000000
410790.005621,detection,32,0.003705,1689.000000
410790.005621,detection,66,0.003705,1689.000000
410790.087304,detection,65,1597.000000,0.000000
410790.087630,detection,32,0.003176,1597.000000
410790.087630,detection,66,0.003176,1597.000000
410790.169586,detection,65,1524.000000,0.000000
410790.169904,detection,32,0.002540,1524.000000
410790.169904,detection,66,0.002540,1524.000000
410790.251791,detection,65,1552.000000,0.000000
410790.252089,detection,32,0.002911,1552.000000
410790.252089,detection,66,0.002911,1552.000000
410790.334039,detection,65,1563.000000,0.000000
410790.334351,detection,32,0.001970,1563.000000
410790.334352,detection,66,0.001970,1563.000000
410790.416364,detection,65,1517.000000,0.000000
410790.416673,detection,32,0.003715,1517.000000
410790.416673,detection,66,0.003715,1517.000000
410790.498788,detection,65,1664.000000,0.000000
410790.499105,detection,32,0.005464,1664.000000
410790.499106,detection,66,0.005464,1664.000000
410790.581349,detection,65,1638.000000,0.000000
410790.581661,detection,32,0.005818,1638.000000
410790.581661,detection,66,0.005818,1638.000000
410790.664314,detection,65,1603.000000,0.000000
410790.664642,detection,32,0.004842,1603.000000
410790.664643,detection,66,0.004842,1603.000000
410790.747034,detection,65,1642.000000,0.000000
410790.747353,detection,32,0.003749,1642.000000
410790.747353,detection,66,0.003749,1642.000000
410790.828621,detection,65,1708.000000,0.000000
410790.828974,detection,32,0.004571,1708.000000
410790.828974,detection,66,0.004571,1708.000000
410790.911606,detection,65,1724.000000,0.000000
410790.911952,detection,32,0.004714,1724.000000
410790.911952,detection,66,0.004714,1724.000000
410790.994192,detection,65,1728.000000,0.000000
410790.994549,detection,32,0.004901,1728.000000
410790.994550,detection,66,0.004901,1728.000000
410791.076827,detection,65,1757.000000,0.000000
410791.077180,detection,32,0.004207,1757.000000
410791.077180,detection,66,0.004207,1757.000000
410791.159705,detection,65,1771.000000,0.000000
410791.160060,detection,32,0.004296,1771.000000
410791.160061,detection,66,0.004296,1771.000000
410791.242391,detection,65,1777.000000,0.000000
410791.242757,detection,32,0.005305,1777.000000
410791.242758,detection,66,0.005305,1777.000000
410791.325036,detection,65,1801.000000,0.000000
410791.325412,detection,32,0.006144,1801.000000
410791.325412,detection,66,0.006144,1801.000000
410791.407904,detection,65,1800.000000,0.000000
410791.408244,detection,32,0.005377,1800.000000
410791.408244,detection,66,0.005377,1800.000000
410791.490843,detection,65,1819.000000,0.000000
410791.491208,detection,32,0.004599,1819.000000
410791.491208,detection,66,0.004599,1819.000000
410791.573541,detection,65,1836.000000,0.000000
410791.573912,detection,32,0.005631,1836.000000
410791.573912,detection,66,0.005631,1836.000000
410791.656669,detection,65,1668.000000,0.000000
410791.657002,detection,32,0.002967,1668.000000
410791.657002,detection,66,0.002967,1668.000000
410791.739627,detection,65,1640.000000,0.000000
410791.739955,detection,32,0.004472,1640.000000
410791.739955,detection,66,0.004472,1640.000000
410791.822531,detection,65,1678.000000,0.000000
410791.822867,detection,32,0.004605,1678.000000
410791.822867,detection,66,0.004605,1678.000000
410791.905467,detection,65,1686.000000,0.000000
410791.905806,detection,32,0.005431,1686.000000
410791.905806,detection,66,0.005431,1686.000000
410791.988246,detection,65,1596.000000,0.000000
410791.988565,detection,32,0.007920,1596.000000
410791.988565,detection,66,0.007920,1596.000000
410792.071240,detection,65,1675.000000,0.000000
410792.071573,detection,32,0.008658,1675.000000
410792.071573,detection,66,0.008658,1675.000000
410792.154062,detection,65,1576.000000,0.000000
410792.154380,detection,32,0.008205,1576.000000
410792.154380,detection,66,0.008205,1576.000000
410792.237125,detection,65,1646.000000,0.000000
410792.237459,detection,32,0.009304,1646.000000
410792.237459,detection,66,0.009304,1646.000000
410792.320273,detection,65,1664.000000,0.000000
410792.320615,detection,32,0.012191,1664.000000
410792.320615,detection,66,0.012191,1664.000000
410792.403337,detection,65,1662.000000,0.000000
410792.403668,detection,32,0.008773,1662.000000
410792.403668,detection,66,0.008773,1662.000000
410792.486189,detection,65,1427.000000,0.000000
410792.486478,detection,32,0.005818,1427.000000
410792.486478,detection,66,0.005818,1427.000000
410792.567638,detection,65,1587.000000,0.000000
410792.567937,detection,32,0.010804,1587.000000
410792.567937,detection,66,0.010804,1587.000000
410792.652273,detection,65,1494.000000,0.000000
410792.652570,detection,32,0.011699,1494.000000
410792.652570,detection,66,0.011699,1494.000000
410792.737314,detection,65,1710.000000,0.000000
410792.737658,detection,32,0.007977,1710.000000
410792.737658,detection,66,0.007977,1710.000000
410792.822573,detection,65,1733.000000,0.000000
410792.822918,detection,32,0.005574,1733.000000
410792.822918,detection,66,0.005574,1733.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
