timestamp,phase,code,valueA,valueB
473274.325896,detection,33,0.933333,0.920863
473274.325896,detection,84,0.920863,0.000000
473274.325897,detection,66,0.016563,140.000000
473274.401712,detection,65,737.000000,0.000000
473274.401907,detection,99,0.933333,0.925926
473274.402003,detection,32,0.015149,737.000000
473274.402003,detection,33,0.933333,0.925926
473274.402003,detection,84,0.925926,0.000000
473274.402003,detection,66,0.015149,136.000000
473274.477917,detection,65,706.000000,0.000000
473274.478116,detection,99,0.933333,0.917293
473274.478207,detection,32,0.016848,706.000000
473274.478207,detection,33,0.933333,0.917293
473274.478207,detection,84,0.917293,0.000000
473274.478207,detection,66,0.016848,134.000000
473274.554485,detection,65,726.000000,0.000000
473274.554670,detection,99,0.933333,0.921875
473274.554764,detection,32,0.014142,726.000000
473274.554764,detection,33,0.933333,0.921875
473274.554764,detection,84,0.921875,0.000000
473274.554764,detection,66,0.014142,129.000000
473274.631031,detection,65,706.000000,0.000000
473274.631230,detection,99,0.933333,0.912409
473274.631323,detection,32,0.016817,706.000000
473274.631323,detection,33,0.933333,0.912409
473274.631323,detection,84,0.912409,0.000000
473274.631323,detection,66,0.016817,138.000000
473274.708076,detection,65,724.000000,0.000000
473274.708262,detection,99,0.931944,0.921260
473274.708367,detection,32,0.011615,724.000000
473274.708367,detection,33,0.931944,0.921260
473274.708367,detection,84,0.921260,0.000000
473274.708367,detection,66,0.011615,128.000000
473274.785071,detection,65,684.000000,0.000000
473274.785315,detection,99,0.933333,0.904000
473274.785404,detection,32,0.013991,684.000000
473274.785404,detection,33,0.933333,0.904000
473274.785404,detection,84,0.904000,0.000000
473274.785405,detection,66,0.013991,126.000000
473274.862555,detection,65,1679.000000,0.000000
473274.862992,detection,99,0.972222,0.925926
473274.863209,detection,32,0.001871,1679.000000
473274.863209,detection,33,0.972222,0.925926
473274.863209,detection,84,0.925926,0.000000
473274.863210,detection,66,0.001871,217.000000
473274.938623,detection,65,1752.000000,0.000000
473274.939110,detection,99,0.954167,0.937500
473274.939348,detection,32,0.000809,1752.000000
473274.939348,detection,33,0.954167,0.937500
473274.939348,detection,84,0.937500,0.000000
473274.939349,detection,66,0.000809,225.000000
473275.014311,detection,65,1781.000000,0.000000
473275.014804,detection,99,0.954167,0.943965
473275.015030,detection,32,0.001372,1781.000000
473275.015030,detection,33,0.954167,0.943965
473275.015030,detection,84,0.943965,0.000000
473275.015031,detection,66,0.001372,233.000000
473275.090017,detection,65,1765.000000,0.000000
473275.090494,detection,99,0.954167,0.948498
473275.090719,detection,32,0.000453,1765.000000
473275.090719,detection,33,0.954167,0.948498
473275.090719,detection,84,0.948498,0.000000
473275.090720,detection,66,0.000453,234.000000
473275.166197,detection,65,1830.000000,0.000000
473275.166702,detection,99,0.954167,0.940426
473275.166956,detection,32,0.000974,1830.000000
473275.166956,detection,33,0.954167,0.940426
473275.166956,detection,84,0.940426,0.000000
473275.166957,detection,66,0.000974,236.000000
473275.243009,detection,65,1752.000000,0.000000
473275.243474,detection,99,0.954167,0.943478
473275.243696,detection,32,0.000511,1752.000000
473275.243696,detection,33,0.954167,0.943478
473275.243696,detection,84,0.943478,0.000000
473275.243696,detection,66,0.000511,231.000000
473275.319613,detection,65,1839.000000,0.000000
473275.320086,detection,99,0.954167,0.944915
473275.320334,detection,32,0.000459,1839.000000
473275.320334,detection,33,0.954167,0.944915
473275.320334,detection,84,0.944915,0.000000
473275.320335,detection,66,0.000459,237.000000
473275.396261,detection,65,1835.000000,0.000000
473275.396727,detection,99,0.954167,0.943231
473275.396960,detection,32,0.000380,1835.000000
473275.396960,detection,33,0.954167,0.943231
473275.396960,detection,84,0.943231,0.000000
473275.396960,detection,66,0.000380,230.000000
473275.473024,detection,65,1898.000000,0.000000
473275.473528,detection,99,0.954167,0.950000
473275.473777,detection,32,0.000137,1898.000000
473275.473777,detection,33,0.954167,0.950000
473275.473777,detection,84,0.950000,0.000000
473275.473777,detection,66,0.000137,241.000000
473275.549765,detection,65,1819.000000,0.000000
473275.550252,detection,99,0.954167,0.949580
473275.550494,detection,32,0.000327,1819.000000
473275.550494,detection,33,0.954167,0.949580
473275.550495,detection,84,0.949580,0.000000
473275.550495,detection,66,0.000327,239.000000
473275.626929,detection,65,1807.000000,0.000000
473275.627427,detection,99,0.956944,0.945607
473275.627662,detection,32,0.000309,1807.000000
473275.627662,detection,33,0.956944,0.945607
473275.627662,detection,84,0.945607,0.000000
473275.627663,detection,66,0.000309,240.000000
473275.703904,detection,65,1711.000000,0.000000
473275.704383,detection,99,0.956944,0.953587
473275.704609,detection,32,0.000432,1711.000000
473275.704609,detection,33,0.956944,0.953587
473275.704609,detection,84,0.953587,0.000000
473275.704610,detection,66,0.000432,238.000000
473275.781252,detection,65,1790.000000,0.000000
473275.781721,detection,99,0.956944,0.940426
473275.781963,detection,32,0.000444,1790.000000
473275.781963,detection,33,0.956944,0.940426
473275.781963,detection,84,0.940426,0.000000
473275.781963,detection,66,0.000444,236.000000
473275.858761,detection,65,1826.000000,0.000000
473275.859217,detection,99,0.956944,0.942731
473275.859457,detection,32,0.000495,1826.000000
473275.859457,detection,33,0.956944,0.942731
473275.859457,detection,84,0.942731,0.000000
473275.859461,detection,66,0.000495,228.000000
473275.937014,detection,65,1832.000000,0.000000
473275.937512,detection,99,0.956944,0.946058
473275.937751,detection,32,0.000403,1832.000000
473275.937751,detection,33,0.956944,0.946058
473275.937751,detection,84,0.946058,0.000000
473275.937752,detection,66,0.000403,242.000000
473276.014924,detection,65,1753.000000,0.000000
473276.015422,detection,99,0.956944,0.944444
473276.015662,detection,32,0.001017,1753.000000
473276.015662,detection,33,0.956944,0.944444
473276.015662,detection,84,0.944444,0.000000
473276.015662,detection,66,0.001017,235.000000
473276.093105,detection,65,1775.000000,0.000000
473276.093582,detection,99,0.956944,0.949367
473276.093825,detection,32,0.000823,1775.000000
473276.093825,detection,33,0.956944,0.949367
473276.093826,detection,84,0.949367,0.000000
473276.093826,detection,66,0.000823,238.000000
473276.170739,detection,65,1750.000000,0.000000
473276.171198,detection,99,0.955556,0.947368
473276.171439,detection,32,0.000123,1750.000000
473276.171439,detection,33,0.955556,0.947368
473276.171439,detection,84,0.947368,0.000000
473276.171440,detection,66,0.000123,229.000000
473276.249179,detection,65,1797.000000,0.000000
473276.249662,detection,99,0.955556,0.946281
473276.249906,detection,32,0.001129,1797.000000
473276.249906,detection,33,0.955556,0.946281
473276.249907,detection,84,0.946281,0.000000
473276.249907,detection,66,0.001129,243.000000
473276.327368,detection,65,1775.000000,0.000000
473276.327855,detection,99,0.956944,0.948936
473276.328107,detection,32,0.000676,1775.000000
473276.328108,detection,33,0.956944,0.948936
473276.328108,detection,84,0.948936,0.000000
473276.328108,detection,66,0.000676,236.000000
473276.405492,detection,65,1819.000000,0.000000
473276.405958,detection,99,0.956944,0.948052
473276.406206,detection,32,0.001141,1819.000000
473276.406206,detection,33,0.956944,0.948052
473276.406206,detection,84,0.948052,0.000000
473276.406207,detection,66,0.001141,232.000000
473276.484818,detection,65,1750.000000,0.000000
473276.485262,detection,99,0.956944,0.950893
473276.485494,detection,32,0.002141,1750.000000
473276.485495,detection,33,0.956944,0.950893
473276.485495,detection,84,0.950893,0.000000
473276.485495,detection,66,0.002141,225.000000
473276.563216,detection,65,1770.000000,0.000000
473276.563659,detection,99,0.956944,0.950450
473276.563896,detection,32,0.001803,1770.000000
473276.563896,detection,33,0.956944,0.950450
473276.563896,detection,84,0.950450,0.000000
473276.563897,detection,66,0.001803,223.000000
473276.641614,detection,65,1731.000000,0.000000
473276.642065,detection,99,0.956944,0.950450
473276.642292,detection,32,0.000809,1731.000000
473276.642292,detection,33,0.956944,0.950450
473276.642293,detection,84,0.950450,0.000000
473276.642293,detection,66,0.000809,223.000000
473276.720113,detection,65,1745.000000,0.000000
473276.720548,detection,99,0.956944,0.949541
473276.720779,detection,32,0.000770,1745.000000
473276.720779,detection,33,0.956944,0.949541
473276.720779,detection,84,0.949541,0.000000
473276.720780,detection,66,0.000770,219.000000
473276.798830,detection,65,1694.000000,0.000000
473276.799293,detection,99,0.956944,0.946188
473276.799536,detection,32,0.000473,1694.000000
473276.799536,detection,33,0.956944,0.946188
473276.799536,detection,84,0.946188,0.000000
473276.799537,detection,66,0.000473,224.000000
473276.877758,detection,65,1750.000000,0.000000
473276.878226,detection,99,0.956944,0.944206
473276.878455,detection,32,0.001042,1750.000000
473276.878455,detection,33,0.956944,0.944206
473276.878455,detection,84,0.944206,0.000000
473276.878455,detection,66,0.001042,234.000000
473276.956415,detection,65,1735.000000,0.000000
473276.956856,detection,99,0.956944,0.951754
473276.957078,detection,32,0.002666,1735.000000
473276.957078,detection,33,0.956944,0.951754
473276.957078,detection,84,0.951754,0.000000
473276.957079,detection,66,0.002666,229.000000
473277.035267,detection,65,1753.000000,0.000000
473277.035746,detection,99,0.956944,0.945833
473277.035982,detection,32,0.003100,1753.000000
473277.035982,detection,33,0.956944,0.945833
473277.035982,detection,84,0.945833,0.000000
473277.035982,detection,66,0.003100,241.000000
473277.114290,detection,65,1712.000000,0.000000
473277.114766,detection,99,0.955556,0.947826
473277.115011,detection,32,0.000568,1712.000000
473277.115012,detection,33,0.955556,0.947826
473277.115012,detection,84,0.947826,0.000000
473277.115012,detection,66,0.000568,231.000000
473277.193310,detection,65,1764.000000,0.000000
473277.193812,detection,99,0.958333,0.949791
473277.194053,detection,32,0.000168,1764.000000
473277.194053,detection,33,0.958333,0.949791
473277.194054,detection,84,0.949791,0.000000
473277.194054,detection,66,0.000168,240.000000
473277.272592,detection,65,1743.000000,0.000000
473277.273070,detection,99,0.956944,0.949153
473277.273298,detection,32,0.000403,1743.000000
473277.273298,detection,33,0.956944,0.949153
473277.273298,detection,84,0.949153,0.000000
473277.273299,detection,66,0.000403,237.000000
473277.351503,detection,65,1779.000000,0.000000
473277.351967,detection,99,0.931944,0.960526
473277.352202,detection,32,0.001313,1779.000000
473277.352202,detection,33,0.931944,0.960526
473277.352202,detection,84,0.960526,0.000000
473277.352203,detection,66,0.001313,229.000000
473277.430593,detection,65,1741.000000,0.000000
473277.431053,detection,99,0.931944,0.946903
473277.431299,detection,32,0.002123,1741.000000
473277.431299,detection,33,0.931944,0.946903
473277.431299,detection,84,0.946903,0.000000
473277.431299,detection,66,0.002123,227.000000
473277.509673,detection,65,1769.000000,0.000000
473277.510130,detection,99,0.956944,0.943965
473277.510364,detection,32,0.001835,1769.000000
473277.510364,detection,33,0.956944,0.943965
473277.510364,detection,84,0.943965,0.000000
473277.510365,detection,66,0.001835,233.000000
473277.589247,detection,65,1762.000000,0.000000
473277.589731,detection,99,0.956944,0.948718
473277.589974,detection,32,0.000579,1762.000000
473277.589974,detection,33,0.956944,0.948718
473277.589974,detection,84,0.948718,0.000000
473277.589975,detection,66,0.000579,235.000000
473277.669118,detection,65,1821.000000,0.000000
473277.669600,detection,99,0.956944,0.953587
473277.669838,detection,32,0.002065,1821.000000
473277.669838,detection,33,0.956944,0.953587
473277.669838,detection,84,0.953587,0.000000
473277.669839,detection,66,0.002065,238.000000
473277.748948,detection,65,1699.000000,0.000000
473277.749395,detection,99,0.956944,0.947598
473277.749619,detection,32,0.002971,1699.000000
473277.749619,detection,33,0.956944,0.947598
473277.749619,detection,84,0.947598,0.000000
473277.749620,detection,66,0.002971,230.000000
473277.828451,detection,65,1821.000000,0.000000
473277.828941,detection,99,0.958333,0.945607
473277.829185,detection,32,0.002229,1821.000000
473277.829185,detection,33,0.958333,0.945607
473277.829185,detection,84,0.945607,0.000000
473277.829185,detection,66,0.002229,240.000000
473277.907798,detection,65,1742.000000,0.000000
473277.908262,detection,99,0.956944,0.952381
473277.908509,detection,32,0.000943,1742.000000
473277.908510,detection,33,0.956944,0.952381
473277.908510,detection,84,0.952381,0.000000
473277.908510,detection,66,0.000943,232.000000
473277.987318,detection,65,1749.000000,0.000000
473277.987804,detection,99,0.958333,0.949153
473277.988045,detection,32,0.000889,1749.000000
473277.988045,detection,33,0.958333,0.949153
473277.988045,detection,84,0.949153,0.000000
473277.988045,detection,66,0.000889,237.000000
473278.067003,detection,65,1767.000000,0.000000
473278.067510,detection,99,0.958333,0.949367
473278.067750,detection,32,0.001830,1767.000000
473278.067750,detection,33,0.958333,0.949367
473278.067751,detection,84,0.949367,0.000000
473278.067751,detection,66,0.001830,238.000000
473278.146758,detection,65,1804.000000,0.000000
473278.147262,detection,99,0.958333,0.949153
473278.147516,detection,32,0.001278,1804.000000
473278.147516,detection,33,0.958333,0.949153
473278.147516,detection,84,0.949153,0.000000
473278.147517,detection,66,0.001278,237.000000
473278.227285,detection,65,1769.000000,0.000000
473278.227762,detection,99,0.958333,0.953192
473278.227994,detection,32,0.002674,1769.000000
473278.227994,detection,33,0.958333,0.953192
473278.227994,detection,84,0.953192,0.000000
473278.227995,detection,66,0.002674,236.000000
473278.307520,detection,65,1830.000000,0.000000
473278.307988,detection,99,0.955556,0.956522
473278.308227,detection,32,0.000930,1830.000000
473278.308227,detection,33,0.955556,0.956522
473278.308227,detection,84,0.956522,0.000000
473278.308228,detection,66,0.000930,231.000000
473278.387347,detection,65,1805.000000,0.000000
473278.387864,detection,99,0.956944,0.954357
473278.388128,detection,32,0.000864,1805.000000
473278.388128,detection,33,0.956944,0.954357
473278.388128,detection,84,0.954357,0.000000
473278.388129,detection,66,0.000864,242.000000
473278.467154,detection,65,1807.000000,0.000000
473278.467655,detection,99,0.956944,0.957806
473278.467907,detection,32,0.000674,1807.000000
473278.467907,detection,33,0.956944,0.957806
473278.467907,detection,84,0.957806,0.000000
473278.467908,detection,66,0.000674,238.000000
473278.547029,detection,65,1762.000000,0.000000
473278.547534,detection,99,0.956944,0.957627
473278.547774,detection,32,0.000979,1762.000000
473278.547774,detection,33,0.956944,0.957627
473278.547774,detection,84,0.957627,0.000000
473278.547774,detection,66,0.000979,237.000000
473278.626769,detection,65,1774.000000,0.000000
473278.627240,detection,99,0.956944,0.952790
473278.627469,detection,32,0.001190,1774.000000
473278.627469,detection,33,0.956944,0.952790
473278.627469,detection,84,0.952790,0.000000
473278.627470,detection,66,0.001190,234.000000
473278.706866,detection,65,1757.000000,0.000000
473278.707341,detection,99,0.956944,0.951754
473278.707580,detection,32,0.001730,1757.000000
473278.707580,detection,33,0.956944,0.951754
473278.707580,detection,84,0.951754,0.000000
473278.707580,detection,66,0.001730,229.000000
473278.786863,detection,65,1805.000000,0.000000
473278.787349,detection,99,0.956944,0.953975
473278.787586,detection,32,0.002936,1805.000000
473278.787586,detection,33,0.956944,0.953975
473278.787586,detection,84,0.953975,0.000000
473278.787587,detection,66,0.002936,240.000000
473278.867170,detection,65,1779.000000,0.000000
473278.867670,detection,99,0.956944,0.945607
473278.867913,detection,32,0.002411,1779.000000
473278.867913,detection,33,0.956944,0.945607
473278.867913,detection,84,0.945607,0.000000
473278.867914,detection,66,0.002411,240.000000
473278.947605,detection,65,1817.000000,0.000000
473278.948109,detection,99,0.956944,0.945607
473278.948367,detection,32,0.001868,1817.000000
473278.948367,detection,33,0.956944,0.945607
473278.948367,detection,84,0.945607,0.000000
473278.948368,detection,66,0.001868,240.000000
473279.027746,detection,65,1754.000000,0.000000
473279.028237,detection,99,0.956944,0.948718
473279.028487,detection,32,0.000410,1754.000000
473279.028487,detection,33,0.956944,0.948718
473279.028487,detection,84,0.948718,0.000000
473279.028488,detection,66,0.000410,235.000000
473279.108502,detection,65,1767.000000,0.000000
473279.108953,detection,99,0.956944,0.951327
473279.109187,detection,32,0.000003,1767.000000
473279.109187,detection,33,0.956944,0.951327
473279.109187,detection,83,0.000003,0.000000
473279.109187,detection,66,0.000003,227.000000
473279.189204,detection,65,1747.000000,0.000000
473279.189696,detection,99,0.956944,0.945946
473279.189951,detection,32,0.000821,1747.000000
473279.189951,detection,33,0.956944,0.945946
473279.189951,detection,84,0.945946,0.000000
473279.189952,detection,66,0.000821,223.000000
473279.269820,detection,65,1800.000000,0.000000
473279.270304,detection,99,0.956944,0.947598
473279.270535,detection,32,0.002707,1800.000000
473279.270535,detection,33,0.956944,0.947598
473279.270536,detection,84,0.947598,0.000000
473279.270536,detection,66,0.002707,230.000000
473279.350018,detection,65,1787.000000,0.000000
473279.350509,detection,99,0.956944,0.952586
473279.350755,detection,32,0.003349,1787.000000
473279.350756,detection,33,0.956944,0.952586
473279.350756,detection,84,0.952586,0.000000
473279.350756,detection,66,0.003349,233.000000
473279.430621,detection,65,1793.000000,0.000000
473279.431070,detection,99,0.931944,0.951327
473279.431310,detection,32,0.002105,1793.000000
473279.431310,detection,33,0.931944,0.951327
473279.431310,detection,84,0.951327,0.000000
473279.431311,detection,66,0.002105,227.000000
473279.510546,detection,65,1830.000000,0.000000
473279.511003,detection,99,0.931944,0.944954
473279.511265,detection,32,0.001519,1830.000000
473279.511265,detection,33,0.931944,0.944954
473279.511265,detection,84,0.944954,0.000000
473279.511266,detection,66,0.001519,219.000000
473279.591148,detection,65,1724.000000,0.000000
473279.591598,detection,99,0.927778,0.953052
473279.591834,detection,32,0.004181,1724.000000
473279.591834,detection,33,0.927778,0.953052
473279.591834,detection,84,0.953052,0.000000
473279.591835,detection,66,0.004181,214.000000
473279.671697,detection,65,1688.000000,0.000000
473279.672127,detection,99,0.931944,0.950450
473279.672363,detection,32,0.002421,1688.000000
473279.672363,detection,33,0.931944,0.950450
473279.672363,detection,84,0.950450,0.000000
473279.672364,detection,66,0.002421,223.000000
473279.751888,detection,65,1685.000000,0.000000
473279.752333,detection,99,0.931944,0.948113
473279.752580,detection,32,0.001633,1685.000000
473279.752580,detection,33,0.931944,0.948113
473279.752580,detection,84,0.948113,0.000000
473279.752581,detection,66,0.001633,213.000000
473279.832749,detection,65,1704.000000,0.000000
473279.833191,detection,99,0.931944,0.940092
473279.833424,detection,32,0.001204,1704.000000
473279.833424,detection,33,0.931944,0.940092
473279.833424,detection,84,0.940092,0.000000
473279.833425,detection,66,0.001204,218.000000
473279.913216,detection,65,1680.000000,0.000000
473279.913671,detection,99,0.931944,0.937500
473279.913900,detection,32,0.000425,1680.000000
473279.913900,detection,33,0.931944,0.937500
473279.913900,detection,84,0.937500,0.000000
473279.913901,detection,66,0.000425,225.000000
473279.993711,detection,65,1709.000000,0.000000
473279.994130,detection,99,0.931944,0.953052
473279.994369,detection,32,0.000647,1709.000000
473279.994370,detection,33,0.931944,0.953052
473279.994370,detection,84,0.953052,0.000000
473279.994370,detection,66,0.000647,214.000000
473280.074327,detection,65,1652.000000,0.000000
473280.074765,detection,99,0.931944,0.952381
473280.075007,detection,32,0.002188,1652.000000
473280.075007,detection,33,0.931944,0.952381
473280.075007,detection,84,0.952381,0.000000
473280.075008,detection,66,0.002188,211.000000
473280.154149,detection,65,1592.000000,0.000000
473280.154533,detection,99,0.931944,0.944444
473280.154725,detection,32,0.001651,1592.000000
473280.154725,detection,33,0.931944,0.944444
473280.154725,detection,84,0.944444,0.000000
473280.154726,detection,66,0.001651,217.000000
473280.236008,detection,65,1602.000000,0.000000
473280.236454,detection,99,0.931944,0.940367
473280.236679,detection,32,0.002958,1602.000000
473280.236679,detection,33,0.931944,0.940367
473280.236679,detection,84,0.940367,0.000000
473280.236680,detection,66,0.002958,219.000000
473280.318157,detection,65,1644.000000,0.000000
473280.318600,detection,99,0.931944,0.949309
473280.318830,detection,32,0.002559,1644.000000
473280.318830,detection,33,0.931944,0.949309
473280.318830,detection,84,0.949309,0.000000
473280.318831,detection,66,0.002559,218.000000
473280.400598,detection,65,1696.000000,0.000000
473280.401076,detection,99,0.931944,0.955357
473280.401320,detection,32,0.002541,1696.000000
473280.401320,detection,33,0.931944,0.955357
473280.401320,detection,84,0.955357,0.000000
473280.401321,detection,66,0.002541,225.000000
473280.482499,detection,65,1664.000000,0.000000
473280.482912,detection,99,0.931944,0.937799
473280.483136,detection,32,0.001552,1664.000000
473280.483136,detection,33,0.931944,0.937799
473280.483136,detection,84,0.937799,0.000000
473280.483137,detection,66,0.001552,210.000000
473280.564689,detection,65,1704.000000,0.000000
473280.565131,detection,99,0.970833,0.942308
473280.565370,detection,32,0.000822,1704.000000
473280.565370,detection,33,0.970833,0.942308
473280.565370,detection,84,0.942308,0.000000
473280.565371,detection,66,0.000822,209.000000
473280.646973,detection,65,1701.000000,0.000000
473280.647389,detection,99,0.931944,0.945545
473280.647625,detection,32,0.000856,1701.000000
473280.647625,detection,33,0.931944,0.945545
473280.647625,detection,84,0.945545,0.000000
473280.647626,detection,66,0.000856,203.000000
473280.729223,detection,65,1804.000000,0.000000
473280.729687,detection,99,0.970833,0.947137
473280.729926,detection,32,0.001080,1804.000000
473280.729926,detection,33,0.970833,0.947137
473280.729926,detection,84,0.947137,0.000000
473280.729927,detection,66,0.001080,228.000000
473280.811672,detection,65,2101.000000,0.000000
473280.812175,detection,99,0.931944,0.950673
473280.812453,detection,32,0.001343,2101.000000
473280.812453,detection,33,0.931944,0.950673
473280.812454,detection,84,0.950673,0.000000
473280.812454,detection,66,0.001343,224.000000
473280.894200,detection,65,1990.000000,0.000000
473280.894742,detection,99,0.931944,0.953975
473280.895020,detection,32,0.000722,1990.000000
473280.895020,detection,33,0.931944,0.953975
473280.895020,detection,84,0.953975,0.000000
473280.895021,detection,66,0.000722,240.000000
473280.976668,detection,65,1984.000000,0.000000
473280.977219,detection,99,0.975000,0.946502
473280.977479,detection,32,0.000164,1984.000000
473280.977479,detection,33,0.975000,0.946502
473280.977479,detection,84,0.946502,0.000000
473280.977480,detection,66,0.000164,244.000000
473281.059050,detection,65,1902.000000,0.000000
473281.059539,detection,99,0.931944,0.956897
473281.059789,detection,32,0.000956,1902.000000
473281.059789,detection,33,0.931944,0.956897
473281.059789,detection,84,0.956897,0.000000
473281.059790,detection,66,0.000956,233.000000
473281.141632,detection,65,1812.000000,0.000000
473281.142086,detection,99,0.931944,0.960177
473281.142327,detection,32,0.001161,1812.000000
473281.142327,detection,33,0.931944,0.960177
473281.142327,detection,84,0.960177,0.000000
473281.142328,detection,66,0.001161,227.000000
473281.224502,detection,65,1703.000000,0.000000
473281.224948,detection,99,0.931944,0.933962
473281.225183,detection,32,0.001575,1703.000000
473281.225183,detection,33,0.931944,0.933962
473281.225184,detection,84,0.933962,0.000000
473281.225185,detection,66,0.001575,213.000000
473281.306764,detection,65,1555.000000,0.000000
473281.307143,detection,99,0.931944,0.934343
473281.307350,detection,32,0.001121,1555.000000
473281.307350,detection,33,0.931944,0.934343
473281.307351,detection,84,0.934343,0.000000
473281.307351,detection,66,0.001121,199.000000
473281.388885,detection,65,1395.000000,0.000000
473281.389303,detection,99,0.927778,0.928910
473281.389492,detection,32,0.001687,1395.000000
473281.389492,detection,33,0.927778,0.928910
473281.389492,detection,84,0.928910,0.000000
473281.389493,detection,66,0.001687,212.000000
473281.470937,detection,65,1282.000000,0.000000
473281.471328,detection,99,0.927778,0.929648
473281.471507,detection,32,0.000301,1282.000000
473281.471507,detection,33,0.927778,0.929648
473281.471507,detection,84,0.929648,0.000000
473281.471508,detection,66,0.000301,200.000000
473281.553648,detection,65,1325.000000,0.000000
473281.554020,detection,99,0.926389,0.926829
473281.554196,detection,32,0.001030,1325.000000
473281.554196,detection,33,0.926389,0.926829
473281.554196,detection,84,0.926829,0.000000
473281.554197,detection,66,0.001030,206.000000
473281.635852,detection,65,1536.000000,0.000000
473281.636277,detection,99,0.901389,0.937500
473281.636490,detection,32,0.007151,1536.000000
473281.636490,detection,33,0.901389,0.937500
473281.636490,detection,84,0.937500,0.000000
473281.636491,detection,66,0.007151,209.000000
473281.718152,detection,65,1516.000000,0.000000
473281.718586,detection,99,0.926389,0.947867
473281.718797,detection,32,0.005819,1516.000000
473281.718797,detection,33,0.926389,0.947867
473281.718797,detection,84,0.947867,0.000000
473281.718798,detection,66,0.005819,212.000000
473281.801082,detection,65,1185.000000,0.000000
473281.801402,detection,99,0.925000,0.931579
473281.801561,detection,32,0.010438,1185.000000
473281.801561,detection,33,0.925000,0.931579
473281.801561,detection,84,0.931579,0.000000
473281.801562,detection,66,0.010438,191.000000
473281.883935,detection,65,1534.000000,0.000000
473281.884353,detection,99,0.927778,0.948113
473281.884558,detection,32,0.002236,1534.000000
473281.884558,detection,33,0.927778,0.948113
473281.884558,detection,84,0.948113,0.000000
473281.884559,detection,66,0.002236,213.000000
473281.967009,detection,65,1561.000000,0.000000
473281.967440,detection,99,0.925000,0.948357
473281.967660,detection,32,0.000471,1561.000000
473281.967660,detection,33,0.925000,0.948357
473281.967660,detection,84,0.948357,0.000000
473281.967661,detection,66,0.000471,214.000000
473282.049915,detection,65,1558.000000,0.000000
473282.050322,detection,99,0.927778,0.942584
473282.050542,detection,32,0.003234,1558.000000
473282.050542,detection,33,0.927778,0.942584
473282.050542,detection,84,0.942584,0.000000
473282.050543,detection,66,0.003234,210.000000
473282.133041,detection,65,1492.000000,0.000000
473282.133457,detection,99,0.926389,0.948113
473282.133662,detection,32,0.003727,1492.000000
473282.133662,detection,33,0.926389,0.948113
473282.133662,detection,84,0.948113,0.000000
473282.133663,detection,66,0.003727,213.000000
473282.213690,detection,65,1558.000000,0.000000
473282.214101,detection,99,0.926389,0.943128
473282.214312,detection,32,0.004303,1558.000000
473282.214312,detection,33,0.926389,0.943128
473282.214312,detection,84,0.943128,0.000000
473282.214313,detection,66,0.004303,212.000000
473282.294912,detection,65,1580.000000,0.000000
473282.295290,detection,99,0.926389,0.919598
473282.295510,detection,32,0.005138,1580.000000
473282.295510,detection,33,0.926389,0.919598
473282.295510,detection,84,0.919598,0.000000
473282.295511,detection,66,0.005138,200.000000
