timestamp,phase,code,valueA,valueB
530025.286127,detection,65,2671.000000,0.000000
530025.286617,detection,99,0.994444,0.926357
530025.286617,detection,34,10.500000,105.000000
530025.286961,detection,32,0.005142,2671.000000
530025.286961,detection,33,0.994444,0.926357
530025.286961,detection,84,0.926357,0.000000
530025.286961,detection,66,0.005142,259.000000
530025.360167,detection,65,2696.000000,0.000000
530025.360687,detection,99,0.994444,0.912879
530025.360688,detection,34,10.100000,101.000000
530025.361051,detection,32,0.004316,2696.000000
530025.361051,detection,33,0.994444,0.912879
530025.361051,detection,84,0.912879,0.000000
530025.361052,detection,66,0.004316,265.000000
530025.435455,detection,65,2739.000000,0.000000
530025.436046,detection,99,0.991667,0.932540
530025.436046,detection,34,12.000000,120.000000
530025.436385,detection,32,0.005480,2739.000000
530025.436385,detection,33,0.991667,0.932540
530025.436385,detection,84,0.932540,0.000000
530025.436385,detection,66,0.005480,253.000000
530025.510941,detection,65,2751.000000,0.000000
530025.511423,detection,99,0.990278,0.914729
530025.511423,detection,34,12.200000,122.000000
530025.511780,detection,32,0.008879,2751.000000
530025.511780,detection,33,0.990278,0.914729
530025.511780,detection,84,0.914729,0.000000
530025.511781,detection,66,0.008879,259.000000
530025.585754,detection,65,2668.000000,0.000000
530025.586305,detection,99,0.991667,0.929461
530025.586305,detection,34,11.000000,121.000000
530025.586644,detection,32,0.004617,2668.000000
530025.586645,detection,33,0.991667,0.929461
530025.586645,detection,84,0.929461,0.000000
530025.586646,detection,66,0.004617,242.000000
530025.660610,detection,65,2667.000000,0.000000
530025.661081,detection,99,0.994444,0.929105
530025.661081,detection,34,13.777778,124.000000
530025.661410,detection,32,0.002625,2667.000000
530025.661410,detection,33,0.994444,0.929105
530025.661410,detection,84,0.929105,0.000000
530025.661410,detection,66,0.002625,269.000000
530025.735631,detection,65,2615.000000,0.000000
530025.736195,detection,99,0.991667,0.935743
530025.736195,detection,34,9.500000,95.000000
530025.736532,detection,32,0.002482,2615.000000
530025.736532,detection,33,0.991667,0.935743
530025.736532,detection,84,0.935743,0.000000
530025.736533,detection,66,0.002482,250.000000
530025.810791,detection,65,2577.000000,0.000000
530025.811383,detection,99,0.933333,0.924603
530025.811383,detection,34,10.100000,101.000000
530025.811711,detection,32,0.000898,2577.000000
530025.811712,detection,33,0.933333,0.924603
530025.811712,detection,84,0.924603,0.000000
530025.811712,detection,66,0.000898,253.000000
530025.885963,detection,65,2520.000000,0.000000
530025.886470,detection,99,0.847222,0.940639
530025.886470,detection,34,7.818182,86.000000
530025.886782,detection,32,0.000510,2520.000000
530025.886782,detection,33,0.847222,0.940639
530025.886783,detection,84,0.940639,0.000000
530025.886784,detection,66,0.000510,220.000000
530025.961238,detection,65,2499.000000,0.000000
530025.961771,detection,99,0.927778,0.932203
530025.961771,detection,34,9.400000,94.000000
530025.962089,detection,32,0.000549,2499.000000
530025.962089,detection,33,0.927778,0.932203
530025.962089,detection,84,0.932203,0.000000
530025.962089,detection,66,0.000549,237.000000
530026.036358,detection,65,2686.000000,0.000000
530026.036931,detection,99,0.925000,0.925926
530026.036931,detection,34,8.363636,92.000000
530026.037275,detection,32,0.001308,2686.000000
530026.037275,detection,33,0.925000,0.925926
530026.037275,detection,84,0.925926,0.000000
530026.037275,detection,66,0.001308,244.000000
530026.111700,detection,65,2561.000000,0.000000
530026.112266,detection,99,0.927778,0.913223
530026.112266,detection,34,9.400000,94.000000
530026.112581,detection,32,0.001327,2561.000000
530026.112581,detection,33,0.927778,0.913223
530026.112582,detection,84,0.913223,0.000000
530026.112582,detection,66,0.001327,243.000000
530026.186964,detection,65,2624.000000,0.000000
530026.187568,detection,99,0.925000,0.920949
530026.187568,detection,34,9.300000,93.000000
530026.187892,detection,32,0.002179,2624.000000
530026.187893,detection,33,0.925000,0.920949
530026.187893,detection,84,0.920949,0.000000
530026.187893,detection,66,0.002179,254.000000
530026.263235,detection,65,2780.000000,0.000000
530026.263732,detection,99,0.926389,0.923954
530026.263732,detection,34,9.900000,99.000000
530026.264075,detection,32,0.000333,2780.000000
530026.264076,detection,33,0.926389,0.923954
530026.264076,detection,84,0.923954,0.000000
530026.264076,detection,66,0.000333,264.000000
530026.337942,detection,65,2733.000000,0.000000
530026.338427,detection,99,0.923611,0.922780
530026.338427,detection,34,9.400000,94.000000
530026.338769,detection,32,0.001334,2733.000000
530026.338769,detection,33,0.923611,0.922780
530026.338769,detection,84,0.922780,0.000000
530026.338770,detection,66,0.001334,260.000000
530026.413089,detection,65,2785.000000,0.000000
530026.413580,detection,99,0.923611,0.923954
530026.413580,detection,34,9.800000,98.000000
530026.413941,detection,32,0.000472,2785.000000
530026.413941,detection,33,0.923611,0.923954
530026.413941,detection,84,0.923954,0.000000
530026.413941,detection,66,0.000472,264.000000
530026.488485,detection,65,2841.000000,0.000000
530026.489001,detection,99,0.925000,0.930403
530026.489001,detection,34,10.200000,102.000000
530026.489367,detection,32,0.000881,2841.000000
530026.489367,detection,33,0.925000,0.930403
530026.489367,detection,84,0.930403,0.000000
530026.489367,detection,66,0.000881,274.000000
530026.563951,detection,65,2856.000000,0.000000
530026.564482,detection,99,0.925000,0.926471
530026.564482,detection,34,10.200000,102.000000
530026.564881,detection,32,0.000309,2856.000000
530026.564881,detection,33,0.925000,0.926471
530026.564881,detection,84,0.926471,0.000000
530026.564882,detection,66,0.000309,273.000000
530026.639756,detection,65,2751.000000,0.000000
530026.640251,detection,99,0.925000,0.925373
530026.640251,detection,34,9.900000,99.000000
530026.640604,detection,32,0.000432,2751.000000
530026.640604,detection,33,0.925000,0.925373
530026.640604,detection,84,0.925373,0.000000
530026.640604,detection,66,0.000432,269.000000
530026.715335,detection,65,2478.000000,0.000000
530026.715855,detection,99,0.926389,0.939394
530026.715855,detection,34,8.600000,86.000000
530026.716170,detection,32,0.001213,2478.000000
530026.716170,detection,33,0.926389,0.939394
530026.716170,detection,84,0.939394,0.000000
530026.716171,detection,66,0.001213,232.000000
530026.790966,detection,65,2117.000000,0.000000
530026.791429,detection,99,0.841667,0.937778
530026.791429,detection,34,7.555555,68.000000
530026.791702,detection,32,0.001449,2117.000000
530026.791702,detection,33,0.841667,0.937778
530026.791702,detection,84,0.937778,0.000000
530026.791703,detection,66,0.001449,226.000000
530026.866252,detection,65,1893.000000,0.000000
530026.866677,detection,99,0.841667,0.924171
530026.866677,detection,34,7.750000,62.000000
530026.866923,detection,32,0.001751,1893.000000
530026.866924,detection,33,0.841667,0.924171
530026.866924,detection,84,0.924171,0.000000
530026.866924,detection,66,0.001751,212.000000
530026.941620,detection,65,1884.000000,0.000000
530026.942024,detection,99,0.841667,0.936275
530026.942024,detection,34,6.777778,61.000000
530026.942269,detection,32,0.002938,1884.000000
530026.942269,detection,33,0.841667,0.936275
530026.942269,detection,84,0.936275,0.000000
530026.942270,detection,66,0.002938,205.000000
530027.017195,detection,65,2352.000000,0.000000
530027.017697,detection,99,0.844444,0.929515
530027.017697,detection,34,8.700000,87.000000
530027.018005,detection,32,0.002732,2352.000000
530027.018005,detection,33,0.844444,0.929515
530027.018005,detection,84,0.929515,0.000000
530027.018006,detection,66,0.002732,228.000000
530027.092977,detection,65,2805.000000,0.000000
530027.093452,detection,99,0.926389,0.930502
530027.093452,detection,34,10.000000,100.000000
530027.093827,detection,32,0.000830,2805.000000
530027.093827,detection,33,0.926389,0.930502
530027.093827,detection,84,0.930502,0.000000
530027.093827,detection,66,0.000830,260.000000
530027.168540,detection,65,2572.000000,0.000000
530027.169085,detection,99,0.929167,0.926724
530027.169085,detection,34,8.454545,93.000000
530027.169427,detection,32,0.003365,2572.000000
530027.169427,detection,33,0.929167,0.926724
530027.169427,detection,84,0.926724,0.000000
530027.169428,detection,66,0.003365,233.000000
530027.245071,detection,65,2155.000000,0.000000
530027.245535,detection,99,0.848611,0.943925
530027.245535,detection,34,8.200000,82.000000
530027.245827,detection,32,0.000791,2155.000000
530027.245827,detection,33,0.848611,0.943925
530027.245827,detection,84,0.943925,0.000000
530027.245828,detection,66,0.000791,215.000000
530027.321161,detection,65,1935.000000,0.000000
530027.321587,detection,99,0.848611,0.936585
530027.321587,detection,34,7.333333,66.000000
530027.321844,detection,32,0.002930,1935.000000
530027.321844,detection,33,0.848611,0.936585
530027.321844,detection,84,0.936585,0.000000
530027.321845,detection,66,0.002930,206.000000
530027.397029,detection,65,1921.000000,0.000000
530027.397482,detection,99,0.937500,0.929825
530027.397482,detection,34,9.125000,73.000000
530027.397729,detection,32,0.001933,1921.000000
530027.397729,detection,33,0.937500,0.929825
530027.397729,detection,84,0.929825,0.000000
530027.397730,detection,66,0.001933,229.000000
530027.473070,detection,65,2245.000000,0.000000
530027.473526,detection,99,0.856944,0.933649
530027.473526,detection,34,7.600000,76.000000
530027.473817,detection,32,0.000266,2245.000000
530027.473817,detection,33,0.856944,0.933649
530027.473817,detection,84,0.933649,0.000000
530027.473818,detection,66,0.000266,212.000000
530027.549407,detection,65,2568.000000,0.000000
530027.549972,detection,99,0.862500,0.933333
530027.549972,detection,34,8.100000,81.000000
530027.550306,detection,32,0.001518,2568.000000
530027.550306,detection,33,0.862500,0.933333
530027.550306,detection,84,0.933333,0.000000
530027.550306,detection,66,0.001518,241.000000
530027.626124,detection,65,2543.000000,0.000000
530027.626665,detection,99,0.972222,0.914798
530027.626665,detection,34,6.818182,75.000000
530027.627010,detection,32,0.002103,2543.000000
530027.627010,detection,33,0.972222,0.914798
530027.627011,detection,84,0.914798,0.000000
530027.627011,detection,66,0.002103,224.000000
530027.702088,detection,65,2619.000000,0.000000
530027.702649,detection,99,0.873611,0.925000
530027.702649,detection,34,7.100000,71.000000
530027.702994,detection,32,0.004480,2619.000000
530027.702994,detection,33,0.873611,0.925000
530027.702994,detection,84,0.925000,0.000000
530027.702995,detection,66,0.004480,241.000000
530027.779725,detection,65,2748.000000,0.000000
530027.780312,detection,99,0.880556,0.934426
530027.780313,detection,34,6.545455,72.000000
530027.780664,detection,32,0.003710,2748.000000
530027.780664,detection,33,0.880556,0.934426
530027.780664,detection,84,0.934426,0.000000
530027.780664,detection,66,0.003710,245.000000
530027.857817,detection,65,2783.000000,0.000000
530027.858419,detection,99,0.965278,0.939024
530027.858419,detection,34,6.181818,68.000000
530027.858773,detection,32,0.006787,2783.000000
530027.858773,detection,33,0.965278,0.939024
530027.858773,detection,84,0.939024,0.000000
530027.858774,detection,66,0.006787,247.000000
530027.935214,detection,65,2965.000000,0.000000
530027.935732,detection,99,0.955556,0.928571
530027.935733,detection,34,6.454545,71.000000
530027.936112,detection,32,0.004772,2965.000000
530027.936112,detection,33,0.955556,0.928571
530027.936113,detection,84,0.928571,0.000000
530027.936113,detection,66,0.004772,267.000000
530028.013008,detection,65,2923.000000,0.000000
530028.013527,detection,99,0.970833,0.935361
530028.013527,detection,34,6.181818,68.000000
530028.013900,detection,32,0.006428,2923.000000
530028.013900,detection,33,0.970833,0.935361
530028.013900,detection,84,0.935361,0.000000
530028.013901,detection,66,0.006428,264.000000
530028.090593,detection,65,2702.000000,0.000000
530028.091187,detection,99,0.888889,0.931174
530028.091187,detection,34,6.100000,61.000000
530028.091532,detection,32,0.004098,2702.000000
530028.091532,detection,33,0.888889,0.931174
530028.091532,detection,84,0.931174,0.000000
530028.091533,detection,66,0.004098,248.000000
530028.168636,detection,65,2319.000000,0.000000
530028.169135,detection,99,0.893056,0.940909
530028.169135,detection,34,5.700000,57.000000
530028.169429,detection,32,0.002007,2319.000000
530028.169429,detection,33,0.893056,0.940909
530028.169429,detection,84,0.940909,0.000000
530028.169430,detection,66,0.002007,221.000000
530028.247964,detection,65,2253.000000,0.000000
530028.248476,detection,99,0.890278,0.932432
530028.248476,detection,34,5.400000,54.000000
530028.248775,detection,32,0.002024,2253.000000
530028.248775,detection,33,0.890278,0.932432
530028.248776,detection,84,0.932432,0.000000
530028.248776,detection,66,0.002024,223.000000
530028.326589,detection,65,2107.000000,0.000000
530028.327087,detection,99,0.991667,0.921296
530028.327087,detection,34,5.666667,51.000000
530028.327366,detection,32,0.007348,2107.000000
530028.327366,detection,33,0.991667,0.921296
530028.327366,detection,84,0.921296,0.000000
530028.327367,detection,66,0.007348,217.000000
530028.405088,detection,65,2232.000000,0.000000
530028.405572,detection,99,0.979167,0.921659
530028.405573,detection,34,5.600000,56.000000
530028.405861,detection,32,0.005853,2232.000000
530028.405861,detection,33,0.979167,0.921659
530028.405861,detection,84,0.921659,0.000000
530028.405862,detection,66,0.005853,218.000000
530028.483270,detection,65,2239.000000,0.000000
530028.483732,detection,99,0.966667,0.918660
530028.483732,detection,34,5.800000,58.000000
530028.484030,detection,32,0.005415,2239.000000
530028.484030,detection,33,0.966667,0.918660
530028.484030,detection,84,0.918660,0.000000
530028.484031,detection,66,0.005415,210.000000
530028.561533,detection,65,2524.000000,0.000000
530028.562114,detection,99,0.994444,0.923729
530028.562114,detection,34,8.200000,82.000000
530028.562435,detection,32,0.007657,2524.000000
530028.562436,detection,33,0.994444,0.923729
530028.562436,detection,84,0.923729,0.000000
530028.562436,detection,66,0.007657,237.000000
530028.639841,detection,65,2687.000000,0.000000
530028.640390,detection,99,0.991667,0.925439
530028.640390,detection,34,7.818182,86.000000
530028.640747,detection,32,0.006861,2687.000000
530028.640748,detection,33,0.991667,0.925439
530028.640748,detection,84,0.925439,0.000000
530028.640748,detection,66,0.006861,229.000000
530028.718344,detection,65,2771.000000,0.000000
530028.718907,detection,99,0.990278,0.925439
530028.718907,detection,34,7.750000,93.000000
530028.719261,detection,32,0.010504,2771.000000
530028.719261,detection,33,0.990278,0.925439
530028.719262,detection,84,0.925439,0.000000
530028.719262,detection,66,0.010504,229.000000
530028.797264,detection,65,2841.000000,0.000000
530028.797905,detection,99,0.991667,0.927711
530028.797905,detection,34,8.545455,94.000000
530028.798285,detection,32,0.007296,2841.000000
530028.798285,detection,33,0.991667,0.927711
530028.798285,detection,84,0.927711,0.000000
530028.798285,detection,66,0.007296,250.000000
530028.875937,detection,65,2852.000000,0.000000
530028.876547,detection,99,0.993056,0.931624
530028.876547,detection,34,8.083333,97.000000
530028.876928,detection,32,0.007431,2852.000000
530028.876928,detection,33,0.993056,0.931624
530028.876928,detection,84,0.931624,0.000000
530028.876929,detection,66,0.007431,235.000000
530028.955026,detection,65,2770.000000,0.000000
530028.955593,detection,99,0.994444,0.930736
530028.955593,detection,34,8.909091,98.000000
530028.955956,detection,32,0.006396,2770.000000
530028.955956,detection,33,0.994444,0.930736
530028.955956,detection,84,0.930736,0.000000
530028.955957,detection,66,0.006396,232.000000
530029.034037,detection,65,2716.000000,0.000000
530029.034615,detection,99,0.994444,0.930328
530029.034615,detection,34,8.181818,90.000000
530029.034960,detection,32,0.006455,2716.000000
530029.034960,detection,33,0.994444,0.930328
530029.034960,detection,84,0.930328,0.000000
530029.034961,detection,66,0.006455,245.000000
530029.112274,detection,65,2865.000000,0.000000
530029.112790,detection,99,0.994444,0.913208
530029.112790,detection,34,9.500000,95.000000
530029.113142,detection,32,0.007746,2865.000000
530029.113142,detection,33,0.994444,0.913208
530029.113142,detection,84,0.913208,0.000000
530029.113144,detection,66,0.007746,266.000000
530029.189667,detection,65,2843.000000,0.000000
530029.190219,detection,99,0.994444,0.925094
530029.190219,detection,34,9.200000,92.000000
530029.190614,detection,32,0.009472,2843.000000
530029.190614,detection,33,0.994444,0.925094
530029.190614,detection,84,0.925094,0.000000
530029.190615,detection,66,0.009472,268.000000
530029.269513,detection,65,2821.000000,0.000000
530029.270019,detection,99,0.994444,0.933852
530029.270019,detection,34,10.000000,100.000000
530029.270392,detection,32,0.007637,2821.000000
530029.270392,detection,33,0.994444,0.933852
530029.270392,detection,84,0.933852,0.000000
530029.270393,detection,66,0.007637,258.000000
530029.348151,detection,65,2769.000000,0.000000
530029.348774,detection,99,0.994444,0.917355
530029.348774,detection,34,9.545455,105.000000
530029.349153,detection,32,0.007456,2769.000000
530029.349153,detection,33,0.994444,0.917355
530029.349153,detection,84,0.917355,0.000000
530029.349154,detection,66,0.007456,243.000000
530029.426145,detection,65,2758.000000,0.000000
530029.426796,detection,99,0.990278,0.940000
530029.426796,detection,34,11.100000,111.000000
530029.427181,detection,32,0.004546,2758.000000
530029.427181,detection,33,0.990278,0.940000
530029.427181,detection,84,0.940000,0.000000
530029.427182,detection,66,0.004546,251.000000
530029.505351,detection,65,2586.000000,0.000000
530029.505947,detection,99,0.994444,0.918367
530029.505947,detection,34,6.700000,67.000000
530029.506287,detection,32,0.011225,2586.000000
530029.506287,detection,33,0.994444,0.918367
530029.506287,detection,84,0.918367,0.000000
530029.506287,detection,66,0.011225,246.000000
530029.584467,detection,65,2639.000000,0.000000
530029.584952,detection,99,0.991667,0.923372
530029.584952,detection,34,9.600000,96.000000
530029.585298,detection,32,0.007860,2639.000000
530029.585298,detection,33,0.991667,0.923372
530029.585298,detection,84,0.923372,0.000000
530029.585299,detection,66,0.007860,262.000000
530029.663154,detection,65,2790.000000,0.000000
530029.663772,detection,99,0.994444,0.932806
530029.663772,detection,34,12.300000,123.000000
530029.664139,detection,32,0.002049,2790.000000
530029.664139,detection,33,0.994444,0.932806
530029.664139,detection,84,0.932806,0.000000
530029.664140,detection,66,0.002049,254.000000
530029.742228,detection,65,2773.000000,0.000000
530029.742724,detection,99,0.993056,0.926641
530029.742724,detection,34,9.800000,98.000000
530029.743088,detection,32,0.002397,2773.000000
530029.743088,detection,33,0.993056,0.926641
530029.743088,detection,84,0.926641,0.000000
530029.743089,detection,66,0.002397,260.000000
530029.821047,detection,65,2818.000000,0.000000
530029.821600,detection,99,0.993056,0.930403
530029.821600,detection,34,8.700000,87.000000
530029.821983,detection,32,0.002973,2818.000000
530029.821984,detection,33,0.993056,0.930403
530029.821984,detection,84,0.930403,0.000000
530029.821984,detection,66,0.002973,274.000000
530029.899676,detection,65,2821.000000,0.000000
530029.900256,detection,99,0.993056,0.926724
530029.900256,detection,34,7.583333,91.000000
530029.900624,detection,32,0.003608,2821.000000
530029.900624,detection,33,0.993056,0.926724
530029.900624,detection,84,0.926724,0.000000
530029.900624,detection,66,0.003608,233.000000
530029.978511,detection,65,2855.000000,0.000000
530029.979054,detection,99,0.936111,0.925094
530029.979054,detection,34,8.300000,83.000000
530029.979455,detection,32,0.001656,2855.000000
530029.979455,detection,33,0.936111,0.925094
530029.979455,detection,84,0.925094,0.000000
530029.979456,detection,66,0.001656,268.000000
530030.057483,detection,65,2843.000000,0.000000
530030.058001,detection,99,0.941667,0.923954
530030.058001,detection,34,8.500000,85.000000
530030.058372,detection,32,0.000757,2843.000000
530030.058372,detection,33,0.941667,0.923954
530030.058372,detection,84,0.923954,0.000000
530030.058373,detection,66,0.000757,264.000000
530030.136283,detection,65,2908.000000,0.000000
530030.136784,detection,99,0.937500,0.925490
530030.136784,detection,34,8.090909,89.000000
530030.137158,detection,32,0.002849,2908.000000
530030.137158,detection,33,0.937500,0.925490
530030.137159,detection,84,0.925490,0.000000
530030.137159,detection,66,0.002849,256.000000
530030.215921,detection,65,2944.000000,0.000000
530030.216517,detection,99,0.943056,0.929889
530030.216517,detection,34,9.400000,94.000000
530030.216937,detection,32,0.001986,2944.000000
530030.216937,detection,33,0.943056,0.929889
530030.216937,detection,84,0.929889,0.000000
530030.216937,detection,66,0.001986,272.000000
530030.295553,detection,65,3002.000000,0.000000
530030.296093,detection,99,0.937500,0.926923
530030.296093,detection,34,8.636364,95.000000
530030.296499,detection,32,0.002408,3002.000000
530030.296499,detection,33,0.937500,0.926923
530030.296499,detection,84,0.926923,0.000000
530030.296499,detection,66,0.002408,261.000000
530030.375012,detection,65,2992.000000,0.000000
530030.375556,detection,99,0.944444,0.933594
530030.375556,detection,34,8.636364,95.000000
530030.375963,detection,32,0.002685,2992.000000
530030.375963,detection,33,0.944444,0.933594
530030.375963,detection,84,0.933594,0.000000
530030.375964,detection,66,0.002685,257.000000
530030.454211,detection,65,2863.000000,0.000000
530030.454832,detection,99,0.936111,0.928854
530030.454832,detection,34,7.545455,83.000000
530030.455202,detection,32,0.002899,2863.000000
530030.455203,detection,33,0.936111,0.928854
530030.455203,detection,84,0.928854,0.000000
530030.455204,detection,66,0.002899,254.000000
530030.531650,detection,65,2916.000000,0.000000
530030.532277,detection,99,0.943056,0.932271
530030.532277,detection,34,7.363636,81.000000
530030.532659,detection,32,0.002345,2916.000000
530030.532659,detection,33,0.943056,0.932271
530030.532660,detection,84,0.932271,0.000000
530030.532660,detection,66,0.002345,252.000000
530030.611410,detection,65,2571.000000,0.000000
530030.611961,detection,99,0.937500,0.930131
530030.611961,detection,34,6.454545,71.000000
530030.612309,detection,32,0.001083,2571.000000
530030.612310,detection,33,0.937500,0.930131
530030.612310,detection,84,0.930131,0.000000
530030.612310,detection,66,0.001083,230.000000
530030.690717,detection,65,1988.000000,0.000000
530030.691180,detection,99,0.994444,0.917476
530030.691180,detection,34,7.111111,64.000000
530030.691451,detection,32,0.005779,1988.000000
530030.691451,detection,33,0.994444,0.917476
530030.691451,detection,84,0.917476,0.000000
530030.691452,detection,66,0.005779,207.000000
530030.769752,detection,65,2010.000000,0.000000
530030.770245,detection,99,0.984722,0.906977
530030.770245,detection,34,8.777778,79.000000
530030.770518,detection,32,0.001532,2010.000000
530030.770519,detection,33,0.984722,0.906977
530030.770519,detection,84,0.906977,0.000000
530030.770520,detection,66,0.001532,216.000000
530030.848933,detection,65,2338.000000,0.000000
530030.849444,detection,99,0.987500,0.928251
530030.849444,detection,34,9.800000,98.000000
530030.849752,detection,32,0.002832,2338.000000
530030.849752,detection,33,0.987500,0.928251
530030.849752,detection,84,0.928251,0.000000
530030.849753,detection,66,0.002832,224.000000
530030.927971,detection,65,2282.000000,0.000000
530030.928503,detection,99,0.981944,0.924779
530030.928503,detection,34,8.600000,86.000000
530030.928834,detection,32,0.003544,2282.000000
530030.928834,detection,33,0.981944,0.924779
530030.928834,detection,84,0.924779,0.000000
530030.928835,detection,66,0.003544,227.000000
530031.007753,detection,65,2184.000000,0.000000
530031.008262,detection,99,0.970833,0.915179
530031.008262,detection,34,9.444445,85.000000
530031.008557,detection,32,0.007523,2184.000000
530031.008557,detection,33,0.970833,0.915179
530031.008558,detection,84,0.915179,0.000000
530031.008558,detection,66,0.007523,225.000000
530031.086989,detection,65,1637.000000,0.000000
530031.087343,detection,99,0.973611,0.896175
530031.087343,detection,34,7.500000,60.000000
530031.087557,detection,32,0.002890,1637.000000
530031.087557,detection,33,0.973611,0.896175
